,beats,piano,bass,drums,metre_auto
84,25.03,25.03,25.04,,2.0
85,25.3,25.3,25.3,25.29,3.0
86,25.61,25.64,,25.59,4.0
87,25.89,25.89,25.95,,1.0
88,26.17,26.2,,26.15,2.0
89,26.48,26.48,26.49,,3.0
90,26.75,26.78,26.76,26.73,4.0
91,27.06,27.11,27.06,,1.0
92,27.34,27.37,27.34,27.32,2.0
93,27.64,27.66,27.64,27.62,3.0
94,27.94,,27.95,,4.0
95,28.24,28.25,28.21,,1.0
96,28.51,28.54,28.49,28.5,2.0
97,28.79,,28.81,28.78,3.0
98,29.1,29.11,29.1,29.08,4.0
99,29.38,,29.39,29.38,1.0
100,29.68,29.71,29.69,29.67,2.0
101,29.96,,29.98,30.01,3.0
102,30.23,30.25,,30.22,4.0
103,30.53,,30.55,30.53,1.0
104,30.81,30.84,30.82,,2.0
105,31.08,,31.12,31.07,3.0
106,31.36,31.4,31.41,31.35,4.0
107,31.67,31.67,31.72,,1.0
108,31.95,32.01,31.98,31.93,2.0
109,32.25,32.28,32.28,,3.0
110,32.53,32.53,32.54,32.52,4.0
111,32.84,32.83,32.86,,1.0
112,33.12,33.14,33.1,33.11,2.0
113,33.42,33.44,33.41,,3.0
114,33.71,33.75,,33.7,4.0
115,34.0,,33.99,,1.0
116,34.28,34.3,34.28,34.27,2.0
117,34.57,34.57,34.57,,3.0
118,34.86,34.86,34.88,34.85,4.0
119,35.16,,,35.15,1.0
120,35.45,35.47,35.46,35.44,2.0
121,35.75,35.76,35.76,35.81,3.0
122,36.06,36.07,,,4.0
123,36.35,,,,1.0
124,36.64,36.64,36.65,36.63,2.0
125,36.93,36.95,36.93,36.91,3.0
126,37.21,37.21,37.23,37.21,4.0
127,37.52,,37.54,37.53,1.0
128,37.81,37.81,37.83,37.78,2.0
129,38.11,38.11,38.11,,3.0
130,38.4,38.4,38.45,38.37,4.0
131,38.7,,,,1.0
132,38.99,39.02,38.98,38.96,2.0
133,39.28,39.29,39.29,39.25,3.0
134,39.57,39.58,39.57,39.56,4.0
135,39.86,39.88,39.86,39.86,1.0
136,40.13,,40.11,40.13,2.0
137,40.42,40.43,40.45,40.43,3.0
138,40.73,40.73,40.74,40.71,4.0
139,41.01,41.04,41.01,,1.0
140,41.29,41.27,41.32,41.3,2.0
141,41.59,41.6,41.6,,3.0
142,41.88,41.89,41.89,41.87,4.0
143,42.17,,42.16,,1.0
144,42.45,42.45,,42.46,2.0
145,42.75,42.75,42.77,42.75,3.0
146,43.04,,43.04,,4.0
147,43.32,43.32,43.34,,1.0
148,43.6,43.61,43.59,43.61,2.0
149,43.89,43.9,,,3.0
150,44.17,44.18,,44.17,4.0
151,44.46,44.46,,44.45,1.0
152,44.75,44.77,44.75,44.73,2.0
153,45.03,45.05,45.04,45.04,3.0
154,45.32,45.32,,45.33,4.0
155,45.63,45.68,,,1.0
156,45.91,45.92,,45.9,2.0
157,46.19,,46.21,,3.0
158,46.46,46.45,46.43,46.48,4.0
159,46.74,,46.74,46.75,1.0
160,47.04,47.05,47.03,,2.0
161,47.32,47.32,,47.31,3.0
162,47.6,47.6,47.62,47.6,4.0
163,47.91,47.92,47.91,,1.0
164,48.2,48.22,48.2,48.19,2.0
165,48.49,48.49,,48.48,3.0
166,48.77,48.76,,48.77,4.0
167,49.08,49.09,,49.08,1.0
168,49.35,49.38,49.35,49.35,2.0
169,49.64,49.65,49.65,49.7,3.0
170,49.91,49.93,,49.9,4.0
171,50.19,50.17,,50.19,1.0
172,50.48,,50.48,50.47,2.0
173,50.79,50.81,,,3.0
174,51.08,51.12,51.09,51.07,4.0
175,51.37,51.37,51.34,51.38,1.0
176,51.67,51.67,51.67,51.67,2.0
177,51.96,51.95,51.97,,3.0
178,52.23,52.26,,52.23,4.0
179,52.51,,,,1.0
180,52.79,52.8,52.77,52.77,2.0
181,53.08,53.08,53.08,53.1,3.0
182,53.36,53.37,53.37,53.36,4.0
183,53.65,53.66,53.65,,1.0
184,53.93,53.93,53.94,53.93,2.0
185,54.21,54.22,54.22,54.23,3.0
186,54.49,,54.49,54.49,4.0
187,54.76,54.75,54.75,54.75,1.0
188,55.04,55.04,,55.04,2.0
189,55.32,55.32,55.31,,3.0
190,55.6,55.61,,55.61,4.0
191,55.89,,55.89,,1.0
192,56.18,56.18,,56.16,2.0
193,56.46,,56.47,56.46,3.0
194,56.74,,56.74,56.75,4.0
195,57.03,57.03,,,1.0
196,57.31,57.32,57.31,57.3,2.0
197,57.59,,57.64,57.59,3.0
198,57.87,,57.89,57.87,4.0
199,58.17,58.17,,,1.0
200,58.44,58.44,58.46,58.44,2.0
201,58.73,,58.75,58.73,3.0
202,59.01,59.01,,59.0,4.0
203,59.3,59.3,,,1.0
204,59.59,59.57,59.6,59.58,2.0
205,59.86,,,,3.0
206,60.15,,60.13,60.14,4.0
207,60.44,60.44,60.45,,1.0
208,60.73,60.78,60.73,60.73,2.0
209,61.02,,61.02,,3.0
210,61.3,,61.3,61.3,4.0
211,61.59,61.59,,61.6,1.0
212,61.89,61.9,61.87,,2.0
213,62.19,,62.19,62.19,3.0
214,62.47,62.47,62.46,62.49,4.0
215,62.77,,62.79,,1.0
216,63.04,63.03,63.05,63.05,2.0
217,63.32,63.31,63.33,,3.0
218,63.61,63.59,,63.61,4.0
219,63.89,,,,1.0
220,64.16,64.16,,64.17,2.0
221,64.45,64.49,,,3.0
222,64.72,64.69,64.73,64.71,4.0
223,65.01,,,,1.0
224,65.29,65.3,65.31,65.28,2.0
225,65.58,65.58,,,3.0
226,65.87,,65.9,65.87,4.0
227,66.15,66.14,66.18,66.19,1.0
228,66.44,66.44,66.43,,2.0
229,66.72,66.74,66.73,66.72,3.0
230,67.01,,67.02,67.02,4.0
231,67.3,67.31,67.31,,1.0
232,67.58,67.59,67.57,67.57,2.0
233,67.86,,67.89,67.87,3.0
234,68.14,,68.15,68.13,4.0
235,68.41,,68.4,68.42,1.0
236,68.69,,68.7,68.69,2.0
237,68.99,69.0,68.99,,3.0
238,69.26,,69.28,69.25,4.0
239,69.55,69.56,69.57,,1.0
240,69.84,,69.84,69.83,2.0
241,70.11,70.11,70.15,,3.0
242,70.39,,70.42,70.39,4.0
243,70.67,,70.68,,1.0
244,70.95,,,70.94,2.0
245,71.26,71.26,,71.23,3.0
246,71.53,,71.54,71.5,4.0
247,71.82,,71.83,,1.0
248,72.1,72.13,72.1,72.09,2.0
249,72.38,72.39,72.38,,3.0
250,72.67,72.67,72.66,72.67,4.0
251,72.95,72.96,72.96,,1.0
252,73.24,73.24,73.26,,2.0
253,73.52,73.55,73.53,73.51,3.0
254,73.81,73.82,73.83,73.8,4.0
255,74.11,,74.12,,1.0
256,74.38,74.39,74.39,74.38,2.0
257,74.67,,74.69,74.67,3.0
258,74.96,,74.97,74.93,4.0
259,75.24,75.24,75.26,75.23,1.0
260,75.53,75.54,75.54,75.52,2.0
261,75.82,,75.84,75.81,3.0
262,76.11,76.11,76.11,76.09,4.0
263,76.39,76.42,76.39,76.39,1.0
264,76.68,,76.68,76.65,2.0
265,76.97,76.97,76.96,,3.0
266,77.24,77.26,,77.23,4.0
267,77.53,77.58,77.54,77.53,1.0
268,77.81,77.84,77.82,77.81,2.0
269,78.11,78.15,78.12,78.1,3.0
270,78.38,,78.38,78.37,4.0
271,78.67,78.68,78.68,,1.0
272,78.95,,78.95,78.95,2.0
273,79.24,79.25,79.25,79.24,3.0
274,79.52,,,79.51,4.0
275,79.81,79.8,79.81,79.81,1.0
276,80.09,,80.09,80.08,2.0
277,80.38,,80.38,80.38,3.0
278,80.66,,80.65,80.66,4.0
279,80.96,80.95,,80.93,1.0
280,81.24,81.24,81.21,81.21,2.0
281,81.53,81.54,81.53,81.56,3.0
282,81.81,81.82,81.84,81.79,4.0
283,82.1,82.13,82.1,,1.0
284,82.38,,,82.36,2.0
285,82.67,82.68,82.67,82.67,3.0
286,82.94,82.97,82.93,82.93,4.0
287,83.22,83.2,83.22,83.24,1.0
288,83.5,,83.51,83.51,2.0
289,83.8,,83.8,83.81,3.0
290,84.08,,84.09,84.08,4.0
291,84.39,84.41,84.36,84.36,1.0
292,84.66,84.69,84.65,84.64,2.0
293,84.96,84.98,84.96,84.98,3.0
294,85.24,85.26,85.24,85.22,4.0
295,85.53,85.54,85.53,85.52,1.0
296,85.81,85.81,85.79,85.8,2.0
297,86.09,,86.11,86.09,3.0
298,86.36,86.4,86.42,86.35,4.0
299,86.65,,86.67,86.64,1.0
300,86.94,86.94,,86.92,2.0
301,87.21,,87.2,,3.0
302,87.51,,,87.5,4.0
303,87.79,87.79,,,1.0
304,88.06,,,88.05,2.0
305,88.35,,88.35,88.35,3.0
306,88.66,88.67,,,4.0
307,88.94,,88.93,88.93,1.0
308,89.22,,,89.22,2.0
309,89.5,89.52,,,3.0
310,89.77,,89.78,89.77,4.0
311,90.06,,90.07,90.07,1.0
312,90.34,90.37,,,2.0
313,90.62,,90.64,90.62,3.0
314,90.9,,,90.91,4.0
315,91.18,91.18,,,1.0
316,91.46,91.46,91.47,91.47,2.0
317,91.74,91.76,91.74,91.76,3.0
318,92.02,92.02,92.06,,4.0
319,92.3,,,,1.0
320,92.58,92.59,,92.57,2.0
321,92.86,92.85,92.84,,3.0
322,93.13,,93.12,93.12,4.0
323,93.41,,93.39,93.39,1.0
324,93.69,,93.68,93.68,2.0
325,93.97,93.96,93.96,,3.0
326,94.25,94.23,94.24,94.24,4.0
327,94.53,94.52,94.55,94.58,1.0
328,94.82,94.81,94.83,94.83,2.0
329,95.1,,,95.09,3.0
330,95.38,,,95.37,4.0
331,95.65,,,,1.0
332,95.93,,,95.93,2.0
333,96.23,,,,3.0
334,96.53,,,,4.0
335,96.83,96.83,,,1.0
336,97.14,,97.18,,2.0
337,97.44,97.45,,,3.0
338,97.73,,,97.73,4.0
339,98.0,98.07,98.02,98.0,1.0
340,98.29,98.29,,,2.0
341,98.56,98.55,,,3.0
342,98.86,,,98.87,4.0
343,99.16,99.16,,99.13,1.0
344,99.46,99.46,99.47,99.5,2.0
345,99.76,,,99.78,3.0
346,100.04,100.04,100.05,,4.0
347,100.32,,,100.3,1.0
348,100.62,100.62,100.6,,2.0
349,100.91,100.91,100.91,100.88,3.0
350,101.19,,101.2,101.19,4.0
351,101.46,,101.49,101.46,1.0
352,101.75,101.74,101.78,,2.0
353,102.03,,,102.03,3.0
354,102.31,,,,4.0
355,102.58,,102.55,102.57,1.0
356,102.87,102.87,102.85,,2.0
357,103.15,103.16,,103.13,3.0
358,103.46,103.46,103.46,,4.0
359,103.74,103.74,103.76,,1.0
360,104.02,104.02,,104.02,2.0
361,104.31,,,,3.0
362,104.58,,,104.58,4.0
