,beats,piano,bass,drums,metre_auto
134,59.08,59.09,59.08,,4.0
135,59.54,59.55,59.52,59.52,1.0
136,59.99,59.99,59.99,59.97,2.0
137,60.41,60.39,60.42,60.41,3.0
138,60.88,60.89,60.86,,4.0
139,61.3,61.31,61.31,61.29,1.0
140,61.75,61.76,61.75,61.74,2.0
141,62.18,62.18,62.19,62.17,3.0
142,62.62,,62.63,62.61,4.0
143,63.04,63.07,63.06,63.02,1.0
144,63.47,63.45,63.48,,2.0
145,63.92,63.92,63.94,63.9,3.0
146,64.36,64.38,64.37,64.34,4.0
147,64.78,64.79,64.79,64.79,1.0
148,65.22,,65.22,65.25,2.0
149,65.67,65.67,65.65,65.68,3.0
150,66.12,66.13,66.11,,4.0
151,66.54,66.55,66.55,66.55,1.0
152,67.01,67.05,66.99,67.0,2.0
153,67.43,67.43,67.44,67.43,3.0
154,67.88,67.88,67.89,,4.0
155,68.31,,68.31,68.3,1.0
156,68.75,,68.75,,2.0
157,69.2,69.21,69.18,69.19,3.0
158,69.65,69.71,69.65,69.62,4.0
159,70.09,70.1,70.08,70.14,1.0
160,70.53,70.53,70.54,,2.0
161,70.97,70.97,70.98,70.97,3.0
162,71.43,71.41,71.43,,4.0
163,71.86,,71.87,71.86,1.0
164,72.3,72.3,72.31,,2.0
165,72.75,72.79,72.75,72.74,3.0
166,73.2,73.21,73.19,,4.0
167,73.63,73.64,73.64,73.63,1.0
168,74.08,74.07,74.09,74.07,2.0
169,74.52,,74.52,74.51,3.0
170,74.95,74.97,74.96,,4.0
171,75.4,75.4,75.41,75.38,1.0
172,75.83,75.85,75.83,,2.0
173,76.27,76.27,76.26,76.27,3.0
174,76.71,76.72,76.72,,4.0
175,77.15,77.15,77.18,77.17,1.0
176,77.62,,77.62,,2.0
177,78.06,78.07,78.06,78.05,3.0
178,78.52,78.54,78.54,,4.0
179,78.95,78.95,78.94,78.94,1.0
180,79.39,79.4,79.38,,2.0
181,79.82,79.83,79.81,79.84,3.0
182,80.29,80.31,80.27,,4.0
183,80.72,80.75,80.72,80.71,1.0
184,81.18,81.19,81.17,81.15,2.0
185,81.62,81.63,81.61,81.61,3.0
186,82.06,82.07,82.05,,4.0
187,82.48,82.5,82.48,82.47,1.0
188,82.91,82.92,82.91,82.91,2.0
189,83.35,83.35,83.35,83.3,3.0
190,83.8,83.81,83.81,83.81,4.0
191,84.21,84.21,84.23,84.24,1.0
192,84.67,,,,2.0
193,85.11,85.1,85.15,85.15,3.0
194,85.57,85.57,85.59,,4.0
195,86.03,86.05,86.02,86.05,1.0
196,86.47,,86.47,,2.0
197,86.93,86.94,86.92,86.91,3.0
198,87.38,87.38,87.36,,4.0
199,87.83,87.85,87.81,87.78,1.0
200,88.25,,88.24,88.22,2.0
201,88.68,88.7,88.69,88.67,3.0
202,89.12,,89.12,89.12,4.0
203,89.57,89.58,89.55,89.55,1.0
204,90.01,90.02,90.01,90.0,2.0
205,90.44,90.45,90.44,90.44,3.0
206,90.89,90.9,90.88,90.87,4.0
207,91.32,91.33,91.33,91.32,1.0
208,91.77,91.77,91.77,,2.0
209,92.22,,92.22,92.22,3.0
210,92.67,92.65,92.67,,4.0
211,93.11,93.11,93.11,93.1,1.0
212,93.55,,93.55,93.55,2.0
213,93.98,93.97,94.0,93.98,3.0
214,94.43,94.43,94.44,94.4,4.0
215,94.88,94.88,94.88,94.87,1.0
216,95.32,95.33,95.31,,2.0
217,95.75,95.76,95.75,95.74,3.0
218,96.19,96.2,96.21,96.2,4.0
219,96.65,96.66,96.64,96.64,1.0
220,97.1,97.12,97.09,97.09,2.0
221,97.54,97.54,97.52,97.55,3.0
222,97.98,,97.99,97.99,4.0
223,98.42,98.42,98.42,,1.0
224,98.87,,98.87,,2.0
225,99.32,,99.32,99.34,3.0
226,99.77,99.79,99.75,,4.0
227,100.2,100.2,100.21,100.23,1.0
228,100.66,100.67,100.67,,2.0
229,101.1,101.1,101.1,101.12,3.0
230,101.55,,101.55,101.55,4.0
231,102.0,102.0,102.0,101.99,1.0
232,102.44,,102.44,,2.0
233,102.89,102.89,102.89,102.89,3.0
234,103.33,103.34,103.32,,4.0
235,103.77,103.77,103.77,103.77,1.0
236,104.23,104.24,104.21,,2.0
237,104.66,104.66,104.66,104.64,3.0
238,105.09,105.17,105.1,,4.0
239,105.54,105.56,105.53,105.53,1.0
240,106.0,106.0,105.99,,2.0
241,106.43,,106.42,106.41,3.0
242,106.86,106.86,106.87,,4.0
243,107.3,107.29,107.31,107.3,1.0
244,107.75,107.76,107.76,,2.0
245,108.2,108.21,108.2,108.18,3.0
246,108.64,108.64,108.64,108.61,4.0
247,109.07,109.08,109.07,109.07,1.0
248,109.51,109.52,109.51,109.51,2.0
249,109.95,109.96,109.95,109.95,3.0
250,110.4,110.41,110.41,,4.0
251,110.85,,110.86,110.85,1.0
252,111.29,,111.29,,2.0
253,111.75,111.76,111.74,111.73,3.0
254,112.19,112.19,112.19,,4.0
255,112.63,,112.64,112.63,1.0
