,beats,piano,bass,drums,metre_auto
444,118.6,118.59,118.61,,3.0
445,118.86,118.86,118.87,118.84,4.0
446,119.12,119.13,119.13,,1.0
447,119.38,119.39,119.35,119.36,2.0
448,119.65,119.66,119.65,,3.0
449,119.91,119.91,119.91,119.89,4.0
450,120.18,120.18,120.19,,1.0
451,120.43,120.43,120.45,120.4,2.0
452,120.7,,120.7,,3.0
453,120.95,,120.97,120.94,4.0
454,121.22,121.21,121.22,,1.0
455,121.47,121.47,121.48,121.47,2.0
456,121.74,121.73,121.74,,3.0
457,122.01,,122.02,121.99,4.0
458,122.26,,122.26,,1.0
459,122.52,,122.5,122.5,2.0
460,122.79,122.79,122.77,,3.0
461,123.05,123.05,123.06,123.04,4.0
462,123.32,123.31,123.33,,1.0
463,123.57,123.57,123.59,123.57,2.0
464,123.85,123.86,123.86,123.85,3.0
465,124.11,124.13,124.12,124.1,4.0
466,124.38,124.37,124.39,124.39,1.0
467,124.64,124.65,124.65,124.63,2.0
468,124.91,,124.9,,3.0
469,125.16,125.2,,125.15,4.0
470,125.42,,125.43,125.42,1.0
471,125.68,125.73,125.68,125.67,2.0
472,125.95,,125.94,125.94,3.0
473,126.21,126.23,126.22,126.19,4.0
474,126.47,,,,1.0
475,126.72,126.75,126.73,126.72,2.0
476,126.99,127.01,127.01,126.98,3.0
477,127.25,127.31,127.24,127.23,4.0
478,127.51,127.53,127.53,127.51,1.0
479,127.77,127.8,127.8,127.77,2.0
480,128.03,128.05,128.04,128.04,3.0
481,128.29,128.32,128.3,128.28,4.0
482,128.54,,128.58,128.54,1.0
483,128.8,128.85,128.84,128.79,2.0
484,129.07,,129.11,,3.0
485,129.33,,129.34,,4.0
486,129.58,129.57,129.58,129.58,1.0
487,129.84,,129.84,129.84,2.0
488,130.1,,130.1,130.1,3.0
489,130.36,130.37,130.38,130.34,4.0
490,130.63,130.64,130.64,130.62,1.0
491,130.89,130.89,130.89,130.87,2.0
492,131.15,131.14,131.16,,3.0
493,131.4,131.39,131.43,131.39,4.0
494,131.67,131.67,131.67,,1.0
495,131.92,131.94,131.96,131.92,2.0
496,132.2,132.19,132.2,132.19,3.0
497,132.45,132.46,,132.45,4.0
498,132.71,132.74,132.72,132.71,1.0
499,132.98,132.98,,132.97,2.0
500,133.25,133.27,133.26,,3.0
501,133.5,133.52,133.5,133.49,4.0
502,133.77,,133.77,,1.0
503,134.03,134.02,134.03,134.02,2.0
504,134.29,,,134.3,3.0
505,134.55,,134.56,134.55,4.0
506,134.8,,134.79,134.79,1.0
507,135.06,135.05,135.08,135.06,2.0
508,135.33,135.33,135.33,,3.0
509,135.59,,135.6,135.57,4.0
510,135.84,135.84,135.85,135.87,1.0
511,136.12,,,136.12,2.0
512,136.38,,136.37,,3.0
513,136.64,136.64,136.65,136.64,4.0
514,136.92,136.94,136.92,136.92,1.0
515,137.19,,137.18,137.18,2.0
516,137.45,137.44,137.43,137.45,3.0
517,137.71,,137.72,137.71,4.0
518,137.98,,137.97,,1.0
519,138.24,138.24,138.25,138.23,2.0
520,138.51,,138.51,138.51,3.0
521,138.77,,138.77,138.76,4.0
