,beats,piano,bass,drums,metre_auto
126,51.63,51.63,51.64,51.64,4.0
127,52.06,52.06,52.05,52.07,1.0
128,52.47,52.47,52.48,52.47,2.0
129,52.9,52.91,52.9,52.89,3.0
130,53.3,53.31,53.31,53.3,4.0
131,53.72,,53.73,53.71,1.0
132,54.13,54.12,54.12,54.12,2.0
133,54.54,54.54,54.54,54.54,3.0
134,54.95,54.95,54.96,54.95,4.0
135,55.38,55.38,55.37,55.36,1.0
136,55.79,55.79,55.79,55.79,2.0
137,56.2,56.24,56.2,56.19,3.0
138,56.6,56.62,56.61,56.6,4.0
139,57.03,,57.03,57.02,1.0
140,57.44,,57.44,57.44,2.0
141,57.85,57.85,57.84,57.85,3.0
142,58.27,58.27,58.28,58.27,4.0
143,58.7,58.7,58.68,58.68,1.0
144,59.11,59.11,59.09,59.11,2.0
145,59.53,59.53,59.53,59.53,3.0
146,59.94,59.94,59.94,59.94,4.0
147,60.37,,60.34,60.38,1.0
148,60.77,60.75,60.77,60.78,2.0
149,61.17,,61.16,61.19,3.0
150,61.56,61.56,61.55,61.55,4.0
151,61.95,,61.96,61.95,1.0
152,62.36,62.36,62.37,62.36,2.0
153,62.78,62.79,62.79,62.78,3.0
154,63.2,63.21,63.2,63.2,4.0
155,63.63,,63.62,63.64,1.0
156,64.03,,64.04,64.03,2.0
157,64.46,64.46,64.46,64.45,3.0
158,64.87,64.85,64.89,64.87,4.0
159,65.28,65.27,65.29,65.29,1.0
160,65.71,65.69,65.68,65.71,2.0
161,66.12,66.09,66.11,66.11,3.0
162,66.51,66.53,66.55,66.51,4.0
163,66.93,,66.94,66.92,1.0
164,67.32,,,67.32,2.0
165,67.76,67.76,67.75,67.75,3.0
166,68.16,68.17,,68.16,4.0
167,68.58,68.58,68.58,68.57,1.0
168,68.99,,69.0,68.99,2.0
169,69.41,69.42,69.41,69.4,3.0
170,69.81,69.84,69.84,69.81,4.0
171,70.22,,70.23,70.22,1.0
172,70.63,,70.63,70.62,2.0
173,71.05,71.05,71.03,71.04,3.0
174,71.47,71.48,71.47,71.47,4.0
175,71.87,71.87,71.87,71.89,1.0
176,72.29,72.29,72.27,72.29,2.0
177,72.71,72.71,72.7,72.69,3.0
178,73.11,73.11,73.11,73.11,4.0
179,73.53,,73.51,73.54,1.0
180,73.93,,73.91,73.93,2.0
181,74.35,74.37,74.32,74.34,3.0
182,74.76,74.76,74.75,74.76,4.0
183,75.16,75.17,75.14,75.16,1.0
184,75.56,75.57,75.56,75.56,2.0
185,75.98,75.99,75.98,75.99,3.0
186,76.4,76.41,76.41,76.41,4.0
187,76.83,,76.83,,1.0
188,77.24,77.26,77.25,77.24,2.0
189,77.65,77.72,77.65,77.65,3.0
190,78.06,78.06,78.07,78.06,4.0
191,78.5,78.51,78.49,78.48,1.0
192,78.89,78.93,78.89,78.89,2.0
193,79.3,79.39,79.3,79.31,3.0
194,79.72,79.72,79.72,79.72,4.0
195,80.15,80.16,80.13,80.14,1.0
196,80.56,80.58,80.55,80.56,2.0
197,80.98,81.02,80.97,80.98,3.0
198,81.41,,81.38,81.42,4.0
199,81.81,81.86,81.8,,1.0
200,82.23,,82.23,82.23,2.0
201,82.65,82.67,82.64,82.65,3.0
202,83.04,,83.05,83.04,4.0
203,83.46,83.41,83.46,83.46,1.0
204,83.85,83.8,83.87,83.85,2.0
205,84.29,84.37,84.3,84.29,3.0
206,84.68,84.75,84.69,84.67,4.0
207,85.1,85.17,85.09,85.12,1.0
208,85.52,,85.51,85.52,2.0
209,85.94,86.0,85.94,85.95,3.0
210,86.36,86.35,86.36,86.36,4.0
211,86.78,86.78,86.78,86.79,1.0
212,87.18,87.17,87.18,87.19,2.0
213,87.6,87.61,87.59,87.61,3.0
214,88.0,88.01,88.0,88.0,4.0
215,88.42,88.42,,88.42,1.0
216,88.82,88.82,88.83,88.82,2.0
217,89.25,89.24,89.25,89.24,3.0
218,89.66,89.65,89.66,89.65,4.0
219,90.07,90.05,90.08,90.08,1.0
220,90.48,90.49,90.48,90.48,2.0
221,90.89,,90.89,90.89,3.0
222,91.31,91.31,91.31,91.31,4.0
223,91.72,91.72,91.72,91.72,1.0
224,92.12,92.12,92.12,92.12,2.0
225,92.53,92.53,92.54,92.53,3.0
226,92.96,92.96,92.94,92.96,4.0
227,93.37,,93.37,93.37,1.0
228,93.77,93.78,93.78,93.77,2.0
229,94.18,94.18,94.19,94.19,3.0
230,94.6,94.59,94.59,94.6,4.0
231,95.01,,95.01,95.01,1.0
232,95.43,95.43,95.44,95.44,2.0
233,95.84,95.85,95.85,95.84,3.0
234,96.25,96.25,96.26,96.25,4.0
235,96.67,96.67,96.66,96.68,1.0
236,97.09,,97.1,97.09,2.0
237,97.51,,97.51,97.51,3.0
238,97.9,97.89,97.92,97.89,4.0
239,98.32,98.32,98.31,98.33,1.0
240,98.75,98.75,98.72,98.75,2.0
241,99.16,99.15,99.15,99.17,3.0
242,99.59,99.57,99.58,99.6,4.0
243,100.0,,100.0,100.0,1.0
244,100.43,100.43,100.41,100.43,2.0
245,100.83,100.82,100.84,100.84,3.0
246,101.26,101.25,101.25,101.27,4.0
247,101.69,,101.68,101.7,1.0
248,102.1,102.07,102.09,102.1,2.0
249,102.52,102.49,102.51,102.53,3.0
250,102.92,102.94,102.92,102.91,4.0
251,103.34,103.34,103.34,103.34,1.0
252,103.76,103.76,103.73,103.76,2.0
253,104.18,,104.18,104.18,3.0
254,104.59,104.59,104.58,104.6,4.0
255,104.98,,104.99,104.99,1.0
256,105.4,105.4,,105.4,2.0
257,105.81,105.81,105.81,105.81,3.0
258,106.22,106.25,106.23,106.22,4.0
259,106.64,,106.64,106.64,1.0
260,107.06,107.05,,107.07,2.0
261,107.48,,107.47,107.49,3.0
262,107.89,,107.87,107.9,4.0
263,108.29,108.27,108.29,108.32,1.0
264,108.71,108.69,108.72,108.72,2.0
265,109.12,109.11,109.14,109.15,3.0
266,109.55,109.55,109.56,109.56,4.0
267,109.96,109.96,109.97,109.99,1.0
268,110.39,,110.39,110.4,2.0
269,110.82,,110.81,110.82,3.0
270,111.23,111.22,111.23,111.23,4.0
271,111.64,111.64,111.63,,1.0
272,112.07,112.06,112.05,112.08,2.0
273,112.47,112.47,112.47,112.44,3.0
274,112.87,112.87,112.9,112.91,4.0
275,113.3,,113.31,113.29,1.0
276,113.73,,113.71,113.73,2.0
