,beats,piano,bass,drums,metre_auto
65,20.46,20.51,20.47,20.45,2.0
66,20.78,20.82,20.78,20.77,3.0
67,21.09,21.11,21.09,21.09,4.0
68,21.4,21.44,21.4,21.39,1.0
69,21.7,,21.72,21.69,2.0
70,22.02,22.03,22.02,22.01,3.0
71,22.32,22.34,22.32,22.32,4.0
72,22.63,22.65,22.64,22.63,1.0
73,22.94,22.96,22.96,22.93,2.0
74,23.25,23.32,23.27,23.25,3.0
75,23.56,23.61,23.57,23.56,4.0
76,23.88,23.91,23.88,23.87,1.0
77,24.18,,24.18,24.17,2.0
78,24.49,24.5,24.5,24.48,3.0
79,24.79,,24.8,24.79,4.0
80,25.11,,25.11,25.09,1.0
81,25.41,25.42,25.43,25.41,2.0
82,25.71,25.71,25.72,25.71,3.0
83,26.02,26.05,26.04,26.02,4.0
84,26.33,26.35,26.32,26.33,1.0
85,26.63,26.64,26.64,26.63,2.0
86,26.95,,26.96,26.93,3.0
87,27.26,27.28,27.26,27.25,4.0
88,27.56,27.61,27.57,27.56,1.0
89,27.87,,27.88,27.86,2.0
90,28.16,28.21,28.18,28.16,3.0
91,28.47,,28.49,28.47,4.0
92,28.8,28.81,28.81,28.78,1.0
93,29.1,,29.1,29.09,2.0
94,29.41,29.44,29.43,29.41,3.0
95,29.72,,29.72,29.72,4.0
96,30.03,,30.03,30.02,1.0
97,30.34,,30.34,30.33,2.0
98,30.65,,30.67,30.65,3.0
99,30.94,,30.96,30.94,4.0
100,31.27,31.3,31.28,31.25,1.0
101,31.56,,31.58,31.55,2.0
102,31.87,,31.88,31.86,3.0
103,32.17,,32.19,32.16,4.0
104,32.5,,32.51,32.49,1.0
105,32.79,,32.81,32.79,2.0
106,33.12,,33.13,33.12,3.0
107,33.41,33.41,33.43,33.41,4.0
108,33.73,33.74,33.74,33.73,1.0
109,34.04,34.06,34.06,34.03,2.0
110,34.35,,34.35,34.35,3.0
111,34.65,,34.65,34.65,4.0
112,34.97,35.01,34.98,34.97,1.0
113,35.27,,35.28,35.26,2.0
114,35.59,35.61,35.58,35.58,3.0
115,35.89,35.92,35.89,35.88,4.0
116,36.2,,36.2,36.21,1.0
117,36.5,,36.51,36.49,2.0
118,36.82,36.85,36.83,36.81,3.0
119,37.11,37.14,37.13,37.11,4.0
120,37.43,37.44,37.44,37.43,1.0
121,37.74,37.76,37.74,37.72,2.0
122,38.05,,38.04,38.04,3.0
123,38.36,,38.36,38.35,4.0
124,38.67,38.68,38.67,38.66,1.0
125,38.97,,38.97,38.96,2.0
126,39.28,,39.27,39.28,3.0
127,39.6,39.61,39.6,39.59,4.0
128,39.92,39.93,39.91,39.91,1.0
129,40.25,,40.27,40.25,2.0
130,40.57,,40.56,40.59,3.0
131,40.89,,40.88,40.89,4.0
132,41.2,,41.18,,1.0
133,41.53,,,,2.0
134,41.85,41.85,41.82,41.87,3.0
135,42.16,42.16,42.14,42.21,4.0
136,42.48,42.49,42.47,42.48,1.0
137,42.8,,42.79,42.8,2.0
138,43.12,,43.11,43.13,3.0
139,43.43,,43.43,43.43,4.0
140,43.73,,43.73,,1.0
141,44.04,,44.05,44.03,2.0
142,44.36,,44.37,44.35,3.0
143,44.66,44.67,44.66,44.71,4.0
144,44.95,44.92,44.97,44.92,1.0
145,45.25,,45.28,45.24,2.0
146,45.58,45.63,45.58,45.57,3.0
147,45.88,45.93,45.88,45.89,4.0
148,46.21,,46.22,46.21,1.0
149,46.51,,46.52,46.51,2.0
150,46.83,46.84,46.84,46.83,3.0
151,47.13,,47.14,47.13,4.0
152,47.46,,47.46,47.45,1.0
153,47.75,47.79,47.76,47.75,2.0
154,48.08,48.09,48.09,48.08,3.0
155,48.39,48.4,48.39,48.36,4.0
156,48.69,,48.7,48.68,1.0
157,48.98,,49.01,48.97,2.0
158,49.3,49.31,49.31,49.29,3.0
159,49.6,49.59,49.61,49.57,4.0
160,49.91,49.88,49.89,49.88,1.0
161,50.2,,50.23,50.2,2.0
162,50.52,,50.53,,3.0
163,50.84,50.9,50.85,50.83,4.0
164,51.14,,51.13,,1.0
165,51.46,,51.43,,2.0
166,51.78,51.78,51.78,51.82,3.0
167,52.1,52.09,52.1,52.12,4.0
168,52.42,52.42,52.42,52.42,1.0
169,52.74,,52.75,52.73,2.0
170,53.07,,53.07,53.06,3.0
171,53.36,,53.36,53.35,4.0
172,53.67,,53.68,53.67,1.0
173,53.96,53.98,53.97,53.96,2.0
174,54.28,,54.28,54.28,3.0
175,54.57,54.58,54.58,54.56,4.0
176,54.88,,54.88,54.86,1.0
177,55.17,,55.19,55.16,2.0
178,55.49,,55.49,55.49,3.0
179,55.8,,55.81,55.8,4.0
180,56.11,56.13,56.11,56.11,1.0
181,56.42,56.43,56.43,56.42,2.0
182,56.74,56.74,56.74,56.74,3.0
183,57.04,,57.05,57.03,4.0
184,57.36,,57.37,57.36,1.0
185,57.66,,57.69,57.66,2.0
186,57.99,58.02,57.98,57.98,3.0
187,58.28,,58.29,58.28,4.0
188,58.61,58.63,58.61,58.6,1.0
189,58.9,58.92,58.9,58.89,2.0
190,59.22,59.26,59.21,59.23,3.0
191,59.52,59.56,59.52,59.52,4.0
192,59.84,59.88,59.83,,1.0
193,60.14,,60.15,60.13,2.0
194,60.46,60.46,60.47,60.46,3.0
195,60.75,,60.77,60.74,4.0
196,61.08,61.1,61.08,,1.0
197,61.39,61.41,61.38,61.39,2.0
198,61.7,61.74,61.69,61.7,3.0
199,62.01,62.02,62.01,62.01,4.0
200,62.32,62.32,62.33,62.32,1.0
201,62.61,62.64,62.63,62.6,2.0
202,62.93,62.95,62.93,62.92,3.0
203,63.24,63.25,63.24,63.22,4.0
204,63.53,63.57,63.55,63.53,1.0
205,63.84,,63.85,63.84,2.0
206,64.15,,64.15,64.14,3.0
207,64.45,64.46,64.46,64.44,4.0
208,64.75,,64.75,64.74,1.0
209,65.06,,65.07,65.05,2.0
210,65.37,,65.37,65.36,3.0
211,65.67,,65.68,65.67,4.0
212,65.99,66.0,65.99,65.99,1.0
213,66.29,66.34,66.31,66.28,2.0
214,66.61,66.62,66.61,66.6,3.0
215,66.9,66.93,66.91,66.9,4.0
216,67.23,,67.25,67.22,1.0
217,67.52,67.54,67.53,67.52,2.0
218,67.84,,67.84,67.83,3.0
219,68.14,68.11,68.15,68.11,4.0
220,68.44,,68.45,68.42,1.0
221,68.73,68.78,68.74,68.72,2.0
222,69.04,69.04,69.04,69.03,3.0
223,69.34,69.36,,69.41,4.0
224,69.64,69.65,,69.61,1.0
225,69.93,,69.95,69.91,2.0
226,70.24,70.23,70.24,,3.0
227,70.55,,70.53,70.54,4.0
228,70.86,,,,1.0
229,71.19,,,,2.0
230,71.51,71.51,,71.52,3.0
231,71.82,71.82,,71.85,4.0
232,72.14,72.14,72.11,72.14,1.0
233,72.47,72.53,72.44,72.47,2.0
234,72.77,72.82,72.77,72.8,3.0
235,73.1,,73.08,73.11,4.0
236,73.42,,73.4,73.43,1.0
237,73.73,,73.73,73.73,2.0
238,74.03,,74.03,74.03,3.0
239,74.35,,74.34,74.34,4.0
240,74.67,74.68,74.64,74.66,1.0
241,74.97,74.97,74.97,74.96,2.0
242,75.28,75.31,75.27,75.28,3.0
243,75.58,,75.59,75.58,4.0
244,75.9,75.91,75.9,75.89,1.0
245,76.2,76.18,76.22,76.19,2.0
246,76.52,76.53,76.52,76.51,3.0
247,76.82,76.84,76.83,76.81,4.0
248,77.13,77.16,77.13,77.13,1.0
249,77.43,,77.45,77.43,2.0
250,77.75,77.75,77.76,77.74,3.0
