,beats,piano,bass,drums,metre_auto
148,54.2,,54.18,54.19,3.0
149,54.56,54.53,54.54,54.53,4.0
150,54.92,54.9,54.89,,1.0
151,55.28,55.28,,55.28,2.0
152,55.66,55.67,,55.67,3.0
153,56.0,56.0,55.98,56.02,4.0
154,56.36,56.35,56.36,56.35,1.0
155,56.74,56.75,,56.73,2.0
156,57.12,57.12,57.12,57.1,3.0
157,57.47,57.49,,57.45,4.0
158,57.85,57.85,57.84,57.83,1.0
159,58.22,58.22,58.22,58.19,2.0
160,58.58,58.59,58.57,58.56,3.0
161,58.95,58.93,58.94,58.94,4.0
162,59.32,,59.32,59.32,1.0
163,59.69,59.72,,59.68,2.0
164,60.07,60.08,60.08,60.05,3.0
165,60.43,60.47,60.44,60.41,4.0
166,60.81,60.84,60.8,60.81,1.0
167,61.19,61.2,,61.16,2.0
168,61.55,,,61.53,3.0
169,61.91,61.94,61.92,61.91,4.0
170,62.29,,,62.29,1.0
171,62.65,62.69,,62.64,2.0
172,63.03,63.03,63.0,63.02,3.0
173,63.39,63.43,,63.37,4.0
174,63.76,63.8,63.76,63.75,1.0
175,64.13,64.16,,64.12,2.0
176,64.5,64.52,64.51,64.48,3.0
177,64.87,64.91,64.85,64.84,4.0
178,65.24,65.26,65.22,65.23,1.0
179,65.61,65.61,,65.59,2.0
180,65.98,65.98,65.95,65.97,3.0
181,66.35,66.35,,66.33,4.0
182,66.72,66.75,66.7,66.73,1.0
183,67.09,67.07,67.07,67.09,2.0
184,67.47,67.48,67.43,67.48,3.0
185,67.85,67.84,67.84,67.84,4.0
186,68.22,,68.22,68.22,1.0
187,68.59,68.68,,68.58,2.0
188,68.96,,68.95,68.96,3.0
189,69.32,,,69.31,4.0
190,69.69,69.68,69.68,69.71,1.0
191,70.07,70.06,,70.05,2.0
192,70.44,70.44,,70.44,3.0
193,70.79,,70.8,70.79,4.0
194,71.17,71.14,71.16,71.18,1.0
195,71.53,,,71.53,2.0
196,71.9,71.9,71.88,71.92,3.0
197,72.27,,,72.26,4.0
198,72.65,,,72.66,1.0
199,73.02,73.02,73.01,73.01,2.0
200,73.4,73.4,73.4,73.41,3.0
201,73.77,73.76,73.77,73.76,4.0
202,74.14,,74.15,74.17,1.0
203,74.51,,,74.52,2.0
204,74.88,,74.88,74.91,3.0
