,beats,piano,bass,drums,metre_auto
116,47.46,47.44,47.46,47.47,3.0
117,47.87,47.83,47.86,47.87,4.0
118,48.27,,48.25,48.28,1.0
119,48.66,,48.68,48.66,2.0
120,49.07,,49.08,49.06,3.0
121,49.48,,49.49,49.46,4.0
122,49.87,49.85,49.88,49.85,1.0
123,50.27,50.29,50.27,50.25,2.0
124,50.68,50.68,50.68,50.65,3.0
125,51.06,51.05,51.07,51.05,4.0
126,51.47,51.43,51.47,51.46,1.0
127,51.87,51.91,51.87,51.88,2.0
128,52.27,,52.28,52.27,3.0
129,52.67,52.66,52.68,52.67,4.0
130,53.08,53.1,53.09,53.07,1.0
131,53.5,53.6,53.5,53.5,2.0
132,53.91,53.91,53.91,53.88,3.0
133,54.32,54.32,54.33,54.31,4.0
134,54.71,,54.71,54.71,1.0
135,55.12,55.11,55.15,55.13,2.0
136,55.53,55.52,55.54,55.53,3.0
137,55.94,55.94,55.95,55.94,4.0
138,56.34,56.35,56.35,56.35,1.0
139,56.72,56.76,56.74,56.72,2.0
140,57.12,57.14,57.15,57.11,3.0
141,57.52,57.53,57.54,57.52,4.0
142,57.92,57.89,57.9,57.9,1.0
143,58.33,58.34,58.34,58.33,2.0
144,58.75,58.71,58.76,58.75,3.0
145,59.17,59.26,59.15,59.16,4.0
146,59.59,59.66,59.59,59.57,1.0
147,60.01,60.05,60.02,59.99,2.0
148,60.43,60.43,60.42,60.41,3.0
149,60.85,60.91,60.84,60.83,4.0
150,61.27,,61.26,61.25,1.0
151,61.69,,61.67,61.67,2.0
152,62.11,62.13,62.09,62.09,3.0
153,62.53,62.57,62.52,62.52,4.0
154,62.95,62.99,62.95,62.94,1.0
155,63.37,,,63.37,2.0
156,63.79,63.81,63.77,63.78,3.0
157,64.21,,64.21,64.22,4.0
158,64.63,64.62,64.61,64.64,1.0
159,65.05,,65.03,65.06,2.0
160,65.48,,65.47,65.49,3.0
161,65.9,,65.9,65.91,4.0
162,66.31,66.4,66.33,66.31,1.0
163,66.73,66.77,66.73,66.72,2.0
164,67.15,67.13,67.16,67.15,3.0
165,67.57,67.53,67.57,67.58,4.0
166,67.99,,67.98,68.01,1.0
167,68.42,68.46,68.42,68.43,2.0
168,68.84,68.9,68.85,68.84,3.0
169,69.26,,69.27,69.26,4.0
170,69.68,69.69,69.69,69.67,1.0
171,70.11,,70.12,70.11,2.0
172,70.53,70.48,70.52,70.48,3.0
173,70.94,,70.95,70.94,4.0
174,71.35,71.33,71.32,71.32,1.0
175,71.78,,71.79,71.77,2.0
176,72.21,72.16,72.22,72.18,3.0
177,72.62,,72.64,72.61,4.0
178,73.03,73.01,73.03,73.03,1.0
179,73.47,73.51,73.48,73.47,2.0
180,73.89,73.91,73.9,73.9,3.0
181,74.31,74.35,74.33,74.34,4.0
182,74.73,74.77,74.75,74.75,1.0
183,75.15,,75.17,75.16,2.0
184,75.57,75.61,75.62,75.59,3.0
185,75.99,76.02,76.03,76.02,4.0
186,76.41,76.42,76.44,76.41,1.0
187,76.83,76.85,76.84,76.85,2.0
188,77.25,77.27,77.24,77.27,3.0
189,77.67,77.69,77.69,77.69,4.0
190,78.09,,78.12,78.11,1.0
191,78.51,,78.55,78.54,2.0
192,78.92,78.99,78.98,78.92,3.0
193,79.35,,79.38,,4.0
194,79.73,79.78,79.77,79.73,1.0
195,80.16,,80.17,80.15,2.0
196,80.56,,80.55,80.55,3.0
197,80.99,,81.01,80.99,4.0
198,81.39,,81.42,81.39,1.0
199,81.79,81.78,81.81,81.82,2.0
200,82.21,82.21,82.23,82.21,3.0
201,82.65,,82.66,,4.0
202,83.07,83.07,83.06,83.12,1.0
203,83.49,83.49,83.48,,2.0
204,83.89,83.9,83.9,,3.0
205,84.3,84.31,84.31,84.25,4.0
206,84.7,84.71,84.71,84.65,1.0
207,85.11,85.12,85.11,85.07,2.0
208,85.51,85.46,85.51,85.49,3.0
209,85.93,85.96,85.93,85.91,4.0
210,86.35,86.35,86.33,86.33,1.0
211,86.77,86.75,86.77,86.77,2.0
212,87.19,87.16,87.17,87.18,3.0
213,87.61,87.57,87.6,87.61,4.0
214,88.03,88.0,88.04,88.03,1.0
215,88.45,88.47,88.44,88.45,2.0
216,88.88,,88.88,88.88,3.0
217,89.31,89.29,89.31,89.32,4.0
218,89.72,89.73,89.74,89.71,1.0
219,90.15,90.18,90.16,90.15,2.0
220,90.57,,90.57,90.57,3.0
221,90.99,91.03,90.99,90.99,4.0
222,91.41,91.42,91.42,91.41,1.0
223,91.83,91.81,91.86,91.84,2.0
224,92.25,92.22,92.28,92.26,3.0
225,92.67,92.69,92.69,92.69,4.0
226,93.08,93.05,93.12,93.05,1.0
227,93.48,93.47,93.56,93.46,2.0
228,93.86,93.83,,93.89,3.0
229,94.28,94.29,,94.32,4.0
230,94.66,94.73,,,1.0
231,95.08,95.1,,95.18,2.0
232,95.48,95.5,,,3.0
233,95.86,,,,4.0
234,96.26,,,,1.0
235,96.67,,,,2.0
236,97.08,97.08,97.07,,3.0
237,97.46,97.46,,,4.0
238,97.86,97.86,,97.81,1.0
239,98.26,98.29,98.24,98.24,2.0
240,98.68,,98.68,98.67,3.0
241,99.1,,99.11,99.09,4.0
242,99.52,99.52,99.53,99.52,1.0
243,99.94,99.93,99.94,99.93,2.0
244,100.38,100.42,100.37,100.37,3.0
245,100.79,100.85,,100.79,4.0
246,101.22,101.26,101.24,101.22,1.0
247,101.64,101.65,101.66,101.63,2.0
248,102.06,102.07,102.08,102.06,3.0
249,102.48,102.49,102.49,102.51,4.0
250,102.9,,102.92,,1.0
251,103.3,,103.34,103.36,2.0
252,103.69,,103.76,103.68,3.0
253,104.09,,104.18,104.1,4.0
254,104.48,104.52,104.47,104.49,1.0
255,104.9,104.91,,,2.0
256,105.3,105.33,105.33,105.35,3.0
257,105.68,,,,4.0
258,106.09,106.08,106.19,,1.0
259,106.5,,,,2.0
260,106.88,,,,3.0
261,107.28,,,,4.0
262,107.68,107.66,,,1.0
263,108.1,108.11,,,2.0
264,108.48,,,,3.0
265,108.88,108.9,108.85,108.85,4.0
266,109.28,109.27,109.27,109.26,1.0
267,109.69,,109.67,109.68,2.0
268,110.11,110.1,110.11,110.1,3.0
269,110.53,,110.54,110.52,4.0
270,110.96,110.96,110.96,110.96,1.0
271,111.37,,111.39,111.36,2.0
272,111.79,111.82,111.8,111.79,3.0
273,112.23,,112.25,112.24,4.0
274,112.65,112.65,112.64,112.65,1.0
275,113.07,,113.09,,2.0
276,113.49,,113.49,113.47,3.0
277,113.9,113.95,113.92,113.9,4.0
278,114.33,114.34,114.34,114.32,1.0
279,114.75,,114.77,,2.0
280,115.17,,115.17,115.17,3.0
281,115.59,,115.62,115.6,4.0
282,116.01,,116.01,116.01,1.0
283,116.43,,116.46,,2.0
