,beats,piano,bass,drums,metre_auto
61,17.91,17.9,17.9,17.91,3.0
62,18.19,18.18,18.18,18.19,4.0
63,18.48,18.48,18.49,18.48,1.0
64,18.76,18.78,18.75,18.76,2.0
65,19.05,19.08,19.05,19.05,3.0
66,19.34,19.37,19.33,19.33,4.0
67,19.62,,,19.62,1.0
68,19.91,,19.91,19.91,2.0
69,20.21,20.22,20.21,20.2,3.0
70,20.49,,20.49,20.48,4.0
71,20.78,20.78,20.78,20.79,1.0
72,21.07,,21.09,21.07,2.0
73,21.37,21.38,21.37,21.37,3.0
74,21.65,21.65,,21.66,4.0
75,21.95,21.98,21.94,21.95,1.0
76,22.24,22.25,22.22,22.24,2.0
77,22.53,22.55,22.52,22.53,3.0
78,22.8,,,22.8,4.0
79,23.11,23.15,23.1,23.11,1.0
80,23.39,23.42,23.4,23.39,2.0
81,23.69,23.71,23.66,23.68,3.0
82,23.97,23.99,23.97,23.97,4.0
83,24.27,,24.27,24.27,1.0
84,24.56,,24.54,24.56,2.0
85,24.86,24.87,24.86,24.86,3.0
86,25.15,25.16,25.14,25.14,4.0
87,25.45,25.46,25.44,25.46,1.0
88,25.74,25.79,25.71,25.74,2.0
89,26.02,26.0,,26.02,3.0
90,26.3,26.3,26.32,26.3,4.0
91,26.61,26.61,,,1.0
92,26.89,26.9,26.88,26.89,2.0
93,27.19,,27.19,27.2,3.0
94,27.48,27.48,27.48,27.49,4.0
95,27.78,27.81,27.78,27.78,1.0
96,28.07,28.1,28.07,28.07,2.0
97,28.37,28.4,28.34,28.37,3.0
98,28.65,28.7,28.63,28.65,4.0
99,28.95,28.97,28.95,28.94,1.0
100,29.23,29.27,29.22,29.23,2.0
101,29.53,29.53,29.53,29.53,3.0
102,29.81,29.85,29.81,29.81,4.0
103,30.11,30.15,30.11,30.11,1.0
104,30.39,30.42,30.4,30.39,2.0
105,30.69,30.71,30.68,30.69,3.0
106,30.97,,30.97,30.97,4.0
107,31.27,,31.26,31.27,1.0
108,31.55,31.53,31.56,31.55,2.0
109,31.86,31.93,31.86,31.86,3.0
110,32.15,32.18,32.15,32.14,4.0
111,32.45,32.46,32.45,32.44,1.0
112,32.73,32.78,32.73,32.73,2.0
113,33.03,33.06,33.01,33.03,3.0
114,33.31,33.35,33.29,33.31,4.0
115,33.61,33.66,,33.61,1.0
116,33.9,,33.9,33.89,2.0
117,34.19,34.18,34.18,34.19,3.0
118,34.48,,34.47,34.48,4.0
119,34.77,34.76,34.75,34.77,1.0
120,35.06,,35.05,35.06,2.0
121,35.35,35.36,35.36,35.36,3.0
122,35.64,35.64,35.64,35.64,4.0
123,35.94,35.94,35.92,35.95,1.0
124,36.22,,36.21,36.23,2.0
125,36.53,36.56,36.53,36.53,3.0
126,36.82,36.84,36.82,36.81,4.0
127,37.11,37.13,37.09,37.1,1.0
128,37.39,37.41,37.37,37.38,2.0
129,37.69,37.69,37.69,37.67,3.0
130,37.96,,37.96,37.96,4.0
131,38.25,38.25,38.26,38.25,1.0
132,38.54,,38.54,38.53,2.0
133,38.81,38.81,38.83,38.83,3.0
134,39.12,,39.12,39.12,4.0
135,39.41,39.41,39.41,39.43,1.0
136,39.69,,39.66,39.69,2.0
137,39.99,39.98,,39.99,3.0
138,40.27,,40.28,40.26,4.0
139,40.55,40.56,,,1.0
140,40.85,40.85,40.85,40.86,2.0
141,41.15,41.13,41.16,41.15,3.0
142,41.43,41.45,,41.43,4.0
143,41.73,41.77,41.73,41.73,1.0
144,42.02,42.06,42.01,42.02,2.0
145,42.31,,42.31,42.31,3.0
146,42.59,,42.6,42.59,4.0
147,42.89,42.91,42.89,42.89,1.0
148,43.18,43.19,43.17,43.17,2.0
149,43.48,43.49,43.48,43.48,3.0
150,43.76,43.77,43.75,43.75,4.0
151,44.05,44.06,,44.05,1.0
152,44.33,44.36,44.34,44.32,2.0
153,44.63,44.65,44.62,44.64,3.0
154,44.93,44.95,,44.92,4.0
155,45.21,45.23,45.21,,1.0
156,45.51,45.53,45.5,45.51,2.0
157,45.81,45.84,45.8,45.81,3.0
158,46.09,46.13,,46.09,4.0
159,46.4,46.41,46.38,46.39,1.0
160,46.7,46.71,46.69,46.68,2.0
161,46.98,47.0,46.98,46.98,3.0
162,47.27,47.3,47.24,47.27,4.0
163,47.56,47.57,47.54,47.56,1.0
164,47.84,47.83,47.82,47.85,2.0
165,48.14,48.13,48.12,48.14,3.0
166,48.42,48.42,48.41,48.42,4.0
167,48.72,48.69,48.69,48.72,1.0
168,49.01,,48.99,49.01,2.0
169,49.3,49.29,49.29,49.3,3.0
170,49.59,49.61,49.58,49.59,4.0
171,49.89,49.91,49.87,49.89,1.0
172,50.17,,50.17,50.17,2.0
173,50.47,50.52,50.47,50.47,3.0
174,50.75,,50.74,50.75,4.0
175,51.06,51.13,,51.06,1.0
176,51.35,51.39,51.36,51.34,2.0
177,51.65,51.66,51.63,51.65,3.0
178,51.92,51.95,51.91,51.92,4.0
179,52.23,52.25,52.21,52.23,1.0
180,52.51,52.55,52.5,52.51,2.0
181,52.8,52.84,52.79,52.81,3.0
182,53.09,53.13,53.07,53.09,4.0
183,53.39,53.41,,53.39,1.0
184,53.67,,53.65,53.67,2.0
185,53.95,53.95,53.95,53.96,3.0
186,54.23,54.23,54.21,54.25,4.0
187,54.53,,,54.53,1.0
188,54.82,,54.81,54.82,2.0
189,55.12,55.12,55.11,55.12,3.0
190,55.4,55.4,55.4,55.41,4.0
191,55.69,,55.7,55.69,1.0
192,55.97,,55.97,55.97,2.0
193,56.27,56.25,56.28,56.27,3.0
194,56.56,56.56,56.55,56.57,4.0
195,56.86,,56.83,,1.0
196,57.14,,57.14,57.14,2.0
197,57.44,57.46,57.43,57.44,3.0
198,57.73,57.74,57.72,57.73,4.0
199,58.03,58.04,58.02,58.03,1.0
200,58.32,58.32,58.3,58.32,2.0
201,58.63,58.64,58.6,58.61,3.0
202,58.91,58.92,58.88,58.91,4.0
203,59.21,59.21,59.19,,1.0
204,59.49,59.49,59.49,59.49,2.0
205,59.79,59.8,59.78,59.79,3.0
206,60.08,60.09,,60.06,4.0
207,60.37,60.4,60.35,60.37,1.0
208,60.66,60.68,60.64,60.66,2.0
209,60.96,60.99,60.94,60.96,3.0
210,61.24,61.27,61.25,61.24,4.0
211,61.53,61.5,,61.54,1.0
212,61.82,,61.84,61.81,2.0
213,62.12,,62.13,62.11,3.0
214,62.4,,62.41,62.4,4.0
215,62.7,62.75,62.7,62.7,1.0
216,62.99,62.98,62.97,62.99,2.0
217,63.3,63.31,63.27,63.3,3.0
218,63.58,63.61,63.56,63.58,4.0
219,63.88,63.91,63.86,63.87,1.0
220,64.17,64.21,64.15,64.17,2.0
221,64.47,64.47,64.47,64.46,3.0
222,64.75,64.77,64.76,64.75,4.0
223,65.06,65.08,65.04,65.05,1.0
224,65.34,65.34,65.32,65.34,2.0
225,65.64,65.65,65.62,65.64,3.0
226,65.92,65.92,65.92,65.92,4.0
227,66.21,,66.21,66.21,1.0
228,66.51,66.51,66.48,66.51,2.0
229,66.81,66.81,66.78,66.81,3.0
230,67.11,67.12,67.08,67.11,4.0
231,67.4,,67.37,67.4,1.0
232,67.67,,67.65,67.68,2.0
233,67.98,,,67.99,3.0
234,68.26,68.25,68.24,68.28,4.0
235,68.56,68.56,,,1.0
236,68.86,,,68.86,2.0
237,69.16,69.23,,69.16,3.0
238,69.45,,69.42,69.44,4.0
239,69.74,69.73,69.72,69.75,1.0
240,70.02,70.02,70.01,70.03,2.0
241,70.32,70.33,70.31,70.33,3.0
242,70.61,70.6,70.6,70.61,4.0
243,70.91,70.91,70.89,70.91,1.0
244,71.19,71.2,71.19,71.19,2.0
245,71.49,71.51,71.49,71.49,3.0
246,71.78,71.8,71.77,71.78,4.0
247,72.07,72.11,72.07,72.07,1.0
248,72.36,72.41,72.36,72.36,2.0
249,72.66,72.69,72.64,72.66,3.0
250,72.94,72.97,72.93,72.94,4.0
251,73.24,73.27,73.22,73.24,1.0
252,73.53,73.57,73.53,73.53,2.0
253,73.83,73.85,73.83,73.83,3.0
254,74.11,,74.12,74.11,4.0
255,74.41,74.41,74.43,74.4,1.0
256,74.7,,74.71,74.7,2.0
257,74.99,,74.99,74.97,3.0
258,75.27,75.26,75.28,75.27,4.0
259,75.57,,75.58,75.56,1.0
260,75.85,75.86,75.87,75.85,2.0
261,76.15,,76.15,76.15,3.0
262,76.44,76.47,76.43,76.44,4.0
263,76.72,,76.72,76.72,1.0
264,77.02,77.07,77.01,77.03,2.0
265,77.31,,77.29,77.31,3.0
266,77.61,,77.58,77.61,4.0
267,77.9,77.9,,,1.0
268,78.17,78.18,78.16,78.17,2.0
269,78.46,,78.46,78.46,3.0
270,78.76,78.75,78.76,78.76,4.0
271,79.05,79.05,79.03,79.06,1.0
272,79.35,79.37,79.34,79.35,2.0
273,79.64,79.62,79.63,79.65,3.0
274,79.93,,79.91,79.93,4.0
275,80.22,,80.2,80.22,1.0
276,80.5,80.49,80.48,80.51,2.0
277,80.78,80.77,80.78,80.8,3.0
278,81.07,81.07,81.05,81.07,4.0
279,81.36,81.35,81.35,81.37,1.0
280,81.64,81.64,81.66,81.64,2.0
281,81.94,81.97,81.95,81.92,3.0
282,82.21,82.22,82.22,82.2,4.0
283,82.5,,82.51,82.5,1.0
284,82.79,82.85,82.8,82.78,2.0
285,83.09,83.13,83.09,83.08,3.0
286,83.37,83.41,83.37,83.36,4.0
287,83.66,,83.68,83.67,1.0
288,83.95,,83.96,83.95,2.0
289,84.25,84.25,84.26,84.26,3.0
290,84.54,84.57,84.53,84.54,4.0
291,84.84,84.84,84.82,84.84,1.0
292,85.13,85.13,85.13,85.13,2.0
293,85.43,,85.43,85.43,3.0
294,85.72,,85.73,85.72,4.0
295,86.01,86.02,86.01,86.01,1.0
296,86.3,86.31,86.3,86.29,2.0
297,86.6,,86.6,86.6,3.0
298,86.89,86.9,,86.89,4.0
299,87.18,,87.17,,1.0
300,87.47,87.52,87.47,87.48,2.0
301,87.78,87.83,87.76,87.78,3.0
302,88.06,88.09,88.07,88.05,4.0
303,88.36,88.4,88.36,88.36,1.0
304,88.64,,88.63,88.64,2.0
305,88.95,,,88.95,3.0
306,89.23,,89.23,89.23,4.0
307,89.53,89.53,89.54,89.52,1.0
308,89.82,89.87,89.82,89.81,2.0
309,90.13,90.15,90.12,90.13,3.0
310,90.42,,90.42,90.42,4.0
311,90.71,90.68,90.71,90.7,1.0
312,90.99,91.05,90.99,90.98,2.0
313,91.29,91.26,,91.29,3.0
314,91.58,91.6,91.58,91.56,4.0
315,91.88,,91.87,,1.0
316,92.16,,92.14,92.16,2.0
317,92.46,92.46,92.46,92.46,3.0
318,92.74,92.75,92.75,92.74,4.0
