,beats,piano,bass,drums,metre_auto
131,65.17,65.19,65.15,65.17,1.0
132,65.65,,65.65,65.65,2.0
133,66.17,66.16,66.16,66.25,3.0
134,66.68,,66.66,66.69,4.0
135,67.2,67.2,67.19,67.21,1.0
136,67.7,67.71,67.68,67.7,2.0
137,68.22,68.22,68.22,,3.0
138,68.7,68.77,68.71,68.7,4.0
139,69.2,69.24,69.19,,1.0
140,69.71,69.73,69.74,69.7,2.0
141,70.24,70.24,70.22,70.21,3.0
142,70.71,70.71,70.72,70.71,4.0
143,71.22,71.25,71.22,71.24,1.0
144,71.71,71.66,71.72,71.7,2.0
145,72.2,72.26,72.2,72.21,3.0
146,72.68,72.72,72.7,72.68,4.0
147,73.18,73.22,73.19,,1.0
148,73.66,73.69,73.67,73.66,2.0
149,74.14,74.09,74.14,74.16,3.0
150,74.62,74.66,74.61,74.63,4.0
151,75.12,,75.12,75.12,1.0
152,75.6,75.61,75.59,75.6,2.0
153,76.1,76.12,76.09,76.09,3.0
154,76.58,76.62,76.58,76.58,4.0
155,77.09,77.11,77.07,77.1,1.0
156,77.57,77.6,77.56,77.57,2.0
157,78.08,78.08,78.04,78.09,3.0
158,78.59,,78.58,78.59,4.0
159,79.08,79.11,79.09,79.08,1.0
160,79.6,79.63,79.6,79.6,2.0
161,80.1,80.13,80.09,80.11,3.0
162,80.61,80.64,80.6,80.61,4.0
163,81.12,,81.12,81.13,1.0
164,81.63,81.65,81.62,81.63,2.0
165,82.12,82.19,82.12,82.15,3.0
166,82.65,,82.65,82.65,4.0
167,83.16,83.17,83.17,83.16,1.0
168,83.66,83.69,83.64,83.66,2.0
169,84.18,84.19,84.16,84.19,3.0
170,84.69,84.71,84.68,84.69,4.0
171,85.2,85.29,85.2,85.2,1.0
172,85.69,85.72,85.68,85.69,2.0
173,86.19,86.23,86.19,86.2,3.0
174,86.72,86.72,86.67,86.72,4.0
175,87.21,87.26,87.2,87.21,1.0
176,87.72,87.75,87.72,87.72,2.0
177,88.19,88.18,88.21,88.23,3.0
178,88.71,88.77,88.71,88.72,4.0
179,89.23,89.24,89.2,89.23,1.0
180,89.71,89.74,89.69,89.72,2.0
181,90.22,90.24,90.21,90.21,3.0
182,90.7,90.71,90.7,90.7,4.0
183,91.22,91.23,91.19,91.23,1.0
184,91.69,91.67,91.69,91.69,2.0
185,92.2,92.23,92.2,92.19,3.0
186,92.69,92.72,92.71,92.69,4.0
187,93.19,93.2,93.19,93.17,1.0
188,93.65,93.68,93.67,93.65,2.0
189,94.16,,94.15,94.15,3.0
190,94.66,,94.65,94.65,4.0
191,95.17,95.22,95.15,95.15,1.0
192,95.69,95.76,95.67,95.68,2.0
193,96.22,96.24,96.19,96.21,3.0
194,96.72,96.72,96.71,96.72,4.0
195,97.24,97.25,97.24,97.23,1.0
196,97.73,97.76,97.73,97.72,2.0
197,98.25,,98.24,98.25,3.0
198,98.76,98.8,98.76,98.75,4.0
199,99.26,,99.26,99.26,1.0
200,99.77,99.82,99.77,99.78,2.0
201,100.28,,100.27,100.29,3.0
202,100.8,100.81,100.79,100.8,4.0
203,101.31,,101.28,101.31,1.0
204,101.8,101.88,101.81,101.8,2.0
205,102.33,102.34,102.29,102.3,3.0
206,102.8,102.85,102.8,102.8,4.0
207,103.31,,103.3,103.32,1.0
208,103.84,103.86,103.83,103.85,2.0
209,104.35,,104.34,104.36,3.0
210,104.85,104.88,104.84,104.85,4.0
211,105.36,,,,1.0
212,105.86,105.89,105.84,105.86,2.0
213,106.38,,106.38,106.36,3.0
214,106.88,106.91,106.85,106.88,4.0
215,107.38,107.38,107.36,107.39,1.0
216,107.89,107.88,107.87,107.9,2.0
217,108.39,108.39,108.4,108.4,3.0
218,108.91,108.92,108.9,108.91,4.0
