,beats,piano,bass,drums,metre_auto
53,16.65,16.67,16.66,16.64,2.0
54,16.96,16.96,16.97,16.96,3.0
55,17.27,,17.27,17.29,4.0
56,17.56,17.55,17.56,,1.0
57,17.86,,17.86,17.86,2.0
58,18.18,,18.18,18.17,3.0
59,18.46,18.47,18.47,18.45,4.0
60,18.78,18.81,18.79,18.76,1.0
61,19.07,19.06,19.07,,2.0
62,19.35,,19.36,19.36,3.0
63,19.67,19.66,19.67,,4.0
64,19.96,19.95,19.97,19.97,1.0
65,20.26,20.24,20.3,20.27,2.0
66,20.58,,20.6,,3.0
67,20.88,20.88,20.88,20.88,4.0
68,21.19,21.19,,,1.0
69,21.49,21.48,21.49,21.5,2.0
70,21.8,,21.8,21.8,3.0
71,22.1,22.09,22.09,,4.0
72,22.4,22.39,22.39,22.4,1.0
73,22.69,22.69,22.7,22.69,2.0
74,23.01,,23.02,23.02,3.0
75,23.3,23.3,23.3,23.3,4.0
76,23.58,23.59,23.61,23.58,1.0
77,23.89,,23.89,,2.0
78,24.21,,24.19,24.22,3.0
79,24.49,,24.49,24.49,4.0
80,24.79,24.78,24.8,24.78,1.0
81,25.09,25.07,25.1,25.12,2.0
82,25.4,25.39,25.42,25.42,3.0
83,25.71,,25.7,25.71,4.0
84,26.0,25.99,26.02,26.02,1.0
85,26.3,26.3,26.31,26.3,2.0
86,26.62,26.66,26.64,26.62,3.0
87,26.91,26.9,26.94,26.91,4.0
88,27.22,27.21,27.24,27.23,1.0
89,27.52,,27.52,27.52,2.0
90,27.84,27.85,27.86,27.84,3.0
91,28.13,,28.17,28.12,4.0
92,28.44,,28.49,28.44,1.0
93,28.74,28.74,28.75,28.73,2.0
94,29.06,29.06,29.07,29.06,3.0
95,29.35,,29.37,29.35,4.0
96,29.67,,29.68,29.67,1.0
97,29.98,29.99,29.98,29.99,2.0
98,30.27,30.27,30.28,,3.0
99,30.57,30.55,30.57,30.58,4.0
100,30.88,30.88,30.87,30.88,1.0
101,31.16,,31.18,31.16,2.0
102,31.47,,31.5,31.47,3.0
103,31.78,,31.79,31.78,4.0
104,32.07,32.06,32.11,,1.0
105,32.38,32.38,32.39,32.35,2.0
106,32.69,32.68,32.71,32.69,3.0
107,32.99,33.01,33.02,32.99,4.0
108,33.29,,33.28,,1.0
109,33.58,33.6,33.59,33.57,2.0
110,33.88,,33.87,33.89,3.0
111,34.18,34.22,34.18,,4.0
112,34.47,34.46,34.46,34.47,1.0
113,34.77,34.77,34.78,34.79,2.0
114,35.09,35.11,35.12,35.09,3.0
115,35.4,35.41,35.41,35.4,4.0
116,35.71,35.74,35.72,,1.0
117,36.0,36.02,36.02,36.0,2.0
118,36.3,36.3,36.32,36.3,3.0
119,36.58,36.58,36.59,36.58,4.0
120,36.89,36.88,36.91,36.9,1.0
121,37.2,,37.22,37.2,2.0
122,37.49,,37.5,37.49,3.0
123,37.78,37.8,37.81,37.78,4.0
124,38.09,38.07,38.12,,1.0
125,38.4,38.4,38.41,38.41,2.0
126,38.69,38.69,38.71,38.7,3.0
127,38.98,38.98,38.98,38.98,4.0
128,39.29,,,39.29,1.0
129,39.58,39.6,39.59,39.58,2.0
130,39.88,39.88,39.88,,3.0
131,40.16,40.17,40.17,40.15,4.0
132,40.47,,,40.47,1.0
133,40.76,,40.81,,2.0
134,41.05,41.04,,41.06,3.0
135,41.33,,41.33,41.32,4.0
136,41.62,41.62,41.63,41.63,1.0
137,41.91,,41.88,,2.0
138,42.22,,,42.22,3.0
139,42.53,,42.53,42.53,4.0
140,42.82,,,42.82,1.0
141,43.11,43.13,43.12,,2.0
142,43.39,43.39,43.38,43.44,3.0
143,43.69,,,43.72,4.0
144,43.98,43.98,43.99,44.02,1.0
145,44.27,44.29,44.28,44.3,2.0
146,44.56,,,,3.0
147,44.85,44.88,44.88,44.86,4.0
148,45.14,,,45.14,1.0
149,45.43,,,,2.0
150,45.71,45.72,45.72,45.71,3.0
151,46.0,46.02,45.97,46.0,4.0
152,46.29,46.27,,46.3,1.0
153,46.58,,46.58,46.59,2.0
154,46.88,,,,3.0
155,47.16,,,47.16,4.0
156,47.45,,47.48,47.45,1.0
157,47.74,,,47.72,2.0
158,48.03,48.0,48.0,48.03,3.0
159,48.32,48.35,,48.32,4.0
160,48.61,48.61,,48.61,1.0
161,48.92,,,48.93,2.0
162,49.2,,,49.2,3.0
163,49.52,49.54,49.53,49.55,4.0
164,49.81,,49.81,,1.0
165,50.09,50.07,50.11,50.1,2.0
166,50.39,50.38,50.39,50.41,3.0
167,50.67,50.66,50.67,,4.0
168,50.96,,51.0,50.97,1.0
169,51.26,51.28,,,2.0
170,51.54,51.56,,51.54,3.0
171,51.84,51.84,,51.87,4.0
172,52.12,52.12,,,1.0
173,52.42,52.42,,52.44,2.0
174,52.71,52.72,,52.73,3.0
175,52.99,52.98,,,4.0
176,53.28,53.27,,,1.0
177,53.57,,,,2.0
178,53.87,,,,3.0
179,54.15,54.18,54.18,54.15,4.0
180,54.45,,,54.46,1.0
181,54.74,,,,2.0
182,55.02,55.01,,55.04,3.0
183,55.32,,,55.34,4.0
184,55.61,55.61,55.61,,1.0
185,55.89,55.89,,,2.0
186,56.18,,56.19,56.19,3.0
187,56.49,56.5,56.51,56.47,4.0
188,56.77,56.75,56.79,56.79,1.0
189,57.08,57.08,57.08,57.11,2.0
190,57.38,57.39,57.39,57.39,3.0
191,57.68,,57.65,57.68,4.0
192,57.96,57.95,57.97,57.98,1.0
193,58.26,58.25,58.26,,2.0
194,58.57,,,58.57,3.0
195,58.87,,58.89,58.87,4.0
196,59.17,59.16,59.21,59.18,1.0
197,59.45,,59.5,59.45,2.0
198,59.77,59.78,59.81,59.77,3.0
199,60.07,60.08,60.11,60.07,4.0
200,60.38,60.38,,60.37,1.0
201,60.68,,60.69,60.65,2.0
202,60.98,61.01,61.01,,3.0
203,61.26,61.3,61.3,61.26,4.0
204,61.55,61.54,61.6,61.58,1.0
205,61.85,61.89,61.9,61.84,2.0
206,62.16,,62.18,62.16,3.0
207,62.45,62.48,62.48,62.45,4.0
208,62.75,62.75,62.78,62.79,1.0
209,63.03,63.03,,63.08,2.0
210,63.35,,,,3.0
211,63.66,,,63.66,4.0
212,63.97,63.99,63.99,63.98,1.0
213,64.26,64.23,,64.27,2.0
214,64.55,64.54,,64.59,3.0
215,64.86,,,64.86,4.0
216,65.16,,65.15,65.17,1.0
217,65.45,65.44,,65.46,2.0
218,65.74,,,,3.0
219,66.04,,,66.05,4.0
220,66.32,66.32,66.35,66.37,1.0
221,66.63,66.6,66.63,66.65,2.0
222,66.92,66.91,66.91,66.95,3.0
223,67.2,67.19,67.2,67.21,4.0
224,67.5,67.49,67.51,67.5,1.0
225,67.81,67.81,67.82,67.81,2.0
226,68.11,68.1,,68.12,3.0
227,68.4,,68.41,68.4,4.0
228,68.72,,68.73,,1.0
229,69.02,,69.03,68.99,2.0
230,69.31,,69.33,69.31,3.0
231,69.61,,69.62,69.6,4.0
232,69.89,,69.94,69.87,1.0
233,70.19,70.23,70.23,70.19,2.0
234,70.5,,70.53,,3.0
235,70.78,70.78,70.84,70.78,4.0
236,71.09,,71.15,,1.0
237,71.37,,71.41,71.37,2.0
238,71.68,,71.7,,3.0
239,71.96,71.96,71.99,71.97,4.0
240,72.27,,72.24,72.27,1.0
241,72.56,72.56,72.58,72.56,2.0
242,72.88,,72.88,72.88,3.0
243,73.17,,73.16,73.18,4.0
244,73.48,,73.47,73.48,1.0
245,73.77,73.77,73.79,73.76,2.0
246,74.06,74.05,74.08,74.07,3.0
247,74.35,,74.35,74.36,4.0
248,74.66,,74.66,74.67,1.0
249,74.96,,74.97,74.95,2.0
250,75.24,75.23,75.27,,3.0
251,75.53,,75.52,75.54,4.0
252,75.83,75.82,75.84,75.84,1.0
