,beats,piano,bass,drums,metre_auto
73,21.51,21.54,21.49,,4.0
74,21.8,21.84,21.79,21.81,1.0
75,22.08,22.11,22.07,,2.0
76,22.35,,22.36,22.33,3.0
77,22.63,22.66,22.64,22.63,4.0
78,22.92,,22.93,22.92,1.0
79,23.2,,23.21,23.2,2.0
80,23.5,23.57,23.5,23.5,3.0
81,23.78,23.82,23.8,23.78,4.0
82,24.08,24.13,24.08,24.08,1.0
83,24.36,,24.37,24.36,2.0
84,24.67,24.69,24.68,,3.0
85,24.95,24.99,24.96,24.95,4.0
86,25.25,,25.25,,1.0
87,25.54,25.54,25.55,25.53,2.0
88,25.84,25.87,25.85,25.84,3.0
89,26.13,,26.13,26.13,4.0
90,26.42,,26.43,26.41,1.0
91,26.72,,26.72,26.72,2.0
92,27.02,27.08,27.01,27.02,3.0
93,27.31,,27.3,27.31,4.0
94,27.61,27.68,27.59,27.61,1.0
95,27.9,27.9,27.89,27.9,2.0
96,28.21,28.26,,28.21,3.0
97,28.51,28.53,,,4.0
98,28.81,28.85,,28.8,1.0
99,29.09,29.15,,29.09,2.0
100,29.37,29.42,29.36,29.36,3.0
101,29.67,29.67,29.67,29.66,4.0
102,29.97,,,29.97,1.0
103,30.26,,30.25,,2.0
104,30.54,30.61,,30.53,3.0
105,30.81,30.86,30.83,30.81,4.0
106,31.12,31.14,31.1,31.1,1.0
107,31.41,,31.4,31.4,2.0
108,31.69,,31.69,31.69,3.0
109,31.97,,,,4.0
110,32.25,,32.26,32.24,1.0
111,32.53,,32.55,32.59,2.0
112,32.81,,32.83,32.86,3.0
113,33.08,33.07,33.11,33.08,4.0
114,33.36,33.35,33.38,33.36,1.0
115,33.64,,33.66,33.64,2.0
116,33.94,33.99,33.94,33.94,3.0
117,34.24,34.26,34.23,,4.0
118,34.52,34.58,34.52,34.51,1.0
119,34.79,34.83,34.82,34.79,2.0
120,35.1,,35.1,35.09,3.0
121,35.37,35.41,35.39,35.36,4.0
122,35.68,35.7,35.66,35.68,1.0
123,35.96,,35.97,35.96,2.0
124,36.25,,36.25,36.26,3.0
125,36.52,,36.54,36.51,4.0
126,36.81,,36.82,36.81,1.0
127,37.08,,,37.06,2.0
128,37.37,,37.37,37.37,3.0
129,37.64,,37.66,,4.0
130,37.94,37.99,37.93,37.94,1.0
131,38.24,,38.22,38.25,2.0
132,38.53,,38.53,,3.0
133,38.82,38.83,38.83,38.82,4.0
134,39.13,,39.12,39.14,1.0
135,39.42,39.46,39.42,39.42,2.0
136,39.73,39.74,39.72,39.73,3.0
137,40.01,,40.01,40.01,4.0
138,40.31,,40.28,40.31,1.0
139,40.61,40.62,40.6,40.6,2.0
140,40.9,,40.88,40.89,3.0
141,41.19,41.19,41.17,41.21,4.0
142,41.48,41.49,,41.48,1.0
143,41.79,,41.79,,2.0
144,42.08,,42.09,,3.0
145,42.37,42.39,42.37,42.37,4.0
146,42.67,,42.67,42.66,1.0
147,42.94,,42.95,42.93,2.0
148,43.25,43.25,43.25,43.25,3.0
149,43.54,43.57,43.54,43.51,4.0
150,43.83,43.87,43.83,43.83,1.0
151,44.1,,44.11,44.1,2.0
152,44.41,,44.42,44.41,3.0
153,44.68,,44.69,44.68,4.0
154,44.98,,44.98,44.98,1.0
155,45.25,,45.28,45.25,2.0
156,45.56,45.63,45.57,45.57,3.0
157,45.84,,45.84,45.84,4.0
158,46.14,,46.14,46.14,1.0
159,46.43,,46.42,46.43,2.0
160,46.74,46.76,46.71,46.75,3.0
161,47.02,47.06,47.02,47.01,4.0
162,47.32,,,47.31,1.0
163,47.61,,47.62,47.61,2.0
164,47.91,47.96,47.91,47.91,3.0
165,48.19,,,48.17,4.0
166,48.46,,48.46,48.44,1.0
167,48.74,,48.77,48.74,2.0
168,49.04,49.03,49.06,49.04,3.0
169,49.32,49.37,49.35,49.31,4.0
170,49.63,49.68,49.63,,1.0
171,49.9,,49.93,49.89,2.0
172,50.21,50.23,50.21,,3.0
173,50.48,50.49,,50.46,4.0
174,50.78,50.81,50.79,50.78,1.0
175,51.07,51.09,51.08,51.04,2.0
176,51.35,,51.34,51.34,3.0
177,51.64,,51.65,51.64,4.0
178,51.94,,51.95,51.93,1.0
179,52.21,,52.22,52.21,2.0
180,52.51,52.54,52.51,52.51,3.0
181,52.79,,52.79,52.79,4.0
182,53.08,53.13,53.09,53.08,1.0
183,53.37,53.37,53.37,53.37,2.0
184,53.67,53.7,53.67,53.67,3.0
185,53.94,53.94,,53.94,4.0
186,54.23,54.26,54.22,54.25,1.0
187,54.5,54.49,,54.49,2.0
188,54.81,,54.82,54.81,3.0
189,55.11,,55.1,55.12,4.0
190,55.4,55.44,,55.39,1.0
191,55.69,,55.67,55.68,2.0
192,55.99,56.05,,55.99,3.0
193,56.29,56.34,,56.29,4.0
194,56.58,,,56.57,1.0
195,56.85,56.91,56.85,56.86,2.0
196,57.15,57.13,57.15,,3.0
197,57.44,57.43,57.44,57.43,4.0
198,57.73,,57.72,57.73,1.0
199,58.04,58.05,,58.02,2.0
200,58.34,58.39,,58.33,3.0
201,58.62,58.67,58.61,58.62,4.0
202,58.92,58.95,58.9,58.92,1.0
203,59.2,59.27,59.22,59.2,2.0
204,59.5,59.54,59.49,59.5,3.0
205,59.78,59.84,59.79,59.78,4.0
206,60.08,60.11,60.09,60.08,1.0
207,60.36,60.4,60.38,60.36,2.0
208,60.66,60.73,60.68,60.66,3.0
209,60.94,60.99,60.97,60.91,4.0
210,61.23,61.28,61.24,61.23,1.0
211,61.52,61.58,61.52,,2.0
212,61.82,61.88,61.81,61.82,3.0
213,62.09,62.16,62.09,62.09,4.0
214,62.39,62.43,62.38,62.39,1.0
215,62.68,62.7,62.68,62.66,2.0
216,62.98,62.99,62.97,62.97,3.0
217,63.26,63.29,63.25,63.26,4.0
218,63.55,63.61,63.55,63.55,1.0
219,63.84,,63.84,63.86,2.0
220,64.14,64.19,64.14,64.14,3.0
221,64.43,64.45,64.43,64.43,4.0
222,64.73,64.74,64.72,64.7,1.0
223,65.03,,65.04,65.03,2.0
224,65.33,65.33,65.32,65.3,3.0
225,65.62,65.63,,65.62,4.0
226,65.9,65.94,,65.89,1.0
227,66.18,66.21,66.19,66.18,2.0
228,66.49,,66.48,66.49,3.0
229,66.78,66.81,66.78,66.78,4.0
230,67.08,67.12,67.08,,1.0
231,67.37,,67.39,67.37,2.0
232,67.67,,67.67,67.67,3.0
233,67.95,67.94,67.96,67.95,4.0
234,68.25,,68.26,68.26,1.0
235,68.54,68.57,68.58,68.53,2.0
236,68.85,,68.84,68.85,3.0
237,69.14,69.19,69.14,69.14,4.0
238,69.44,69.45,69.44,69.44,1.0
239,69.71,69.72,69.73,69.7,2.0
240,70.02,70.06,70.02,70.01,3.0
241,70.3,70.34,70.3,70.29,4.0
242,70.61,,70.59,70.61,1.0
243,70.9,,70.9,70.9,2.0
244,71.21,71.25,71.19,71.21,3.0
245,71.48,71.47,71.48,71.48,4.0
246,71.79,,71.77,71.8,1.0
247,72.09,72.1,,,2.0
248,72.37,72.39,72.35,72.37,3.0
249,72.64,72.67,72.65,72.63,4.0
250,72.93,72.97,72.93,72.98,1.0
251,73.2,73.25,73.21,73.19,2.0
252,73.48,,73.5,73.46,3.0
253,73.78,,73.78,,4.0
254,74.05,,,,1.0
255,74.34,74.4,,74.34,2.0
256,74.61,74.6,74.61,74.6,3.0
