,beats,piano,bass,drums,metre_auto
158,41.07,,41.06,41.07,2.0
159,41.31,41.3,41.31,41.33,3.0
160,41.56,41.59,41.56,41.56,4.0
161,41.83,41.86,41.81,41.83,1.0
162,42.07,42.06,42.08,42.07,2.0
163,42.33,42.36,42.33,42.35,3.0
164,42.58,42.59,42.55,42.58,4.0
165,42.84,42.87,42.83,42.86,1.0
166,43.09,43.12,43.12,43.09,2.0
167,43.36,43.34,43.39,43.37,3.0
168,43.62,43.66,,43.62,4.0
169,43.88,43.89,43.87,43.89,1.0
170,44.13,44.16,44.13,44.14,2.0
171,44.38,44.41,,44.39,3.0
172,44.63,44.62,44.62,44.63,4.0
173,44.89,,44.89,44.9,1.0
174,45.15,45.12,45.15,45.15,2.0
175,45.4,45.42,45.39,45.4,3.0
176,45.65,45.64,,45.65,4.0
177,45.9,45.93,45.89,45.9,1.0
178,46.15,,46.16,46.15,2.0
179,46.41,46.42,46.4,46.43,3.0
180,46.65,46.66,46.66,46.65,4.0
181,46.92,46.91,,46.93,1.0
182,47.18,47.17,47.18,47.18,2.0
183,47.44,47.47,,47.45,3.0
184,47.68,47.66,47.65,47.69,4.0
185,47.94,,,47.97,1.0
186,48.19,48.17,48.16,48.2,2.0
187,48.46,48.44,48.44,48.46,3.0
188,48.72,,,48.72,4.0
189,48.97,48.95,48.96,48.96,1.0
190,49.22,49.2,,49.21,2.0
191,49.48,49.47,,49.48,3.0
192,49.74,,49.71,,4.0
193,50.0,,,49.97,1.0
194,50.26,50.28,,50.24,2.0
195,50.52,50.51,,50.51,3.0
196,50.78,50.76,50.75,50.75,4.0
197,51.05,,,51.06,1.0
198,51.3,51.31,51.27,51.3,2.0
199,51.56,51.54,51.55,51.58,3.0
200,51.82,51.82,51.83,51.82,4.0
201,52.08,52.07,52.07,52.1,1.0
202,52.35,52.35,,52.35,2.0
203,52.61,,52.58,52.62,3.0
204,52.87,,52.9,52.87,4.0
205,53.12,53.11,53.11,53.14,1.0
206,53.39,53.37,,53.41,2.0
207,53.65,53.64,53.65,53.67,3.0
208,53.91,53.92,,53.92,4.0
209,54.17,54.19,54.16,54.19,1.0
210,54.43,54.43,54.42,54.44,2.0
211,54.68,54.67,54.67,54.71,3.0
212,54.95,54.95,54.96,54.95,4.0
213,55.21,,55.18,55.22,1.0
214,55.45,55.46,55.46,55.45,2.0
215,55.71,55.69,55.7,55.73,3.0
216,55.98,55.96,55.97,55.98,4.0
217,56.24,,56.24,56.25,1.0
218,56.5,,56.48,56.51,2.0
219,56.76,56.74,56.76,,3.0
220,57.01,57.02,57.01,57.01,4.0
221,57.27,57.26,57.26,57.28,1.0
222,57.53,57.53,57.51,57.53,2.0
223,57.79,57.78,,57.79,3.0
224,58.03,58.02,,58.03,4.0
225,58.28,58.29,58.26,58.28,1.0
226,58.53,58.54,58.52,58.53,2.0
227,58.79,58.8,58.77,58.79,3.0
228,59.03,59.04,59.03,59.03,4.0
229,59.3,59.33,,59.31,1.0
230,59.54,,59.53,59.54,2.0
231,59.8,,59.8,59.81,3.0
232,60.06,60.11,60.06,60.06,4.0
233,60.33,60.32,60.31,60.34,1.0
234,60.58,60.57,60.56,60.56,2.0
235,60.84,60.85,60.81,60.84,3.0
236,61.1,61.09,,61.1,4.0
237,61.36,61.34,61.33,61.36,1.0
238,61.62,61.6,,61.6,2.0
239,61.88,,,61.88,3.0
240,62.14,62.11,62.12,62.13,4.0
241,62.4,62.38,,62.41,1.0
242,62.66,62.64,,62.65,2.0
243,62.92,62.92,62.9,62.93,3.0
244,63.18,63.18,63.19,63.18,4.0
245,63.44,63.43,63.46,63.47,1.0
246,63.7,63.7,63.72,63.71,2.0
247,63.97,63.95,63.95,63.97,3.0
248,64.23,64.23,64.24,64.23,4.0
249,64.48,64.49,64.52,64.48,1.0
250,64.75,64.76,,64.75,2.0
251,65.01,65.02,65.04,65.04,3.0
252,65.27,65.29,65.29,65.29,4.0
253,65.53,,65.5,65.56,1.0
254,65.79,65.82,,65.81,2.0
255,66.05,66.06,,66.08,3.0
256,66.31,66.33,,66.31,4.0
257,66.57,66.58,,66.58,1.0
258,66.83,66.85,66.86,66.83,2.0
259,67.09,67.1,67.12,67.1,3.0
260,67.35,67.37,67.35,67.34,4.0
261,67.61,67.61,67.62,67.63,1.0
262,67.87,67.88,67.88,67.87,2.0
263,68.13,68.13,68.14,68.14,3.0
264,68.38,68.39,68.39,68.38,4.0
265,68.64,68.64,68.64,68.65,1.0
266,68.88,68.9,68.88,68.88,2.0
267,69.15,69.14,69.12,69.15,3.0
268,69.39,69.43,69.37,69.38,4.0
269,69.65,,69.65,69.7,1.0
270,69.92,,,69.92,2.0
271,70.16,70.16,70.14,70.22,3.0
272,70.42,70.43,70.44,70.42,4.0
273,70.67,70.67,70.69,70.67,1.0
274,70.93,70.92,70.93,70.94,2.0
275,71.2,,71.18,71.2,3.0
276,71.45,71.45,71.47,71.46,4.0
277,71.72,,71.69,71.73,1.0
278,71.97,71.96,,71.97,2.0
279,72.21,72.25,,72.2,3.0
280,72.46,,,72.45,4.0
281,72.71,72.72,72.72,72.7,1.0
282,72.96,72.96,,72.96,2.0
283,73.22,,,73.21,3.0
284,73.47,,,73.47,4.0
285,73.73,,73.73,73.73,1.0
286,73.97,,,73.97,2.0
287,74.23,,74.23,74.24,3.0
288,74.49,74.48,,74.48,4.0
289,74.75,74.72,,74.75,1.0
290,75.01,75.01,,75.0,2.0
291,75.27,75.26,75.25,75.27,3.0
292,75.53,75.51,75.53,75.51,4.0
293,75.79,75.77,,75.8,1.0
294,76.05,76.03,,76.05,2.0
295,76.31,,,76.32,3.0
296,76.57,,76.58,76.57,4.0
297,76.83,76.83,76.81,76.83,1.0
298,77.1,77.1,77.08,77.1,2.0
299,77.35,77.35,77.34,77.36,3.0
300,77.62,,77.6,77.62,4.0
301,77.88,,77.87,77.91,1.0
302,78.13,78.11,78.16,78.13,2.0
303,78.4,,,78.42,3.0
304,78.66,78.65,78.66,78.67,4.0
305,78.92,78.91,78.92,78.93,1.0
306,79.18,79.19,79.2,79.19,2.0
307,79.44,79.44,79.45,79.46,3.0
308,79.7,79.71,79.71,79.71,4.0
309,79.96,79.98,79.97,79.98,1.0
310,80.22,,80.26,80.23,2.0
311,80.48,,80.5,80.49,3.0
312,80.73,80.72,80.7,80.74,4.0
313,80.99,,80.97,80.99,1.0
314,81.24,81.24,,81.24,2.0
315,81.5,81.49,81.51,81.51,3.0
316,81.75,,,81.75,4.0
317,82.02,,82.0,82.03,1.0
318,82.27,82.24,82.29,82.26,2.0
319,82.54,,82.51,82.54,3.0
320,82.79,,82.8,82.8,4.0
321,83.06,,83.03,83.06,1.0
322,83.31,83.29,83.32,83.31,2.0
323,83.57,83.55,83.57,83.58,3.0
324,83.82,83.83,83.83,83.82,4.0
325,84.08,84.13,84.07,84.08,1.0
326,84.33,,84.34,84.33,2.0
327,84.58,84.6,,84.59,3.0
328,84.83,84.8,84.83,84.83,4.0
329,85.07,,85.07,85.07,1.0
330,85.33,85.31,85.33,85.33,2.0
331,85.59,85.56,85.6,85.59,3.0
332,85.85,,85.85,85.85,4.0
333,86.1,86.11,86.11,86.1,1.0
334,86.34,86.34,86.36,86.34,2.0
335,86.6,86.6,86.61,,3.0
336,86.84,86.84,86.85,,4.0
337,87.09,87.08,87.07,87.08,1.0
338,87.35,87.33,87.33,87.35,2.0
339,87.61,87.59,87.6,87.63,3.0
340,87.87,,87.87,87.87,4.0
341,88.13,88.13,88.13,88.17,1.0
342,88.4,88.4,88.38,88.4,2.0
343,88.65,88.65,88.69,88.65,3.0
344,88.92,88.91,88.93,88.92,4.0
345,89.18,89.17,89.15,89.19,1.0
346,89.43,89.43,89.41,89.43,2.0
347,89.69,89.68,89.68,89.71,3.0
348,89.94,89.92,89.95,89.95,4.0
349,90.21,90.21,90.18,90.22,1.0
350,90.47,90.47,90.49,90.47,2.0
351,90.72,90.72,90.72,90.72,3.0
352,90.98,91.01,,90.98,4.0
353,91.25,91.29,91.23,91.25,1.0
354,91.5,91.52,91.51,91.5,2.0
355,91.76,,91.76,91.77,3.0
356,92.02,92.0,92.03,92.02,4.0
357,92.28,,92.29,92.28,1.0
358,92.52,92.58,92.53,92.53,2.0
359,92.77,92.77,92.76,92.77,3.0
360,93.03,93.0,93.05,93.03,4.0
361,93.28,,93.28,93.27,1.0
362,93.54,93.57,,93.54,2.0
363,93.79,93.79,93.76,93.8,3.0
364,94.05,94.07,94.05,94.05,4.0
365,94.3,94.28,94.31,94.3,1.0
366,94.54,94.53,94.55,94.54,2.0
367,94.8,94.8,94.78,94.79,3.0
368,95.04,95.08,95.02,95.05,4.0
369,95.29,95.28,95.28,95.32,1.0
370,95.54,95.53,95.55,95.54,2.0
371,95.79,95.79,,95.8,3.0
372,96.06,96.04,96.08,96.06,4.0
373,96.32,96.31,,96.32,1.0
374,96.58,96.56,96.55,96.58,2.0
375,96.83,96.82,96.84,96.84,3.0
376,97.09,97.08,97.08,97.1,4.0
377,97.36,97.36,97.33,97.37,1.0
378,97.62,,,97.62,2.0
379,97.88,,,97.89,3.0
380,98.14,,98.11,98.15,4.0
381,98.38,98.35,98.36,98.4,1.0
382,98.64,98.62,98.63,98.64,2.0
383,98.9,98.89,98.89,98.93,3.0
384,99.17,99.15,99.15,99.17,4.0
385,99.43,99.43,99.41,99.45,1.0
386,99.69,99.68,99.68,99.69,2.0
387,99.95,99.93,99.94,99.96,3.0
388,100.21,100.18,,100.21,4.0
389,100.47,100.46,100.46,100.48,1.0
390,100.72,100.71,100.74,100.72,2.0
391,100.99,100.99,100.99,100.99,3.0
392,101.24,101.22,101.22,101.25,4.0
393,101.51,101.48,101.5,101.51,1.0
394,101.76,101.74,101.74,101.77,2.0
395,102.03,102.08,102.02,102.03,3.0
396,102.28,102.32,102.28,102.28,4.0
397,102.54,,102.54,102.55,1.0
398,102.8,,102.81,102.8,2.0
399,103.06,103.12,103.06,103.06,3.0
400,103.31,103.3,103.31,103.31,4.0
401,103.57,103.63,,103.58,1.0
402,103.82,103.8,,103.82,2.0
403,104.07,104.08,,104.08,3.0
404,104.31,104.32,104.32,104.3,4.0
405,104.58,104.6,,104.58,1.0
406,104.83,104.83,104.86,104.83,2.0
407,105.1,,,105.09,3.0
408,105.34,105.33,105.35,105.34,4.0
409,105.61,105.6,105.61,105.61,1.0
410,105.85,105.84,105.85,105.86,2.0
411,106.1,106.08,106.1,106.13,3.0
412,106.37,,106.36,106.37,4.0
413,106.62,106.6,106.62,106.63,1.0
414,106.86,,106.86,106.87,2.0
415,107.13,,107.11,107.14,3.0
416,107.37,107.38,107.37,107.38,4.0
417,107.63,107.67,107.62,107.64,1.0
418,107.87,,107.89,107.87,2.0
419,108.13,108.19,108.14,108.14,3.0
420,108.38,108.43,108.38,108.38,4.0
421,108.63,108.67,108.6,108.64,1.0
422,108.87,108.88,108.88,108.87,2.0
423,109.14,109.16,109.17,109.14,3.0
424,109.39,109.45,109.4,109.39,4.0
425,109.64,109.68,,109.64,1.0
426,109.89,109.91,,109.89,2.0
427,110.14,110.15,110.19,110.12,3.0
428,110.38,,110.41,110.38,4.0
429,110.64,110.63,110.65,110.64,1.0
430,110.88,,110.88,110.86,2.0
431,111.13,,111.13,111.13,3.0
432,111.38,,111.35,111.37,4.0
433,111.63,,111.6,111.61,1.0
434,111.88,111.89,111.86,111.87,2.0
435,112.14,,112.16,112.15,3.0
436,112.38,112.38,112.36,112.38,4.0
437,112.65,112.65,,112.67,1.0
438,112.91,,,112.91,2.0
439,113.17,,,113.2,3.0
440,113.42,113.42,,113.42,4.0
441,113.68,113.66,113.71,113.69,1.0
442,113.94,113.95,113.91,113.94,2.0
443,114.2,114.2,,114.2,3.0
444,114.46,114.45,114.47,114.46,4.0
445,114.72,,114.71,114.72,1.0
446,114.97,,114.94,114.98,2.0
447,115.24,,115.23,115.24,3.0
448,115.49,,,115.49,4.0
449,115.75,115.8,115.72,115.75,1.0
450,116.0,116.0,,116.0,2.0
451,116.24,116.23,116.23,116.26,3.0
452,116.51,116.51,116.51,116.51,4.0
453,116.77,116.77,116.74,116.78,1.0
454,117.02,,,117.02,2.0
455,117.28,117.27,117.25,117.29,3.0
456,117.53,,117.53,117.53,4.0
457,117.79,117.78,117.78,117.79,1.0
458,118.03,118.07,118.01,118.04,2.0
459,118.29,118.32,,118.29,3.0
460,118.54,118.57,118.51,118.54,4.0
461,118.79,,118.76,118.79,1.0
462,119.05,,119.03,119.05,2.0
463,119.32,119.32,,119.32,3.0
464,119.57,119.57,,119.57,4.0
465,119.83,119.82,,119.83,1.0
466,120.1,120.1,,120.1,2.0
467,120.36,120.35,120.35,120.36,3.0
468,120.62,120.6,120.62,120.62,4.0
469,120.88,120.87,120.87,120.88,1.0
470,121.13,121.12,,121.13,2.0
471,121.39,121.37,,121.4,3.0
472,121.64,121.63,121.61,121.65,4.0
473,121.9,121.89,,121.89,1.0
474,122.16,122.16,,122.14,2.0
475,122.42,,,122.39,3.0
476,122.68,122.67,,122.65,4.0
477,122.94,122.98,122.91,122.91,1.0
478,123.2,123.17,,123.17,2.0
479,123.46,,123.43,123.46,3.0
480,123.72,123.69,,123.71,4.0
481,123.98,,,123.99,1.0
482,124.24,124.28,,124.24,2.0
483,124.51,124.54,124.5,124.52,3.0
484,124.77,,124.75,124.77,4.0
485,125.02,125.02,125.01,125.05,1.0
486,125.29,125.27,125.28,125.3,2.0
487,125.55,125.54,125.56,125.57,3.0
488,125.81,125.8,125.78,125.82,4.0
489,126.07,126.09,126.05,126.09,1.0
490,126.33,126.31,126.34,126.33,2.0
491,126.59,,126.63,126.61,3.0
492,126.84,126.82,126.83,126.84,4.0
493,127.11,,127.12,127.12,1.0
494,127.37,,127.34,127.37,2.0
495,127.63,127.6,127.61,127.64,3.0
496,127.89,,127.87,127.89,4.0
497,128.14,,128.13,128.15,1.0
498,128.41,,128.38,128.41,2.0
499,128.66,128.65,128.65,128.69,3.0
500,128.92,128.92,128.92,128.93,4.0
501,129.18,129.17,129.17,129.21,1.0
502,129.44,129.45,,129.43,2.0
503,129.71,129.73,129.69,129.73,3.0
504,129.96,130.01,,129.97,4.0
505,130.22,,130.21,130.23,1.0
506,130.48,130.51,130.48,130.48,2.0
507,130.75,130.76,130.77,130.76,3.0
508,131.0,131.03,130.98,131.0,4.0
509,131.27,131.33,131.29,131.27,1.0
510,131.51,,131.52,131.51,2.0
511,131.78,131.75,,131.78,3.0
512,132.03,132.09,132.02,132.03,4.0
513,132.29,132.29,132.26,132.29,1.0
514,132.54,132.51,,132.54,2.0
515,132.8,132.83,132.8,132.81,3.0
516,133.05,133.07,133.04,133.05,4.0
517,133.31,,,133.3,1.0
518,133.55,133.52,133.53,133.56,2.0
519,133.82,133.8,133.84,133.82,3.0
520,134.07,134.06,134.04,134.07,4.0
521,134.31,134.31,134.32,134.31,1.0
522,134.56,134.57,134.54,134.57,2.0
523,134.81,134.81,,134.81,3.0
524,135.06,135.03,,135.06,4.0
525,135.33,135.32,,135.36,1.0
526,135.57,,135.56,135.58,2.0
527,135.84,135.83,,135.86,3.0
528,136.08,136.07,136.07,136.09,4.0
529,136.35,136.34,,136.36,1.0
530,136.6,136.61,136.6,136.6,2.0
531,136.87,136.86,,136.87,3.0
532,137.12,137.12,137.13,137.13,4.0
533,137.39,137.39,137.37,137.4,1.0
534,137.65,137.63,137.65,137.65,2.0
535,137.91,137.9,137.94,137.93,3.0
536,138.17,138.18,138.18,138.17,4.0
537,138.43,,,138.44,1.0
538,138.68,138.66,138.65,138.69,2.0
539,138.95,138.94,138.93,138.95,3.0
540,139.19,,139.16,139.19,4.0
541,139.45,139.43,,139.46,1.0
542,139.7,139.7,,139.7,2.0
543,139.96,139.99,139.95,139.98,3.0
544,140.2,140.23,,140.19,4.0
545,140.47,140.51,140.46,140.47,1.0
546,140.73,140.7,,140.74,2.0
547,140.98,140.96,140.97,141.01,3.0
548,141.24,141.24,141.24,141.24,4.0
549,141.5,,141.49,141.54,1.0
550,141.76,141.75,141.74,141.77,2.0
551,142.03,,,142.03,3.0
552,142.28,,,142.28,4.0
553,142.54,142.55,,,1.0
554,142.78,,142.77,142.79,2.0
555,143.04,143.1,143.05,143.05,3.0
556,143.29,143.3,143.28,143.3,4.0
557,143.53,,143.56,143.53,1.0
558,143.78,143.79,,143.77,2.0
559,144.05,144.05,144.03,144.06,3.0
560,144.29,144.31,144.26,144.3,4.0
561,144.55,144.55,144.53,144.57,1.0
562,144.81,144.8,144.8,144.82,2.0
563,145.08,145.11,145.07,145.08,3.0
564,145.33,145.31,145.33,145.33,4.0
565,145.59,145.61,145.6,145.59,1.0
566,145.84,145.88,145.85,145.84,2.0
567,146.1,146.08,146.09,146.1,3.0
568,146.35,146.35,146.34,146.35,4.0
569,146.59,,,146.58,1.0
570,146.84,146.86,146.82,146.84,2.0
571,147.1,147.16,,147.11,3.0
572,147.35,147.39,147.36,147.35,4.0
573,147.6,,147.58,147.6,1.0
574,147.84,147.89,147.85,147.85,2.0
575,148.09,148.13,148.06,148.09,3.0
576,148.34,148.37,148.34,,4.0
577,148.59,148.59,,148.57,1.0
578,148.84,148.88,148.84,148.83,2.0
579,149.09,149.07,149.08,149.11,3.0
580,149.34,149.32,149.34,149.34,4.0
581,149.6,149.65,149.63,149.63,1.0
582,149.86,149.88,149.86,149.86,2.0
583,150.11,150.1,150.11,150.15,3.0
584,150.37,150.37,150.37,150.38,4.0
585,150.64,150.63,150.63,150.66,1.0
586,150.89,150.95,150.9,150.89,2.0
587,151.15,151.2,151.16,151.15,3.0
588,151.41,151.45,,151.41,4.0
589,151.67,,151.66,151.67,1.0
590,151.92,151.97,151.93,151.92,2.0
591,152.17,152.2,152.21,152.2,3.0
592,152.41,152.41,,152.41,4.0
593,152.68,,152.69,152.68,1.0
594,152.94,152.96,152.97,152.94,2.0
595,153.2,,153.22,153.2,3.0
596,153.45,,153.46,153.45,4.0
597,153.7,153.69,153.7,153.72,1.0
598,153.96,153.96,153.96,153.96,2.0
599,154.22,,154.22,154.24,3.0
600,154.48,154.47,154.49,154.48,4.0
601,154.74,154.71,154.74,154.75,1.0
602,155.0,154.98,154.99,155.0,2.0
603,155.25,,155.26,155.28,3.0
604,155.52,155.51,155.51,155.52,4.0
605,155.78,,155.8,155.78,1.0
606,156.03,156.0,156.03,156.04,2.0
607,156.29,156.27,156.29,156.3,3.0
608,156.55,156.52,156.54,156.55,4.0
609,156.79,,156.78,156.81,1.0
610,157.04,157.04,157.05,157.05,2.0
611,157.29,157.28,157.28,157.29,3.0
612,157.54,157.55,157.53,157.55,4.0
613,157.79,157.79,157.78,157.81,1.0
614,158.04,158.04,158.03,158.04,2.0
615,158.3,158.3,158.27,158.31,3.0
616,158.57,,158.56,158.57,4.0
617,158.82,,158.83,158.83,1.0
618,159.07,,159.06,159.07,2.0
619,159.32,159.31,159.32,159.32,3.0
620,159.56,159.55,159.54,159.56,4.0
621,159.82,159.79,159.82,159.83,1.0
622,160.08,160.07,160.07,160.09,2.0
623,160.35,,,160.35,3.0
624,160.59,160.57,160.56,160.59,4.0
625,160.85,,,160.85,1.0
626,161.09,161.09,161.11,161.09,2.0
627,161.36,161.35,161.36,161.39,3.0
628,161.62,,161.62,161.62,4.0
629,161.88,161.87,161.88,161.9,1.0
630,162.13,162.1,162.14,162.14,2.0
631,162.4,162.38,162.41,162.4,3.0
632,162.64,162.68,162.66,162.64,4.0
633,162.91,162.88,,162.92,1.0
634,163.17,163.14,163.19,163.17,2.0
635,163.42,163.41,163.43,163.43,3.0
636,163.68,163.69,163.66,163.68,4.0
637,163.95,163.94,,163.95,1.0
638,164.19,164.22,164.18,164.19,2.0
639,164.45,164.45,164.45,164.47,3.0
640,164.69,,164.68,164.7,4.0
641,164.95,,164.94,164.96,1.0
642,165.22,165.25,165.22,165.22,2.0
643,165.48,165.46,165.46,165.48,3.0
644,165.73,,,165.73,4.0
645,165.99,166.03,165.99,165.99,1.0
646,166.23,,166.24,166.23,2.0
647,166.49,166.52,166.48,166.5,3.0
648,166.75,,166.76,166.75,4.0
649,167.0,,,167.0,1.0
650,167.24,167.24,,167.25,2.0
651,167.5,167.48,,167.49,3.0
652,167.74,167.72,167.74,167.74,4.0
653,168.0,,167.98,168.04,1.0
654,168.25,,,168.25,2.0
655,168.5,168.51,168.49,168.54,3.0
656,168.74,168.76,168.74,168.75,4.0
657,169.01,169.03,169.02,169.03,1.0
658,169.26,169.27,,169.26,2.0
659,169.52,,,169.53,3.0
660,169.77,169.81,169.78,169.79,4.0
661,170.02,170.03,,170.04,1.0
662,170.27,170.27,170.27,170.3,2.0
663,170.52,170.52,170.55,170.55,3.0
664,170.77,170.76,,170.8,4.0
665,171.02,171.01,171.02,171.05,1.0
666,171.27,171.28,171.29,171.3,2.0
667,171.52,171.52,171.55,171.53,3.0
668,171.77,,171.8,171.79,4.0
669,172.02,,172.04,172.02,1.0
670,172.26,172.29,172.23,172.26,2.0
671,172.52,172.53,,172.49,3.0
672,172.76,172.76,172.79,172.73,4.0
673,173.01,172.98,,172.98,1.0
674,173.26,173.32,173.25,173.25,2.0
675,173.51,173.57,173.51,173.5,3.0
676,173.76,173.81,173.75,173.73,4.0
677,174.02,174.04,174.03,174.01,1.0
678,174.26,174.32,174.28,174.26,2.0
679,174.52,174.58,174.52,174.53,3.0
680,174.76,174.81,174.77,174.76,4.0
681,175.03,175.03,175.04,175.03,1.0
682,175.28,175.34,175.27,175.28,2.0
683,175.54,175.55,175.54,175.54,3.0
684,175.79,175.82,175.77,175.79,4.0
