,beats,piano,bass,drums,metre_auto
446,114.21,114.2,114.21,114.22,3.0
447,114.47,114.46,114.48,,4.0
448,114.73,,114.73,114.73,1.0
449,114.99,114.99,114.98,,2.0
450,115.24,,115.25,115.24,3.0
451,115.51,,115.5,,4.0
452,115.76,,115.76,115.75,1.0
453,116.0,115.97,116.0,116.0,2.0
454,116.26,,116.25,116.26,3.0
455,116.53,116.55,116.51,,4.0
456,116.78,116.78,116.77,116.77,1.0
457,117.04,117.05,117.03,,2.0
458,117.3,,117.29,117.3,3.0
459,117.56,,117.55,,4.0
460,117.82,,117.81,117.82,1.0
461,118.06,118.06,118.06,,2.0
462,118.33,118.33,118.33,118.33,3.0
463,118.59,118.59,118.58,,4.0
464,118.85,118.87,118.83,118.84,1.0
