,beats,piano,bass,drums,metre_auto
207,78.65,,78.65,78.65,3.0
208,79.02,,,79.02,4.0
209,79.4,,79.41,79.4,1.0
210,79.78,79.76,79.79,79.78,2.0
211,80.15,80.16,80.17,80.15,3.0
212,80.53,80.54,,80.53,4.0
213,80.92,80.93,80.93,80.91,1.0
214,81.29,81.3,81.29,81.29,2.0
215,81.67,81.66,81.66,81.67,3.0
216,82.04,82.07,,82.03,4.0
217,82.42,82.43,82.45,82.41,1.0
218,82.8,82.81,82.81,82.8,2.0
219,83.18,83.18,,83.18,3.0
220,83.57,83.58,83.6,83.55,4.0
221,83.93,,,83.91,1.0
222,84.3,,84.31,84.28,2.0
223,84.7,84.76,84.68,84.71,3.0
224,85.07,85.15,85.08,85.07,4.0
225,85.46,85.54,85.45,85.46,1.0
226,85.82,85.85,85.83,85.83,2.0
227,86.22,,,86.22,3.0
228,86.6,86.69,86.58,86.6,4.0
229,86.97,86.98,,86.96,1.0
230,87.35,,87.35,87.34,2.0
231,87.72,,87.72,87.73,3.0
232,88.11,88.2,88.12,88.11,4.0
233,88.49,88.55,,88.49,1.0
234,88.86,88.86,88.86,88.87,2.0
235,89.25,89.26,89.24,89.24,3.0
236,89.63,89.64,89.62,89.63,4.0
237,89.99,90.0,,89.99,1.0
238,90.36,90.36,,,2.0
239,90.76,90.74,90.77,90.75,3.0
240,91.12,91.13,,91.11,4.0
241,91.5,91.49,91.55,,1.0
242,91.89,91.86,,91.89,2.0
243,92.26,,92.29,92.27,3.0
244,92.64,92.65,,92.63,4.0
245,93.02,93.02,93.04,93.02,1.0
246,93.4,93.4,93.42,93.4,2.0
247,93.77,93.77,,93.77,3.0
