,beats,piano,bass,drums,metre_auto
147,65.75,65.81,65.75,65.75,3.0
148,66.19,66.18,66.21,66.19,4.0
149,66.64,66.64,66.64,66.65,1.0
150,67.08,67.08,67.09,67.08,2.0
151,67.55,67.63,67.55,67.55,3.0
152,67.98,67.93,67.99,67.98,4.0
153,68.43,68.48,68.43,68.45,1.0
154,68.88,68.89,68.89,68.87,2.0
155,69.33,69.39,69.34,69.31,3.0
156,69.77,69.77,69.78,69.77,4.0
157,70.23,70.33,70.22,70.23,1.0
158,70.68,70.72,70.67,70.68,2.0
159,71.13,71.18,71.13,71.15,3.0
160,71.58,,,71.58,4.0
161,72.05,72.1,72.02,72.05,1.0
162,72.5,,72.48,72.51,2.0
163,72.98,,72.95,72.98,3.0
164,73.43,,73.42,73.43,4.0
165,73.88,73.92,73.87,73.9,1.0
166,74.34,,74.32,74.35,2.0
167,74.79,,74.79,74.81,3.0
168,75.25,75.29,75.26,75.24,4.0
169,75.71,75.72,75.71,75.72,1.0
170,76.15,76.12,76.17,76.15,2.0
171,76.6,76.59,76.6,76.62,3.0
172,77.05,77.05,77.06,77.06,4.0
173,77.52,,77.51,77.53,1.0
174,77.97,77.98,77.97,77.97,2.0
175,78.41,78.46,78.41,78.41,3.0
176,78.87,78.87,78.88,78.86,4.0
177,79.32,79.31,79.32,79.33,1.0
178,79.77,79.76,79.76,79.78,2.0
179,80.23,80.23,80.23,80.23,3.0
180,80.69,80.69,80.7,80.69,4.0
181,81.16,81.16,81.15,81.16,1.0
182,81.6,81.59,81.59,81.6,2.0
183,82.06,,82.05,82.07,3.0
184,82.51,82.51,82.53,82.51,4.0
185,82.98,,82.97,82.98,1.0
186,83.44,83.47,83.44,83.44,2.0
187,83.9,83.89,83.9,83.9,3.0
188,84.34,84.4,84.34,84.35,4.0
189,84.81,84.83,84.81,84.82,1.0
190,85.28,85.29,85.26,85.28,2.0
191,85.73,85.82,85.71,85.75,3.0
192,86.19,86.29,86.18,86.19,4.0
193,86.66,86.75,86.65,86.65,1.0
194,87.11,87.21,87.13,87.1,2.0
195,87.56,,87.56,87.56,3.0
196,88.0,88.01,88.02,87.99,4.0
197,88.46,,88.44,88.47,1.0
198,88.91,89.0,88.92,88.91,2.0
199,89.35,89.46,89.35,89.37,3.0
200,89.81,89.89,89.81,89.81,4.0
201,90.27,90.22,90.26,90.27,1.0
202,90.72,,90.74,90.72,2.0
203,91.18,91.26,91.19,91.18,3.0
204,91.63,,91.64,91.63,4.0
205,92.1,92.11,92.09,92.1,1.0
206,92.54,92.54,92.54,92.54,2.0
207,92.99,93.09,92.99,93.0,3.0
208,93.42,93.41,93.44,93.41,4.0
209,93.89,,93.89,93.89,1.0
210,94.33,94.42,94.33,94.33,2.0
211,94.78,94.87,94.78,94.79,3.0
212,95.23,,95.22,95.23,4.0
213,95.69,95.76,95.68,95.7,1.0
214,96.13,96.23,,96.13,2.0
215,96.59,96.61,96.6,96.59,3.0
216,97.05,97.04,97.04,97.05,4.0
217,97.5,97.54,97.49,97.51,1.0
218,97.95,97.94,97.94,97.95,2.0
219,98.41,,98.41,98.4,3.0
220,98.86,,98.87,98.86,4.0
221,99.33,,99.33,99.33,1.0
222,99.77,99.77,99.79,99.77,2.0
223,100.22,100.21,100.24,100.21,3.0
224,100.65,100.65,100.67,100.64,4.0
225,101.11,101.12,101.1,101.11,1.0
226,101.55,101.54,101.54,101.55,2.0
227,102.02,,102.02,102.01,3.0
228,102.47,102.51,102.47,102.47,4.0
229,102.93,102.99,102.93,102.93,1.0
230,103.38,,103.37,103.38,2.0
231,103.83,103.84,103.83,103.84,3.0
232,104.28,104.39,104.3,104.28,4.0
233,104.75,104.83,104.75,104.73,1.0
234,105.19,105.27,105.17,105.19,2.0
235,105.63,105.72,105.63,105.64,3.0
236,106.08,106.05,106.08,106.09,4.0
237,106.54,106.59,106.54,106.55,1.0
238,106.97,107.05,106.97,106.97,2.0
239,107.42,107.38,107.43,107.42,3.0
240,107.87,107.87,107.88,107.87,4.0
241,108.34,,108.32,108.34,1.0
242,108.8,108.8,108.79,108.8,2.0
243,109.25,,109.26,109.24,3.0
244,109.69,109.68,109.69,109.69,4.0
245,110.16,110.18,110.16,110.14,1.0
246,110.59,,110.6,110.58,2.0
247,111.04,,111.04,111.05,3.0
248,111.5,111.49,111.49,111.5,4.0
249,111.95,112.02,111.95,111.95,1.0
250,112.38,112.44,112.39,112.38,2.0
251,112.84,112.85,112.83,112.82,3.0
252,113.28,113.32,113.29,113.28,4.0
253,113.73,113.79,113.73,113.72,1.0
254,114.17,114.12,114.17,114.17,2.0
