,beats,piano,bass,drums,metre_auto
135,41.81,41.82,,,4.0
136,42.1,42.14,42.09,42.09,1.0
137,42.42,,,42.43,2.0
138,42.73,,42.71,42.74,3.0
139,43.04,43.03,43.04,43.04,4.0
140,43.35,,43.35,43.35,1.0
141,43.65,,43.66,,2.0
142,43.95,43.92,43.98,43.96,3.0
143,44.26,44.25,,,4.0
144,44.57,44.57,,44.64,1.0
145,44.87,44.86,,,2.0
146,45.18,45.18,,45.15,3.0
147,45.49,,45.49,,4.0
148,45.8,45.8,,,1.0
149,46.09,,,46.07,2.0
150,46.41,46.41,,,3.0
151,46.72,46.72,46.72,,4.0
152,47.02,47.03,,46.99,1.0
153,47.31,47.31,,,2.0
154,47.63,47.63,,,3.0
155,47.94,47.95,,47.91,4.0
156,48.24,48.25,,48.21,1.0
157,48.55,48.55,,,2.0
158,48.84,48.85,,48.82,3.0
159,49.15,49.16,49.15,,4.0
160,49.45,,,49.44,1.0
161,49.74,49.74,49.76,49.77,2.0
162,50.06,50.05,50.07,50.05,3.0
163,50.36,50.36,50.37,50.36,4.0
164,50.66,50.67,50.67,,1.0
165,50.97,,,50.97,2.0
166,51.27,51.27,,51.26,3.0
167,51.59,51.59,51.6,,4.0
168,51.88,51.88,51.9,51.86,1.0
169,52.18,52.19,,52.19,2.0
170,52.5,52.51,52.52,52.48,3.0
171,52.81,52.8,52.83,,4.0
172,53.12,53.12,53.13,,1.0
173,53.41,,,53.39,2.0
174,53.71,53.74,,53.68,3.0
175,54.03,54.01,54.05,,4.0
176,54.32,54.32,54.33,54.32,1.0
177,54.63,54.64,,,2.0
178,54.92,54.92,54.95,54.91,3.0
179,55.23,55.23,55.23,55.22,4.0
180,55.54,55.54,55.54,55.52,1.0
181,55.84,55.88,55.84,55.82,2.0
182,56.14,56.16,,56.11,3.0
183,56.43,56.47,56.43,56.45,4.0
184,56.73,56.72,56.74,56.73,1.0
185,57.05,57.06,57.05,57.04,2.0
186,57.34,57.38,57.34,57.33,3.0
187,57.65,57.67,,57.64,4.0
188,57.94,,,57.94,1.0
189,58.25,,58.22,58.22,2.0
190,58.56,58.58,58.57,58.55,3.0
191,58.85,58.85,58.86,,4.0
192,59.15,59.16,,59.18,1.0
193,59.46,59.46,59.47,59.46,2.0
194,59.77,59.77,,,3.0
195,60.08,60.1,60.08,,4.0
196,60.37,60.43,60.39,60.34,1.0
197,60.68,60.72,,60.66,2.0
198,60.97,60.94,60.95,,3.0
199,61.28,,61.26,61.3,4.0
200,61.57,,,61.57,1.0
201,61.88,61.86,,61.9,2.0
202,62.2,62.22,,62.19,3.0
203,62.5,62.51,62.49,62.48,4.0
204,62.82,62.82,,62.82,1.0
205,63.13,63.13,,63.15,2.0
206,63.42,63.44,63.42,63.42,3.0
207,63.73,63.74,63.75,63.73,4.0
208,64.05,64.05,,64.06,1.0
209,64.35,64.35,64.35,64.35,2.0
210,64.65,,64.64,64.64,3.0
211,64.97,64.98,64.96,64.97,4.0
212,65.26,65.26,65.27,65.26,1.0
213,65.57,,,,2.0
214,65.88,65.92,65.89,65.85,3.0
215,66.17,,66.18,66.16,4.0
216,66.47,,,66.48,1.0
217,66.78,,,66.77,2.0
218,67.08,,,67.08,3.0
219,67.38,67.38,67.35,67.38,4.0
220,67.69,67.72,67.69,67.67,1.0
221,67.99,68.0,67.98,67.99,2.0
222,68.29,68.31,,68.27,3.0
223,68.6,68.61,68.61,68.59,4.0
224,68.91,68.91,68.91,68.92,1.0
225,69.22,69.22,,,2.0
226,69.52,69.54,69.53,69.5,3.0
227,69.84,69.85,,,4.0
228,70.14,70.15,70.15,70.12,1.0
229,70.44,70.44,,70.44,2.0
230,70.74,,70.75,70.74,3.0
231,71.04,71.05,,,4.0
232,71.33,71.35,71.33,71.33,1.0
233,71.63,,,,2.0
234,71.93,71.95,71.92,71.93,3.0
235,72.23,72.23,,72.22,4.0
236,72.55,72.6,72.54,,1.0
237,72.84,72.88,,72.84,2.0
238,73.14,73.12,73.15,73.15,3.0
239,73.45,73.43,73.45,73.48,4.0
240,73.76,73.74,73.76,73.76,1.0
241,74.06,74.05,,74.09,2.0
242,74.36,74.37,,74.36,3.0
243,74.67,74.7,74.67,74.66,4.0
244,74.98,74.96,75.01,74.98,1.0
245,75.28,75.28,75.31,,2.0
246,75.58,75.58,,75.57,3.0
247,75.87,75.87,75.92,75.87,4.0
248,76.18,,,76.19,1.0
249,76.47,76.47,,76.49,2.0
250,76.79,76.8,,76.8,3.0
251,77.1,,,,4.0
252,77.4,,77.41,77.4,1.0
253,77.71,77.69,,77.72,2.0
254,78.01,78.01,,78.01,3.0
255,78.32,,,,4.0
256,78.63,78.63,,78.63,1.0
257,78.94,78.94,,78.95,2.0
258,79.24,79.25,79.24,79.24,3.0
259,79.54,79.54,79.56,79.53,4.0
260,79.83,79.85,79.85,79.83,1.0
261,80.14,80.14,,80.13,2.0
262,80.45,80.46,80.42,,3.0
263,80.74,80.74,,80.73,4.0
264,81.05,81.06,81.05,81.03,1.0
265,81.35,81.34,,,2.0
266,81.65,,81.66,81.64,3.0
267,81.95,81.95,81.97,81.96,4.0
268,82.25,82.25,,82.23,1.0
269,82.55,82.54,,82.55,2.0
270,82.85,82.87,82.84,82.84,3.0
271,83.14,83.13,83.16,83.14,4.0
272,83.45,83.45,83.45,,1.0
273,83.75,,,,2.0
274,84.05,,,,3.0
275,84.35,84.34,84.36,,4.0
276,84.65,84.65,84.65,84.65,1.0
277,84.97,84.96,84.97,,2.0
278,85.28,85.27,85.29,,3.0
279,85.59,85.58,,85.6,4.0
280,85.89,85.89,85.89,,1.0
281,86.2,,,86.17,2.0
282,86.5,86.49,86.48,86.52,3.0
283,86.8,86.81,86.81,86.79,4.0
284,87.11,87.12,87.12,,1.0
285,87.41,87.41,87.43,87.4,2.0
286,87.72,87.73,87.73,,3.0
