,beats,piano,bass,drums,metre_auto
68,16.95,,,,2.0
69,17.2,,,,3.0
70,17.43,,,,4.0
71,17.67,,,,1.0
72,17.91,17.88,17.89,17.88,2.0
73,18.15,,18.13,18.14,3.0
74,18.39,,18.38,18.4,4.0
75,18.63,,18.64,18.64,1.0
76,18.88,18.86,18.89,18.9,2.0
77,19.12,19.11,19.13,19.13,3.0
78,19.37,19.36,19.38,19.38,4.0
79,19.62,19.6,19.63,19.65,1.0
80,19.88,,19.88,19.89,2.0
81,20.13,20.1,20.14,20.13,3.0
82,20.38,20.41,20.39,20.39,4.0
83,20.63,,20.66,20.65,1.0
84,20.88,20.87,20.89,20.89,2.0
85,21.13,,21.14,21.12,3.0
86,21.38,21.38,21.39,21.37,4.0
87,21.62,21.66,21.63,21.62,1.0
88,21.88,21.9,21.9,21.88,2.0
89,22.12,,22.13,22.11,3.0
90,22.37,22.36,22.38,22.36,4.0
91,22.62,22.6,22.65,22.61,1.0
92,22.87,,22.91,22.87,2.0
93,23.13,,23.14,23.13,3.0
94,23.38,23.36,23.39,23.39,4.0
95,23.62,23.59,23.63,23.62,1.0
96,23.87,23.84,23.9,23.86,2.0
97,24.13,24.14,24.14,24.13,3.0
98,24.37,24.35,24.4,24.38,4.0
99,24.63,24.63,24.65,24.63,1.0
100,24.88,24.87,24.91,24.88,2.0
101,25.12,25.12,25.14,25.12,3.0
102,25.38,25.37,25.4,25.38,4.0
103,25.63,,25.65,25.65,1.0
104,25.88,25.88,25.91,25.9,2.0
105,26.13,,26.14,26.14,3.0
106,26.38,26.41,26.41,26.39,4.0
107,26.63,26.64,26.65,26.64,1.0
108,26.88,,26.91,26.9,2.0
109,27.12,,27.16,27.12,3.0
110,27.38,27.43,27.4,27.37,4.0
111,27.63,27.61,27.66,27.63,1.0
112,27.88,27.91,27.92,27.88,2.0
113,28.12,,28.15,28.11,3.0
114,28.37,28.36,28.36,28.38,4.0
115,28.62,28.6,28.62,28.64,1.0
116,28.87,28.85,28.87,28.89,2.0
117,29.12,29.11,29.11,29.13,3.0
118,29.38,29.39,29.37,29.39,4.0
119,29.62,29.64,29.61,29.62,1.0
120,29.87,29.87,29.87,29.89,2.0
121,30.13,30.14,30.11,30.14,3.0
122,30.38,30.39,30.38,30.4,4.0
123,30.63,30.62,30.63,30.65,1.0
124,30.88,30.88,30.87,30.91,2.0
125,31.13,31.11,31.13,31.13,3.0
126,31.37,31.36,31.39,31.38,4.0
127,31.63,31.6,31.64,31.64,1.0
128,31.88,31.85,31.89,31.9,2.0
129,32.12,,32.14,32.15,3.0
130,32.36,,32.39,32.4,4.0
131,32.6,32.61,32.63,32.65,1.0
132,32.84,32.87,32.88,32.9,2.0
133,33.08,,33.12,,3.0
134,33.32,,33.38,,4.0
135,33.56,33.62,33.59,,1.0
136,33.79,33.78,,,2.0
137,34.03,34.03,,,3.0
138,34.27,34.28,,,4.0
139,34.52,34.53,,,1.0
140,34.76,,,,2.0
141,34.99,35.05,,,3.0
142,35.23,,,,4.0
143,35.47,,,35.44,1.0
144,35.71,,35.68,35.68,2.0
145,35.95,,35.93,35.94,3.0
146,36.19,36.16,36.17,36.18,4.0
147,36.44,36.42,36.43,36.45,1.0
148,36.7,36.7,,36.7,2.0
149,36.95,36.92,36.92,36.97,3.0
150,37.2,37.18,37.17,37.21,4.0
151,37.43,37.42,37.43,37.46,1.0
152,37.69,37.66,37.67,37.7,2.0
153,37.93,37.92,37.93,37.95,3.0
154,38.18,38.18,38.17,38.19,4.0
155,38.43,38.41,38.42,38.45,1.0
156,38.69,38.67,38.69,38.69,2.0
157,38.93,38.92,38.92,38.95,3.0
158,39.18,39.17,39.19,39.19,4.0
159,39.44,39.44,39.44,39.45,1.0
160,39.69,39.69,39.7,39.69,2.0
161,39.94,39.95,39.94,39.94,3.0
162,40.19,40.21,40.16,40.2,4.0
163,40.44,40.47,40.43,40.46,1.0
164,40.69,40.69,40.68,40.7,2.0
165,40.94,40.97,40.95,40.95,3.0
166,41.19,,41.19,41.19,4.0
167,41.44,41.44,41.44,41.45,1.0
168,41.69,,41.7,41.7,2.0
169,41.94,,41.95,41.95,3.0
170,42.18,,42.19,42.18,4.0
171,42.44,,42.44,42.44,1.0
172,42.69,42.69,42.68,42.69,2.0
173,42.93,42.98,42.94,42.94,3.0
174,43.17,43.16,43.18,43.17,4.0
175,43.42,43.48,43.44,43.42,1.0
176,43.67,43.71,43.67,43.67,2.0
177,43.93,43.9,43.92,43.93,3.0
178,44.18,44.23,44.18,44.18,4.0
179,44.43,44.4,44.43,44.45,1.0
180,44.68,44.69,44.67,44.68,2.0
181,44.93,44.92,44.93,44.94,3.0
182,45.18,45.17,45.18,45.19,4.0
183,45.42,45.42,45.42,45.45,1.0
184,45.67,,45.67,45.68,2.0
185,45.93,45.92,45.94,45.93,3.0
186,46.17,46.17,46.18,46.17,4.0
187,46.42,46.43,46.44,46.42,1.0
188,46.67,46.68,46.68,46.67,2.0
189,46.93,46.92,46.92,46.94,3.0
190,47.18,47.22,,47.18,4.0
191,47.43,47.46,47.4,47.44,1.0
192,47.67,47.67,47.65,47.67,2.0
193,47.93,47.96,47.92,47.93,3.0
194,48.17,48.22,48.16,48.18,4.0
195,48.42,48.46,48.41,48.43,1.0
196,48.67,48.7,48.67,48.68,2.0
197,48.93,48.95,48.94,48.93,3.0
198,49.18,49.2,49.16,49.19,4.0
199,49.43,49.47,49.41,49.46,1.0
200,49.68,49.68,49.67,49.69,2.0
201,49.93,,49.92,49.94,3.0
202,50.18,,50.17,50.18,4.0
203,50.43,,50.42,50.44,1.0
204,50.68,,50.67,50.68,2.0
205,50.93,,50.92,50.93,3.0
206,51.17,51.15,51.17,51.18,4.0
207,51.43,,51.43,51.44,1.0
208,51.68,,51.68,51.68,2.0
209,51.93,51.9,51.92,51.93,3.0
210,52.17,52.16,52.17,52.18,4.0
211,52.43,52.44,52.43,52.44,1.0
212,52.68,52.67,52.69,52.68,2.0
213,52.93,52.94,52.94,52.94,3.0
214,53.17,53.17,53.17,53.18,4.0
215,53.43,53.42,53.43,53.44,1.0
216,53.68,,53.67,53.68,2.0
217,53.93,53.93,53.94,53.93,3.0
218,54.18,54.21,54.18,54.18,4.0
219,54.43,,54.43,54.45,1.0
220,54.68,54.68,54.67,54.69,2.0
221,54.93,54.93,54.94,54.95,3.0
222,55.18,55.15,55.18,55.19,4.0
223,55.43,55.41,55.44,55.44,1.0
224,55.68,,55.69,55.68,2.0
225,55.93,,55.93,55.93,3.0
226,56.16,,56.16,56.16,4.0
227,56.41,56.4,56.4,56.42,1.0
228,56.67,56.67,56.66,56.67,2.0
229,56.91,56.9,56.91,56.93,3.0
230,57.16,57.16,57.16,57.16,4.0
231,57.41,57.4,57.42,57.42,1.0
232,57.66,57.66,57.66,57.67,2.0
233,57.91,57.89,57.92,57.93,3.0
234,58.16,58.15,58.16,58.18,4.0
235,58.42,58.39,58.43,58.43,1.0
236,58.67,,58.67,58.67,2.0
237,58.92,,58.92,58.93,3.0
238,59.15,,59.17,59.15,4.0
239,59.41,,59.41,59.41,1.0
240,59.65,59.62,59.65,59.65,2.0
241,59.89,59.86,59.9,59.9,3.0
242,60.13,60.12,60.14,60.13,4.0
243,60.38,60.37,60.39,60.39,1.0
244,60.62,60.6,60.65,60.62,2.0
245,60.88,60.86,60.89,60.88,3.0
246,61.12,61.11,61.11,61.12,4.0
247,61.36,61.35,61.37,61.37,1.0
248,61.6,,61.61,61.6,2.0
249,61.86,,61.87,61.86,3.0
250,62.09,62.07,62.11,62.1,4.0
251,62.33,62.3,62.36,62.33,1.0
252,62.59,62.61,62.61,62.59,2.0
253,62.84,,62.85,62.84,3.0
254,63.07,63.05,63.1,63.08,4.0
255,63.33,63.31,63.35,63.32,1.0
256,63.57,,63.59,63.57,2.0
257,63.82,63.83,63.83,63.82,3.0
258,64.06,64.07,64.08,64.06,4.0
259,64.31,64.31,64.34,64.31,1.0
260,64.56,64.55,64.57,64.56,2.0
261,64.8,64.82,64.83,64.8,3.0
262,65.05,65.07,65.06,65.06,4.0
263,65.31,65.31,65.31,65.31,1.0
264,65.55,65.54,65.56,65.56,2.0
265,65.81,65.8,65.8,65.81,3.0
266,66.05,66.06,66.06,66.05,4.0
267,66.31,66.29,66.3,66.32,1.0
268,66.55,,66.54,66.56,2.0
269,66.81,,66.78,66.83,3.0
270,67.05,,,67.05,4.0
271,67.28,67.27,67.28,67.3,1.0
272,67.52,67.52,67.53,67.52,2.0
273,67.76,67.74,67.78,67.77,3.0
274,68.01,68.04,68.01,68.01,4.0
275,68.26,68.23,68.26,68.25,1.0
276,68.49,68.48,68.49,68.5,2.0
277,68.73,68.74,68.76,68.73,3.0
278,68.98,,68.99,68.97,4.0
279,69.22,69.2,69.23,69.22,1.0
280,69.45,69.5,69.47,69.45,2.0
281,69.69,69.66,69.73,69.69,3.0
282,69.93,,69.93,69.93,4.0
283,70.18,,70.17,70.18,1.0
284,70.42,70.4,70.42,70.42,2.0
285,70.66,,70.68,70.68,3.0
286,70.89,70.92,70.91,70.89,4.0
287,71.14,71.12,71.15,71.14,1.0
288,71.38,71.38,71.4,71.37,2.0
289,71.63,71.65,71.66,71.63,3.0
290,71.86,71.84,71.89,71.86,4.0
291,72.1,72.08,72.12,72.1,1.0
292,72.35,,72.36,72.35,2.0
293,72.6,72.59,72.6,72.6,3.0
294,72.83,72.82,72.83,72.83,4.0
295,73.08,73.05,73.09,73.09,1.0
296,73.32,73.34,73.33,73.32,2.0
297,73.57,73.55,73.58,73.57,3.0
298,73.81,,73.83,73.81,4.0
299,74.06,74.03,74.06,74.06,1.0
300,74.29,74.27,74.31,74.29,2.0
301,74.54,,74.54,74.54,3.0
302,74.77,74.76,74.79,74.77,4.0
303,75.02,75.02,75.04,75.02,1.0
304,75.28,,75.28,75.29,2.0
305,75.51,75.57,75.51,75.51,3.0
306,75.76,75.73,75.75,75.76,4.0
307,76.01,,76.0,76.01,1.0
308,76.25,76.24,76.25,76.25,2.0
309,76.5,76.5,76.5,76.5,3.0
310,76.73,,76.73,76.74,4.0
311,76.98,76.97,76.98,77.0,1.0
312,77.22,77.23,77.22,77.22,2.0
313,77.48,77.49,77.46,77.48,3.0
314,77.71,77.72,77.72,77.71,4.0
315,77.96,77.96,77.95,77.97,1.0
316,78.2,78.21,78.2,78.2,2.0
317,78.45,78.44,78.45,78.45,3.0
318,78.69,,78.68,78.69,4.0
319,78.94,78.94,78.93,78.94,1.0
320,79.18,79.18,79.16,79.18,2.0
321,79.42,79.44,79.42,79.41,3.0
322,79.66,79.67,79.68,79.66,4.0
323,79.91,79.91,79.92,79.92,1.0
324,80.16,80.15,80.17,80.16,2.0
325,80.41,80.41,80.42,80.41,3.0
326,80.64,80.64,80.64,80.64,4.0
327,80.9,80.87,80.9,80.9,1.0
328,81.14,81.12,81.13,81.14,2.0
329,81.38,81.37,81.39,81.4,3.0
330,81.62,81.61,81.63,81.62,4.0
331,81.87,81.86,81.87,81.88,1.0
332,82.11,82.09,82.11,82.11,2.0
333,82.36,82.36,82.36,82.36,3.0
334,82.6,82.59,82.58,82.6,4.0
335,82.85,82.85,82.85,82.85,1.0
336,83.1,83.09,83.1,83.1,2.0
337,83.35,83.35,83.35,83.35,3.0
338,83.58,83.57,83.59,83.58,4.0
339,83.83,83.82,83.83,83.84,1.0
340,84.08,,84.07,84.08,2.0
341,84.32,84.31,84.33,84.34,3.0
342,84.57,,84.56,84.57,4.0
343,84.81,84.78,84.81,84.82,1.0
344,85.06,85.03,85.07,85.06,2.0
345,85.31,85.28,85.31,85.31,3.0
346,85.55,,85.55,85.55,4.0
347,85.78,,85.78,85.78,1.0
348,86.02,86.03,86.03,86.02,2.0
349,86.27,86.27,86.28,86.28,3.0
350,86.5,86.48,86.51,86.51,4.0
351,86.75,86.75,86.76,86.76,1.0
352,86.99,,86.99,87.0,2.0
353,87.25,87.24,87.25,87.25,3.0
354,87.49,87.48,87.5,87.49,4.0
355,87.74,87.72,87.75,87.74,1.0
356,87.98,,87.98,87.98,2.0
357,88.23,,88.24,88.23,3.0
358,88.46,,88.48,88.46,4.0
359,88.71,88.71,88.72,88.71,1.0
360,88.95,88.97,88.96,88.95,2.0
361,89.21,89.22,89.22,89.19,3.0
362,89.45,,89.46,89.45,4.0
363,89.7,,89.7,89.7,1.0
364,89.94,,89.93,89.94,2.0
365,90.18,90.16,90.18,90.19,3.0
366,90.42,,90.41,90.42,4.0
367,90.67,90.73,90.67,90.67,1.0
368,90.9,90.89,90.91,90.9,2.0
369,91.15,91.14,91.16,91.15,3.0
370,91.39,91.37,91.4,91.39,4.0
371,91.63,91.61,91.64,91.63,1.0
372,91.87,91.86,91.87,91.87,2.0
373,92.12,,92.12,92.13,3.0
374,92.36,92.36,92.36,92.36,4.0
375,92.61,92.63,92.61,92.61,1.0
376,92.85,92.91,92.85,92.85,2.0
377,93.09,93.07,93.09,93.1,3.0
378,93.33,93.31,93.33,93.33,4.0
379,93.58,93.55,93.58,93.58,1.0
380,93.81,93.79,93.81,93.82,2.0
381,94.06,94.12,94.05,94.07,3.0
382,94.3,94.29,94.29,94.31,4.0
383,94.56,94.55,94.56,94.58,1.0
384,94.8,94.79,94.8,94.82,2.0
385,95.05,95.05,95.05,95.06,3.0
386,95.29,95.29,95.3,95.29,4.0
387,95.54,95.55,95.55,95.54,1.0
388,95.79,95.8,95.79,95.79,2.0
389,96.04,96.05,96.04,96.04,3.0
390,96.28,96.29,96.28,96.29,4.0
391,96.53,96.55,96.53,96.54,1.0
392,96.78,96.79,96.78,96.78,2.0
393,97.02,97.05,97.02,97.03,3.0
394,97.26,97.26,97.26,97.26,4.0
395,97.51,97.52,97.51,97.51,1.0
396,97.75,97.76,97.74,97.75,2.0
397,98.01,98.02,98.0,98.01,3.0
398,98.25,98.25,98.23,98.25,4.0
399,98.5,98.51,98.47,98.51,1.0
400,98.74,98.73,98.73,98.75,2.0
401,98.99,99.0,98.97,99.0,3.0
402,99.22,99.22,99.22,99.22,4.0
403,99.47,99.49,99.47,99.47,1.0
404,99.71,99.71,99.71,99.71,2.0
405,99.97,99.98,99.95,99.98,3.0
406,100.2,100.22,100.2,100.21,4.0
407,100.45,100.48,100.44,100.46,1.0
408,100.71,,100.69,100.71,2.0
409,100.95,100.94,100.96,100.95,3.0
410,101.19,101.19,101.18,101.19,4.0
411,101.43,101.44,101.42,101.43,1.0
412,101.66,,101.66,101.66,2.0
413,101.9,101.89,101.91,101.92,3.0
414,102.14,,102.14,102.15,4.0
415,102.4,,102.41,102.4,1.0
416,102.63,102.68,102.64,102.64,2.0
417,102.88,,102.88,102.89,3.0
418,103.12,103.09,103.13,103.12,4.0
419,103.37,103.36,103.38,103.37,1.0
420,103.6,103.65,103.6,103.6,2.0
421,103.85,103.82,103.85,103.85,3.0
422,104.08,104.13,104.09,104.08,4.0
423,104.32,104.3,104.33,104.31,1.0
424,104.56,104.61,104.58,104.56,2.0
425,104.81,104.78,104.83,104.82,3.0
426,105.04,105.09,105.07,105.04,4.0
427,105.28,105.26,105.33,105.28,1.0
428,105.52,,105.57,105.52,2.0
429,105.76,105.75,105.8,105.78,3.0
430,106.0,,106.03,106.0,4.0
431,106.25,106.23,106.27,106.25,1.0
432,106.48,106.47,106.5,106.48,2.0
433,106.73,106.75,,106.73,3.0
434,106.96,106.95,106.97,106.95,4.0
435,107.21,107.21,107.22,107.21,1.0
436,107.44,,107.46,107.44,2.0
437,107.68,107.66,107.71,107.7,3.0
438,107.93,,107.94,107.93,4.0
439,108.17,,108.18,108.18,1.0
440,108.4,108.39,108.42,108.4,2.0
441,108.65,108.71,108.65,108.65,3.0
442,108.89,108.9,108.91,108.89,4.0
443,109.13,,109.13,109.14,1.0
444,109.36,,109.37,109.36,2.0
445,109.6,109.59,109.62,109.59,3.0
446,109.84,109.84,109.86,109.84,4.0
447,110.09,110.06,110.1,110.09,1.0
448,110.32,110.32,110.33,110.32,2.0
449,110.57,110.58,110.57,110.57,3.0
450,110.81,110.83,110.81,110.82,4.0
451,111.06,111.08,111.06,111.06,1.0
452,111.3,111.32,111.31,111.29,2.0
453,111.54,111.54,111.55,111.54,3.0
454,111.78,111.79,111.78,111.78,4.0
455,112.02,112.02,112.03,112.03,1.0
456,112.26,112.25,112.27,112.26,2.0
457,112.5,112.48,112.5,112.51,3.0
458,112.74,112.74,112.75,112.75,4.0
459,112.98,112.99,112.99,113.0,1.0
460,113.22,113.24,113.23,113.22,2.0
461,113.46,113.49,113.46,113.47,3.0
462,113.69,113.72,113.69,113.69,4.0
463,113.93,113.92,113.95,113.94,1.0
464,114.17,114.2,114.17,114.16,2.0
465,114.42,114.42,114.44,114.42,3.0
466,114.65,114.65,114.65,114.65,4.0
467,114.89,114.91,114.9,114.88,1.0
468,115.13,115.11,115.14,115.13,2.0
469,115.38,115.35,115.36,115.4,3.0
470,115.63,115.61,,115.62,4.0
471,115.88,115.93,,115.87,1.0
472,116.13,116.18,,,2.0
473,116.38,116.43,,,3.0
474,116.63,,,,4.0
475,116.88,116.92,,,1.0
476,117.14,,,117.15,2.0
477,117.38,117.38,,117.38,3.0
478,117.64,117.62,,117.65,4.0
479,117.89,,,,1.0
480,118.14,,,,2.0
481,118.39,,,118.45,3.0
482,118.64,118.69,118.7,118.69,4.0
483,118.89,118.92,118.92,118.94,1.0
484,119.14,,119.19,119.19,2.0
485,119.39,119.4,119.42,119.43,3.0
486,119.64,119.65,119.66,119.68,4.0
487,119.88,119.9,119.9,119.9,1.0
488,120.12,120.12,120.14,120.13,2.0
489,120.36,120.37,120.38,120.36,3.0
490,120.6,,120.62,120.62,4.0
491,120.84,,120.86,120.85,1.0
492,121.08,121.06,121.1,121.09,2.0
493,121.32,,121.32,121.32,3.0
494,121.55,121.53,121.59,121.57,4.0
495,121.79,121.76,121.81,121.79,1.0
496,122.03,122.02,122.07,122.04,2.0
497,122.28,122.26,122.3,122.28,3.0
498,122.51,122.51,122.56,122.52,4.0
499,122.75,122.75,122.78,122.75,1.0
500,123.0,123.01,123.03,123.0,2.0
501,123.24,123.25,123.26,123.24,3.0
502,123.48,123.49,123.5,123.48,4.0
503,123.72,123.74,123.73,123.72,1.0
504,123.96,123.98,123.98,123.96,2.0
505,124.2,124.2,124.22,124.2,3.0
506,124.44,124.44,124.45,124.45,4.0
507,124.68,124.68,124.69,124.68,1.0
508,124.92,124.92,124.94,124.92,2.0
509,125.15,125.15,125.14,125.16,3.0
510,125.4,125.4,125.41,125.4,4.0
511,125.65,125.65,125.65,125.65,1.0
512,125.89,125.89,125.9,125.9,2.0
513,126.14,126.14,126.13,126.14,3.0
514,126.38,126.37,126.39,126.39,4.0
515,126.63,126.62,126.63,126.63,1.0
516,126.87,126.87,126.88,126.88,2.0
517,127.11,127.11,127.1,127.12,3.0
518,127.35,127.34,127.35,127.37,4.0
519,127.6,127.59,127.58,127.6,1.0
520,127.84,127.84,127.83,127.85,2.0
521,128.08,128.08,128.09,128.09,3.0
522,128.32,128.32,128.33,128.33,4.0
523,128.56,128.55,128.58,128.56,1.0
524,128.8,128.81,128.81,128.8,2.0
525,129.04,129.05,129.05,129.04,3.0
526,129.28,129.28,129.29,129.29,4.0
527,129.53,129.53,129.53,129.53,1.0
528,129.77,129.78,129.77,129.76,2.0
529,130.01,130.02,130.03,130.01,3.0
530,130.25,130.26,130.25,130.26,4.0
531,130.48,130.48,130.48,130.49,1.0
532,130.73,130.72,130.73,130.76,2.0
533,130.97,130.97,130.97,130.98,3.0
534,131.21,131.2,131.22,131.25,4.0
535,131.45,131.43,131.46,131.45,1.0
536,131.69,,131.69,131.69,2.0
537,131.92,131.9,131.92,131.92,3.0
538,132.16,132.2,132.15,132.16,4.0
539,132.4,,132.4,132.39,1.0
540,132.64,,132.63,132.67,2.0
541,132.89,,132.87,132.89,3.0
542,133.12,133.09,133.11,133.13,4.0
543,133.36,,,133.35,1.0
544,133.6,,133.58,133.59,2.0
545,133.84,,,133.82,3.0
546,134.1,,,134.1,4.0
547,134.35,,,,1.0
548,134.6,,,,2.0
549,134.84,,,,3.0
550,135.1,,,135.14,4.0
551,135.35,135.36,,135.37,1.0
552,135.59,,,135.59,2.0
553,135.83,,,135.8,3.0
554,136.09,,,136.09,4.0
555,136.33,,,136.32,1.0
556,136.58,,,,2.0
557,136.84,,,136.87,3.0
558,137.08,,,137.08,4.0
559,137.34,,,137.39,1.0
560,137.59,,,137.59,2.0
561,137.82,,,137.83,3.0
562,138.06,,,138.04,4.0
563,138.3,,,,1.0
564,138.55,,,138.57,2.0
565,138.78,,,138.79,3.0
566,139.02,,,139.01,4.0
567,139.27,,,139.32,1.0
568,139.51,,,139.54,2.0
569,139.75,139.77,,139.77,3.0
570,139.98,140.0,139.99,139.98,4.0
571,140.22,140.24,140.19,140.22,1.0
572,140.46,140.46,140.47,140.47,2.0
573,140.71,140.71,140.72,140.72,3.0
574,140.95,140.94,140.96,140.96,4.0
575,141.19,141.18,141.21,141.21,1.0
576,141.43,141.42,141.44,141.43,2.0
577,141.67,141.66,141.68,141.68,3.0
578,141.9,141.9,141.9,141.89,4.0
579,142.14,142.15,142.14,142.14,1.0
580,142.38,142.38,142.42,142.36,2.0
581,142.62,142.62,142.63,142.63,3.0
582,142.86,142.86,142.86,142.85,4.0
583,143.1,143.09,143.12,143.12,1.0
584,143.35,143.34,143.35,143.35,2.0
585,143.58,143.57,143.58,143.6,3.0
586,143.82,143.8,143.84,143.82,4.0
587,144.06,144.05,144.08,144.07,1.0
588,144.3,144.29,144.32,144.3,2.0
589,144.54,144.54,144.56,144.55,3.0
590,144.78,144.78,144.79,144.77,4.0
