,beats,piano,bass,drums,metre_auto
570,156.53,156.56,156.51,156.53,1.0
571,156.79,,,,2.0
572,157.07,,,157.06,3.0
573,157.35,157.36,,,4.0
574,157.61,,157.63,157.62,1.0
575,157.89,,,,2.0
576,158.16,158.18,158.15,158.16,3.0
577,158.44,158.44,,,4.0
578,158.71,158.75,158.72,158.71,1.0
579,158.97,,,,2.0
580,159.27,,159.28,159.26,3.0
581,159.56,,,,4.0
582,159.82,159.81,159.82,159.82,1.0
583,160.1,160.07,,,2.0
584,160.38,160.42,160.37,160.38,3.0
585,160.65,,,,4.0
586,160.94,160.94,160.92,160.94,1.0
587,161.2,161.19,,,2.0
588,161.5,161.53,161.52,161.49,3.0
589,161.78,,,,4.0
590,162.06,162.12,162.04,162.06,1.0
591,162.33,162.32,,,2.0
592,162.61,,162.61,162.61,3.0
593,162.89,,,,4.0
594,163.19,163.22,163.16,163.18,1.0
595,163.48,163.5,,,2.0
596,163.74,163.77,163.72,163.74,3.0
597,164.03,164.02,,,4.0
598,164.31,164.33,164.29,164.3,1.0
599,164.56,,,,2.0
600,164.86,164.9,164.86,164.86,3.0
601,165.14,,,,4.0
602,165.43,165.46,165.42,165.43,1.0
603,165.71,,,,2.0
604,165.98,165.99,165.98,165.98,3.0
605,166.25,,,,4.0
606,166.54,166.57,166.54,166.54,1.0
607,166.82,,,,2.0
608,167.1,167.15,167.1,167.1,3.0
609,167.37,,,,4.0
610,167.67,,167.66,167.67,1.0
611,167.92,167.92,,,2.0
612,168.22,168.27,168.21,168.22,3.0
613,168.47,168.45,,,4.0
614,168.77,168.8,168.76,168.77,1.0
615,169.02,169.0,,,2.0
616,169.32,,169.3,169.32,3.0
617,169.57,169.55,,,4.0
618,169.87,169.93,169.87,169.87,1.0
619,170.13,170.14,,,2.0
620,170.43,,170.42,170.43,3.0
621,170.7,,,,4.0
622,170.99,171.0,170.98,170.99,1.0
623,171.28,,,,2.0
624,171.54,,171.54,171.54,3.0
625,171.8,,,,4.0
626,172.1,172.15,172.08,172.1,1.0
627,172.38,172.4,,,2.0
628,172.65,172.68,172.65,172.65,3.0
629,172.9,172.9,,,4.0
630,173.2,173.22,173.21,173.19,1.0
631,173.47,173.44,,,2.0
632,173.74,173.79,173.71,173.74,3.0
633,174.01,174.0,,,4.0
634,174.27,174.26,174.26,174.28,1.0
635,174.54,174.53,,,2.0
636,174.8,,174.82,174.8,3.0
637,175.08,175.07,,,4.0
638,175.37,175.35,175.37,175.37,1.0
639,175.65,175.67,,,2.0
640,175.91,175.91,175.91,175.91,3.0
641,176.2,176.21,,,4.0
642,176.46,176.51,176.46,176.45,1.0
643,176.73,,,,2.0
644,177.0,177.06,177.02,177.0,3.0
645,177.28,177.25,,,4.0
646,177.55,177.61,177.56,177.55,1.0
647,177.83,177.82,,,2.0
648,178.09,,178.08,178.08,3.0
649,178.34,178.33,,,4.0
650,178.63,178.6,178.62,178.63,1.0
651,178.88,178.87,,,2.0
652,179.16,179.14,179.17,179.16,3.0
653,179.41,179.39,,,4.0
654,179.71,,179.71,179.71,1.0
655,179.99,180.01,,,2.0
656,180.24,,180.24,180.24,3.0
657,180.51,180.48,,,4.0
658,180.78,,180.8,180.79,1.0
659,181.04,,,,2.0
660,181.32,181.36,181.32,181.32,3.0
661,181.59,181.59,,,4.0
662,181.86,,181.87,181.86,1.0
663,182.13,,,,2.0
664,182.39,,182.39,182.39,3.0
665,182.65,,,,4.0
666,182.94,182.97,182.93,182.94,1.0
667,183.21,,,,2.0
668,183.48,,183.48,183.48,3.0
669,183.76,183.76,,,4.0
670,184.04,184.06,184.03,184.04,1.0
671,184.32,184.32,,,2.0
672,184.58,184.56,184.57,184.58,3.0
673,184.87,184.86,,,4.0
674,185.13,185.15,185.12,185.13,1.0
675,185.4,,,,2.0
676,185.66,185.7,185.66,185.65,3.0
677,185.94,185.96,,,4.0
678,186.21,186.24,186.21,186.21,1.0
679,186.49,186.52,,,2.0
680,186.75,186.78,186.73,186.74,3.0
681,187.03,,,,4.0
682,187.3,187.36,187.28,187.3,1.0
683,187.55,187.55,,,2.0
684,187.82,187.83,187.82,187.82,3.0
685,188.09,188.09,,,4.0
686,188.37,,188.35,188.38,1.0
687,188.64,188.69,,,2.0
688,188.9,188.94,188.93,188.89,3.0
689,189.16,189.13,,,4.0
690,189.46,189.47,,189.46,1.0
691,189.71,189.68,,,2.0
692,189.98,,189.98,189.98,3.0
693,190.25,190.23,,,4.0
694,190.53,190.58,190.53,190.52,1.0
695,190.78,190.77,,,2.0
696,191.08,191.12,191.07,191.08,3.0
697,191.33,191.31,,,4.0
698,191.61,191.59,,191.6,1.0
699,191.9,191.92,,,2.0
700,192.18,192.22,192.18,192.18,3.0
701,192.45,192.46,,,4.0
702,192.73,192.78,192.74,192.72,1.0
703,193.01,193.03,,,2.0
704,193.26,,193.29,193.26,3.0
705,193.55,,,,4.0
706,193.85,,193.84,193.85,1.0
707,194.11,,,,2.0
708,194.39,194.43,194.41,194.39,3.0
709,194.68,,,,4.0
710,194.95,195.01,194.95,194.95,1.0
711,195.24,195.23,,,2.0
712,195.54,195.56,195.51,195.54,3.0
713,195.82,,,,4.0
714,196.1,196.13,196.07,196.1,1.0
715,196.39,,,,2.0
716,196.66,196.67,196.66,196.66,3.0
717,196.94,,,,4.0
718,197.23,197.24,197.23,197.23,1.0
719,197.52,,,,2.0
720,197.82,197.83,197.81,197.82,3.0
721,198.11,,,,4.0
722,198.4,,198.39,198.41,1.0
723,198.68,,,,2.0
724,198.98,198.98,,198.98,3.0
725,199.25,,,,4.0
726,199.54,199.55,199.51,199.54,1.0
727,199.83,,,,2.0
728,200.11,200.13,200.1,200.11,3.0
729,200.4,,,,4.0
730,200.68,200.68,,200.68,1.0
731,200.97,,,,2.0
732,201.24,201.23,201.23,201.24,3.0
733,201.51,,,,4.0
734,201.78,201.82,201.78,201.78,1.0
735,202.07,,,,2.0
736,202.34,202.38,202.34,202.34,3.0
737,202.64,,,,4.0
738,202.91,202.91,202.91,202.91,1.0
739,203.2,,,,2.0
740,203.47,203.48,203.45,203.47,3.0
741,203.76,,,,4.0
742,204.02,204.03,204.01,204.02,1.0
743,204.28,,,,2.0
744,204.57,,204.57,204.57,3.0
745,204.85,,,,4.0
746,205.14,,205.12,205.14,1.0
747,205.42,,,,2.0
748,205.69,,205.71,205.69,3.0
749,205.96,,,,4.0
750,206.24,,206.25,206.24,1.0
751,206.52,206.51,,,2.0
752,206.82,206.83,206.8,206.83,3.0
753,207.11,207.13,,,4.0
754,207.36,207.36,207.38,207.36,1.0
755,207.64,,,,2.0
756,207.94,,207.92,207.94,3.0
757,208.23,,,,4.0
758,208.52,208.56,208.49,208.51,1.0
759,208.79,,,,2.0
760,209.07,209.07,209.06,209.07,3.0
761,209.33,209.31,,,4.0
762,209.62,,209.63,209.62,1.0
763,209.9,209.89,,,2.0
764,210.19,210.21,210.2,210.18,3.0
765,210.46,,,,4.0
766,210.73,,210.77,210.73,1.0
767,211.01,211.01,,,2.0
768,211.31,211.32,211.33,211.3,3.0
769,211.59,,,,4.0
770,211.87,,211.86,211.87,1.0
771,212.15,,,,2.0
772,212.44,,212.45,212.44,3.0
773,212.72,,,,4.0
774,213.02,213.05,213.01,213.02,1.0
775,213.3,,,,2.0
776,213.57,,213.59,213.57,3.0
777,213.85,,,,4.0
778,214.15,,214.15,214.15,1.0
779,214.43,,,,2.0
780,214.7,214.71,214.69,214.7,3.0
781,214.99,,,,4.0
782,215.27,,215.28,215.27,1.0
783,215.55,215.56,,,2.0
784,215.83,215.84,215.8,215.83,3.0
785,216.12,,,,4.0
786,216.39,,216.37,216.39,1.0
787,216.67,,,,2.0
788,216.96,216.96,,216.96,3.0
789,217.24,,,,4.0
790,217.52,217.54,217.5,217.52,1.0
791,217.81,,,,2.0
792,218.09,218.14,218.09,218.09,3.0
793,218.36,,,,4.0
