,beats,piano,bass,drums,metre_auto
144,60.61,60.64,60.61,60.6,3.0
145,61.06,61.07,61.04,61.06,1.0
146,61.48,61.49,,61.48,2.0
147,61.9,61.92,61.91,61.89,3.0
148,62.33,62.37,62.34,62.32,1.0
149,62.74,62.73,,62.74,2.0
150,63.16,63.21,63.16,63.16,3.0
151,63.59,63.59,63.58,63.58,1.0
152,64.0,,,64.0,2.0
153,64.42,64.42,64.38,64.42,3.0
154,64.84,,64.81,64.83,1.0
155,65.28,65.29,,65.28,2.0
156,65.71,65.73,65.7,65.7,3.0
157,66.13,66.14,66.12,66.12,1.0
158,66.55,66.53,,66.54,2.0
159,66.96,66.97,66.95,66.96,3.0
160,67.38,67.38,67.37,67.38,1.0
161,67.82,67.81,,67.82,2.0
162,68.24,68.24,68.24,68.23,3.0
163,68.66,,68.65,68.67,1.0
164,69.06,69.07,,69.06,2.0
165,69.48,69.49,69.51,69.47,3.0
166,69.89,69.9,69.88,69.89,1.0
167,70.31,70.34,,70.31,2.0
168,70.73,70.74,,70.72,3.0
169,71.15,71.15,71.13,71.16,1.0
170,71.56,71.56,,71.56,2.0
171,71.97,,,71.97,3.0
172,72.41,72.41,72.42,72.4,1.0
173,72.82,72.82,,72.81,2.0
174,73.23,73.24,73.21,73.22,3.0
175,73.64,73.64,73.63,73.63,1.0
176,74.06,74.11,,74.06,2.0
177,74.49,,74.48,74.47,3.0
178,74.91,74.95,74.9,74.92,1.0
179,75.35,75.38,,75.34,2.0
180,75.77,,,75.77,3.0
181,76.22,76.22,76.24,76.21,1.0
182,76.64,76.65,,76.64,2.0
183,77.06,77.05,,77.06,3.0
184,77.49,77.49,77.47,77.49,1.0
185,77.92,77.92,,77.92,2.0
186,78.34,78.35,78.31,78.34,3.0
187,78.76,78.76,78.74,78.76,1.0
188,79.18,,79.2,79.15,2.0
189,79.61,79.61,79.61,79.69,3.0
190,80.04,,80.02,80.03,1.0
191,80.48,80.48,80.48,80.48,2.0
192,80.9,80.91,80.89,80.9,3.0
193,81.34,81.31,81.33,81.35,1.0
194,81.77,81.77,81.78,81.77,2.0
195,82.2,,82.18,82.2,3.0
196,82.61,,82.61,82.61,1.0
197,83.05,83.06,83.03,83.05,2.0
198,83.47,83.46,83.46,83.47,3.0
199,83.9,,83.89,83.9,1.0
200,84.33,84.37,84.34,84.33,2.0
201,84.74,84.77,84.74,84.74,3.0
202,85.16,85.16,85.14,85.16,1.0
203,85.57,85.53,85.58,85.56,2.0
204,85.97,85.96,85.96,85.98,3.0
205,86.39,86.42,86.38,86.39,1.0
206,86.81,86.85,86.81,86.81,2.0
207,87.23,87.25,87.24,87.24,3.0
208,87.64,87.65,87.64,87.63,1.0
209,88.04,88.08,88.05,88.04,2.0
210,88.45,88.42,88.45,88.45,3.0
211,88.87,88.89,88.86,88.87,1.0
212,89.29,89.29,89.26,89.29,2.0
213,89.71,89.73,89.68,89.72,3.0
214,90.11,90.14,90.12,90.11,1.0
215,90.53,90.52,90.54,90.53,2.0
216,90.94,90.97,90.92,90.95,3.0
217,91.36,91.37,91.36,91.36,1.0
218,91.78,,91.78,91.78,2.0
219,92.21,92.24,92.22,92.2,3.0
220,92.63,92.65,92.62,92.63,1.0
221,93.04,93.12,93.03,93.04,2.0
222,93.46,93.51,93.46,93.47,3.0
223,93.89,93.93,93.88,93.89,1.0
224,94.3,94.33,94.29,94.3,2.0
225,94.71,94.73,94.71,94.71,3.0
226,95.13,95.14,95.13,95.13,1.0
227,95.55,95.6,95.52,95.55,2.0
228,95.96,96.0,95.94,95.97,3.0
229,96.39,96.42,96.38,96.4,1.0
230,96.82,96.84,96.8,96.82,2.0
231,97.23,97.25,97.22,97.23,3.0
232,97.65,97.66,97.65,97.66,1.0
233,98.07,98.11,98.06,98.07,2.0
234,98.49,98.5,98.46,98.49,3.0
235,98.91,98.89,98.88,98.92,1.0
236,99.35,,99.32,99.35,2.0
237,99.76,,99.75,99.76,3.0
238,100.17,100.19,100.17,100.16,1.0
239,100.6,,100.61,100.59,2.0
240,101.04,101.05,101.02,101.03,3.0
241,101.47,101.45,101.45,101.47,1.0
242,101.89,101.93,101.88,101.89,2.0
243,102.3,102.36,102.28,102.3,3.0
244,102.71,102.77,102.72,102.7,1.0
245,103.12,103.16,103.12,103.12,2.0
246,103.56,103.6,103.57,103.56,3.0
247,103.99,103.98,104.02,103.99,1.0
248,104.41,104.45,104.41,104.41,2.0
249,104.83,104.83,104.82,104.83,3.0
250,105.25,105.25,105.23,105.25,1.0
251,105.66,105.67,105.65,105.66,2.0
252,106.09,106.1,106.07,106.09,3.0
253,106.51,,106.52,106.51,1.0
254,106.94,106.94,106.93,106.94,2.0
255,107.37,107.4,107.36,107.37,3.0
256,107.81,107.81,107.78,107.81,1.0
257,108.24,108.23,108.22,108.24,2.0
258,108.66,108.67,108.63,108.65,3.0
259,109.07,109.07,109.06,109.08,1.0
260,109.51,109.51,109.49,109.51,2.0
261,109.94,109.94,109.93,109.93,3.0
262,110.36,,110.35,110.36,1.0
263,110.8,110.8,110.79,110.8,2.0
264,111.21,111.23,111.2,111.19,3.0
265,111.64,,111.65,111.63,1.0
266,112.07,112.06,112.05,112.07,2.0
267,112.49,112.49,112.48,112.51,3.0
268,112.92,112.97,112.9,,1.0
269,113.36,113.36,113.35,113.35,2.0
270,113.77,113.87,113.75,113.77,3.0
271,114.21,114.27,114.19,114.21,1.0
272,114.63,114.65,114.6,114.63,2.0
273,115.05,115.08,115.04,115.04,3.0
274,115.46,115.46,115.46,115.46,1.0
275,115.89,115.88,115.89,115.89,2.0
276,116.31,,116.33,116.3,3.0
277,116.75,116.75,116.74,116.75,1.0
278,117.17,117.15,117.16,117.17,2.0
279,117.59,117.57,,117.59,3.0
280,118.01,118.0,118.01,118.02,1.0
281,118.43,118.44,118.42,118.44,2.0
282,118.86,118.86,118.82,118.85,3.0
283,119.27,119.27,119.26,119.27,1.0
284,119.7,,119.7,119.7,2.0
