,beats,piano,bass,drums,metre_auto
87,34.09,34.05,34.13,34.08,4.0
88,34.48,34.49,34.48,34.46,1.0
89,34.87,34.92,,34.86,2.0
90,35.26,35.3,,35.25,3.0
91,35.66,35.66,35.65,35.65,4.0
92,36.05,36.05,,36.05,1.0
93,36.44,,,36.44,2.0
94,36.82,,,36.81,3.0
95,37.21,37.24,37.23,37.18,4.0
96,37.58,37.59,,37.57,1.0
97,37.97,,37.96,37.97,2.0
98,38.36,,,38.35,3.0
99,38.76,38.77,,38.72,4.0
100,39.13,39.13,,39.14,1.0
101,39.52,39.51,,39.52,2.0
102,39.9,39.87,,39.9,3.0
103,40.28,40.29,40.3,40.27,4.0
104,40.66,40.67,40.68,40.65,1.0
105,41.06,,,41.05,2.0
106,41.45,,,41.44,3.0
107,41.83,,41.84,41.82,4.0
108,42.22,42.25,,42.21,1.0
109,42.61,42.61,,42.61,2.0
110,42.99,42.99,,42.99,3.0
111,43.36,43.38,,43.36,4.0
112,43.73,43.73,43.75,43.73,1.0
113,44.13,,44.17,44.12,2.0
114,44.51,44.51,44.52,44.5,3.0
115,44.89,44.91,44.89,44.88,4.0
116,45.28,45.3,,45.27,1.0
117,45.67,45.68,45.69,45.66,2.0
118,46.05,46.06,,46.05,3.0
119,46.44,46.46,46.46,46.43,4.0
120,46.82,,,46.81,1.0
121,47.2,47.21,,47.2,2.0
122,47.58,47.6,,47.58,3.0
123,47.96,47.94,48.0,47.96,4.0
124,48.35,48.4,,48.34,1.0
125,48.74,,,48.73,2.0
126,49.12,49.12,,49.12,3.0
127,49.5,,49.51,49.5,4.0
128,49.87,49.94,49.86,49.88,1.0
129,50.26,50.28,50.3,50.25,2.0
130,50.64,50.61,,50.64,3.0
131,51.03,51.05,51.04,51.02,4.0
132,51.41,51.46,51.43,51.4,1.0
133,51.81,51.82,51.84,51.8,2.0
134,52.17,52.16,,52.18,3.0
135,52.56,52.55,52.59,52.56,4.0
136,52.94,52.94,,52.93,1.0
137,53.33,53.36,,53.32,2.0
138,53.72,53.74,,53.72,3.0
139,54.1,,54.08,54.1,4.0
140,54.49,54.5,,54.49,1.0
141,54.89,54.88,54.88,54.89,2.0
142,55.27,,,55.27,3.0
143,55.66,,,55.63,4.0
144,56.05,56.07,,56.02,1.0
145,56.44,56.41,,56.41,2.0
146,56.83,,,56.82,3.0
147,57.22,57.22,,57.21,4.0
148,57.61,57.61,57.62,57.6,1.0
149,58.0,58.01,,58.0,2.0
150,58.41,,,58.41,3.0
151,58.78,58.76,,58.79,4.0
152,59.17,59.15,59.19,59.16,1.0
153,59.57,,,59.57,2.0
154,59.95,,,59.95,3.0
155,60.34,,,60.34,4.0
156,60.74,,60.76,60.73,1.0
157,61.12,,,61.12,2.0
158,61.53,61.52,,61.53,3.0
159,61.91,61.9,,61.91,4.0
160,62.3,62.29,62.32,62.3,1.0
161,62.7,62.7,,62.68,2.0
162,63.09,,,63.08,3.0
163,63.48,,,63.48,4.0
164,63.85,,63.84,63.85,1.0
165,64.26,64.28,,64.25,2.0
166,64.65,64.67,,64.66,3.0
167,65.04,65.06,,65.04,4.0
168,65.43,65.48,65.4,65.41,1.0
169,65.82,65.84,65.81,65.82,2.0
170,66.21,66.24,,66.21,3.0
171,66.6,,,66.6,4.0
172,66.99,,66.96,67.0,1.0
173,67.38,67.34,,67.39,2.0
174,67.77,67.82,,67.79,3.0
175,68.16,68.22,,68.18,4.0
176,68.55,68.57,68.56,68.56,1.0
177,68.94,,,68.96,2.0
178,69.32,69.39,69.37,69.34,3.0
179,69.7,69.76,69.78,69.75,4.0
180,70.08,70.17,70.16,70.14,1.0
181,70.46,,,70.54,2.0
182,70.82,,,70.86,3.0
183,71.2,71.16,71.17,,4.0
184,71.58,71.57,71.57,,1.0
185,71.96,71.97,,,2.0
186,72.36,72.38,72.34,72.41,3.0
187,72.72,72.77,,72.7,4.0
188,73.11,73.14,73.15,73.1,1.0
189,73.48,,73.5,73.47,2.0
190,73.86,,73.87,73.86,3.0
191,74.25,,74.26,74.25,4.0
192,74.64,74.64,,74.62,1.0
193,75.04,,75.05,75.01,2.0
194,75.43,75.43,75.46,,3.0
195,75.83,,75.89,75.83,4.0
196,76.21,76.29,76.26,76.21,1.0
197,76.59,76.59,76.65,76.59,2.0
198,76.97,76.98,76.97,77.02,3.0
199,77.35,77.38,,77.32,4.0
200,77.73,77.78,,77.69,1.0
201,78.11,78.19,78.19,78.14,2.0
202,78.47,,,,3.0
203,78.85,78.92,,,4.0
204,79.23,,,,1.0
205,79.61,,,79.67,2.0
206,79.99,80.02,,80.08,3.0
207,80.37,80.33,80.36,80.34,4.0
208,80.75,80.72,,80.75,1.0
209,81.14,81.1,,81.13,2.0
210,81.54,,,81.54,3.0
211,81.94,,,81.94,4.0
212,82.33,,82.32,82.32,1.0
213,82.71,82.7,,82.72,2.0
214,83.11,83.09,,83.11,3.0
215,83.5,,,83.49,4.0
216,83.88,83.9,,83.88,1.0
217,84.27,84.26,,84.27,2.0
218,84.66,84.67,,84.66,3.0
219,85.06,,85.06,85.06,4.0
220,85.44,,85.42,85.44,1.0
221,85.84,,,85.83,2.0
222,86.22,86.2,86.22,86.21,3.0
223,86.62,86.6,,86.64,4.0
224,87.01,86.97,87.03,87.01,1.0
225,87.39,87.46,87.38,87.39,2.0
226,87.79,87.75,,87.79,3.0
227,88.16,88.15,,88.19,4.0
228,88.56,88.55,88.6,88.56,1.0
229,88.95,88.91,88.98,88.95,2.0
230,89.33,89.39,89.38,89.34,3.0
231,89.71,89.77,,89.73,4.0
232,90.09,90.17,90.15,90.13,1.0
233,90.47,90.53,90.54,90.53,2.0
234,90.85,90.93,,90.91,3.0
235,91.23,,,91.23,4.0
236,91.59,,,,1.0
237,91.97,,91.94,92.02,2.0
238,92.35,92.35,92.31,92.31,3.0
239,92.73,92.72,92.72,92.79,4.0
240,93.11,93.08,93.11,93.07,1.0
241,93.49,93.48,93.46,,2.0
242,93.87,,93.89,93.88,3.0
243,94.26,94.26,94.3,94.29,4.0
244,94.65,94.67,94.71,94.68,1.0
245,95.03,95.03,95.09,95.06,2.0
246,95.41,95.43,95.48,95.47,3.0
247,95.79,95.82,95.85,95.86,4.0
248,96.17,96.22,96.18,96.25,1.0
249,96.53,96.51,,96.56,2.0
250,96.93,96.95,,,3.0
251,97.29,,,,4.0
252,97.67,,,97.63,1.0
253,98.05,98.11,98.02,98.01,2.0
254,98.43,,,98.41,3.0
255,98.81,,98.81,98.8,4.0
256,99.2,99.17,,99.2,1.0
257,99.57,99.56,99.58,99.56,2.0
258,99.95,99.95,,99.92,3.0
259,100.35,,,100.34,4.0
260,100.74,,,100.73,1.0
261,101.12,101.13,101.11,101.11,2.0
262,101.5,,101.52,101.5,3.0
263,101.89,,,101.88,4.0
264,102.27,102.31,,102.27,1.0
265,102.66,102.67,102.68,102.65,2.0
266,103.05,103.01,103.05,103.05,3.0
267,103.45,103.46,103.46,103.44,4.0
268,103.84,103.82,,103.85,1.0
269,104.22,104.2,,104.23,2.0
270,104.61,104.61,,104.63,3.0
271,105.01,105.06,,105.01,4.0
272,105.39,,,105.39,1.0
273,105.78,105.8,,105.77,2.0
274,106.17,106.19,106.16,106.15,3.0
275,106.57,106.59,,106.56,4.0
276,106.97,106.98,,106.94,1.0
277,107.36,107.38,107.38,107.33,2.0
278,107.73,107.77,107.77,107.72,3.0
279,108.13,108.15,108.17,108.12,4.0
280,108.53,108.54,,108.53,1.0
281,108.92,108.92,108.95,108.92,2.0
282,109.3,,,109.3,3.0
283,109.7,,,109.7,4.0
284,110.09,,,110.09,1.0
285,110.48,,,110.49,2.0
286,110.87,,,110.88,3.0
287,111.26,111.29,,111.28,4.0
288,111.65,,,111.66,1.0
