,beats,piano,bass,drums,metre_auto
106,30.21,30.21,30.21,30.22,2.0
107,30.48,30.48,30.49,30.49,3.0
108,30.78,30.78,30.78,,4.0
109,31.07,31.07,31.06,31.08,1.0
110,31.34,31.34,,31.34,2.0
111,31.61,31.61,31.6,31.62,3.0
112,31.9,31.9,,31.88,4.0
113,32.17,32.17,32.17,32.17,1.0
114,32.45,32.44,,,2.0
115,32.74,,32.72,32.73,3.0
116,33.01,33.01,,32.98,4.0
117,33.28,33.33,33.26,33.29,1.0
118,33.57,,,33.56,2.0
119,33.86,33.87,33.83,33.85,3.0
120,34.14,34.16,,34.14,4.0
121,34.41,34.4,34.39,34.41,1.0
122,34.69,34.69,34.68,34.68,2.0
123,34.97,,34.95,34.98,3.0
124,35.27,,35.27,35.27,4.0
125,35.54,,35.52,35.55,1.0
126,35.8,35.78,,35.81,2.0
127,36.1,,,36.1,3.0
128,36.37,,36.34,36.38,4.0
129,36.64,,36.62,36.64,1.0
130,36.91,,,36.9,2.0
131,37.17,,37.17,37.17,3.0
132,37.44,,37.42,37.43,4.0
133,37.71,,37.68,37.71,1.0
134,38.0,38.05,37.97,38.01,2.0
135,38.27,,38.27,38.27,3.0
136,38.54,,38.52,38.53,4.0
137,38.81,38.81,38.82,38.8,1.0
138,39.09,39.12,39.1,39.09,2.0
139,39.36,39.39,39.34,39.36,3.0
140,39.65,39.66,39.64,39.64,4.0
141,39.91,39.95,39.93,39.91,1.0
142,40.21,40.23,40.21,40.19,2.0
143,40.48,40.49,40.48,40.45,3.0
144,40.77,40.77,40.77,,4.0
145,41.04,41.06,41.06,41.04,1.0
146,41.33,,41.34,41.32,2.0
147,41.6,41.64,41.59,41.6,3.0
148,41.9,41.91,,41.91,4.0
149,42.16,42.19,42.14,42.16,1.0
150,42.46,42.47,42.44,42.45,2.0
151,42.73,,42.71,42.73,3.0
152,43.0,43.0,43.0,43.03,4.0
153,43.28,43.28,43.28,43.29,1.0
154,43.57,43.57,43.57,,2.0
155,43.85,43.87,43.84,43.85,3.0
156,44.14,44.14,44.14,44.15,4.0
157,44.41,44.44,44.39,44.41,1.0
158,44.7,44.71,44.69,,2.0
159,44.98,44.99,44.98,44.97,3.0
160,45.26,45.27,45.25,,4.0
161,45.53,45.5,45.53,45.53,1.0
162,45.81,45.78,45.82,45.81,2.0
163,46.07,46.1,46.07,46.08,3.0
164,46.35,46.38,46.36,46.34,4.0
165,46.63,46.65,46.62,46.63,1.0
166,46.9,,46.9,46.88,2.0
167,47.16,47.15,47.16,47.18,3.0
168,47.45,47.48,47.45,,4.0
169,47.72,47.74,47.73,47.71,1.0
170,47.99,,48.01,48.0,2.0
171,48.28,,48.27,48.29,3.0
172,48.55,48.55,,,4.0
173,48.83,48.84,48.83,48.82,1.0
174,49.1,49.14,49.11,,2.0
175,49.37,49.34,49.38,49.37,3.0
176,49.66,49.66,49.65,49.66,4.0
177,49.92,49.9,49.93,49.93,1.0
178,50.2,50.22,50.2,,2.0
179,50.5,50.53,,50.5,3.0
180,50.77,50.77,50.76,50.77,4.0
181,51.05,51.05,51.02,51.05,1.0
182,51.32,51.33,51.33,,2.0
183,51.61,51.63,51.58,51.62,3.0
184,51.87,51.86,51.86,51.87,4.0
185,52.15,52.16,52.15,52.15,1.0
186,52.44,52.46,52.42,,2.0
187,52.72,52.75,52.69,52.73,3.0
188,53.0,52.99,,53.01,4.0
189,53.28,53.28,53.25,53.29,1.0
190,53.57,53.58,53.54,53.55,2.0
191,53.83,,53.81,53.83,3.0
192,54.11,,54.09,54.11,4.0
193,54.39,54.41,54.38,54.38,1.0
194,54.66,54.68,54.65,54.66,2.0
195,54.92,54.93,54.92,54.93,3.0
196,55.2,55.24,55.21,55.2,4.0
197,55.48,55.51,55.47,55.47,1.0
198,55.76,,,55.76,2.0
199,56.04,56.02,56.02,56.04,3.0
200,56.31,56.31,56.3,56.31,4.0
201,56.58,,56.57,56.58,1.0
202,56.87,,56.86,56.87,2.0
203,57.14,,57.12,57.14,3.0
204,57.41,,,,4.0
205,57.7,,57.69,57.71,1.0
206,57.97,,,57.99,2.0
207,58.26,,,58.27,3.0
208,58.53,,,58.55,4.0
209,58.8,,,58.81,1.0
210,59.06,,,59.09,2.0
211,59.34,,,59.35,3.0
212,59.61,,,59.6,4.0
213,59.87,59.88,,59.88,1.0
214,60.16,60.16,60.13,60.16,2.0
215,60.44,60.44,,60.43,3.0
216,60.72,60.72,60.7,60.7,4.0
217,61.0,61.01,60.99,61.0,1.0
218,61.29,,61.27,61.29,2.0
219,61.55,,61.55,,3.0
220,61.83,,,,4.0
221,62.13,62.13,62.1,62.13,1.0
222,62.4,,62.4,62.42,2.0
223,62.7,,62.67,62.71,3.0
224,62.96,62.95,,,4.0
225,63.26,,,63.27,1.0
226,63.54,63.54,63.52,,2.0
227,63.8,63.8,63.77,63.81,3.0
228,64.08,64.08,64.08,64.09,4.0
229,64.36,,64.35,64.37,1.0
230,64.65,64.65,64.65,64.65,2.0
231,64.93,64.94,64.91,64.91,3.0
232,65.2,,65.2,65.2,4.0
233,65.48,,65.48,65.49,1.0
234,65.76,,65.74,65.76,2.0
235,66.04,,66.01,66.05,3.0
236,66.31,66.32,66.32,66.31,4.0
237,66.59,66.59,66.56,66.6,1.0
238,66.87,66.87,66.85,66.87,2.0
239,67.13,67.17,67.12,67.15,3.0
240,67.43,67.44,67.43,67.44,4.0
241,67.72,67.73,67.7,67.72,1.0
242,68.0,,,68.0,2.0
243,68.3,,,68.3,3.0
244,68.58,68.59,,68.58,4.0
245,68.85,68.83,,68.87,1.0
246,69.11,69.1,69.11,,2.0
247,69.41,69.41,69.38,69.41,3.0
248,69.69,69.7,69.67,,4.0
249,69.98,70.0,69.96,69.99,1.0
250,70.26,70.26,70.26,,2.0
251,70.54,,70.52,70.56,3.0
252,70.83,,70.81,70.84,4.0
253,71.12,71.13,71.09,71.13,1.0
254,71.39,71.38,,,2.0
255,71.66,,71.66,71.66,3.0
256,71.96,71.96,71.96,71.98,4.0
257,72.22,,72.25,72.21,1.0
258,72.49,,72.55,72.48,2.0
259,72.77,72.77,72.78,72.78,3.0
260,73.06,73.07,73.07,,4.0
261,73.33,,73.34,73.31,1.0
262,73.62,,73.61,,2.0
263,73.89,,73.87,73.89,3.0
264,74.17,,,74.17,4.0
265,74.45,,,74.45,1.0
266,74.72,,,,2.0
267,75.0,75.0,,75.03,3.0
268,75.26,,75.26,,4.0
269,75.54,,75.51,,1.0
270,75.81,75.81,,75.81,2.0
271,76.07,,76.05,76.07,3.0
272,76.35,,76.34,,4.0
273,76.61,76.63,,76.6,1.0
274,76.88,,76.88,76.88,2.0
275,77.16,,77.15,77.17,3.0
276,77.43,77.42,77.43,77.43,4.0
277,77.69,,77.69,77.71,1.0
278,77.97,77.96,77.99,77.97,2.0
279,78.24,,78.26,78.25,3.0
280,78.5,78.52,78.52,78.5,4.0
281,78.78,,78.79,78.78,1.0
