,beats,piano,bass,drums,metre_auto
243,87.35,87.36,87.36,87.33,1.0
244,87.72,87.73,87.69,,2.0
245,88.06,88.07,88.06,88.04,3.0
246,88.42,88.45,88.43,88.41,4.0
247,88.78,88.8,,88.77,1.0
248,89.14,,89.14,89.12,2.0
249,89.5,,89.5,89.5,3.0
250,89.86,,89.89,89.84,4.0
251,90.21,,90.25,90.2,1.0
252,90.54,,90.6,90.53,2.0
253,90.89,,90.89,90.87,3.0
254,91.26,,91.27,91.23,4.0
255,91.63,91.63,91.6,,1.0
256,91.96,91.99,91.94,91.93,2.0
257,92.33,92.3,92.33,92.31,3.0
258,92.71,92.71,92.67,,4.0
259,93.07,93.08,93.03,,1.0
260,93.42,93.44,93.39,,2.0
261,93.78,93.82,93.76,,3.0
262,94.11,94.16,94.11,94.09,4.0
263,94.48,94.55,94.48,94.48,1.0
264,94.82,94.9,94.82,94.81,2.0
265,95.19,95.24,95.19,95.19,3.0
266,95.57,95.58,95.55,,4.0
267,95.92,95.93,95.92,95.91,1.0
268,96.26,96.24,96.28,96.26,2.0
269,96.63,96.63,96.64,96.63,3.0
270,97.0,97.03,97.0,96.96,4.0
271,97.38,97.4,,,1.0
272,97.71,97.76,97.71,97.68,2.0
273,98.07,98.11,98.06,98.03,3.0
274,98.41,98.45,98.4,98.39,4.0
275,98.77,98.82,98.78,98.75,1.0
276,99.12,99.15,99.15,99.11,2.0
277,99.48,99.52,99.51,99.47,3.0
278,99.82,,,99.81,4.0
279,100.19,,100.2,100.18,1.0
280,100.56,100.62,100.56,100.52,2.0
281,100.94,100.96,100.92,100.9,3.0
282,101.31,101.33,101.27,,4.0
283,101.66,101.69,101.62,,1.0
284,102.01,102.04,101.97,,2.0
285,102.35,102.38,102.34,102.31,3.0
286,102.69,102.74,102.68,102.66,4.0
287,103.05,,103.05,103.03,1.0
288,103.39,,103.4,103.39,2.0
289,103.78,103.8,103.77,103.76,3.0
290,104.11,104.07,104.1,104.12,4.0
291,104.47,,104.48,104.48,1.0
292,104.82,,104.84,104.82,2.0
293,105.19,,105.2,105.19,3.0
294,105.55,,105.55,105.54,4.0
295,105.92,,105.93,105.9,1.0
296,106.29,106.3,106.28,106.25,2.0
297,106.66,106.67,106.65,106.62,3.0
298,106.99,107.01,107.0,106.97,4.0
299,107.34,107.33,107.36,107.34,1.0
300,107.72,107.77,107.72,107.7,2.0
301,108.08,,108.09,108.07,3.0
302,108.43,,108.44,108.43,4.0
303,108.77,108.74,108.81,108.78,1.0
304,109.14,109.15,109.15,109.14,2.0
305,109.5,109.5,109.52,109.51,3.0
306,109.85,109.84,109.87,109.86,4.0
307,110.22,110.19,110.23,110.22,1.0
308,110.57,110.56,110.57,110.57,2.0
309,110.93,110.91,110.94,110.94,3.0
310,111.29,,111.29,111.28,4.0
311,111.65,,111.66,111.65,1.0
312,112.02,112.0,112.02,112.02,2.0
313,112.39,112.44,112.38,112.39,3.0
314,112.74,112.78,112.74,112.74,4.0
315,113.12,113.15,113.11,113.1,1.0
316,113.48,113.52,113.48,113.45,2.0
317,113.85,113.85,113.83,113.82,3.0
318,114.18,,114.19,114.17,4.0
319,114.56,,,,1.0
320,114.92,114.97,114.93,114.91,2.0
321,115.28,,115.29,115.28,3.0
322,115.63,,115.64,115.63,4.0
323,116.01,,116.02,116.01,1.0
324,116.38,116.41,116.38,116.37,2.0
325,116.76,116.77,116.75,116.74,3.0
326,117.09,,117.11,117.08,4.0
327,117.46,,,117.46,1.0
328,117.83,117.83,117.85,117.82,2.0
329,118.2,,118.21,118.19,3.0
330,118.55,,118.56,118.54,4.0
331,118.91,,118.91,118.9,1.0
332,119.26,119.3,119.25,119.26,2.0
333,119.63,119.63,119.63,119.63,3.0
334,119.99,,119.99,119.99,4.0
335,120.36,,120.36,120.36,1.0
336,120.73,120.73,120.74,120.73,2.0
337,121.08,,121.09,121.08,3.0
338,121.43,121.5,121.46,121.42,4.0
339,121.81,,121.81,121.79,1.0
340,122.15,122.18,122.16,122.14,2.0
341,122.52,122.57,122.52,122.51,3.0
342,122.87,,122.88,122.87,4.0
343,123.24,,123.24,123.24,1.0
344,123.58,123.65,123.6,123.57,2.0
345,123.96,,123.99,,3.0
346,124.3,124.34,124.29,124.28,4.0
347,124.65,,124.65,124.65,1.0
348,125.0,125.05,125.0,124.99,2.0
349,125.39,125.41,,125.36,3.0
350,125.72,,125.72,125.71,4.0
351,126.09,,126.1,126.09,1.0
352,126.46,,126.47,126.45,2.0
353,126.85,126.86,126.84,126.84,3.0
354,127.19,,127.19,127.17,4.0
355,127.56,,127.56,127.55,1.0
356,127.93,127.96,127.93,127.92,2.0
357,128.3,128.31,128.28,128.3,3.0
358,128.67,128.69,128.67,128.66,4.0
359,129.05,,129.06,129.02,1.0
360,129.38,,129.39,129.36,2.0
361,129.77,129.79,129.76,129.74,3.0
362,130.11,130.13,130.11,130.1,4.0
363,130.49,130.49,130.49,130.48,1.0
364,130.85,130.86,130.85,130.84,2.0
365,131.22,131.25,131.22,131.2,3.0
366,131.56,131.56,131.57,131.55,4.0
367,131.93,,131.94,131.93,1.0
368,132.31,,132.31,132.27,2.0
369,132.67,132.67,132.68,132.65,3.0
370,133.03,133.04,133.03,133.0,4.0
371,133.39,133.39,133.39,133.36,1.0
372,133.74,133.76,133.73,133.72,2.0
373,134.08,134.06,134.09,134.07,3.0
374,134.43,134.49,134.43,134.42,4.0
375,134.82,134.85,134.8,134.79,1.0
