,beats,piano,bass,drums,metre_auto
177,55.75,,55.73,55.75,4.0
178,56.06,56.07,,56.06,1.0
179,56.37,56.42,56.35,56.38,2.0
180,56.68,56.68,56.67,56.7,3.0
181,56.99,57.02,56.98,57.01,4.0
182,57.3,57.34,57.3,57.3,1.0
183,57.61,57.64,57.58,57.61,2.0
184,57.92,57.92,57.89,57.91,3.0
185,58.23,58.25,58.2,58.23,4.0
186,58.54,58.54,58.52,58.54,1.0
187,58.85,58.83,58.84,58.86,2.0
188,59.16,59.19,59.14,59.17,3.0
189,59.47,,59.48,59.47,4.0
190,59.78,59.78,59.77,59.8,1.0
191,60.09,,60.09,60.1,2.0
192,60.4,60.39,60.38,60.4,3.0
193,60.71,,60.69,60.72,4.0
194,61.02,61.01,61.01,61.02,1.0
195,61.33,,,61.34,2.0
196,61.64,61.66,61.65,61.65,3.0
197,61.95,,61.94,61.96,4.0
198,62.27,62.28,62.25,62.27,1.0
199,62.57,,62.56,62.58,2.0
200,62.89,62.9,62.88,62.91,3.0
201,63.2,,,63.22,4.0
202,63.5,63.51,63.47,63.55,1.0
203,63.82,,63.83,63.84,2.0
204,64.13,,64.11,64.13,3.0
205,64.44,,64.42,64.44,4.0
206,64.75,,,64.76,1.0
207,65.06,,,65.07,2.0
208,65.36,65.37,65.37,65.37,3.0
209,65.68,,,65.68,4.0
210,65.99,,,66.0,1.0
211,66.3,,,66.31,2.0
212,66.61,,66.59,66.62,3.0
213,66.93,,,66.95,4.0
214,67.24,67.25,67.24,67.25,1.0
215,67.56,,,67.56,2.0
216,67.89,67.92,67.9,67.9,3.0
217,68.19,,,68.19,4.0
218,68.51,,68.51,68.52,1.0
219,68.84,,,68.85,2.0
220,69.14,69.16,,69.14,3.0
221,69.45,69.43,,69.45,4.0
222,69.77,69.76,69.76,69.78,1.0
223,70.09,70.14,,70.09,2.0
224,70.42,70.48,70.44,70.43,3.0
225,70.74,70.77,,70.75,4.0
226,71.06,,71.06,71.05,1.0
227,71.38,71.41,,71.38,2.0
228,71.7,71.75,71.72,71.71,3.0
229,72.02,72.04,,72.02,4.0
230,72.34,72.31,72.36,72.34,1.0
231,72.64,72.67,,72.64,2.0
232,72.96,73.01,72.95,72.97,3.0
233,73.27,,,73.27,4.0
234,73.58,73.62,73.56,73.58,1.0
235,73.91,73.95,,73.92,2.0
236,74.22,74.22,74.19,74.23,3.0
237,74.55,74.57,,74.55,4.0
238,74.87,,74.88,74.87,1.0
239,75.19,,,75.2,2.0
240,75.5,,75.48,75.51,3.0
241,75.81,,,75.82,4.0
