,beats,piano,bass,drums,metre_auto
179,94.35,94.33,94.37,94.35,2.0
180,94.88,94.87,94.91,94.88,3.0
181,95.4,95.34,95.41,95.4,4.0
182,95.91,95.91,95.91,95.95,1.0
183,96.45,96.4,96.42,96.45,2.0
184,97.0,97.01,96.95,97.0,3.0
185,97.51,97.55,97.49,97.51,4.0
186,98.03,98.0,98.0,98.03,1.0
187,98.55,98.52,98.55,98.55,2.0
188,99.08,,99.06,99.08,3.0
189,99.59,,,99.59,4.0
190,100.12,100.12,100.12,100.08,1.0
191,100.63,100.63,100.63,100.61,2.0
192,101.14,101.19,101.12,101.14,3.0
193,101.69,101.65,,101.69,4.0
194,102.18,102.18,102.15,102.19,1.0
195,102.69,102.7,102.68,102.7,2.0
196,103.21,103.2,103.2,103.22,3.0
197,103.72,103.73,103.73,103.71,4.0
198,104.24,104.21,104.21,104.25,1.0
199,104.74,104.75,104.74,104.75,2.0
200,105.26,105.26,105.26,105.27,3.0
201,105.76,105.8,105.78,105.75,4.0
202,106.27,106.27,106.29,106.27,1.0
203,106.76,106.75,106.77,106.77,2.0
204,107.28,107.27,107.28,107.29,3.0
205,107.79,107.79,107.77,107.79,4.0
206,108.28,108.27,108.29,108.29,1.0
207,108.79,108.8,108.78,108.79,2.0
208,109.3,109.3,109.31,109.29,3.0
209,109.82,109.8,109.81,109.83,4.0
210,110.33,110.34,110.33,110.33,1.0
211,110.83,110.87,,110.83,2.0
212,111.34,111.35,111.28,111.33,3.0
213,111.85,111.86,,111.85,4.0
214,112.36,112.37,112.33,112.36,1.0
215,112.86,112.91,112.82,112.87,2.0
216,113.4,113.4,113.34,113.4,3.0
217,113.92,113.91,113.88,113.93,4.0
218,114.43,,114.38,114.43,1.0
219,114.93,114.94,114.89,114.94,2.0
220,115.41,115.4,115.43,115.44,3.0
221,115.9,115.99,115.94,115.9,4.0
222,116.4,116.39,116.44,116.4,1.0
223,116.93,116.9,116.91,116.93,2.0
224,117.42,117.42,117.42,117.45,3.0
225,117.94,,117.94,117.94,4.0
226,118.45,118.44,118.46,118.45,1.0
227,118.99,118.98,118.97,118.99,2.0
228,119.49,119.49,119.51,119.5,3.0
229,120.0,120.07,120.01,119.99,4.0
230,120.54,120.58,120.54,120.53,1.0
231,121.07,121.05,121.02,121.07,2.0
232,121.59,121.55,121.59,121.59,3.0
233,122.12,122.12,122.09,122.12,4.0
234,122.64,122.64,122.61,122.65,1.0
235,123.16,123.14,123.13,123.16,2.0
236,123.67,123.7,123.65,123.67,3.0
237,124.18,124.15,,124.17,4.0
238,124.67,124.67,124.72,124.67,1.0
239,125.19,125.2,125.2,125.19,2.0
240,125.72,125.73,125.7,125.72,3.0
241,126.24,126.24,126.21,126.25,4.0
242,126.76,126.81,126.77,126.76,1.0
243,127.27,127.3,127.25,127.27,2.0
244,127.79,127.79,127.79,127.79,3.0
245,128.29,128.29,128.31,128.29,4.0
246,128.82,,128.82,128.81,1.0
247,129.31,129.31,129.31,129.32,2.0
248,129.83,129.77,129.79,129.83,3.0
249,130.32,130.44,130.33,130.32,4.0
250,130.82,130.83,130.81,130.83,1.0
251,131.35,131.36,131.31,131.36,2.0
252,131.86,131.86,131.84,131.87,3.0
253,132.37,132.39,132.39,132.37,4.0
254,132.89,133.01,132.89,132.89,1.0
255,133.42,133.42,133.43,133.42,2.0
256,133.93,,133.91,133.93,3.0
257,134.44,134.43,134.45,134.44,4.0
258,134.95,,134.96,134.95,1.0
259,135.44,135.45,135.47,135.44,2.0
260,135.93,135.93,135.95,135.94,3.0
261,136.44,136.41,,136.44,4.0
262,136.93,136.95,136.96,136.93,1.0
263,137.42,137.43,137.47,137.42,2.0
264,137.93,137.94,137.96,137.93,3.0
265,138.43,138.46,138.48,138.42,4.0
266,138.94,,138.93,138.94,1.0
267,139.43,139.43,139.45,139.43,2.0
268,139.93,139.91,139.95,139.93,3.0
269,140.43,140.44,140.46,140.43,4.0
270,140.95,140.96,140.96,140.95,1.0
271,141.45,141.46,141.45,141.45,2.0
272,141.95,141.95,141.96,141.95,3.0
273,142.46,142.55,142.48,142.46,4.0
274,142.95,142.94,142.99,142.96,1.0
275,143.46,143.47,143.49,143.45,2.0
276,143.96,143.93,143.95,143.97,3.0
277,144.46,144.49,144.46,144.45,4.0
278,144.98,145.01,144.96,144.98,1.0
279,145.47,145.49,145.49,145.47,2.0
280,145.98,145.98,145.98,145.99,3.0
281,146.49,146.6,146.49,146.49,4.0
282,146.98,146.97,146.97,146.98,1.0
283,147.48,147.49,147.47,147.48,2.0
284,147.98,147.96,147.98,147.99,3.0
285,148.51,148.57,148.46,148.51,4.0
286,149.01,149.04,149.02,149.01,1.0
287,149.52,149.54,149.51,149.53,2.0
288,150.04,,150.05,150.04,3.0
289,150.57,,150.6,150.56,4.0
290,151.07,,151.05,151.08,1.0
291,151.57,,151.57,151.57,2.0
292,152.09,152.04,152.08,152.09,3.0
293,152.59,152.58,152.59,152.6,4.0
294,153.1,153.1,153.1,153.11,1.0
295,153.62,,153.64,153.62,2.0
296,154.13,154.13,154.14,154.14,3.0
297,154.65,154.69,154.65,154.65,4.0
298,155.15,155.17,155.11,155.15,1.0
299,155.66,155.63,155.67,155.66,2.0
300,156.16,156.17,156.17,156.16,3.0
301,156.69,156.64,156.69,156.69,4.0
302,157.18,157.29,157.19,157.18,1.0
303,157.69,157.69,157.7,157.69,2.0
304,158.2,158.2,158.23,158.2,3.0
305,158.71,158.71,158.74,158.71,4.0
306,159.21,159.2,159.22,159.22,1.0
307,159.74,159.72,159.75,159.74,2.0
308,160.24,160.23,160.25,160.23,3.0
309,160.74,160.78,,160.73,4.0
310,161.25,161.26,161.24,161.26,1.0
311,161.77,161.76,161.75,161.79,2.0
312,162.27,162.28,162.3,162.27,3.0
313,162.78,162.79,162.79,162.78,4.0
314,163.27,163.26,163.29,163.3,1.0
315,163.79,,163.78,163.81,2.0
316,164.29,164.3,164.27,164.29,3.0
317,164.78,164.78,164.78,164.79,4.0
318,165.27,165.26,165.27,165.28,1.0
319,165.79,165.79,165.76,165.79,2.0
320,166.28,166.28,166.28,166.3,3.0
321,166.78,166.8,166.81,166.78,4.0
322,167.29,167.27,167.3,167.29,1.0
323,167.77,167.8,167.76,167.77,2.0
324,168.28,168.28,168.25,168.28,3.0
325,168.77,168.8,168.77,168.77,4.0
326,169.28,169.28,169.28,169.28,1.0
327,169.77,169.77,169.8,169.77,2.0
328,170.29,170.3,170.29,170.28,3.0
329,170.79,,170.78,170.79,4.0
330,171.3,,171.28,171.31,1.0
331,171.78,171.84,171.78,171.78,2.0
332,172.29,172.37,172.28,172.29,3.0
333,172.79,172.88,172.78,172.79,4.0
334,173.31,173.39,173.3,173.32,1.0
335,173.81,173.81,173.84,173.81,2.0
336,174.33,174.34,174.35,174.32,3.0
337,174.83,174.82,174.83,174.83,4.0
338,175.34,175.33,175.37,175.35,1.0
339,175.84,175.82,175.88,175.84,2.0
340,176.34,176.34,176.35,176.33,3.0
341,176.82,176.82,176.8,176.82,4.0
342,177.32,177.32,177.32,177.34,1.0
343,177.81,177.82,177.8,177.81,2.0
344,178.31,178.3,178.3,178.32,3.0
345,178.81,178.8,178.79,178.8,4.0
346,179.31,179.33,179.34,179.31,1.0
347,179.81,179.85,179.79,179.8,2.0
348,180.33,180.34,180.37,180.33,3.0
349,180.84,180.84,180.84,180.84,4.0
350,181.33,181.33,181.29,181.35,1.0
351,181.86,181.88,,181.86,2.0
352,182.37,182.39,182.41,182.37,3.0
353,182.87,,182.91,182.87,4.0
354,183.38,,183.43,183.38,1.0
355,183.89,183.93,183.92,183.89,2.0
356,184.41,184.41,184.44,184.42,3.0
357,184.9,184.96,184.93,184.89,4.0
358,185.41,185.39,185.43,185.42,1.0
359,185.9,185.98,185.93,185.9,2.0
360,186.42,186.41,186.42,186.42,3.0
361,186.92,186.96,186.92,186.91,4.0
362,187.44,187.46,187.41,187.44,1.0
363,187.94,187.96,187.95,187.93,2.0
364,188.45,188.45,188.46,188.45,3.0
365,188.95,188.94,188.94,188.97,4.0
366,189.48,189.46,189.46,189.49,1.0
367,189.96,189.96,189.98,189.96,2.0
368,190.49,190.48,190.49,190.49,3.0
369,190.98,190.96,191.01,190.98,4.0
370,191.48,,191.5,191.49,1.0
371,191.97,192.0,,191.97,2.0
372,192.49,,192.5,192.48,3.0
373,192.97,192.99,192.95,192.97,4.0
374,193.48,,,193.48,1.0
375,193.99,194.0,,193.98,2.0
376,194.5,194.48,194.5,194.51,3.0
377,195.0,194.96,195.02,195.01,4.0
378,195.5,195.46,195.52,195.5,1.0
379,195.98,,196.01,195.98,2.0
