,beats,piano,bass,drums,metre_auto
315,149.43,,149.44,149.48,1.0
316,149.9,149.91,149.9,149.92,2.0
317,150.36,150.45,150.36,,3.0
318,150.85,150.87,150.84,150.92,4.0
319,151.3,,151.31,151.32,1.0
320,151.78,151.8,151.78,,2.0
321,152.25,152.23,152.24,152.26,3.0
322,152.73,152.77,152.72,152.72,4.0
323,153.19,,153.19,153.22,1.0
324,153.69,153.71,153.66,153.74,2.0
325,154.16,,154.12,154.19,3.0
326,154.65,154.68,,,4.0
327,155.1,,,155.12,1.0
328,155.59,155.62,155.55,155.59,2.0
329,156.04,,156.04,,3.0
330,156.53,156.61,156.51,156.54,4.0
331,157.0,157.0,156.97,,1.0
332,157.48,,157.46,157.49,2.0
333,157.94,158.03,157.93,157.95,3.0
334,158.43,,158.42,158.42,4.0
335,158.9,,158.89,158.92,1.0
336,159.37,159.38,159.36,159.39,2.0
337,159.85,159.93,159.83,159.86,3.0
338,160.32,160.43,160.32,160.32,4.0
339,160.8,160.84,160.79,160.81,1.0
340,161.27,161.38,161.25,161.3,2.0
341,161.74,161.78,161.72,161.74,3.0
342,162.21,162.25,162.19,162.22,4.0
343,162.68,162.73,162.66,162.7,1.0
344,163.15,163.18,163.15,163.16,2.0
345,163.62,163.69,163.62,163.63,3.0
346,164.09,164.11,164.08,164.11,4.0
347,164.56,164.6,164.55,164.56,1.0
348,165.03,165.06,165.01,165.01,2.0
349,165.48,165.52,165.49,165.48,3.0
350,165.95,165.95,165.95,,4.0
351,166.42,166.42,166.41,166.45,1.0
352,166.89,166.92,166.88,166.92,2.0
353,167.36,167.41,167.36,167.38,3.0
354,167.83,167.78,167.83,167.85,4.0
355,168.32,168.38,168.31,168.32,1.0
356,168.8,168.85,168.76,168.79,2.0
357,169.26,169.32,169.25,169.27,3.0
358,169.74,169.74,169.7,,4.0
359,170.2,,170.2,170.21,1.0
360,170.69,170.7,170.66,170.68,2.0
361,171.16,,171.16,171.16,3.0
362,171.63,171.64,171.63,171.63,4.0
363,172.09,172.05,172.09,172.1,1.0
364,172.57,172.6,172.55,172.56,2.0
365,173.04,173.05,173.02,173.03,3.0
366,173.49,173.52,173.48,173.5,4.0
367,173.96,174.0,173.95,173.98,1.0
368,174.46,174.46,174.43,,2.0
369,174.92,,174.9,174.92,3.0
370,175.4,,175.4,,4.0
371,175.87,175.91,175.87,175.87,1.0
372,176.33,176.29,176.32,176.35,2.0
373,176.79,176.76,176.79,176.81,3.0
374,177.27,177.28,177.27,177.29,4.0
375,177.74,177.74,177.75,177.75,1.0
376,178.22,178.26,178.22,178.23,2.0
377,178.68,178.63,178.69,178.7,3.0
378,179.16,,179.16,179.14,4.0
379,179.64,179.72,179.64,179.65,1.0
380,180.11,180.18,180.11,180.12,2.0
381,180.6,180.62,180.58,180.61,3.0
382,181.08,,181.06,181.13,4.0
