,beats,piano,bass,drums,metre_auto
113,38.36,38.36,38.33,38.34,1.0
114,38.7,38.71,38.68,38.69,2.0
115,39.02,39.07,39.02,39.04,3.0
116,39.37,39.4,39.36,39.36,4.0
117,39.7,,39.7,39.72,1.0
118,40.05,40.08,40.05,,2.0
119,40.39,40.4,40.4,40.39,3.0
120,40.73,40.72,40.72,40.74,4.0
121,41.07,41.08,41.05,41.08,1.0
122,41.42,41.42,41.39,41.44,2.0
123,41.75,41.76,41.74,41.75,3.0
124,42.08,42.12,42.06,42.11,4.0
125,42.41,42.46,42.42,42.45,1.0
126,42.74,42.81,42.76,42.81,2.0
127,43.07,,43.12,,3.0
128,43.4,,,,4.0
129,43.71,43.78,,,1.0
130,44.06,44.07,,44.08,2.0
131,44.39,44.41,,,3.0
132,44.7,,,,4.0
133,45.03,45.11,,,1.0
134,45.37,,,,2.0
135,45.7,,,,3.0
136,46.03,,,,4.0
137,46.36,,,,1.0
138,46.7,,,,2.0
139,47.03,,,,3.0
140,47.36,,,,4.0
141,47.69,,,,1.0
142,48.01,,,,2.0
143,48.33,,,,3.0
144,48.66,,,,4.0
145,48.99,48.97,48.95,48.95,1.0
146,49.32,49.32,49.3,49.29,2.0
147,49.65,49.67,49.64,49.65,3.0
148,49.99,50.02,49.99,49.99,4.0
149,50.34,50.37,50.34,50.34,1.0
150,50.69,50.71,50.68,50.66,2.0
151,51.03,51.08,51.03,51.02,3.0
152,51.36,51.36,51.36,51.36,4.0
153,51.7,,51.69,51.7,1.0
154,52.03,52.09,52.03,52.03,2.0
155,52.39,52.4,52.38,52.38,3.0
156,52.72,52.74,52.71,52.71,4.0
157,53.06,,53.06,53.07,1.0
158,53.4,53.4,53.39,53.39,2.0
159,53.75,53.76,53.74,53.74,3.0
160,54.08,54.11,54.07,54.08,4.0
161,54.42,54.45,54.42,54.4,1.0
162,54.76,,54.76,54.77,2.0
163,55.11,,55.1,55.08,3.0
164,55.44,,55.43,55.45,4.0
165,55.79,55.79,55.75,,1.0
166,56.1,,56.1,56.13,2.0
167,56.44,56.45,56.44,,3.0
168,56.78,56.78,56.77,56.75,4.0
169,57.1,57.1,57.11,57.07,1.0
170,57.43,,57.42,57.45,2.0
171,57.76,,57.76,,3.0
172,58.08,,58.07,58.09,4.0
173,58.41,58.44,58.41,58.4,1.0
174,58.75,58.75,58.75,58.74,2.0
175,59.08,59.08,59.07,,3.0
176,59.41,59.4,59.4,59.4,4.0
177,59.74,59.75,59.74,,1.0
178,60.09,60.09,60.08,,2.0
179,60.4,60.41,60.4,,3.0
180,60.74,60.75,60.73,60.71,4.0
181,61.07,,61.06,61.06,1.0
182,61.4,61.4,61.38,61.37,2.0
183,61.72,61.73,61.71,61.71,3.0
184,62.06,62.06,62.06,62.03,4.0
185,62.4,62.4,62.38,62.37,1.0
186,62.72,62.75,62.71,62.7,2.0
187,63.05,63.11,63.04,63.05,3.0
188,63.37,63.33,63.37,63.37,4.0
189,63.71,63.75,63.71,63.71,1.0
190,64.05,64.07,64.04,64.03,2.0
191,64.38,,64.39,64.39,3.0
192,64.72,64.71,64.72,64.72,4.0
193,65.06,,65.05,65.05,1.0
194,65.4,65.42,65.39,,2.0
195,65.74,65.74,65.73,65.72,3.0
196,66.06,66.07,66.06,66.07,4.0
197,66.41,66.41,66.41,,1.0
198,66.74,66.74,66.74,,2.0
199,67.08,67.08,67.08,67.06,3.0
200,67.41,,67.41,67.41,4.0
201,67.75,67.74,67.77,67.74,1.0
202,68.09,68.1,68.1,68.07,2.0
203,68.42,,68.42,68.41,3.0
204,68.76,,68.77,68.76,4.0
205,69.09,,69.09,69.09,1.0
206,69.42,69.45,69.41,69.42,2.0
207,69.78,69.78,69.77,69.81,3.0
208,70.1,,70.1,70.12,4.0
209,70.44,70.45,70.45,70.44,1.0
210,70.77,70.79,70.77,70.76,2.0
211,71.11,71.16,71.11,71.12,3.0
212,71.44,71.49,71.44,71.44,4.0
213,71.8,71.8,71.79,,1.0
214,72.12,72.11,72.13,72.11,2.0
215,72.47,72.48,72.45,72.46,3.0
216,72.8,,72.8,72.79,4.0
217,73.15,,73.15,73.14,1.0
218,73.47,73.51,73.47,73.47,2.0
219,73.81,73.81,73.8,,3.0
220,74.14,,74.14,74.14,4.0
221,74.48,74.48,74.48,74.49,1.0
222,74.81,74.84,74.8,74.81,2.0
223,75.15,,75.15,75.19,3.0
224,75.5,75.54,75.5,75.5,4.0
225,75.84,75.87,75.83,75.84,1.0
226,76.18,76.2,76.18,76.18,2.0
227,76.52,76.52,76.52,,3.0
228,76.85,76.88,76.84,76.84,4.0
229,77.19,77.2,77.18,77.19,1.0
230,77.53,77.55,77.53,77.53,2.0
231,77.86,,77.85,77.88,3.0
232,78.2,78.22,78.2,78.2,4.0
233,78.54,78.55,78.54,78.54,1.0
234,78.87,78.91,78.86,78.86,2.0
235,79.22,79.22,79.21,79.22,3.0
236,79.55,79.59,79.54,79.56,4.0
237,79.89,,79.89,79.89,1.0
238,80.23,80.23,,,2.0
239,80.57,80.59,,,3.0
240,80.89,,80.9,80.87,4.0
241,81.21,81.28,81.21,81.21,1.0
242,81.55,81.55,81.55,81.55,2.0
243,81.9,,81.9,81.9,3.0
244,82.23,82.23,82.24,82.24,4.0
245,82.57,,82.57,82.58,1.0
246,82.9,82.9,82.89,82.88,2.0
247,83.24,83.26,,83.23,3.0
248,83.57,83.59,83.57,83.54,4.0
249,83.88,83.93,83.87,83.87,1.0
250,84.21,84.19,84.2,84.2,2.0
251,84.55,,84.55,84.54,3.0
252,84.88,84.88,84.88,84.89,4.0
253,85.22,,85.2,85.23,1.0
254,85.54,85.6,85.54,85.57,2.0
255,85.89,,,85.88,3.0
256,86.22,86.23,86.22,86.22,4.0
257,86.56,86.57,86.55,86.56,1.0
258,86.9,86.93,86.9,86.9,2.0
259,87.24,87.26,87.24,,3.0
260,87.57,,87.57,87.57,4.0
261,87.9,,87.9,87.91,1.0
262,88.25,,88.23,,2.0
263,88.57,88.63,88.57,88.57,3.0
264,88.89,88.86,88.9,88.88,4.0
265,89.25,89.27,89.24,,1.0
266,89.56,,89.55,89.56,2.0
267,89.9,89.92,89.89,89.89,3.0
268,90.23,90.28,90.23,90.22,4.0
269,90.56,90.6,90.55,90.55,1.0
270,90.89,90.95,90.89,90.87,2.0
271,91.23,91.27,91.22,91.22,3.0
272,91.55,,91.56,91.55,4.0
273,91.9,91.93,91.9,,1.0
274,92.22,92.2,92.22,92.22,2.0
275,92.56,,92.57,92.63,3.0
276,92.89,,92.9,92.89,4.0
277,93.22,,93.22,,1.0
278,93.55,,93.55,93.57,2.0
279,93.88,93.93,93.88,93.89,3.0
280,94.21,,94.22,94.2,4.0
281,94.55,94.59,94.54,94.55,1.0
282,94.87,94.87,94.87,94.88,2.0
283,95.21,,95.21,95.22,3.0
284,95.54,,95.54,95.55,4.0
285,95.88,,95.88,,1.0
286,96.22,96.23,96.21,96.22,2.0
287,96.56,,96.54,96.58,3.0
288,96.89,96.91,96.88,96.9,4.0
289,97.22,97.25,97.22,97.22,1.0
290,97.58,97.58,97.57,97.55,2.0
291,97.91,97.91,97.91,97.9,3.0
292,98.24,98.29,98.23,98.24,4.0
293,98.58,,98.58,98.57,1.0
294,98.92,,98.92,98.92,2.0
295,99.26,,99.26,,3.0
296,99.58,99.63,99.59,99.58,4.0
297,99.92,99.93,99.92,99.91,1.0
298,100.25,100.27,100.25,100.25,2.0
299,100.61,100.62,100.59,100.58,3.0
300,100.94,100.97,100.93,100.92,4.0
301,101.27,,101.27,101.27,1.0
302,101.6,,101.59,101.59,2.0
303,101.95,101.95,101.95,,3.0
304,102.27,102.3,102.27,102.26,4.0
305,102.63,102.62,102.62,,1.0
306,102.96,102.97,102.96,102.92,2.0
307,103.29,,103.28,103.26,3.0
308,103.61,103.64,103.61,103.59,4.0
309,103.94,,103.93,103.93,1.0
310,104.27,,104.26,104.27,2.0
311,104.6,104.64,104.59,,3.0
312,104.94,,104.93,,4.0
313,105.27,105.32,105.27,105.27,1.0
314,105.6,,105.59,105.59,2.0
315,105.93,,105.93,105.93,3.0
316,106.26,106.33,106.26,106.26,4.0
317,106.6,,106.61,106.61,1.0
318,106.94,106.95,106.95,106.94,2.0
319,107.28,107.27,107.29,107.28,3.0
320,107.61,,107.61,107.6,4.0
321,107.96,107.99,107.96,107.95,1.0
322,108.3,108.35,108.3,108.29,2.0
323,108.63,108.7,108.62,108.62,3.0
324,108.97,,108.97,108.98,4.0
325,109.3,109.31,109.3,109.29,1.0
326,109.64,,109.64,109.63,2.0
327,109.98,,109.98,109.98,3.0
328,110.31,,110.3,110.3,4.0
329,110.64,,110.64,110.64,1.0
330,110.97,,110.97,110.97,2.0
331,111.31,,111.31,111.31,3.0
332,111.63,,111.62,111.62,4.0
333,111.96,,111.97,111.95,1.0
334,112.29,112.32,112.29,112.28,2.0
335,112.63,,112.62,112.62,3.0
336,112.95,112.96,112.96,112.95,4.0
337,113.28,113.28,113.29,113.29,1.0
338,113.62,,113.62,113.62,2.0
339,113.94,113.92,113.95,113.94,3.0
340,114.28,114.26,114.27,114.29,4.0
341,114.61,,114.61,114.6,1.0
342,114.95,,114.92,,2.0
343,115.26,115.26,115.27,115.31,3.0
344,115.59,,115.6,115.59,4.0
345,115.93,,115.94,,1.0
346,116.25,,116.26,116.24,2.0
347,116.58,,116.58,116.58,3.0
348,116.91,116.9,116.91,116.89,4.0
