,beats,piano,bass,drums,metre_auto
529,115.1,,115.1,115.1,2.0
530,115.32,115.31,115.35,115.32,3.0
531,115.52,115.5,115.53,115.53,4.0
532,115.73,115.72,115.76,115.74,1.0
533,115.94,115.93,115.98,115.94,2.0
534,116.17,,116.18,116.17,3.0
535,116.38,,116.4,116.37,4.0
536,116.6,116.59,,116.6,1.0
537,116.8,116.79,116.82,116.8,2.0
538,117.01,117.0,117.04,117.02,3.0
539,117.23,,117.25,117.22,4.0
540,117.44,,117.47,117.47,1.0
541,117.65,,117.65,117.65,2.0
542,117.86,117.87,117.88,117.87,3.0
543,118.07,118.08,118.09,118.07,4.0
544,118.29,118.32,118.31,118.29,1.0
545,118.51,,118.5,118.51,2.0
546,118.73,118.75,118.73,118.73,3.0
547,118.94,118.96,118.93,118.94,4.0
548,119.16,119.18,119.15,119.17,1.0
549,119.37,119.39,119.36,119.37,2.0
550,119.6,119.65,119.59,119.61,3.0
551,119.81,,119.81,119.81,4.0
552,120.03,120.08,120.03,120.04,1.0
553,120.25,,120.25,120.25,2.0
554,120.48,120.5,,120.49,3.0
555,120.69,120.7,120.7,120.7,4.0
556,120.92,120.93,120.91,120.93,1.0
557,121.13,121.13,121.14,121.14,2.0
558,121.36,121.38,121.35,121.38,3.0
559,121.56,121.54,121.56,121.57,4.0
560,121.79,121.79,121.79,121.8,1.0
561,122.0,122.02,122.01,122.0,2.0
562,122.21,122.2,122.23,122.22,3.0
563,122.41,122.39,122.42,122.42,4.0
564,122.64,122.64,122.63,122.65,1.0
565,122.85,122.87,122.86,122.84,2.0
566,123.06,,123.07,123.07,3.0
567,123.27,123.26,123.27,123.27,4.0
568,123.49,,123.51,123.49,1.0
569,123.69,,123.7,123.69,2.0
570,123.92,123.91,123.94,123.95,3.0
571,124.12,124.11,124.16,124.13,4.0
572,124.34,,124.35,124.34,1.0
573,124.54,124.54,124.57,124.54,2.0
574,124.75,124.76,124.78,124.75,3.0
575,124.96,,124.98,124.96,4.0
576,125.18,125.17,125.19,125.18,1.0
577,125.38,125.39,125.39,125.38,2.0
578,125.6,,125.61,125.61,3.0
579,125.81,125.82,125.81,125.82,4.0
580,126.03,126.03,126.03,126.03,1.0
581,126.24,,126.25,126.24,2.0
582,126.46,126.46,126.49,126.46,3.0
583,126.66,126.67,126.66,126.66,4.0
584,126.88,,,126.88,1.0
585,127.08,127.1,127.08,127.08,2.0
586,127.3,127.31,127.28,127.3,3.0
587,127.51,,127.51,127.51,4.0
588,127.72,127.74,127.72,127.73,1.0
589,127.93,127.96,127.93,127.93,2.0
590,128.15,128.15,128.15,128.15,3.0
