,beats,piano,bass,drums,metre_auto
640,176.75,176.76,176.75,176.74,2.0
641,177.03,177.04,177.03,177.04,3.0
642,177.31,177.32,177.31,177.3,4.0
643,177.59,177.61,177.58,177.59,1.0
644,177.86,,177.85,177.86,2.0
645,178.12,178.1,178.12,178.14,3.0
646,178.39,178.39,178.39,178.4,4.0
647,178.67,178.65,178.67,178.68,1.0
648,178.94,,178.94,178.95,2.0
649,179.2,179.18,179.21,179.22,3.0
650,179.47,,179.45,179.48,4.0
651,179.76,,179.75,179.76,1.0
652,180.02,180.02,180.03,180.02,2.0
653,180.29,180.3,180.29,180.29,3.0
654,180.57,180.61,180.57,180.57,4.0
655,180.84,180.86,180.84,180.84,1.0
656,181.12,181.14,181.11,181.12,2.0
657,181.4,181.41,181.4,181.39,3.0
658,181.67,181.68,181.68,181.67,4.0
659,181.96,181.98,181.96,181.95,1.0
660,182.23,,182.24,182.24,2.0
661,182.52,182.53,182.53,182.52,3.0
662,182.79,182.79,182.81,182.79,4.0
663,183.08,,183.09,183.07,1.0
664,183.34,,183.34,183.34,2.0
665,183.63,183.63,183.62,183.62,3.0
666,183.89,183.91,,183.88,4.0
667,184.16,,184.15,184.16,1.0
668,184.44,184.44,184.44,184.45,2.0
669,184.72,184.71,184.73,184.72,3.0
670,184.99,184.98,184.98,184.98,4.0
671,185.27,185.28,185.27,185.26,1.0
672,185.55,185.55,185.56,185.54,2.0
673,185.82,185.83,185.81,185.82,3.0
674,186.09,186.08,186.1,186.1,4.0
675,186.37,,186.38,186.37,1.0
676,186.64,186.67,186.64,186.64,2.0
677,186.9,186.95,186.9,186.9,3.0
678,187.18,187.21,187.15,187.18,4.0
679,187.45,187.44,187.43,187.47,1.0
680,187.71,187.71,187.71,187.73,2.0
681,187.99,187.99,188.0,188.0,3.0
682,188.26,188.26,188.26,188.27,4.0
683,188.53,188.52,188.53,188.54,1.0
684,188.81,,188.82,188.81,2.0
685,189.08,189.1,189.11,189.09,3.0
686,189.35,189.35,189.37,189.36,4.0
687,189.62,,189.63,189.63,1.0
688,189.89,,189.9,189.9,2.0
689,190.16,190.17,190.17,190.17,3.0
