,beats,piano,bass,drums,metre_auto
90,24.28,24.28,,24.27,3.0
91,24.54,24.57,24.52,24.54,4.0
92,24.82,,,24.82,1.0
93,25.09,25.09,,25.1,2.0
94,25.36,25.35,25.36,25.37,3.0
95,25.63,25.62,,25.63,4.0
96,25.9,25.91,25.9,,1.0
97,26.16,26.16,,26.16,2.0
98,26.43,26.42,26.46,26.43,3.0
99,26.7,26.7,26.72,26.7,4.0
100,26.96,26.96,,26.96,1.0
101,27.24,27.24,,27.24,2.0
102,27.51,27.51,,27.53,3.0
103,27.76,27.77,,27.75,4.0
104,28.03,28.05,,28.03,1.0
105,28.29,28.3,,28.29,2.0
106,28.56,28.56,,28.57,3.0
107,28.82,28.83,28.84,28.82,4.0
108,29.09,29.09,29.1,,1.0
109,29.35,29.33,,29.34,2.0
110,29.61,29.61,,29.62,3.0
111,29.88,29.87,29.91,29.88,4.0
112,30.15,30.15,,30.15,1.0
113,30.41,30.42,,30.4,2.0
114,30.68,30.7,,30.67,3.0
115,30.95,30.97,,30.94,4.0
116,31.22,31.24,,31.22,1.0
117,31.5,31.5,,31.49,2.0
118,31.77,31.78,,31.77,3.0
119,32.03,32.04,,32.03,4.0
120,32.31,32.32,,32.31,1.0
121,32.58,32.58,,32.57,2.0
122,32.85,32.86,,32.86,3.0
123,33.11,33.11,33.12,33.12,4.0
124,33.39,33.4,33.39,33.39,1.0
125,33.65,33.68,33.65,33.65,2.0
126,33.92,33.93,33.93,33.92,3.0
127,34.19,34.18,34.19,34.19,4.0
128,34.46,34.47,34.46,34.47,1.0
129,34.73,34.73,34.72,34.73,2.0
130,34.99,34.99,34.98,34.99,3.0
131,35.26,,35.26,35.26,4.0
132,35.52,35.52,35.52,35.52,1.0
133,35.78,35.77,35.78,35.79,2.0
134,36.05,36.03,36.05,36.06,3.0
135,36.31,,36.3,36.32,4.0
136,36.57,36.57,36.57,36.59,1.0
137,36.84,36.85,36.83,36.84,2.0
138,37.11,37.11,37.09,37.11,3.0
139,37.38,37.38,37.35,37.38,4.0
140,37.64,37.65,37.63,37.64,1.0
141,37.89,37.89,37.89,37.89,2.0
142,38.16,38.15,38.16,38.16,3.0
143,38.41,38.41,38.41,38.42,4.0
144,38.68,38.67,38.67,38.7,1.0
145,38.95,38.95,38.93,38.96,2.0
146,39.22,39.22,39.2,39.24,3.0
147,39.49,39.49,,39.5,4.0
148,39.76,39.77,,,1.0
149,40.02,40.01,40.0,40.02,2.0
150,40.27,40.28,40.27,40.29,3.0
151,40.54,,40.54,40.53,4.0
152,40.8,40.81,40.79,40.8,1.0
153,41.06,41.06,41.06,41.06,2.0
154,41.32,41.3,41.32,41.32,3.0
155,41.58,41.58,41.58,41.58,4.0
156,41.84,,41.84,41.84,1.0
157,42.1,42.14,42.09,42.1,2.0
158,42.35,42.35,42.36,42.36,3.0
159,42.61,42.61,42.62,42.61,4.0
160,42.87,42.87,42.87,42.89,1.0
161,43.13,43.13,43.13,43.14,2.0
162,43.4,43.4,43.4,43.4,3.0
163,43.67,43.67,43.68,43.68,4.0
164,43.93,43.94,43.92,,1.0
165,44.19,44.19,44.18,44.2,2.0
166,44.46,,44.45,44.46,3.0
167,44.71,44.72,44.7,44.72,4.0
168,44.98,44.97,44.96,44.99,1.0
169,45.24,45.24,45.24,45.25,2.0
170,45.51,45.52,45.51,45.52,3.0
171,45.77,45.79,45.75,45.77,4.0
172,46.03,46.02,46.03,46.03,1.0
173,46.29,46.3,46.29,46.28,2.0
174,46.54,46.54,46.55,46.55,3.0
175,46.8,46.78,46.79,46.81,4.0
176,47.06,47.06,47.06,47.07,1.0
177,47.32,47.33,47.3,47.32,2.0
178,47.59,47.59,47.57,47.59,3.0
179,47.86,47.89,47.83,47.86,4.0
180,48.12,48.11,48.12,48.12,1.0
181,48.38,48.37,48.35,48.38,2.0
182,48.63,48.62,48.63,48.65,3.0
183,48.9,48.92,48.9,48.91,4.0
184,49.15,49.14,49.17,49.16,1.0
185,49.42,49.4,49.42,49.43,2.0
186,49.68,49.68,49.68,49.7,3.0
187,49.94,49.93,49.94,49.96,4.0
188,50.21,,50.2,50.22,1.0
189,50.47,50.47,50.46,50.48,2.0
190,50.73,50.72,50.72,50.74,3.0
191,50.99,50.99,50.99,51.0,4.0
192,51.25,51.25,51.26,51.24,1.0
193,51.51,51.5,51.5,51.52,2.0
194,51.76,51.77,51.76,51.77,3.0
195,52.02,52.02,52.01,52.02,4.0
196,52.28,52.28,52.27,52.28,1.0
197,52.54,52.54,52.53,52.53,2.0
198,52.8,52.82,52.79,52.8,3.0
199,53.06,53.07,53.05,53.06,4.0
200,53.33,53.35,53.32,,1.0
201,53.58,,53.58,53.58,2.0
202,53.85,53.89,53.84,53.85,3.0
203,54.1,54.1,54.09,54.11,4.0
204,54.37,,54.36,54.38,1.0
205,54.63,54.63,54.62,54.63,2.0
206,54.89,,54.88,54.89,3.0
207,55.15,,55.16,55.15,4.0
208,55.41,55.41,55.41,55.42,1.0
209,55.66,55.65,55.66,55.66,2.0
210,55.93,55.92,55.92,55.93,3.0
211,56.19,56.17,56.2,56.2,4.0
212,56.45,56.46,56.45,56.47,1.0
213,56.71,56.71,56.71,56.72,2.0
214,56.97,56.98,56.97,56.99,3.0
215,57.23,57.25,57.24,57.24,4.0
216,57.49,57.48,57.5,57.5,1.0
217,57.75,57.75,57.75,57.74,2.0
218,58.0,58.0,58.01,58.0,3.0
219,58.26,,58.25,58.26,4.0
220,58.52,58.5,58.52,,1.0
221,58.78,58.77,58.76,58.76,2.0
222,59.04,,59.01,59.03,3.0
223,59.3,,59.27,59.27,4.0
224,59.56,,,,1.0
225,59.83,,,,2.0
226,60.1,60.16,,,3.0
227,60.37,60.42,,,4.0
228,60.64,60.69,,,1.0
229,60.91,,,,2.0
230,61.19,61.19,,,3.0
231,61.46,,,61.48,4.0
232,61.73,61.76,,61.72,1.0
233,61.99,61.96,,61.99,2.0
234,62.27,62.31,,62.33,3.0
235,62.54,62.56,62.57,62.57,4.0
236,62.8,62.84,62.85,62.84,1.0
237,63.06,63.08,63.1,63.1,2.0
238,63.32,63.34,63.33,63.35,3.0
239,63.58,63.6,63.58,63.61,4.0
240,63.84,63.85,63.83,63.86,1.0
241,64.1,,64.1,64.12,2.0
242,64.36,,64.35,64.37,3.0
243,64.62,64.62,,,4.0
244,64.88,64.88,64.88,64.88,1.0
245,65.14,65.15,65.15,65.15,2.0
246,65.39,65.39,65.4,65.4,3.0
247,65.66,65.66,,65.67,4.0
248,65.91,65.91,65.93,65.92,1.0
249,66.18,66.17,,66.18,2.0
250,66.43,66.43,66.44,66.44,3.0
251,66.7,66.69,,66.71,4.0
252,66.95,66.95,66.94,66.95,1.0
253,67.22,67.21,,67.23,2.0
254,67.48,,67.46,67.48,3.0
255,67.74,,67.73,67.75,4.0
256,67.99,67.98,67.98,67.99,1.0
257,68.26,68.27,68.26,68.26,2.0
258,68.51,,,68.5,3.0
259,68.77,68.75,68.77,68.77,4.0
260,69.03,,69.0,69.02,1.0
261,69.29,69.31,69.27,69.29,2.0
262,69.55,,,69.54,3.0
263,69.81,69.8,69.79,,4.0
264,70.07,70.12,70.04,70.05,1.0
265,70.33,70.34,70.32,70.31,2.0
266,70.59,,70.57,70.57,3.0
267,70.85,,70.83,70.85,4.0
268,71.11,71.1,71.08,71.09,1.0
269,71.37,71.35,71.36,,2.0
270,71.64,71.61,,,3.0
271,71.91,,,,4.0
272,72.18,,,,1.0
273,72.45,,,,2.0
274,72.73,,,,3.0
275,73.0,73.03,73.05,73.06,4.0
276,73.26,,,,1.0
277,73.53,,73.56,73.59,2.0
278,73.8,,,,3.0
279,74.08,74.1,,,4.0
280,74.34,74.34,74.38,74.36,1.0
281,74.62,74.62,74.66,,2.0
282,74.89,74.95,,74.87,3.0
283,75.16,75.22,75.21,75.22,4.0
284,75.43,75.4,75.47,,1.0
285,75.7,75.74,75.72,75.72,2.0
286,75.97,76.01,76.0,75.98,3.0
287,76.23,76.23,76.24,76.24,4.0
288,76.49,76.49,76.53,76.5,1.0
289,76.75,,76.76,76.75,2.0
290,77.0,76.98,,,3.0
291,77.26,77.26,77.25,77.26,4.0
292,77.53,77.54,77.51,77.53,1.0
293,77.78,77.79,77.78,77.78,2.0
294,78.05,,78.04,78.05,3.0
295,78.3,78.29,78.3,78.31,4.0
296,78.56,78.56,78.57,78.56,1.0
297,78.82,78.83,78.82,78.81,2.0
298,79.08,,79.07,,3.0
299,79.34,79.35,79.32,79.35,4.0
300,79.6,79.59,79.59,,1.0
301,79.87,79.87,79.85,79.84,2.0
302,80.14,,80.11,,3.0
303,80.41,,,,4.0
304,80.68,,,,1.0
305,80.95,,,,2.0
306,81.23,81.24,,,3.0
307,81.5,,,81.55,4.0
308,81.77,,81.8,81.82,1.0
309,82.03,,,82.08,2.0
310,82.31,,,82.31,3.0
311,82.58,82.58,,82.57,4.0
312,82.85,82.87,82.91,,1.0
313,83.11,,,,2.0
314,83.39,,83.4,83.43,3.0
315,83.66,83.66,83.67,,4.0
316,83.92,83.92,,83.92,1.0
317,84.18,84.17,84.16,84.18,2.0
318,84.44,84.45,84.44,84.45,3.0
319,84.69,84.68,,84.68,4.0
320,84.96,,84.95,84.98,1.0
321,85.22,85.23,,,2.0
322,85.48,85.49,85.46,85.47,3.0
323,85.74,85.76,,85.73,4.0
324,86.0,86.0,,85.99,1.0
325,86.25,86.24,86.22,86.26,2.0
326,86.52,86.52,,86.52,3.0
327,86.77,86.74,86.76,86.77,4.0
328,87.04,87.02,87.01,87.04,1.0
329,87.29,87.27,87.28,,2.0
330,87.55,87.54,87.52,87.54,3.0
331,87.81,87.78,87.81,87.8,4.0
332,88.07,88.05,88.06,88.06,1.0
333,88.33,,88.31,88.33,2.0
334,88.59,,88.56,88.57,3.0
335,88.85,,,88.82,4.0
336,89.12,,,,1.0
337,89.39,,,,2.0
338,89.66,,,,3.0
339,89.93,89.9,,,4.0
340,90.21,90.26,,,1.0
341,90.47,,,,2.0
342,90.75,90.79,90.8,,3.0
343,91.02,,91.02,91.02,4.0
344,91.29,91.29,91.29,91.27,1.0
345,91.54,,,,2.0
346,91.8,91.81,91.8,91.79,3.0
