,beats,piano,bass,drums,metre_auto
65,15.32,,15.37,15.32,3.0
66,15.54,15.52,15.52,15.56,4.0
67,15.78,,,,1.0
68,16.01,15.99,16.02,16.01,2.0
69,16.26,,,16.26,3.0
70,16.49,16.48,,16.5,4.0
71,16.72,16.72,16.73,16.73,1.0
72,16.94,16.94,,16.94,2.0
73,17.19,17.2,,17.19,3.0
74,17.4,17.4,17.39,,4.0
75,17.64,,17.64,17.64,1.0
76,17.89,17.94,,17.89,2.0
77,18.12,,,18.13,3.0
78,18.36,,18.36,18.36,4.0
79,18.57,18.61,,18.57,1.0
80,18.82,18.85,18.81,18.82,2.0
81,19.06,19.07,,,3.0
82,19.27,19.29,,19.27,4.0
83,19.52,,,19.52,1.0
84,19.74,19.75,,19.74,2.0
85,19.96,19.94,,19.97,3.0
86,20.21,20.23,,20.21,4.0
87,20.45,20.46,20.44,20.45,1.0
88,20.68,20.69,,20.68,2.0
89,20.91,,20.89,20.91,3.0
90,21.15,21.18,21.15,21.15,4.0
91,21.39,21.41,,,1.0
92,21.61,,,21.61,2.0
93,21.85,21.86,21.86,21.85,3.0
94,22.08,,,22.09,4.0
95,22.32,22.32,,22.32,1.0
96,22.54,22.53,,,2.0
97,22.79,22.79,,22.8,3.0
98,23.02,,,23.03,4.0
99,23.23,23.26,,23.23,1.0
100,23.47,23.47,,23.48,2.0
101,23.68,23.71,23.68,,3.0
102,23.91,23.92,23.94,23.91,4.0
103,24.16,24.18,24.17,24.16,1.0
104,24.39,,,24.4,2.0
105,24.62,24.63,24.61,24.62,3.0
106,24.85,,,24.85,4.0
107,25.08,,25.1,25.07,1.0
108,25.31,,,25.31,2.0
109,25.55,,,25.55,3.0
110,25.77,,,25.77,4.0
111,26.01,25.99,,26.02,1.0
112,26.24,26.22,,26.24,2.0
113,26.47,26.49,,26.47,3.0
114,26.69,,,26.7,4.0
115,26.94,26.93,26.95,26.94,1.0
116,27.16,27.16,27.15,,2.0
117,27.39,27.4,,27.39,3.0
118,27.64,,,27.64,4.0
119,27.86,27.85,27.84,27.87,1.0
120,28.1,,,28.1,2.0
121,28.32,,,28.32,3.0
122,28.54,28.56,,28.54,4.0
123,28.78,28.78,,28.78,1.0
124,29.01,29.02,29.02,29.01,2.0
125,29.24,29.24,,29.22,3.0
126,29.46,29.46,,29.47,4.0
127,29.7,29.71,29.68,29.7,1.0
128,29.92,29.93,,29.92,2.0
129,30.16,30.17,,30.18,3.0
130,30.38,30.39,30.39,30.38,4.0
131,30.61,30.62,,30.61,1.0
132,30.86,,,30.86,2.0
133,31.08,31.08,,31.09,3.0
134,31.31,31.31,,,4.0
135,31.55,,31.55,31.55,1.0
136,31.77,31.78,31.78,31.77,2.0
137,32.01,32.02,32.02,32.01,3.0
138,32.22,,,32.22,4.0
139,32.46,32.47,,32.46,1.0
140,32.68,32.7,32.69,32.67,2.0
141,32.9,32.88,32.89,32.9,3.0
142,33.14,33.18,,33.14,4.0
143,33.37,33.4,,33.37,1.0
144,33.61,33.61,,33.61,2.0
145,33.84,33.87,,33.84,3.0
146,34.06,,,34.07,4.0
147,34.29,34.33,34.3,34.29,1.0
148,34.5,,34.5,34.51,2.0
149,34.74,,,34.74,3.0
150,34.97,,34.99,34.97,4.0
151,35.22,,,35.23,1.0
152,35.45,,,35.46,2.0
153,35.67,35.67,35.68,35.67,3.0
154,35.91,35.89,35.91,35.92,4.0
155,36.14,36.15,,36.14,1.0
156,36.37,36.38,,36.38,2.0
157,36.61,,,36.61,3.0
158,36.84,36.85,,36.83,4.0
159,37.07,37.06,,37.07,1.0
160,37.3,37.29,,37.31,2.0
161,37.53,37.52,37.55,37.54,3.0
162,37.76,37.76,37.76,37.77,4.0
163,37.99,37.99,,37.99,1.0
164,38.21,38.21,38.2,38.2,2.0
165,38.45,38.45,,38.46,3.0
166,38.68,38.69,,38.68,4.0
167,38.9,,,38.9,1.0
168,39.12,39.17,,39.11,2.0
169,39.36,39.39,39.36,39.36,3.0
170,39.58,39.62,39.59,39.58,4.0
171,39.82,,,39.84,1.0
172,40.05,,40.05,40.05,2.0
173,40.29,,40.27,40.29,3.0
174,40.52,,,40.52,4.0
175,40.76,40.77,,40.77,1.0
176,40.98,40.98,,40.97,2.0
177,41.22,41.22,41.23,41.22,3.0
178,41.45,41.46,,,4.0
179,41.7,41.71,,41.69,1.0
180,41.92,41.97,,41.92,2.0
181,42.17,,,42.16,3.0
182,42.41,,,42.41,4.0
183,42.64,42.65,,42.64,1.0
184,42.85,,42.86,42.85,2.0
185,43.08,43.11,,43.08,3.0
186,43.32,43.34,,43.32,4.0
187,43.54,43.57,43.54,43.54,1.0
188,43.75,,43.73,43.76,2.0
189,43.98,,,43.97,3.0
190,44.23,44.26,44.23,44.23,4.0
191,44.47,44.46,,44.48,1.0
192,44.69,44.71,,44.69,2.0
193,44.9,,44.9,,3.0
194,45.14,,,,4.0
195,45.38,45.39,45.37,45.39,1.0
196,45.62,45.62,,45.63,2.0
197,45.86,,,45.86,3.0
198,46.09,,,46.1,4.0
199,46.32,,,,1.0
200,46.54,46.57,46.56,46.54,2.0
201,46.79,46.8,,46.81,3.0
202,47.01,47.0,,,4.0
203,47.25,,47.26,47.25,1.0
204,47.47,,,47.48,2.0
205,47.69,,,,3.0
206,47.92,47.92,47.92,47.92,4.0
207,48.17,,,48.17,1.0
208,48.39,,48.39,48.39,2.0
209,48.64,48.64,,48.62,3.0
210,48.86,48.87,,48.87,4.0
211,49.08,49.11,49.06,49.07,1.0
212,49.29,49.33,49.29,49.28,2.0
213,49.54,49.57,,49.55,3.0
214,49.78,49.8,49.78,49.78,4.0
215,50.02,50.04,,50.05,1.0
216,50.26,50.26,50.27,50.25,2.0
217,50.5,,50.5,50.5,3.0
218,50.72,,,50.74,4.0
219,50.96,,,50.96,1.0
220,51.19,,,51.19,2.0
221,51.4,,51.41,51.41,3.0
222,51.62,51.67,,51.62,4.0
223,51.86,51.9,,51.85,1.0
224,52.1,52.13,,52.09,2.0
225,52.34,52.34,52.35,52.33,3.0
226,52.56,,52.57,52.56,4.0
227,52.8,,,52.79,1.0
228,53.05,,,53.05,2.0
229,53.26,,53.24,53.26,3.0
230,53.51,53.52,,53.51,4.0
231,53.74,53.74,,53.75,1.0
232,53.97,53.97,53.97,53.97,2.0
233,54.2,,54.21,54.2,3.0
234,54.44,,54.42,54.45,4.0
235,54.69,,,54.69,1.0
236,54.91,,,54.91,2.0
237,55.14,55.15,,55.14,3.0
238,55.36,55.39,,55.36,4.0
239,55.6,55.61,,55.6,1.0
240,55.84,,55.85,55.84,2.0
241,56.05,,,56.05,3.0
242,56.3,,,56.3,4.0
243,56.54,,,56.54,1.0
244,56.76,,,56.77,2.0
245,57.0,,,57.0,3.0
246,57.24,,57.25,57.24,4.0
247,57.48,57.49,,57.48,1.0
248,57.71,57.71,57.7,57.71,2.0
249,57.93,57.95,,57.93,3.0
250,58.15,,,58.15,4.0
251,58.4,,58.41,58.4,1.0
252,58.61,,,58.62,2.0
253,58.86,58.89,,,3.0
254,59.08,,,59.08,4.0
255,59.31,59.36,59.3,59.29,1.0
256,59.55,59.58,,,2.0
257,59.8,59.8,59.8,59.85,3.0
258,60.03,60.03,,60.02,4.0
259,60.28,,,60.29,1.0
260,60.51,60.54,60.51,60.51,2.0
261,60.74,,,60.73,3.0
262,60.98,60.97,,60.99,4.0
263,61.23,61.26,,61.23,1.0
264,61.46,61.47,,61.47,2.0
265,61.69,61.69,61.7,61.69,3.0
266,61.92,61.92,61.91,61.92,4.0
267,62.14,62.16,62.12,62.14,1.0
268,62.37,62.41,62.36,62.38,2.0
269,62.61,62.62,62.6,62.61,3.0
270,62.84,62.87,,62.84,4.0
271,63.07,63.1,63.05,63.07,1.0
272,63.31,63.32,,63.31,2.0
273,63.53,63.55,63.51,63.53,3.0
274,63.77,,,63.77,4.0
275,63.99,64.01,,63.99,1.0
276,64.22,64.24,64.21,64.22,2.0
277,64.45,64.47,,64.45,3.0
278,64.68,,,64.68,4.0
