,beats,piano,bass,drums,metre_auto
638,134.56,134.59,134.56,134.56,3.0
639,134.76,,134.76,134.78,4.0
640,134.96,,,134.95,1.0
641,135.17,135.17,135.17,135.19,2.0
642,135.4,135.39,135.4,135.4,3.0
643,135.59,,135.57,135.59,4.0
644,135.82,135.83,135.82,135.82,1.0
645,136.01,136.02,135.99,136.01,2.0
646,136.24,136.23,,136.24,3.0
647,136.44,136.45,,136.44,4.0
648,136.66,136.67,136.67,136.66,1.0
649,136.87,136.88,136.85,136.87,2.0
650,137.08,137.07,137.08,137.09,3.0
651,137.28,137.29,137.28,137.28,4.0
652,137.51,137.52,137.5,137.52,1.0
653,137.71,137.73,137.69,137.72,2.0
654,137.91,137.95,137.91,137.92,3.0
655,138.11,,,,4.0
656,138.3,138.35,138.31,138.29,1.0
657,138.51,138.55,138.51,,2.0
658,138.74,138.77,138.73,138.74,3.0
659,138.95,138.95,138.93,138.96,4.0
660,139.15,139.15,139.16,139.15,1.0
661,139.36,139.38,,139.37,2.0
662,139.58,139.59,139.58,139.57,3.0
663,139.77,139.81,139.75,139.77,4.0
664,139.99,140.02,139.98,139.99,1.0
665,140.19,140.2,,140.19,2.0
666,140.41,140.42,,140.4,3.0
667,140.6,140.62,140.6,140.6,4.0
668,140.82,140.85,140.82,140.83,1.0
669,141.02,141.03,141.01,141.02,2.0
670,141.24,141.25,141.25,,3.0
671,141.44,141.44,,141.44,4.0
672,141.65,,141.65,,1.0
673,141.86,,141.84,141.87,2.0
674,142.07,142.11,142.08,142.07,3.0
675,142.27,142.31,142.26,142.27,4.0
676,142.49,142.53,142.49,142.49,1.0
677,142.7,142.74,142.71,142.71,2.0
678,142.91,142.94,142.9,142.91,3.0
679,143.11,143.15,143.12,143.11,4.0
680,143.33,143.36,143.33,,1.0
681,143.53,143.56,143.53,143.53,2.0
682,143.75,143.78,143.76,143.75,3.0
683,143.95,143.97,143.95,143.95,4.0
684,144.17,144.17,144.17,144.17,1.0
685,144.36,144.36,144.37,144.36,2.0
686,144.59,144.57,144.6,144.59,3.0
687,144.78,144.76,144.77,144.79,4.0
688,145.0,145.01,145.02,145.0,1.0
689,145.21,,145.2,145.21,2.0
690,145.42,145.4,145.43,145.42,3.0
691,145.62,145.61,145.62,145.63,4.0
692,145.84,145.83,145.86,145.83,1.0
693,146.05,146.05,,146.05,2.0
694,146.27,146.29,,146.27,3.0
695,146.47,,,146.47,4.0
696,146.69,146.69,146.71,146.68,1.0
697,146.89,146.9,146.9,146.89,2.0
698,147.11,147.13,147.11,147.11,3.0
699,147.31,,147.3,147.31,4.0
700,147.53,147.54,147.52,147.51,1.0
701,147.73,,147.72,147.73,2.0
702,147.95,147.95,147.95,147.95,3.0
703,148.14,148.18,148.14,148.14,4.0
704,148.37,148.37,,148.37,1.0
705,148.57,,,148.58,2.0
706,148.78,148.8,,148.78,3.0
707,148.98,,148.97,148.99,4.0
708,149.21,,149.2,149.21,1.0
709,149.41,149.43,,149.41,2.0
710,149.63,149.64,149.62,149.63,3.0
711,149.82,,,149.83,4.0
712,150.04,150.03,150.05,150.05,1.0
713,150.25,,150.23,150.25,2.0
714,150.46,,150.45,150.47,3.0
715,150.66,,,150.66,4.0
716,150.88,150.88,,150.88,1.0
717,151.08,,151.08,151.08,2.0
718,151.3,,151.3,151.3,3.0
719,151.5,151.51,151.51,151.5,4.0
720,151.72,151.71,151.72,151.72,1.0
721,151.92,,151.91,151.91,2.0
722,152.14,152.15,152.15,152.15,3.0
723,152.35,,152.33,152.35,4.0
724,152.57,152.57,152.57,152.56,1.0
725,152.77,152.79,152.76,152.77,2.0
726,152.99,152.98,152.99,153.0,3.0
727,153.19,,,153.18,4.0
728,153.4,153.41,153.39,153.4,1.0
729,153.62,153.63,153.61,153.62,2.0
730,153.83,153.87,153.83,153.83,3.0
731,154.03,154.04,154.03,154.03,4.0
732,154.24,154.24,154.23,154.25,1.0
733,154.44,154.44,154.44,154.44,2.0
734,154.67,154.67,,154.67,3.0
735,154.86,154.89,,154.85,4.0
736,155.08,155.1,155.13,,1.0
737,155.28,155.31,155.27,155.28,2.0
738,155.5,155.51,155.5,155.49,3.0
739,155.69,155.7,155.67,155.69,4.0
740,155.92,155.92,155.91,155.92,1.0
741,156.11,156.15,,156.11,2.0
742,156.33,156.33,,156.34,3.0
743,156.55,156.56,156.54,156.55,4.0
744,156.75,156.76,156.76,156.75,1.0
745,156.96,156.98,156.94,156.96,2.0
746,157.17,157.17,157.17,157.17,3.0
747,157.37,157.37,157.4,157.37,4.0
748,157.59,157.58,,157.59,1.0
749,157.79,,157.78,157.78,2.0
750,158.02,158.02,158.02,158.02,3.0
