,beats,piano,bass,drums,metre_auto
110,35.38,35.38,35.39,35.37,3.0
111,35.68,35.71,35.7,35.68,4.0
112,36.01,,36.03,35.99,1.0
113,36.31,36.34,36.34,36.31,2.0
114,36.65,,36.66,36.64,3.0
115,36.95,36.95,36.97,36.94,4.0
116,37.26,37.26,37.29,37.27,1.0
117,37.58,37.63,37.6,37.57,2.0
118,37.91,37.92,37.93,37.89,3.0
119,38.22,38.25,38.23,38.21,4.0
120,38.55,38.54,38.57,38.53,1.0
121,38.85,,38.88,38.84,2.0
122,39.18,,39.21,39.17,3.0
123,39.49,39.48,39.5,39.49,4.0
124,39.82,,39.83,39.81,1.0
125,40.13,,40.14,40.12,2.0
126,40.47,40.48,40.47,40.46,3.0
127,40.78,40.78,40.78,40.77,4.0
128,41.1,41.11,41.12,41.09,1.0
129,41.41,41.41,41.43,41.4,2.0
130,41.74,41.74,41.75,41.73,3.0
131,42.05,42.06,42.07,42.05,4.0
132,42.38,42.39,42.4,42.37,1.0
133,42.69,42.7,42.71,42.68,2.0
134,43.0,43.0,43.03,43.0,3.0
135,43.32,,43.33,43.31,4.0
136,43.64,43.61,43.66,43.65,1.0
137,43.95,43.96,43.94,43.94,2.0
138,44.27,,44.29,44.25,3.0
139,44.58,44.61,44.61,44.57,4.0
140,44.89,44.91,44.9,44.89,1.0
141,45.2,45.24,45.22,45.2,2.0
142,45.51,45.53,45.55,45.52,3.0
143,45.82,45.84,45.85,45.83,4.0
144,46.13,46.16,46.16,46.14,1.0
145,46.44,46.49,46.47,46.44,2.0
146,46.75,46.78,46.79,46.76,3.0
147,47.06,47.1,47.1,47.06,4.0
148,47.37,47.41,47.4,47.37,1.0
149,47.68,47.71,47.72,47.67,2.0
150,47.99,48.01,48.03,47.99,3.0
151,48.3,48.32,48.34,48.29,4.0
152,48.61,48.61,48.64,48.61,1.0
153,48.91,48.94,48.95,48.91,2.0
154,49.23,49.24,49.25,49.23,3.0
155,49.53,49.55,49.54,49.52,4.0
156,49.85,49.86,49.87,49.84,1.0
157,50.15,50.16,50.17,50.15,2.0
158,50.47,50.47,50.48,50.46,3.0
159,50.77,50.8,50.78,50.77,4.0
160,51.09,51.1,51.11,51.08,1.0
161,51.39,51.41,51.42,51.38,2.0
162,51.7,51.71,51.73,51.69,3.0
163,52.01,52.02,52.03,52.0,4.0
164,52.32,52.32,52.33,52.31,1.0
165,52.63,52.64,52.63,52.62,2.0
166,52.94,52.94,52.95,52.94,3.0
167,53.25,53.26,53.26,53.24,4.0
168,53.56,53.57,53.57,53.56,1.0
169,53.87,53.9,53.89,53.86,2.0
170,54.19,54.2,54.21,54.18,3.0
171,54.49,54.52,54.52,54.49,4.0
172,54.8,54.81,54.81,54.79,1.0
173,55.12,55.14,55.14,55.11,2.0
174,55.43,55.43,55.45,55.42,3.0
175,55.74,55.75,55.77,55.73,4.0
176,56.06,56.07,56.08,56.05,1.0
177,56.37,56.39,56.38,56.36,2.0
178,56.68,56.69,56.7,56.67,3.0
179,56.99,57.0,57.0,56.98,4.0
180,57.31,57.32,57.31,57.31,1.0
181,57.62,57.63,57.62,57.62,2.0
182,57.94,57.94,57.95,57.94,3.0
183,58.25,58.25,58.25,58.24,4.0
184,58.56,58.57,58.57,58.56,1.0
185,58.86,58.88,58.88,58.86,2.0
186,59.18,59.19,59.21,59.16,3.0
187,59.48,59.51,59.52,59.47,4.0
188,59.79,59.82,59.82,59.77,1.0
189,60.1,60.1,60.13,60.1,2.0
190,60.43,,60.46,60.43,3.0
191,60.75,60.75,60.76,60.74,4.0
192,61.08,61.15,61.09,61.07,1.0
193,61.39,61.39,61.41,61.38,2.0
194,61.7,61.71,61.73,61.69,3.0
195,62.01,,62.04,62.0,4.0
196,62.35,62.36,62.35,62.33,1.0
197,62.66,62.68,62.67,62.66,2.0
198,62.98,63.02,63.0,62.98,3.0
199,63.29,63.3,63.32,63.29,4.0
200,63.62,63.63,63.64,63.61,1.0
201,63.93,63.94,63.95,63.92,2.0
202,64.24,64.24,64.27,64.25,3.0
203,64.55,64.61,64.59,64.55,4.0
204,64.89,64.9,64.91,64.88,1.0
205,65.19,65.19,65.21,65.18,2.0
206,65.51,65.57,65.54,65.5,3.0
207,65.82,65.83,65.85,65.81,4.0
208,66.14,66.19,66.16,66.13,1.0
209,66.45,66.48,66.45,66.44,2.0
210,66.77,66.78,66.78,66.76,3.0
211,67.07,,67.09,67.07,4.0
212,67.4,,67.42,67.39,1.0
213,67.71,67.72,67.71,67.71,2.0
214,68.04,68.05,68.06,68.03,3.0
215,68.34,68.35,68.35,68.34,4.0
216,68.66,68.67,68.69,68.66,1.0
217,68.98,,69.0,68.97,2.0
218,69.3,69.3,69.32,69.31,3.0
219,69.62,69.65,69.64,69.61,4.0
220,69.95,69.95,69.96,69.93,1.0
221,70.25,70.25,70.27,70.25,2.0
222,70.58,,70.6,70.58,3.0
223,70.89,70.89,70.9,70.89,4.0
224,71.22,71.25,71.22,71.2,1.0
225,71.52,71.56,71.54,71.51,2.0
226,71.85,,71.85,71.84,3.0
227,72.16,,72.18,72.15,4.0
228,72.49,,72.5,72.48,1.0
229,72.79,,72.82,72.79,2.0
230,73.12,73.13,73.15,73.12,3.0
231,73.44,73.46,73.47,73.44,4.0
232,73.77,,73.79,73.76,1.0
233,74.08,,74.11,74.07,2.0
234,74.42,74.43,74.42,74.41,3.0
235,74.72,74.75,74.74,74.72,4.0
236,75.06,75.06,75.07,75.05,1.0
237,75.37,75.39,75.38,75.36,2.0
238,75.7,75.7,75.71,75.67,3.0
239,76.0,,76.01,75.99,4.0
240,76.33,76.33,76.33,76.32,1.0
241,76.64,76.65,76.64,76.64,2.0
242,76.97,76.97,76.98,76.96,3.0
243,77.28,77.29,77.29,77.27,4.0
244,77.6,77.6,77.61,77.59,1.0
245,77.91,77.92,77.93,77.9,2.0
246,78.23,78.29,78.25,78.23,3.0
247,78.54,78.54,78.56,78.54,4.0
248,78.87,,78.88,78.87,1.0
249,79.18,79.19,79.18,79.18,2.0
250,79.5,79.5,79.5,79.5,3.0
251,79.81,79.81,79.82,79.81,4.0
252,80.12,80.12,80.12,80.11,1.0
253,80.45,80.46,80.45,80.45,2.0
254,80.78,80.8,80.79,80.77,3.0
255,81.09,81.08,81.09,81.08,4.0
256,81.42,81.42,81.44,81.43,1.0
257,81.75,81.77,81.75,81.74,2.0
258,82.07,,82.08,82.05,3.0
259,82.37,82.39,82.39,82.36,4.0
260,82.7,82.7,82.73,82.7,1.0
261,83.02,83.02,83.03,83.01,2.0
262,83.34,,83.35,83.32,3.0
263,83.64,,83.66,83.64,4.0
264,83.96,83.96,83.99,83.96,1.0
265,84.28,,84.31,84.28,2.0
266,84.61,,84.63,84.6,3.0
267,84.93,,84.96,84.92,4.0
268,85.25,85.25,85.26,85.25,1.0
269,85.57,85.58,85.57,85.57,2.0
270,85.89,,85.89,85.88,3.0
271,86.2,,86.21,86.2,4.0
272,86.52,86.51,86.55,86.53,1.0
273,86.85,,86.86,86.85,2.0
274,87.18,,87.19,87.18,3.0
275,87.5,,87.51,87.5,4.0
276,87.83,87.85,87.83,87.83,1.0
277,88.14,88.14,88.14,88.14,2.0
278,88.48,,88.48,88.48,3.0
279,88.79,88.79,88.8,88.79,4.0
280,89.11,,89.11,89.1,1.0
281,89.42,89.42,89.44,89.42,2.0
282,89.73,,89.76,89.73,3.0
283,90.05,,90.07,90.05,4.0
284,90.38,90.39,90.4,90.37,1.0
285,90.69,90.69,90.71,90.68,2.0
286,91.01,,91.05,91.01,3.0
287,91.33,91.32,91.35,91.34,4.0
288,91.66,91.68,91.68,91.66,1.0
289,91.98,91.98,92.02,91.98,2.0
290,92.31,92.32,92.34,92.31,3.0
291,92.63,92.63,92.66,92.62,4.0
292,92.95,92.96,92.97,92.94,1.0
293,93.26,93.25,93.28,93.26,2.0
294,93.59,93.59,93.6,93.59,3.0
295,93.91,93.92,93.92,93.91,4.0
296,94.24,94.25,94.26,94.22,1.0
297,94.55,94.56,94.57,94.54,2.0
298,94.87,,94.88,94.86,3.0
299,95.19,,95.19,95.18,4.0
300,95.52,95.53,95.51,95.51,1.0
301,95.83,95.84,95.83,95.83,2.0
302,96.16,96.17,96.16,96.16,3.0
303,96.47,96.47,96.48,96.48,4.0
304,96.81,96.81,96.81,96.81,1.0
305,97.13,97.13,97.13,97.13,2.0
306,97.46,97.47,97.47,97.45,3.0
307,97.77,97.77,97.8,97.76,4.0
308,98.1,98.1,98.11,98.1,1.0
309,98.41,98.41,98.42,98.41,2.0
310,98.73,98.75,98.75,98.72,3.0
311,99.04,99.04,99.07,99.04,4.0
312,99.36,99.37,99.39,99.36,1.0
313,99.68,99.66,99.7,99.68,2.0
314,100.0,,100.01,100.0,3.0
315,100.32,,100.33,100.32,4.0
316,100.65,100.66,,100.64,1.0
317,100.96,100.96,100.96,100.96,2.0
318,101.28,101.28,101.28,101.28,3.0
319,101.6,101.61,101.61,101.6,4.0
320,101.92,101.92,101.95,101.92,1.0
321,102.24,102.25,102.26,102.23,2.0
322,102.57,102.57,102.59,102.56,3.0
323,102.88,102.89,102.91,102.88,4.0
324,103.21,103.22,103.23,103.2,1.0
325,103.52,103.51,103.53,103.51,2.0
326,103.84,103.87,103.86,103.84,3.0
327,104.15,104.16,104.16,104.15,4.0
328,104.48,104.48,104.48,104.48,1.0
329,104.8,104.79,104.8,104.8,2.0
330,105.14,,105.16,105.12,3.0
331,105.45,105.45,105.46,105.45,4.0
332,105.77,105.78,105.78,105.78,1.0
333,106.11,,106.11,106.11,2.0
334,106.44,106.46,106.46,106.43,3.0
335,106.76,106.72,106.77,106.75,4.0
336,107.1,,107.1,107.09,1.0
337,107.42,107.42,107.42,107.42,2.0
338,107.75,107.75,107.76,107.74,3.0
339,108.07,,108.09,108.07,4.0
340,108.41,108.42,108.43,108.41,1.0
341,108.73,108.73,108.75,108.73,2.0
342,109.07,109.07,109.08,109.09,3.0
343,109.39,109.44,109.4,109.39,4.0
344,109.72,109.72,109.74,109.7,1.0
345,110.04,110.04,110.05,110.03,2.0
346,110.36,110.35,110.36,110.37,3.0
347,110.69,,110.7,110.69,4.0
348,111.0,111.01,111.02,111.0,1.0
349,111.33,111.33,111.35,111.33,2.0
350,111.66,111.65,111.68,111.65,3.0
351,111.97,111.98,112.0,111.97,4.0
352,112.32,112.32,112.33,112.32,1.0
353,112.64,112.64,112.65,112.64,2.0
354,112.96,,112.97,112.95,3.0
355,113.28,,113.29,113.27,4.0
356,113.61,113.61,113.62,113.6,1.0
357,113.92,,113.94,113.92,2.0
358,114.25,114.25,114.27,114.24,3.0
359,114.56,,114.58,114.55,4.0
360,114.89,114.9,114.91,114.87,1.0
361,115.19,115.18,115.22,115.18,2.0
362,115.52,115.53,115.53,115.5,3.0
363,115.82,115.84,115.84,115.82,4.0
364,116.15,116.17,116.17,116.14,1.0
365,116.46,116.48,116.48,116.45,2.0
366,116.79,116.8,116.81,116.77,3.0
367,117.1,117.12,117.13,117.09,4.0
368,117.42,117.43,117.45,117.41,1.0
369,117.73,117.75,117.75,117.72,2.0
370,118.06,,118.08,118.05,3.0
371,118.38,118.38,118.39,118.37,4.0
372,118.71,118.71,118.73,118.71,1.0
373,119.03,119.04,119.05,119.02,2.0
374,119.37,119.37,119.38,119.36,3.0
375,119.68,119.66,119.7,119.69,4.0
376,120.02,,120.03,120.02,1.0
377,120.34,,120.35,120.33,2.0
378,120.67,120.67,120.69,120.67,3.0
379,120.99,,121.0,120.99,4.0
380,121.32,121.32,121.33,121.31,1.0
381,121.65,121.65,121.66,121.67,2.0
382,121.99,121.99,122.01,121.99,3.0
383,122.33,122.29,122.34,122.32,4.0
384,122.66,,122.68,,1.0
385,122.98,,123.0,122.97,2.0
386,123.32,123.33,123.33,123.3,3.0
387,123.63,123.63,123.66,123.64,4.0
388,123.96,123.96,123.99,123.97,1.0
389,124.29,124.29,124.32,124.29,2.0
390,124.62,124.62,124.64,124.62,3.0
391,124.95,124.91,124.98,124.95,4.0
392,125.29,,125.3,125.29,1.0
393,125.61,,125.62,125.61,2.0
394,125.93,125.95,125.94,125.93,3.0
395,126.26,126.25,126.27,126.26,4.0
396,126.59,126.59,126.59,,1.0
397,126.91,126.91,126.93,126.91,2.0
398,127.24,,127.27,127.24,3.0
399,127.55,127.56,127.59,127.55,4.0
400,127.88,127.94,127.92,127.86,1.0
401,128.19,128.23,128.23,128.18,2.0
402,128.52,128.53,128.56,128.52,3.0
403,128.84,128.9,128.87,128.83,4.0
404,129.17,129.2,129.18,129.15,1.0
405,129.48,129.54,129.51,129.47,2.0
406,129.82,129.82,129.84,129.8,3.0
407,130.13,130.15,130.15,130.12,4.0
408,130.46,130.46,130.47,130.45,1.0
409,130.77,130.79,130.78,130.77,2.0
410,131.11,131.12,131.13,131.1,3.0
411,131.42,131.43,131.45,131.42,4.0
412,131.76,131.77,131.77,131.74,1.0
413,132.07,132.08,132.08,132.06,2.0
414,132.4,132.4,132.41,132.38,3.0
415,132.71,132.73,132.73,132.7,4.0
416,133.05,,133.06,133.04,1.0
417,133.36,133.39,133.38,133.36,2.0
418,133.69,133.69,133.71,133.68,3.0
419,134.0,134.03,134.01,133.99,4.0
420,134.33,134.34,134.33,134.32,1.0
421,134.65,134.65,134.67,134.64,2.0
422,134.98,134.99,134.99,134.96,3.0
423,135.28,135.31,135.3,135.28,4.0
424,135.62,,135.64,135.62,1.0
425,135.94,135.98,135.97,135.93,2.0
426,136.27,136.26,136.3,136.27,3.0
427,136.59,136.64,136.6,136.59,4.0
428,136.93,,136.92,,1.0
429,137.25,,137.25,,2.0
430,137.58,137.58,137.57,137.56,3.0
431,137.9,137.9,137.9,137.89,4.0
432,138.24,138.24,138.26,138.24,1.0
433,138.57,138.57,138.59,138.57,2.0
434,138.91,138.91,138.95,138.9,3.0
435,139.23,139.19,139.29,139.23,4.0
436,139.57,,139.6,,1.0
437,139.9,,139.9,,2.0
438,140.21,140.22,140.22,140.2,3.0
439,140.53,140.53,140.55,140.52,4.0
440,140.86,140.85,140.9,140.85,1.0
441,141.18,141.18,141.21,141.19,2.0
442,141.52,141.52,141.55,141.51,3.0
443,141.84,,141.87,141.84,4.0
444,142.19,,142.2,,1.0
445,142.51,142.51,142.51,142.51,2.0
446,142.84,142.85,142.85,142.82,3.0
447,143.16,,143.15,143.14,4.0
448,143.5,,143.51,143.49,1.0
449,143.81,143.83,143.83,143.8,2.0
450,144.14,144.15,144.16,144.13,3.0
451,144.45,144.49,144.47,144.44,4.0
452,144.78,144.79,144.78,144.77,1.0
453,145.1,145.12,145.1,145.09,2.0
454,145.44,145.45,145.45,145.43,3.0
455,145.76,,145.77,145.75,4.0
456,146.1,,146.1,146.09,1.0
457,146.41,146.42,146.4,146.4,2.0
458,146.73,146.73,146.74,146.73,3.0
459,147.05,147.07,147.08,147.05,4.0
460,147.37,147.37,147.38,147.36,1.0
461,147.7,147.71,147.72,147.69,2.0
462,148.02,148.03,148.05,148.01,3.0
463,148.34,,148.34,148.33,4.0
464,148.67,,148.67,148.67,1.0
465,148.99,149.01,148.98,148.99,2.0
466,149.33,149.38,149.33,149.31,3.0
467,149.64,149.64,149.64,149.64,4.0
468,149.96,149.97,149.97,149.96,1.0
469,150.28,,150.29,150.27,2.0
470,150.61,150.62,150.63,150.6,3.0
471,150.92,150.92,150.94,150.92,4.0
472,151.26,151.27,151.28,151.25,1.0
473,151.57,151.59,151.59,151.57,2.0
474,151.9,151.94,151.92,151.9,3.0
475,152.23,152.26,152.25,152.22,4.0
476,152.56,152.57,152.58,152.56,1.0
477,152.88,152.88,152.89,152.88,2.0
478,153.21,153.22,153.22,153.21,3.0
479,153.53,153.5,153.54,153.53,4.0
480,153.86,153.92,153.87,153.86,1.0
481,154.19,154.2,154.19,154.19,2.0
482,154.53,154.55,154.54,154.51,3.0
483,154.83,,154.87,154.83,4.0
484,155.17,155.19,155.19,155.16,1.0
485,155.48,155.48,155.5,155.48,2.0
486,155.81,,155.84,155.81,3.0
487,156.14,156.17,156.16,156.14,4.0
488,156.47,156.47,156.49,156.46,1.0
489,156.78,156.74,156.8,156.78,2.0
490,157.12,,157.13,157.12,3.0
491,157.44,157.47,157.45,157.44,4.0
492,157.76,,157.77,157.76,1.0
493,158.08,158.11,158.08,158.08,2.0
494,158.4,158.4,158.41,158.4,3.0
495,158.72,158.72,158.73,158.72,4.0
496,159.04,,159.07,159.04,1.0
497,159.35,159.41,159.38,159.35,2.0
498,159.68,159.68,159.7,159.68,3.0
499,159.99,,160.01,159.99,4.0
500,160.33,160.32,160.34,160.33,1.0
501,160.64,160.63,160.66,160.64,2.0
502,160.95,160.94,160.99,160.96,3.0
503,161.28,161.28,161.31,161.28,4.0
504,161.6,,161.63,161.59,1.0
505,161.91,161.92,161.93,161.91,2.0
506,162.24,162.25,162.26,162.24,3.0
507,162.56,162.56,162.58,162.56,4.0
508,162.89,162.89,162.91,162.88,1.0
509,163.21,,163.23,163.2,2.0
510,163.55,163.56,163.57,163.54,3.0
511,163.86,163.85,163.88,163.85,4.0
512,164.18,164.15,164.22,164.18,1.0
513,164.51,164.53,164.55,164.5,2.0
514,164.84,164.84,164.86,164.82,3.0
515,165.14,165.15,165.2,165.13,4.0
516,165.47,165.48,165.51,165.46,1.0
517,165.78,,165.83,165.78,2.0
518,166.11,166.16,166.13,166.1,3.0
519,166.42,166.44,166.46,166.41,4.0
520,166.75,166.76,166.77,166.74,1.0
521,167.07,,167.09,167.06,2.0
522,167.4,167.4,167.41,167.38,3.0
523,167.7,167.7,167.75,167.7,4.0
524,168.03,168.03,168.05,168.02,1.0
525,168.36,168.36,168.38,168.35,2.0
526,168.69,168.71,168.69,168.68,3.0
527,169.01,,169.03,169.0,4.0
528,169.34,169.36,169.35,169.33,1.0
529,169.67,169.69,169.68,169.66,2.0
530,170.0,170.01,170.02,169.99,3.0
531,170.31,170.32,170.31,170.3,4.0
532,170.64,170.64,170.67,170.63,1.0
533,170.96,171.0,170.99,170.95,2.0
534,171.3,171.31,171.31,171.28,3.0
535,171.61,171.61,171.63,171.6,4.0
536,171.94,171.92,171.96,171.94,1.0
537,172.25,172.24,172.27,172.25,2.0
538,172.58,172.58,172.59,172.57,3.0
539,172.9,172.9,172.91,172.9,4.0
540,173.22,173.22,173.23,173.2,1.0
541,173.55,173.55,173.55,173.55,2.0
542,173.88,173.88,173.88,173.87,3.0
543,174.18,174.17,174.18,174.17,4.0
544,174.53,174.53,174.55,174.52,1.0
545,174.85,174.84,174.86,174.85,2.0
546,175.17,175.17,175.2,175.17,3.0
547,175.49,175.49,175.5,175.48,4.0
548,175.84,175.85,175.84,175.84,1.0
549,176.16,176.12,176.17,176.16,2.0
550,176.48,176.47,176.49,176.48,3.0
551,176.81,176.83,176.82,176.81,4.0
552,177.13,177.12,177.16,177.11,1.0
553,177.45,,177.47,177.44,2.0
554,177.78,,177.81,177.77,3.0
555,178.1,178.12,178.11,178.09,4.0
556,178.42,,178.44,178.42,1.0
557,178.74,,178.77,178.73,2.0
558,179.08,179.11,179.09,179.08,3.0
559,179.4,,179.42,179.4,4.0
560,179.73,,179.75,179.73,1.0
561,180.05,,180.05,180.04,2.0
562,180.39,180.41,180.39,180.38,3.0
563,180.71,180.73,180.71,180.7,4.0
564,181.04,181.04,181.04,181.03,1.0
565,181.36,,181.36,181.35,2.0
566,181.68,181.67,181.71,181.69,3.0
567,182.01,,182.03,182.0,4.0
568,182.33,182.32,182.36,182.33,1.0
569,182.66,,182.67,182.65,2.0
570,182.98,,183.0,182.97,3.0
571,183.29,183.33,183.32,183.29,4.0
572,183.62,183.62,183.64,183.61,1.0
573,183.93,183.94,183.93,183.93,2.0
574,184.25,184.25,184.27,184.24,3.0
575,184.56,184.58,184.58,184.55,4.0
576,184.88,184.89,184.89,184.87,1.0
577,185.19,185.19,185.2,185.18,2.0
578,185.5,185.51,185.51,185.5,3.0
579,185.81,185.83,185.82,185.81,4.0
580,186.14,186.17,186.13,186.14,1.0
581,186.45,186.47,186.44,186.45,2.0
582,186.77,186.78,186.77,186.77,3.0
583,187.09,187.11,187.08,187.09,4.0
584,187.41,187.41,187.42,187.41,1.0
585,187.73,187.76,187.73,187.73,2.0
586,188.05,188.08,188.05,188.05,3.0
587,188.37,188.39,188.37,188.37,4.0
588,188.69,188.7,188.7,188.68,1.0
589,189.01,189.03,189.01,189.0,2.0
590,189.33,189.33,189.34,,3.0
591,189.65,189.65,189.64,189.65,4.0
592,189.97,189.98,189.97,189.96,1.0
593,190.28,190.29,190.28,190.28,2.0
594,190.61,190.6,190.62,190.61,3.0
595,190.93,190.95,190.94,190.93,4.0
596,191.25,191.27,191.26,191.25,1.0
597,191.56,191.59,191.56,191.56,2.0
598,191.89,191.89,191.9,191.88,3.0
599,192.2,192.2,192.21,192.2,4.0
600,192.53,,192.54,192.53,1.0
601,192.85,192.85,192.86,192.85,2.0
602,193.17,193.2,193.21,193.17,3.0
603,193.49,193.51,193.51,193.48,4.0
604,193.81,193.82,193.84,193.8,1.0
605,194.12,194.12,194.14,194.12,2.0
606,194.45,194.45,194.48,194.45,3.0
607,194.77,194.74,194.8,194.77,4.0
608,195.1,,195.12,195.1,1.0
609,195.42,,195.44,195.42,2.0
610,195.75,,195.76,195.75,3.0
611,196.07,,196.08,196.06,4.0
612,196.4,,196.41,196.38,1.0
613,196.72,196.72,196.73,196.71,2.0
614,197.05,197.05,197.07,197.04,3.0
615,197.36,,197.39,197.36,4.0
616,197.7,197.7,197.72,197.7,1.0
617,198.03,,198.03,198.01,2.0
618,198.37,,198.38,198.33,3.0
619,198.7,198.67,198.69,198.71,4.0
620,199.01,198.99,199.03,198.99,1.0
621,199.34,,199.35,199.33,2.0
622,199.67,,199.7,199.67,3.0
623,199.99,200.0,200.02,199.98,4.0
624,200.34,,200.35,200.33,1.0
625,200.66,,200.66,200.65,2.0
626,200.98,200.98,201.01,200.97,3.0
627,201.3,201.33,201.32,201.29,4.0
628,201.63,,201.64,201.61,1.0
629,201.95,201.96,201.97,201.95,2.0
630,202.28,202.28,202.31,202.27,3.0
631,202.6,,202.62,202.6,4.0
632,202.94,,202.96,202.94,1.0
633,203.26,203.33,203.29,203.25,2.0
634,203.59,,203.6,203.57,3.0
635,203.9,203.9,203.93,203.89,4.0
636,204.24,,204.25,204.23,1.0
637,204.56,,204.56,204.55,2.0
638,204.89,204.85,204.9,204.89,3.0
639,205.22,,205.23,205.21,4.0
640,205.54,205.55,205.56,205.54,1.0
641,205.87,,205.89,205.86,2.0
642,206.21,206.22,206.22,206.2,3.0
643,206.53,206.51,206.53,206.52,4.0
644,206.87,,206.88,206.86,1.0
645,207.2,207.23,207.2,207.2,2.0
646,207.53,207.53,207.54,207.52,3.0
647,207.87,207.87,207.87,207.87,4.0
648,208.19,208.19,208.2,208.19,1.0
649,208.52,208.52,208.53,208.52,2.0
650,208.84,,208.86,208.83,3.0
651,209.17,209.17,209.18,209.16,4.0
652,209.5,209.52,209.5,209.49,1.0
653,209.82,209.87,209.83,209.81,2.0
654,210.15,210.15,210.17,210.14,3.0
655,210.47,,210.49,210.47,4.0
656,210.81,210.81,210.83,210.8,1.0
