,beats,piano,bass,drums,metre_auto
1328,359.25,359.26,359.26,359.25,3.0
1329,359.51,359.5,359.5,359.51,4.0
1330,359.79,359.79,359.78,359.78,1.0
1331,360.04,360.05,360.03,360.03,2.0
1332,360.31,360.31,360.28,360.3,3.0
1333,360.57,360.57,360.56,360.55,4.0
1334,360.83,360.84,360.82,360.82,1.0
1335,361.09,361.09,,361.08,2.0
1336,361.35,361.35,361.33,361.36,3.0
1337,361.61,361.61,361.59,361.6,4.0
1338,361.87,361.88,361.87,361.87,1.0
1339,362.13,362.13,362.13,362.13,2.0
1340,362.38,362.4,362.38,362.38,3.0
1341,362.64,362.66,362.63,362.64,4.0
1342,362.9,362.94,362.89,362.9,1.0
1343,363.16,363.17,363.16,363.15,2.0
1344,363.43,,363.42,363.43,3.0
1345,363.69,,363.67,363.69,4.0
1346,363.96,,,363.96,1.0
1347,364.21,364.2,364.2,364.22,2.0
1348,364.48,364.47,,364.5,3.0
1349,364.74,364.74,364.72,364.73,4.0
1350,365.01,365.02,,365.01,1.0
1351,365.26,365.26,365.26,365.26,2.0
1352,365.53,365.54,365.53,365.53,3.0
1353,365.78,365.77,365.78,365.78,4.0
1354,366.04,,366.04,366.04,1.0
1355,366.3,366.29,366.3,366.29,2.0
1356,366.57,,366.57,366.57,3.0
1357,366.82,366.8,366.82,366.81,4.0
1358,367.09,367.1,367.06,367.08,1.0
1359,367.34,,,367.34,2.0
1360,367.61,367.63,367.6,367.61,3.0
1361,367.87,367.91,367.85,367.86,4.0
1362,368.14,368.15,368.12,368.14,1.0
1363,368.39,368.43,368.37,368.39,2.0
1364,368.66,,368.67,368.66,3.0
1365,368.92,368.95,368.91,368.91,4.0
1366,369.19,369.23,369.17,369.19,1.0
1367,369.44,369.48,369.43,369.44,2.0
1368,369.71,369.75,369.7,369.71,3.0
1369,369.97,369.97,369.97,369.96,4.0
1370,370.24,370.28,370.22,370.23,1.0
1371,370.49,,370.48,370.49,2.0
1372,370.76,,370.75,370.76,3.0
1373,371.01,371.0,371.0,371.01,4.0
1374,371.29,371.29,371.28,371.29,1.0
1375,371.55,371.56,371.54,371.55,2.0
1376,371.81,371.8,371.8,371.81,3.0
1377,372.06,372.06,372.07,372.06,4.0
1378,372.32,372.35,372.33,372.32,1.0
1379,372.58,,372.58,372.57,2.0
1380,372.84,372.83,372.85,372.83,3.0
1381,373.1,373.14,373.09,373.08,4.0
1382,373.36,373.41,373.36,373.36,1.0
1383,373.62,373.64,373.62,,2.0
1384,373.89,373.9,373.87,373.88,3.0
1385,374.14,374.17,374.12,374.12,4.0
1386,374.41,374.43,,374.41,1.0
1387,374.66,,374.63,374.66,2.0
1388,374.93,374.94,,374.93,3.0
1389,375.18,,375.15,375.17,4.0
1390,375.45,375.47,375.42,375.43,1.0
1391,375.7,375.74,375.68,375.69,2.0
1392,375.97,376.01,375.94,375.97,3.0
1393,376.23,376.26,376.22,376.22,4.0
1394,376.51,,376.48,376.51,1.0
1395,376.76,376.81,376.75,376.75,2.0
1396,377.03,377.05,377.01,377.02,3.0
1397,377.29,377.29,377.27,377.29,4.0
1398,377.56,,377.53,377.56,1.0
1399,377.82,377.83,377.81,377.82,2.0
1400,378.09,378.1,378.07,378.08,3.0
1401,378.35,378.36,378.33,378.35,4.0
1402,378.62,378.64,378.59,378.62,1.0
1403,378.87,378.9,378.86,378.86,2.0
1404,379.14,379.14,379.12,379.14,3.0
1405,379.39,379.39,379.38,379.39,4.0
1406,379.66,,379.65,379.67,1.0
1407,379.91,379.94,379.9,379.91,2.0
1408,380.18,380.19,380.17,380.18,3.0
1409,380.44,,380.43,380.44,4.0
1410,380.7,380.7,380.68,380.71,1.0
1411,380.96,380.99,380.95,380.95,2.0
1412,381.23,,381.21,381.23,3.0
1413,381.49,381.52,381.48,381.48,4.0
1414,381.76,381.77,381.74,381.75,1.0
1415,382.01,382.05,382.0,382.01,2.0
1416,382.28,,382.26,382.28,3.0
1417,382.54,382.58,382.51,382.54,4.0
1418,382.8,382.84,382.77,382.81,1.0
1419,383.06,383.08,383.03,383.06,2.0
1420,383.33,,,383.33,3.0
1421,383.59,,,383.59,4.0
1422,383.86,383.88,,383.86,1.0
1423,384.11,,384.09,384.11,2.0
1424,384.38,384.41,384.36,384.37,3.0
1425,384.64,,384.63,384.63,4.0
1426,384.9,384.93,384.89,384.9,1.0
1427,385.15,,385.16,385.15,2.0
1428,385.42,,385.42,385.43,3.0
1429,385.67,,385.67,385.67,4.0
1430,385.94,385.97,385.94,385.94,1.0
1431,386.19,,386.19,386.19,2.0
1432,386.46,386.49,386.46,386.45,3.0
1433,386.71,386.75,386.71,386.69,4.0
1434,386.98,387.0,386.97,386.98,1.0
1435,387.23,387.27,387.21,387.23,2.0
1436,387.5,387.52,387.47,387.51,3.0
1437,387.76,387.78,387.73,387.75,4.0
1438,388.02,388.05,388.0,388.02,1.0
1439,388.27,,388.26,388.28,2.0
1440,388.54,388.57,388.52,388.54,3.0
1441,388.79,388.82,,388.79,4.0
1442,389.05,389.09,389.03,389.05,1.0
1443,389.31,389.34,389.29,389.3,2.0
1444,389.57,,389.55,389.57,3.0
1445,389.83,,,389.83,4.0
1446,390.09,390.13,390.06,390.1,1.0
1447,390.35,,390.32,390.34,2.0
1448,390.61,390.67,390.58,390.61,3.0
1449,390.87,390.93,390.84,390.87,4.0
1450,391.15,391.15,,391.14,1.0
1451,391.43,,,,2.0
1452,391.71,391.7,,,3.0
1453,391.99,,,,4.0
1454,392.27,,,392.31,1.0
1455,392.56,392.61,,392.57,2.0
1456,392.84,392.86,,,3.0
1457,393.12,393.12,,393.1,4.0
1458,393.4,393.38,393.45,393.44,1.0
1459,393.68,,393.71,393.73,2.0
1460,393.96,,393.97,393.96,3.0
1461,394.22,394.24,394.24,394.24,4.0
1462,394.48,,394.49,394.48,1.0
1463,394.74,394.76,394.75,394.75,2.0
