,beats,piano,bass,drums,metre_auto
157,50.88,50.87,,50.87,1.0
158,51.21,,51.26,51.21,2.0
159,51.52,,51.5,51.51,3.0
160,51.84,,51.87,51.84,4.0
161,52.17,52.16,52.18,52.15,1.0
162,52.49,52.48,52.5,,2.0
163,52.8,52.78,,52.81,3.0
164,53.13,53.12,53.14,53.13,4.0
165,53.45,,53.45,53.44,1.0
166,53.78,,53.78,53.76,2.0
167,54.1,,54.12,54.09,3.0
168,54.42,54.4,54.44,54.4,4.0
169,54.74,54.75,54.75,54.72,1.0
170,55.07,55.07,55.08,55.05,2.0
171,55.38,55.39,55.38,55.38,3.0
172,55.7,55.7,55.71,,4.0
173,56.03,,56.03,56.0,1.0
174,56.35,,56.35,,2.0
175,56.66,,56.67,56.63,3.0
176,56.99,57.03,57.0,56.95,4.0
177,57.31,57.32,,57.28,1.0
178,57.62,,,57.61,2.0
179,57.95,,,57.94,3.0
180,58.26,58.25,58.24,,4.0
181,58.58,58.57,58.59,58.59,1.0
182,58.91,58.91,,58.87,2.0
183,59.24,59.25,59.24,59.26,3.0
184,59.55,,59.54,59.58,4.0
185,59.87,,,59.93,1.0
186,60.19,60.2,60.19,,2.0
187,60.51,60.51,60.51,60.57,3.0
188,60.83,60.81,,60.87,4.0
189,61.16,61.17,61.15,61.17,1.0
190,61.48,,,61.49,2.0
191,61.8,61.8,61.83,61.81,3.0
192,62.12,62.14,62.13,,4.0
193,62.44,,,62.48,1.0
194,62.76,,62.77,62.78,2.0
195,63.08,63.11,63.09,,3.0
196,63.4,63.43,63.42,,4.0
197,63.72,63.75,,63.69,1.0
198,64.04,64.09,,,2.0
199,64.36,64.42,,64.39,3.0
200,64.68,,,64.72,4.0
201,65.0,,65.02,,1.0
202,65.32,,,65.35,2.0
203,65.64,65.65,65.64,65.65,3.0
204,65.96,65.99,,65.99,4.0
205,66.28,,,66.32,1.0
206,66.6,,,,2.0
207,66.92,,,66.92,3.0
208,67.24,,67.24,,4.0
209,67.56,,67.57,67.56,1.0
210,67.88,,67.88,67.89,2.0
211,68.2,68.2,,,3.0
212,68.52,68.52,68.5,68.53,4.0
213,68.84,,68.83,68.87,1.0
214,69.16,,,,2.0
215,69.48,69.48,69.46,69.49,3.0
216,69.8,,,69.8,4.0
217,70.11,70.09,70.09,70.11,1.0
218,70.44,70.44,,70.42,2.0
219,70.75,70.75,70.73,,3.0
220,71.07,71.08,,,4.0
221,71.39,71.37,71.36,71.39,1.0
222,71.71,,71.71,71.7,2.0
223,72.03,,,,3.0
224,72.35,72.31,,,4.0
225,72.67,72.63,,,1.0
226,72.99,72.99,,,2.0
227,73.31,73.28,,,3.0
228,73.63,73.62,,73.59,4.0
229,73.95,,,73.91,1.0
230,74.27,,,,2.0
231,74.59,,,,3.0
232,74.91,,74.87,,4.0
233,75.23,,,,1.0
234,75.55,,,,2.0
235,75.87,,,,3.0
236,76.19,,,76.15,4.0
237,76.51,,,76.47,1.0
238,76.83,,,,2.0
239,77.15,77.16,77.13,,3.0
240,77.47,77.44,,,4.0
241,77.79,,77.77,,1.0
242,78.11,,78.07,,2.0
243,78.43,,78.39,,3.0
244,78.75,78.72,,,4.0
245,79.07,79.03,79.1,,1.0
246,79.39,,,,2.0
247,79.71,,79.69,,3.0
248,80.03,80.0,79.99,,4.0
249,80.35,,,,1.0
250,80.67,80.75,,80.7,2.0
