,beats,piano,bass,drums,metre_auto
131,36.47,36.45,36.53,36.48,1.0
132,36.76,36.76,36.79,,2.0
133,37.03,37.03,37.06,37.02,3.0
134,37.32,37.34,37.34,,4.0
135,37.6,37.6,37.62,,1.0
136,37.86,37.86,37.85,37.87,2.0
137,38.14,38.14,38.14,,3.0
138,38.42,,38.41,38.43,4.0
139,38.68,,38.68,38.71,1.0
140,38.96,,38.95,38.96,2.0
141,39.24,39.24,39.23,,3.0
142,39.51,39.52,,,4.0
143,39.79,39.79,39.79,,1.0
144,40.05,,40.05,40.06,2.0
145,40.33,40.36,40.32,40.31,3.0
146,40.59,40.63,40.59,40.58,4.0
147,40.87,40.91,40.87,40.87,1.0
148,41.16,41.19,41.14,41.15,2.0
149,41.44,41.46,41.42,41.44,3.0
150,41.72,,41.71,41.71,4.0
151,42.0,,41.99,,1.0
152,42.26,42.27,42.23,42.27,2.0
153,42.54,42.53,42.54,,3.0
154,42.8,,42.79,42.81,4.0
155,43.08,43.08,43.07,43.1,1.0
156,43.36,,43.35,43.36,2.0
157,43.63,43.63,43.62,,3.0
158,43.89,43.88,43.9,43.92,4.0
159,44.17,44.17,44.17,,1.0
160,44.45,44.44,44.43,44.47,2.0
161,44.73,44.72,44.72,,3.0
162,45.0,44.97,44.98,45.01,4.0
163,45.29,45.28,45.29,45.32,1.0
164,45.57,45.57,45.56,45.58,2.0
165,45.85,45.85,,,3.0
166,46.13,46.12,46.12,46.13,4.0
167,46.41,46.41,,46.44,1.0
168,46.69,46.68,46.68,46.69,2.0
169,46.96,46.96,,,3.0
170,47.23,47.22,,47.25,4.0
171,47.52,47.51,,47.54,1.0
172,47.79,47.78,47.78,47.8,2.0
173,48.07,48.07,,,3.0
174,48.35,48.33,,48.35,4.0
175,48.63,48.62,,48.65,1.0
176,48.91,48.91,48.9,48.91,2.0
177,49.18,49.17,,,3.0
178,49.46,49.46,,49.46,4.0
179,49.73,49.72,,,1.0
180,50.02,50.02,,50.02,2.0
181,50.3,,,,3.0
182,50.56,50.56,,50.57,4.0
183,50.85,50.89,,50.85,1.0
184,51.12,51.11,,51.13,2.0
185,51.39,51.39,,,3.0
186,51.65,51.67,,51.65,4.0
187,51.93,51.93,51.93,,1.0
188,52.2,52.21,,52.19,2.0
189,52.47,52.47,52.46,,3.0
190,52.73,52.72,52.72,52.73,4.0
191,53.0,53.01,52.99,,1.0
192,53.27,53.27,53.28,53.26,2.0
193,53.54,53.53,53.53,53.56,3.0
194,53.83,53.81,53.82,53.84,4.0
195,54.1,54.1,54.1,54.11,1.0
196,54.36,54.35,54.35,54.38,2.0
197,54.64,54.64,54.63,,3.0
198,54.91,54.9,54.91,54.92,4.0
199,55.19,55.19,55.18,,1.0
200,55.47,55.47,55.47,55.49,2.0
201,55.75,55.77,55.74,,3.0
202,56.02,56.02,56.01,56.04,4.0
203,56.31,56.31,56.3,56.32,1.0
204,56.59,56.65,56.58,,2.0
205,56.86,56.86,56.85,56.88,3.0
206,57.14,57.16,57.12,57.15,4.0
207,57.42,57.43,57.41,,1.0
208,57.7,,57.69,57.7,2.0
209,57.98,57.99,57.98,,3.0
210,58.25,58.24,58.24,58.25,4.0
211,58.54,,,58.55,1.0
212,58.81,58.78,58.79,58.82,2.0
213,59.09,59.07,59.07,,3.0
214,59.37,59.35,59.35,59.38,4.0
215,59.65,,59.64,59.67,1.0
216,59.93,59.92,59.92,59.93,2.0
217,60.22,60.22,60.23,,3.0
218,60.5,60.49,60.52,60.5,4.0
219,60.78,60.78,60.79,60.78,1.0
220,61.05,61.05,61.05,,2.0
221,61.33,61.33,61.33,61.35,3.0
222,61.6,61.61,61.59,61.61,4.0
223,61.89,,61.86,,1.0
224,62.15,62.15,62.13,62.15,2.0
225,62.43,62.44,62.43,,3.0
226,62.7,62.71,62.69,62.71,4.0
227,62.99,62.98,62.96,62.99,1.0
228,63.27,63.26,63.27,,2.0
229,63.55,63.55,63.55,63.56,3.0
230,63.83,63.8,63.82,63.83,4.0
231,64.1,64.09,64.11,,1.0
232,64.37,64.37,64.37,64.37,2.0
233,64.66,64.63,64.66,64.68,3.0
234,64.93,64.92,64.92,64.95,4.0
235,65.2,65.21,65.19,,1.0
236,65.49,65.5,65.47,65.5,2.0
237,65.76,65.76,65.76,,3.0
238,66.05,66.04,66.04,66.05,4.0
239,66.33,66.32,66.31,66.34,1.0
240,66.61,66.62,66.63,66.61,2.0
241,66.88,66.88,66.88,,3.0
242,67.15,67.14,67.14,67.15,4.0
243,67.42,67.42,67.42,67.44,1.0
244,67.71,,67.7,67.72,2.0
245,67.99,68.01,67.98,68.02,3.0
246,68.25,68.25,68.24,68.28,4.0
247,68.53,,68.53,,1.0
248,68.82,,68.81,68.83,2.0
249,69.1,69.12,69.08,,3.0
250,69.37,69.35,69.35,69.38,4.0
251,69.65,69.64,69.65,69.65,1.0
252,69.93,,69.93,,2.0
253,70.2,70.21,70.19,70.21,3.0
254,70.47,,70.45,70.46,4.0
255,70.74,,70.73,,1.0
256,71.02,71.01,71.01,71.03,2.0
257,71.29,71.29,71.29,,3.0
258,71.56,71.55,71.55,71.56,4.0
259,71.84,71.85,71.83,71.84,1.0
260,72.12,72.12,72.11,,2.0
261,72.4,72.41,72.39,72.42,3.0
262,72.67,72.68,72.66,72.67,4.0
263,72.95,72.94,72.95,72.97,1.0
264,73.22,73.22,73.22,73.21,2.0
265,73.49,73.49,73.49,73.5,3.0
266,73.78,73.78,73.79,,4.0
267,74.06,74.06,,74.06,1.0
268,74.33,,74.35,74.33,2.0
269,74.6,74.61,74.62,74.6,3.0
270,74.86,74.86,74.86,74.87,4.0
271,75.14,75.12,75.13,,1.0
272,75.4,75.39,75.39,75.41,2.0
273,75.69,75.69,75.69,75.69,3.0
274,75.95,75.94,75.95,75.95,4.0
275,76.23,,76.24,76.23,1.0
276,76.51,76.51,76.52,,2.0
277,76.79,76.79,76.8,76.79,3.0
278,77.06,77.05,77.07,77.06,4.0
279,77.33,77.33,77.34,,1.0
280,77.62,77.61,77.62,77.63,2.0
281,77.9,77.89,77.9,,3.0
282,78.17,78.16,78.18,78.17,4.0
283,78.44,78.46,78.43,,1.0
284,78.72,78.73,78.71,78.71,2.0
285,79.0,79.02,79.02,,3.0
286,79.27,79.27,79.32,79.25,4.0
287,79.53,79.56,,,1.0
288,79.81,,,79.81,2.0
