,beats,piano,bass,drums,metre_auto
167,51.16,51.16,51.17,51.17,1.0
168,51.47,,51.48,51.48,2.0
169,51.78,,51.79,51.79,3.0
170,52.08,,52.07,52.08,4.0
171,52.38,,52.38,52.39,1.0
172,52.68,52.75,52.68,52.69,2.0
173,52.99,53.05,53.0,52.99,3.0
174,53.3,53.34,53.28,53.3,4.0
175,53.62,53.67,53.63,53.62,1.0
176,53.91,,53.91,53.91,2.0
177,54.22,54.26,54.22,54.23,3.0
178,54.51,54.53,54.51,54.51,4.0
179,54.82,,54.82,54.84,1.0
180,55.12,55.17,55.14,55.12,2.0
181,55.44,,55.44,55.45,3.0
182,55.74,55.81,55.73,55.75,4.0
183,56.05,,56.06,56.06,1.0
184,56.35,,56.36,56.35,2.0
185,56.67,56.72,56.64,56.68,3.0
186,56.96,56.98,56.95,56.96,4.0
187,57.27,57.34,57.27,57.3,1.0
188,57.58,57.6,,57.59,2.0
189,57.89,,57.88,57.9,3.0
190,58.18,,58.18,58.2,4.0
191,58.5,,58.5,58.51,1.0
192,58.81,58.85,58.83,58.8,2.0
193,59.11,59.16,59.1,59.11,3.0
194,59.4,59.43,59.4,59.4,4.0
195,59.72,,59.72,59.72,1.0
196,60.01,,60.01,60.01,2.0
197,60.32,60.36,60.32,60.33,3.0
198,60.62,60.66,60.61,60.63,4.0
199,60.94,,60.94,60.95,1.0
200,61.24,,61.26,61.23,2.0
201,61.55,61.58,61.56,61.56,3.0
202,61.84,61.9,61.84,61.83,4.0
203,62.15,,62.14,62.16,1.0
204,62.46,62.52,62.44,62.46,2.0
205,62.77,62.81,,62.78,3.0
206,63.08,63.1,63.08,63.06,4.0
207,63.4,63.44,63.39,63.41,1.0
208,63.7,63.74,63.69,63.7,2.0
209,64.02,64.05,64.02,64.03,3.0
210,64.32,,64.32,64.32,4.0
211,64.64,64.64,64.62,64.65,1.0
212,64.95,64.96,64.93,64.95,2.0
213,65.25,65.29,65.25,65.25,3.0
214,65.55,65.56,65.57,65.55,4.0
215,65.86,,65.86,65.86,1.0
216,66.15,66.12,66.15,66.16,2.0
217,66.47,,66.47,66.47,3.0
218,66.78,66.84,66.79,66.77,4.0
219,67.08,67.09,67.1,67.08,1.0
220,67.38,67.39,67.39,67.38,2.0
221,67.69,,67.71,67.68,3.0
222,68.0,68.0,67.99,68.0,4.0
223,68.31,,,,1.0
224,68.61,,68.66,68.61,2.0
225,68.9,68.92,68.91,68.9,3.0
226,69.2,69.19,,69.21,4.0
227,69.52,,69.52,,1.0
228,69.82,,,69.82,2.0
229,70.12,,,70.11,3.0
230,70.4,,,70.4,4.0
231,70.71,,70.71,70.71,1.0
232,71.0,,,70.99,2.0
233,71.29,71.31,71.3,71.28,3.0
234,71.58,71.58,,71.57,4.0
235,71.88,,71.88,,1.0
236,72.17,72.14,,72.17,2.0
237,72.46,72.47,,,3.0
238,72.75,,,72.75,4.0
239,73.03,,,73.03,1.0
240,73.34,,,,2.0
241,73.63,73.64,73.64,73.62,3.0
242,73.91,73.96,,73.91,4.0
243,74.21,74.23,74.18,,1.0
244,74.51,74.55,,74.51,2.0
245,74.81,74.82,,74.8,3.0
246,75.1,75.11,,75.09,4.0
247,75.39,,,75.38,1.0
248,75.7,75.73,,,2.0
249,75.99,,75.99,75.99,3.0
250,76.29,76.33,,76.28,4.0
251,76.58,76.62,,76.58,1.0
252,76.88,,,76.85,2.0
253,77.16,,77.16,77.16,3.0
254,77.47,,,77.46,4.0
255,77.79,,77.79,,1.0
256,78.08,,78.08,78.08,2.0
257,78.39,78.41,78.39,78.39,3.0
258,78.67,,78.67,78.66,4.0
259,78.98,,78.98,78.99,1.0
260,79.28,79.3,79.28,79.28,2.0
261,79.58,79.65,79.58,79.6,3.0
262,79.89,79.94,79.89,79.88,4.0
263,80.21,80.21,,80.21,1.0
264,80.51,80.52,80.52,80.49,2.0
265,80.83,80.83,80.83,80.82,3.0
266,81.11,81.15,81.1,81.11,4.0
267,81.43,,81.4,81.44,1.0
268,81.72,81.78,81.73,81.72,2.0
269,82.03,,82.04,82.04,3.0
270,82.33,82.4,82.32,82.33,4.0
271,82.64,82.71,,82.64,1.0
272,82.92,,82.93,82.92,2.0
273,83.24,83.27,,83.25,3.0
274,83.52,,83.53,83.52,4.0
275,83.83,,83.81,83.84,1.0
276,84.12,,84.12,84.13,2.0
277,84.44,84.5,84.45,84.43,3.0
278,84.72,84.72,84.73,84.73,4.0
279,85.01,,,85.05,1.0
280,85.33,,85.33,85.33,2.0
281,85.64,85.7,85.64,85.65,3.0
282,85.95,86.02,85.95,85.95,4.0
283,86.25,86.29,86.25,86.26,1.0
284,86.54,,86.54,86.54,2.0
285,86.86,86.9,86.85,86.87,3.0
286,87.16,87.16,87.17,87.16,4.0
287,87.46,87.49,87.46,87.46,1.0
288,87.76,,87.77,87.76,2.0
289,88.06,88.03,88.07,88.06,3.0
290,88.35,88.33,,88.35,4.0
291,88.67,88.69,88.65,88.67,1.0
292,88.96,,88.96,88.97,2.0
293,89.26,89.25,89.27,89.27,3.0
294,89.55,89.55,89.56,89.56,4.0
295,89.86,89.87,89.86,89.87,1.0
296,90.16,,90.17,90.16,2.0
297,90.47,90.5,90.46,90.47,3.0
298,90.76,90.77,90.76,90.76,4.0
299,91.07,91.09,91.06,91.07,1.0
300,91.35,91.36,91.36,91.36,2.0
301,91.66,,91.66,91.65,3.0
302,91.95,91.97,91.95,91.95,4.0
303,92.25,92.32,92.26,92.26,1.0
304,92.54,92.58,92.54,92.54,2.0
305,92.85,,92.85,92.85,3.0
306,93.13,,93.13,93.13,4.0
307,93.43,93.49,93.42,93.44,1.0
308,93.73,93.79,93.72,93.73,2.0
309,94.03,,94.01,94.05,3.0
310,94.33,,94.32,94.34,4.0
311,94.63,94.65,94.63,94.65,1.0
312,94.93,94.94,94.93,94.93,2.0
313,95.24,95.25,95.24,95.23,3.0
314,95.53,95.53,95.54,95.53,4.0
315,95.83,95.88,95.83,95.83,1.0
316,96.13,96.16,96.14,96.12,2.0
317,96.44,,96.44,96.44,3.0
318,96.74,96.76,96.74,96.74,4.0
319,97.05,,97.02,97.05,1.0
320,97.33,,97.33,97.33,2.0
321,97.63,97.68,97.62,97.63,3.0
322,97.93,97.98,97.93,97.93,4.0
323,98.23,98.26,98.23,98.25,1.0
324,98.53,98.57,98.53,98.53,2.0
325,98.84,,98.85,98.85,3.0
326,99.14,99.16,99.14,99.14,4.0
327,99.43,99.48,99.42,99.45,1.0
328,99.73,,99.72,99.74,2.0
329,100.01,100.02,100.0,100.04,3.0
330,100.32,,100.32,100.32,4.0
331,100.62,100.66,100.62,100.62,1.0
332,100.92,100.94,100.91,100.93,2.0
333,101.23,,101.21,101.23,3.0
334,101.52,101.57,101.51,101.53,4.0
335,101.82,101.79,101.8,101.82,1.0
336,102.11,,102.1,102.12,2.0
337,102.42,,102.42,102.43,3.0
338,102.71,102.76,102.72,102.71,4.0
339,103.01,103.03,103.02,103.01,1.0
340,103.3,103.34,103.3,103.31,2.0
341,103.6,,103.61,103.6,3.0
342,103.91,103.91,103.91,103.91,4.0
343,104.2,,104.19,104.21,1.0
344,104.5,104.55,104.5,104.51,2.0
345,104.8,104.83,104.79,104.79,3.0
346,105.09,105.1,105.08,105.1,4.0
347,105.38,105.39,105.36,105.39,1.0
348,105.68,,105.68,105.69,2.0
349,105.98,,105.97,105.99,3.0
350,106.28,106.31,106.26,106.29,4.0
351,106.57,106.64,106.55,106.58,1.0
352,106.86,106.86,106.87,106.86,2.0
353,107.17,107.2,107.17,107.18,3.0
354,107.46,107.5,107.45,107.46,4.0
355,107.75,107.82,107.74,107.77,1.0
356,108.06,108.07,108.06,108.06,2.0
357,108.37,108.38,108.37,108.38,3.0
358,108.67,108.68,108.68,108.67,4.0
359,108.97,109.01,108.97,108.97,1.0
360,109.26,109.29,109.26,109.25,2.0
361,109.57,109.59,109.56,109.57,3.0
362,109.86,109.87,109.86,109.86,4.0
363,110.15,110.13,110.15,110.16,1.0
364,110.45,110.42,110.45,110.45,2.0
365,110.75,,110.76,110.75,3.0
366,111.03,111.04,111.04,111.04,4.0
367,111.32,111.34,111.31,111.33,1.0
368,111.62,,111.62,111.59,2.0
369,111.91,111.92,111.92,111.9,3.0
370,112.2,,112.2,112.2,4.0
371,112.48,,112.48,,1.0
372,112.78,,112.79,112.77,2.0
373,113.08,,113.09,113.07,3.0
374,113.36,,113.37,113.35,4.0
375,113.66,,113.67,,1.0
376,113.94,,113.93,113.93,2.0
377,114.24,114.25,114.25,114.24,3.0
378,114.52,,114.51,114.52,4.0
379,114.81,,114.8,114.82,1.0
380,115.1,,115.08,115.1,2.0
381,115.4,,115.41,115.41,3.0
382,115.69,115.72,115.69,115.67,4.0
383,115.98,,115.99,,1.0
384,116.27,116.31,,116.27,2.0
385,116.56,116.63,116.56,116.56,3.0
386,116.85,,116.83,116.82,4.0
387,117.16,117.16,,117.17,1.0
388,117.45,117.47,117.44,117.45,2.0
389,117.75,,117.75,117.75,3.0
390,118.03,118.04,118.02,118.03,4.0
391,118.33,,,,1.0
392,118.62,,,118.62,2.0
393,118.9,118.94,118.89,118.9,3.0
394,119.19,119.23,119.16,119.21,4.0
395,119.48,,119.46,,1.0
396,119.79,,119.8,119.8,2.0
397,120.09,120.14,120.09,120.09,3.0
398,120.37,,120.38,120.36,4.0
399,120.68,,120.68,120.68,1.0
400,120.96,121.01,,120.96,2.0
401,121.26,121.32,121.27,121.27,3.0
402,121.56,121.62,121.57,121.56,4.0
403,121.87,121.93,121.87,121.87,1.0
404,122.17,122.21,122.17,122.16,2.0
405,122.48,122.5,122.48,122.47,3.0
406,122.78,122.79,122.78,122.76,4.0
407,123.07,123.12,123.07,123.06,1.0
408,123.35,123.4,123.36,123.34,2.0
409,123.65,123.7,123.64,123.65,3.0
410,123.94,123.99,123.94,123.94,4.0
411,124.24,124.29,124.24,124.24,1.0
412,124.54,124.59,124.54,124.54,2.0
413,124.83,,124.83,124.83,3.0
414,125.13,125.16,125.13,125.13,4.0
415,125.43,125.47,125.44,125.43,1.0
416,125.73,125.75,125.73,125.72,2.0
417,126.03,126.07,126.03,126.02,3.0
418,126.31,126.38,126.32,126.31,4.0
419,126.62,126.63,126.63,126.63,1.0
420,126.9,,126.9,126.9,2.0
421,127.21,127.26,127.22,127.21,3.0
422,127.5,127.54,127.5,127.5,4.0
423,127.8,,127.8,127.81,1.0
424,128.09,,128.1,128.1,2.0
425,128.39,128.46,128.39,128.4,3.0
426,128.69,128.74,128.7,128.68,4.0
427,129.0,,129.01,129.01,1.0
428,129.29,129.32,129.3,129.28,2.0
429,129.6,129.67,129.6,129.6,3.0
430,129.88,129.93,129.87,129.87,4.0
431,130.18,,130.2,130.2,1.0
432,130.46,130.49,130.45,130.46,2.0
433,130.78,130.83,130.78,130.79,3.0
434,131.06,131.09,131.05,131.07,4.0
435,131.36,,131.36,131.37,1.0
436,131.64,131.7,131.64,131.65,2.0
437,131.95,131.99,131.95,131.94,3.0
438,132.24,132.26,132.24,132.24,4.0
439,132.53,,132.54,132.53,1.0
440,132.82,,132.83,132.82,2.0
441,133.12,133.18,133.12,133.11,3.0
442,133.41,133.45,133.43,133.4,4.0
443,133.7,,133.7,133.7,1.0
444,133.99,,133.98,134.0,2.0
445,134.3,,134.29,134.3,3.0
446,134.59,134.61,134.6,134.58,4.0
447,134.88,,,134.88,1.0
448,135.18,,135.18,135.18,2.0
449,135.48,135.53,135.49,135.49,3.0
450,135.76,135.81,135.76,135.76,4.0
451,136.07,136.07,136.06,136.07,1.0
452,136.36,,136.36,136.36,2.0
453,136.66,136.7,136.67,136.67,3.0
454,136.96,,136.96,136.96,4.0
455,137.26,137.33,137.26,137.27,1.0
456,137.55,137.57,137.56,137.55,2.0
457,137.85,,137.85,137.83,3.0
458,138.13,138.14,138.15,138.12,4.0
459,138.43,,138.43,138.43,1.0
460,138.72,138.72,138.72,138.71,2.0
461,139.01,139.01,139.01,139.01,3.0
462,139.3,,139.3,139.3,4.0
463,139.6,,139.6,139.61,1.0
464,139.89,139.87,139.89,139.89,2.0
465,140.17,,140.18,140.17,3.0
466,140.46,140.5,140.46,140.46,4.0
467,140.75,140.78,140.73,140.75,1.0
468,141.04,141.1,141.04,141.04,2.0
469,141.35,141.39,141.34,141.35,3.0
470,141.64,141.66,141.65,141.64,4.0
471,141.94,141.96,141.93,141.94,1.0
472,142.22,142.25,,142.22,2.0
473,142.53,142.54,142.53,142.53,3.0
474,142.82,142.82,142.81,142.82,4.0
475,143.11,,143.12,143.11,1.0
476,143.4,143.46,143.43,143.4,2.0
477,143.69,143.75,143.66,143.66,3.0
478,143.98,,143.98,143.98,4.0
479,144.26,,,144.26,1.0
480,144.55,,144.54,144.54,2.0
481,144.85,144.89,144.86,144.85,3.0
482,145.13,145.13,,145.13,4.0
483,145.44,,145.45,,1.0
484,145.72,145.73,145.79,145.71,2.0
485,146.03,,,,3.0
486,146.34,,,,4.0
487,146.66,146.71,,,1.0
488,146.96,146.95,,146.97,2.0
489,147.28,,,147.32,3.0
490,147.59,147.61,147.62,147.61,4.0
491,147.88,147.87,,147.89,1.0
492,148.17,148.16,148.17,148.18,2.0
493,148.46,,,148.47,3.0
494,148.75,,,148.75,4.0
495,149.03,,149.05,149.04,1.0
496,149.32,149.31,,149.32,2.0
497,149.61,149.65,,149.61,3.0
