,beats,piano,bass,drums,metre_auto
55,16.45,16.46,16.42,16.43,1.0
56,16.76,16.77,16.75,,2.0
57,17.05,17.07,17.03,17.03,3.0
58,17.35,17.38,17.33,17.33,4.0
59,17.65,17.66,17.65,17.64,1.0
60,17.96,17.96,17.95,18.01,2.0
61,18.26,18.27,18.26,18.24,3.0
62,18.56,18.57,18.59,18.57,4.0
63,18.86,18.92,,18.86,1.0
64,19.16,19.16,19.19,,2.0
65,19.46,19.53,19.49,19.48,3.0
66,19.76,19.76,,,4.0
67,20.06,20.08,20.1,20.08,1.0
68,20.36,20.39,20.38,,2.0
69,20.66,20.66,,20.67,3.0
70,20.96,,,20.99,4.0
71,21.25,,21.25,,1.0
72,21.56,21.56,,,2.0
73,21.85,21.85,21.85,21.84,3.0
74,22.15,22.15,22.14,,4.0
75,22.44,22.46,22.43,22.44,1.0
76,22.73,22.73,22.76,22.76,2.0
77,23.04,23.04,23.04,23.06,3.0
78,23.33,,,,4.0
79,23.62,,23.61,23.63,1.0
80,23.91,23.91,23.9,23.93,2.0
81,24.19,,24.2,24.19,3.0
82,24.48,,24.48,,4.0
83,24.77,24.77,24.77,24.77,1.0
84,25.07,25.06,25.08,25.07,2.0
85,25.36,,25.37,25.36,3.0
86,25.66,,,,4.0
87,25.94,25.94,25.95,25.93,1.0
88,26.24,26.25,26.25,26.24,2.0
89,26.53,26.54,26.53,26.52,3.0
90,26.83,26.81,,,4.0
91,27.11,27.12,27.11,27.1,1.0
92,27.41,27.42,,,2.0
93,27.69,27.71,27.69,,3.0
94,27.98,27.98,27.99,27.98,4.0
95,28.27,,28.28,28.28,1.0
96,28.57,,28.58,,2.0
97,28.86,28.86,28.87,28.86,3.0
98,29.15,29.14,29.16,29.15,4.0
99,29.44,29.46,29.44,29.43,1.0
100,29.73,29.75,29.72,29.72,2.0
101,30.02,30.03,,30.01,3.0
102,30.3,30.3,30.3,30.31,4.0
103,30.59,30.59,30.59,30.6,1.0
104,30.89,30.89,30.89,,2.0
105,31.17,31.17,,31.19,3.0
106,31.46,,31.47,,4.0
107,31.76,,,31.76,1.0
108,32.05,32.05,,32.04,2.0
109,32.34,32.34,,32.34,3.0
110,32.64,32.65,,32.63,4.0
111,32.93,32.94,32.93,32.93,1.0
112,33.24,33.24,33.24,33.23,2.0
113,33.54,33.54,33.55,33.51,3.0
114,33.83,33.83,33.82,33.82,4.0
115,34.14,34.17,34.15,,1.0
116,34.43,34.43,34.43,34.42,2.0
117,34.72,34.72,34.73,34.69,3.0
118,35.02,,35.01,35.01,4.0
119,35.32,35.32,35.31,35.33,1.0
120,35.6,,35.59,,2.0
121,35.89,35.92,35.88,35.9,3.0
122,36.19,,36.18,36.2,4.0
123,36.49,36.5,36.47,36.54,1.0
124,36.78,,36.77,36.77,2.0
125,37.07,37.1,37.06,37.07,3.0
126,37.35,,37.34,,4.0
127,37.65,37.68,37.64,37.64,1.0
128,37.95,,37.95,37.95,2.0
129,38.25,38.26,38.25,38.25,3.0
130,38.55,,,,4.0
131,38.84,38.86,38.85,38.83,1.0
132,39.13,,39.14,,2.0
133,39.42,39.43,39.41,39.42,3.0
134,39.7,39.69,39.71,,4.0
135,40.0,39.99,40.0,39.99,1.0
136,40.29,40.3,40.3,,2.0
137,40.58,,40.59,40.58,3.0
138,40.87,,40.87,40.86,4.0
139,41.16,41.15,41.17,,1.0
140,41.45,41.46,,,2.0
141,41.73,41.73,41.75,41.74,3.0
142,42.03,42.07,,,4.0
143,42.32,42.36,42.34,42.32,1.0
144,42.61,42.63,,42.63,2.0
145,42.9,42.92,42.94,42.92,3.0
146,43.19,,,43.21,4.0
147,43.48,43.5,43.5,43.49,1.0
148,43.77,43.79,43.77,43.82,2.0
149,44.06,,44.07,44.07,3.0
150,44.35,44.35,44.38,,4.0
151,44.64,44.66,44.64,44.63,1.0
152,44.92,44.91,,,2.0
153,45.21,,45.21,45.2,3.0
154,45.5,45.5,,45.51,4.0
155,45.79,45.77,45.79,45.79,1.0
156,46.08,,46.07,,2.0
157,46.37,,46.36,46.36,3.0
158,46.66,,46.66,,4.0
159,46.95,46.96,46.93,,1.0
160,47.24,47.24,47.22,,2.0
161,47.53,,47.5,,3.0
162,47.82,47.8,47.8,47.79,4.0
163,48.11,48.09,48.1,48.08,1.0
164,48.41,48.38,,,2.0
165,48.72,48.73,,,3.0
166,49.01,49.01,,,4.0
167,49.31,49.29,,,1.0
168,49.61,49.6,49.61,,2.0
169,49.91,,,,3.0
170,50.21,,,,4.0
171,50.51,,,50.57,1.0
172,50.82,50.89,,50.89,2.0
173,51.12,51.16,,51.16,3.0
174,51.41,51.41,,,4.0
175,51.72,51.77,,51.72,1.0
176,52.02,52.03,52.01,,2.0
177,52.31,,,,3.0
178,52.61,52.58,,52.58,4.0
179,52.92,,52.98,,1.0
180,53.22,53.28,53.26,53.26,2.0
181,53.52,53.59,53.53,,3.0
182,53.82,,53.83,53.82,4.0
183,54.12,54.15,54.11,54.12,1.0
184,54.41,54.44,54.4,54.4,2.0
185,54.71,54.72,54.71,54.71,3.0
186,55.0,,55.01,,4.0
187,55.31,55.3,,55.31,1.0
188,55.59,55.6,55.58,55.6,2.0
189,55.89,55.89,,,3.0
190,56.17,,56.17,56.15,4.0
191,56.47,56.47,,,1.0
192,56.76,56.78,56.76,56.76,2.0
193,57.05,57.08,,,3.0
194,57.34,57.36,57.37,57.35,4.0
195,57.63,,57.66,,1.0
196,57.92,,57.96,57.93,2.0
197,58.21,,,58.22,3.0
198,58.5,,58.51,,4.0
199,58.79,58.8,58.79,58.79,1.0
200,59.08,59.09,59.1,59.07,2.0
201,59.37,59.38,59.39,,3.0
202,59.66,59.68,59.68,59.68,4.0
203,59.95,59.95,,59.98,1.0
204,60.24,60.23,,60.27,2.0
205,60.52,,60.5,,3.0
206,60.82,,,60.82,4.0
207,61.1,61.1,61.09,,1.0
208,61.39,61.41,61.38,61.37,2.0
209,61.69,,61.68,61.68,3.0
210,61.97,,61.97,61.96,4.0
211,62.26,62.26,62.24,62.31,1.0
212,62.55,62.57,62.54,62.55,2.0
213,62.85,62.86,62.83,,3.0
214,63.13,,63.11,63.11,4.0
215,63.43,63.43,,63.43,1.0
216,63.71,63.7,63.68,63.72,2.0
217,64.01,64.03,,,3.0
218,64.3,64.34,64.3,64.28,4.0
219,64.59,64.58,64.61,64.6,1.0
220,64.88,64.89,,64.88,2.0
221,65.17,65.17,65.18,,3.0
222,65.45,,65.46,65.45,4.0
223,65.74,65.74,65.76,,1.0
224,66.03,66.01,66.04,66.04,2.0
225,66.32,,,66.32,3.0
226,66.61,,66.6,66.61,4.0
227,66.91,66.91,66.89,,1.0
228,67.19,67.25,67.18,67.17,2.0
229,67.48,,,67.47,3.0
230,67.77,,67.75,,4.0
231,68.06,,68.03,68.05,1.0
232,68.35,,68.32,68.33,2.0
233,68.64,,,68.62,3.0
234,68.93,,,68.9,4.0
235,69.22,,,69.2,1.0
236,69.51,69.49,,69.48,2.0
237,69.8,,,,3.0
238,70.09,,,70.06,4.0
239,70.38,70.37,70.37,,1.0
240,70.67,70.66,,70.65,2.0
241,70.98,,70.98,70.96,3.0
