,beats,piano,bass,drums,metre_auto
252,74.21,74.18,,,4.0
253,74.52,74.56,74.52,74.52,1.0
254,74.8,74.81,,,2.0
255,75.11,75.15,75.11,75.12,3.0
256,75.41,,,,4.0
257,75.7,75.69,75.7,75.7,1.0
258,76.0,,,,2.0
259,76.29,,76.29,76.29,3.0
260,76.58,76.59,,76.59,4.0
261,76.87,,76.88,76.87,1.0
262,77.18,,,,2.0
263,77.45,77.47,77.46,77.45,3.0
264,77.75,77.75,,,4.0
265,78.03,78.05,,78.03,1.0
266,78.33,78.34,,,2.0
267,78.6,78.58,,78.6,3.0
268,78.88,,,,4.0
269,79.17,,79.15,79.18,1.0
270,79.45,,,,2.0
271,79.73,79.73,79.73,79.77,3.0
272,80.01,,,,4.0
273,80.32,80.33,80.34,80.32,1.0
274,80.62,,,,2.0
275,80.89,,80.89,80.92,3.0
276,81.17,,,,4.0
277,81.46,,81.45,81.46,1.0
278,81.75,,,,2.0
279,82.04,82.08,82.03,82.05,3.0
280,82.32,,,,4.0
281,82.59,,82.6,82.59,1.0
282,82.89,,,,2.0
283,83.16,,83.16,83.17,3.0
284,83.45,,,,4.0
285,83.73,,83.74,83.74,1.0
286,84.03,84.04,,,2.0
287,84.31,84.35,84.31,84.32,3.0
288,84.61,,,,4.0
289,84.89,,84.9,84.89,1.0
290,85.19,85.19,,,2.0
291,85.52,85.52,,85.49,3.0
292,85.8,,,,4.0
293,86.08,86.08,,86.08,1.0
294,86.36,,,,2.0
295,86.67,86.68,86.66,86.68,3.0
296,86.95,,,,4.0
297,87.25,87.28,87.25,87.24,1.0
298,87.53,,,,2.0
299,87.82,,87.82,87.81,3.0
300,88.12,88.11,,,4.0
301,88.41,88.48,88.42,88.4,1.0
302,88.68,88.67,,,2.0
303,89.0,89.07,88.99,89.0,3.0
304,89.27,89.25,,,4.0
305,89.55,89.61,89.56,89.55,1.0
306,89.83,,,,2.0
307,90.14,90.2,90.15,90.14,3.0
308,90.41,90.4,,,4.0
309,90.69,,90.71,90.69,1.0
310,90.97,90.95,,,2.0
311,91.29,91.3,91.29,91.29,3.0
312,91.56,,,,4.0
313,91.85,91.89,91.88,91.84,1.0
314,92.14,,,,2.0
315,92.45,92.45,,92.43,3.0
316,92.74,,,,4.0
317,93.01,,93.02,93.01,1.0
318,93.29,93.27,,,2.0
319,93.61,93.64,93.63,93.61,3.0
320,93.88,93.87,,,4.0
321,94.17,94.15,94.17,94.17,1.0
322,94.44,94.42,94.43,94.42,2.0
323,94.76,94.78,94.76,94.76,3.0
324,95.04,,,,4.0
325,95.34,,95.32,95.33,1.0
326,95.63,,,,2.0
327,95.92,95.96,95.96,95.92,3.0
328,96.22,,,,4.0
329,96.49,96.53,96.53,96.49,1.0
330,96.79,,,,2.0
331,97.08,97.12,97.06,97.08,3.0
332,97.37,,,,4.0
333,97.66,97.73,97.65,97.65,1.0
334,97.96,,,,2.0
335,98.25,98.27,98.24,98.24,3.0
336,98.54,98.59,,,4.0
337,98.81,98.8,98.82,98.82,1.0
338,99.09,99.07,,,2.0
339,99.39,99.46,99.39,99.39,3.0
340,99.68,99.75,,,4.0
341,99.95,,99.96,99.96,1.0
342,100.24,100.29,,,2.0
343,100.52,,100.53,100.53,3.0
344,100.79,,,,4.0
345,101.08,,101.07,101.08,1.0
346,101.35,,,,2.0
347,101.63,101.65,101.62,101.64,3.0
348,101.92,,,,4.0
349,102.21,,102.22,102.21,1.0
350,102.51,,,,2.0
351,102.8,,102.81,102.79,3.0
352,103.08,,,,4.0
353,103.39,,103.41,103.38,1.0
354,103.69,,,,2.0
355,103.98,104.03,103.96,103.97,3.0
356,104.29,104.32,,,4.0
357,104.56,104.6,104.56,104.56,1.0
358,104.87,,,,2.0
359,105.16,105.19,105.15,105.16,3.0
360,105.45,105.42,,,4.0
361,105.74,105.74,105.74,105.74,1.0
362,106.03,,,,2.0
363,106.33,,106.33,106.34,3.0
364,106.63,,,,4.0
365,106.91,,106.93,106.91,1.0
366,107.21,,,,2.0
367,107.49,,107.5,107.5,3.0
368,107.77,,,,4.0
369,108.05,,108.05,108.04,1.0
370,108.32,,,,2.0
371,108.63,,108.63,108.65,3.0
372,108.91,,,,4.0
373,109.21,,109.22,109.2,1.0
374,109.49,,,,2.0
375,109.8,,109.81,109.79,3.0
376,110.07,,,,4.0
377,110.35,110.35,110.34,110.35,1.0
378,110.64,,,,2.0
379,110.97,110.97,110.98,110.94,3.0
