,beats,piano,bass,drums,metre_auto
82,31.51,31.52,31.51,31.5,3.0
83,31.89,,,31.89,4.0
84,32.28,32.3,32.29,32.28,1.0
85,32.66,32.63,,32.66,2.0
86,33.04,33.08,33.02,33.04,3.0
87,33.42,33.44,33.42,33.42,4.0
88,33.8,,33.79,33.81,1.0
89,34.17,34.14,34.19,34.17,2.0
90,34.57,34.61,34.58,34.57,3.0
91,34.97,34.95,34.97,34.97,4.0
92,35.35,35.33,35.35,35.35,1.0
93,35.74,35.77,35.72,35.73,2.0
94,36.12,36.15,36.11,36.11,3.0
95,36.5,,36.48,36.5,4.0
96,36.89,36.91,36.88,36.88,1.0
97,37.26,37.27,,37.26,2.0
98,37.64,37.66,37.64,37.64,3.0
99,38.01,38.06,38.02,38.01,4.0
100,38.39,38.44,38.4,38.39,1.0
101,38.78,38.77,38.77,38.78,2.0
102,39.16,39.19,39.16,39.15,3.0
103,39.54,39.58,39.53,39.54,4.0
104,39.92,39.97,39.91,39.91,1.0
105,40.3,40.34,40.3,40.3,2.0
106,40.69,40.72,40.69,40.68,3.0
107,41.07,41.11,41.08,41.07,4.0
108,41.46,41.51,41.45,41.46,1.0
109,41.85,41.86,41.87,41.85,2.0
110,42.23,42.25,42.24,42.23,3.0
111,42.61,42.64,42.61,42.61,4.0
112,42.97,,,42.97,1.0
113,43.37,43.39,43.37,43.36,2.0
114,43.74,,43.76,43.74,3.0
115,44.12,,44.12,44.13,4.0
116,44.51,44.53,,44.51,1.0
117,44.88,44.92,44.87,44.87,2.0
118,45.26,,,45.26,3.0
119,45.63,45.7,,45.62,4.0
120,46.01,46.02,,46.01,1.0
121,46.39,46.39,46.4,46.4,2.0
122,46.77,46.78,46.8,46.77,3.0
123,47.16,,47.18,,4.0
124,47.54,47.54,47.55,47.54,1.0
125,47.92,,47.91,47.92,2.0
126,48.29,48.28,48.28,48.3,3.0
127,48.67,48.65,48.69,48.68,4.0
128,49.07,49.08,49.07,,1.0
129,49.45,49.48,49.43,49.45,2.0
130,49.83,49.85,49.83,49.83,3.0
131,50.22,50.22,50.23,50.22,4.0
132,50.59,50.62,50.59,50.59,1.0
133,50.97,51.03,50.99,50.97,2.0
134,51.38,,51.39,51.37,3.0
135,51.76,,51.76,51.76,4.0
136,52.13,,52.15,52.12,1.0
137,52.51,52.55,52.51,52.51,2.0
138,52.9,52.93,52.91,52.9,3.0
139,53.28,,53.3,53.28,4.0
140,53.67,53.7,53.67,53.67,1.0
141,54.05,,54.06,54.05,2.0
142,54.43,54.46,54.43,54.44,3.0
143,54.81,,54.81,54.81,4.0
144,55.2,55.23,55.21,55.2,1.0
145,55.59,,55.59,55.59,2.0
146,55.97,56.0,55.98,55.98,3.0
147,56.36,56.4,56.36,56.35,4.0
148,56.74,56.7,56.74,56.75,1.0
149,57.12,,57.12,57.12,2.0
150,57.49,57.57,57.5,57.5,3.0
151,57.87,57.87,57.88,57.87,4.0
152,58.25,58.21,58.26,58.26,1.0
153,58.63,58.59,58.66,58.63,2.0
154,59.0,58.96,59.02,58.99,3.0
155,59.39,59.35,59.39,59.39,4.0
156,59.76,59.75,,59.76,1.0
157,60.14,60.2,60.13,60.14,2.0
158,60.53,60.53,60.5,60.54,3.0
159,60.92,60.95,60.88,60.92,4.0
160,61.3,61.33,61.31,61.3,1.0
161,61.68,61.66,61.69,61.68,2.0
162,62.07,62.12,62.1,62.06,3.0
163,62.45,,62.46,62.45,4.0
164,62.83,62.83,62.83,62.84,1.0
165,63.22,63.28,63.23,63.22,2.0
166,63.6,63.58,63.6,63.6,3.0
167,63.98,64.01,63.98,63.98,4.0
168,64.36,64.35,,64.37,1.0
169,64.74,64.71,64.76,64.74,2.0
170,65.13,65.11,65.14,65.13,3.0
171,65.5,65.5,65.5,65.5,4.0
172,65.89,65.96,65.87,65.91,1.0
173,66.26,66.3,66.26,66.26,2.0
174,66.63,66.67,66.66,66.63,3.0
175,67.01,67.07,67.03,67.01,4.0
176,67.4,67.44,,67.39,1.0
177,67.78,67.81,67.77,67.78,2.0
178,68.17,68.18,68.16,68.16,3.0
179,68.54,68.55,68.54,68.53,4.0
180,68.92,68.96,68.93,68.91,1.0
181,69.3,69.3,69.31,69.3,2.0
182,69.69,69.7,69.7,69.69,3.0
183,70.08,70.1,70.07,70.08,4.0
184,70.46,70.47,70.43,70.45,1.0
185,70.84,70.87,70.84,70.84,2.0
