,beats,piano,bass,drums,metre_auto
99,20.57,,20.59,20.56,2.0
100,20.79,20.79,,,3.0
101,20.98,,21.01,20.97,4.0
102,21.2,,21.2,,1.0
103,21.39,21.39,21.42,21.4,2.0
104,21.62,21.62,,,3.0
105,21.82,,21.82,21.82,4.0
106,22.05,22.05,22.04,,1.0
107,22.24,,,22.23,2.0
108,22.46,22.51,22.44,,3.0
109,22.66,22.68,22.66,22.65,4.0
110,22.88,22.88,22.89,,1.0
111,23.1,23.12,23.12,,2.0
112,23.29,,23.31,,3.0
113,23.49,,23.51,23.49,4.0
114,23.72,23.73,23.73,,1.0
115,23.91,,23.92,23.91,2.0
116,24.14,24.14,24.14,,3.0
117,24.34,24.37,24.35,24.34,4.0
118,24.56,24.57,24.57,24.55,1.0
119,24.77,,24.78,24.75,2.0
120,24.96,,,,3.0
121,25.16,,25.18,25.16,4.0
122,25.37,,25.38,,1.0
123,25.58,,,25.57,2.0
124,25.78,25.76,25.79,,3.0
125,26.0,26.02,26.0,25.99,4.0
126,26.21,26.23,26.21,,1.0
127,26.4,26.38,26.42,26.4,2.0
128,26.62,26.64,26.61,,3.0
129,26.83,,26.84,26.83,4.0
130,27.03,27.03,,,1.0
131,27.24,27.24,27.25,27.24,2.0
132,27.45,,27.45,27.46,3.0
133,27.67,,27.68,27.66,4.0
134,27.89,27.9,27.89,,1.0
135,28.08,28.08,28.08,28.08,2.0
136,28.3,28.31,28.31,,3.0
137,28.5,28.51,28.51,28.51,4.0
138,28.72,28.73,28.72,,1.0
139,28.93,,28.93,28.92,2.0
140,29.14,29.14,29.15,,3.0
141,29.34,,29.35,29.34,4.0
142,29.56,29.58,29.56,,1.0
143,29.76,,29.78,29.75,2.0
144,29.98,,29.99,,3.0
145,30.18,,30.19,,4.0
146,30.38,30.43,30.42,,1.0
147,30.58,30.61,30.61,30.57,2.0
148,30.8,30.83,30.81,,3.0
149,30.99,,31.02,30.98,4.0
150,31.22,31.23,31.23,,1.0
151,31.42,31.45,31.42,31.41,2.0
152,31.64,31.65,31.65,,3.0
153,31.83,,31.84,31.82,4.0
154,32.04,32.04,32.07,,1.0
155,32.23,,32.24,32.23,2.0
156,32.46,,32.47,,3.0
157,32.66,,,32.65,4.0
158,32.88,,32.89,,1.0
159,33.08,,33.1,33.07,2.0
160,33.3,33.32,33.28,,3.0
161,33.5,33.51,,33.5,4.0
162,33.71,,33.72,33.71,1.0
163,33.92,,33.92,33.91,2.0
164,34.14,,34.15,,3.0
165,34.33,,34.33,34.33,4.0
166,34.55,34.56,34.56,,1.0
167,34.74,,34.77,34.73,2.0
168,34.96,34.97,34.97,,3.0
169,35.16,,35.18,35.15,4.0
170,35.38,,35.38,,1.0
171,35.58,,35.58,35.57,2.0
172,35.79,35.8,35.78,,3.0
173,35.99,,36.0,35.99,4.0
174,36.21,36.21,36.22,,1.0
175,36.41,,36.44,36.41,2.0
176,36.61,36.62,36.61,36.62,3.0
177,36.82,,36.82,36.82,4.0
178,37.05,37.07,37.04,,1.0
179,37.25,,37.25,37.25,2.0
180,37.47,37.47,37.46,,3.0
181,37.68,37.69,37.69,37.67,4.0
182,37.89,37.9,37.9,,1.0
183,38.09,,38.1,38.09,2.0
184,38.31,38.35,38.32,,3.0
185,38.51,,38.52,38.5,4.0
186,38.73,38.74,38.74,,1.0
187,38.92,,38.94,38.92,2.0
188,39.14,,39.15,,3.0
189,39.33,,39.36,39.33,4.0
190,39.56,39.6,39.56,39.56,1.0
191,39.75,,,39.75,2.0
192,39.98,39.99,39.98,39.98,3.0
193,40.18,,40.19,40.17,4.0
194,40.4,,40.41,,1.0
195,40.59,40.6,40.59,40.59,2.0
196,40.81,,40.81,,3.0
197,41.01,41.04,41.02,41.01,4.0
198,41.23,41.21,41.24,,1.0
199,41.43,,41.44,41.43,2.0
200,41.63,41.63,41.65,41.63,3.0
201,41.85,,41.85,41.85,4.0
202,42.07,,42.07,,1.0
203,42.27,,42.28,42.27,2.0
204,42.48,42.48,42.49,,3.0
205,42.68,,42.7,42.68,4.0
206,42.89,42.9,42.89,,1.0
207,43.1,43.12,43.11,43.1,2.0
208,43.31,43.31,43.31,,3.0
209,43.52,43.52,43.52,43.51,4.0
210,43.73,43.74,43.74,,1.0
211,43.93,,43.94,43.92,2.0
212,44.15,44.17,44.14,44.16,3.0
213,44.35,,44.36,44.35,4.0
214,44.56,44.55,44.59,44.57,1.0
215,44.77,,44.78,44.77,2.0
216,44.98,44.98,44.98,44.99,3.0
217,45.19,45.19,45.2,45.19,4.0
218,45.39,45.39,45.42,,1.0
219,45.61,,45.62,45.61,2.0
220,45.81,,45.81,,3.0
221,46.03,,46.04,46.03,4.0
222,46.23,46.23,46.26,,1.0
223,46.44,46.48,46.45,46.44,2.0
224,46.66,,46.69,,3.0
225,46.86,,46.86,46.85,4.0
226,47.07,47.1,47.07,47.07,1.0
227,47.28,47.28,47.29,47.29,2.0
228,47.5,47.5,,47.51,3.0
229,47.7,,47.69,47.7,4.0
230,47.9,47.93,47.91,47.9,1.0
231,48.12,,48.12,48.12,2.0
232,48.33,,48.35,,3.0
233,48.52,48.51,48.52,48.51,4.0
234,48.75,48.75,48.75,,1.0
235,48.95,,48.95,48.95,2.0
236,49.17,49.18,49.17,,3.0
237,49.36,,49.37,49.36,4.0
238,49.58,49.6,49.59,,1.0
239,49.78,,49.78,49.78,2.0
240,49.99,50.03,50.01,49.97,3.0
241,50.19,50.18,50.22,50.19,4.0
242,50.4,,,,1.0
243,50.6,50.63,50.63,50.6,2.0
244,50.82,,50.84,,3.0
245,51.01,51.04,51.04,,4.0
246,51.23,51.22,51.25,,1.0
247,51.42,,51.43,51.41,2.0
248,51.64,51.68,51.64,,3.0
249,51.83,51.87,51.84,51.83,4.0
250,52.04,52.07,52.03,,1.0
251,52.25,52.26,,52.25,2.0
252,52.44,52.45,52.49,,3.0
253,52.66,,52.65,52.66,4.0
254,52.88,,52.88,,1.0
255,53.07,53.06,53.08,53.06,2.0
256,53.28,,53.28,,3.0
257,53.48,,53.49,53.48,4.0
258,53.7,53.7,53.7,,1.0
259,53.89,,53.89,53.9,2.0
260,54.11,54.14,54.12,,3.0
261,54.3,,54.3,54.31,4.0
262,54.53,54.55,54.52,54.51,1.0
263,54.72,,54.76,54.72,2.0
264,54.95,54.97,54.97,,3.0
265,55.14,,55.16,55.13,4.0
266,55.36,,55.37,55.34,1.0
267,55.56,55.6,55.57,55.55,2.0
268,55.78,55.79,55.79,,3.0
269,55.97,,55.98,55.97,4.0
270,56.19,56.21,56.19,,1.0
271,56.39,,56.4,56.39,2.0
272,56.6,,56.61,,3.0
273,56.8,,56.81,56.81,4.0
274,57.02,57.04,57.02,,1.0
275,57.21,,57.23,57.21,2.0
276,57.42,,57.43,57.43,3.0
277,57.61,,57.61,57.61,4.0
278,57.84,57.88,57.85,57.83,1.0
279,58.04,58.03,58.06,58.03,2.0
280,58.26,58.27,58.27,58.26,3.0
281,58.47,,58.47,58.47,4.0
282,58.68,58.68,58.68,,1.0
283,58.89,,58.89,58.88,2.0
284,59.1,59.13,,,3.0
285,59.3,59.31,59.3,59.3,4.0
286,59.53,59.54,59.53,59.51,1.0
287,59.72,,59.74,59.71,2.0
288,59.94,59.94,59.95,59.92,3.0
289,60.14,,60.15,60.14,4.0
290,60.35,60.38,60.37,,1.0
291,60.55,,60.57,60.55,2.0
292,60.74,,60.79,,3.0
293,60.97,,60.99,60.97,4.0
294,61.19,61.22,61.21,,1.0
295,61.39,61.39,61.4,61.38,2.0
296,61.6,61.62,61.61,,3.0
297,61.8,,61.8,61.8,4.0
298,62.01,62.01,62.02,,1.0
299,62.22,,62.22,62.22,2.0
300,62.44,62.46,62.45,,3.0
301,62.63,62.63,62.63,62.63,4.0
302,62.84,62.84,62.85,62.85,1.0
303,63.05,,63.05,63.05,2.0
304,63.26,63.25,63.28,,3.0
305,63.46,,63.5,63.46,4.0
306,63.68,63.68,63.71,,1.0
307,63.88,,63.9,63.88,2.0
308,64.09,,64.09,64.1,3.0
309,64.31,64.33,64.33,64.31,4.0
310,64.52,64.56,64.52,,1.0
311,64.72,,64.72,64.72,2.0
312,64.94,64.96,64.92,,3.0
313,65.14,,,65.14,4.0
314,65.36,65.38,65.36,65.35,1.0
315,65.56,,65.56,65.55,2.0
316,65.75,65.74,65.77,,3.0
317,65.97,,65.98,65.97,4.0
318,66.2,66.22,66.2,,1.0
319,66.39,,66.39,66.39,2.0
320,66.62,66.62,,,3.0
321,66.81,,66.85,66.81,4.0
322,67.03,,67.04,,1.0
323,67.24,67.26,,67.24,2.0
324,67.44,,67.45,,3.0
325,67.66,,67.66,67.66,4.0
326,67.87,67.87,67.86,,1.0
327,68.08,68.1,68.07,68.08,2.0
328,68.31,,68.31,,3.0
329,68.5,68.52,68.51,68.5,4.0
330,68.7,,68.73,,1.0
331,68.91,,68.93,68.91,2.0
332,69.12,69.12,69.14,,3.0
333,69.32,,69.32,69.32,4.0
334,69.55,69.56,,,1.0
335,69.74,,69.75,69.73,2.0
336,69.96,69.99,69.96,69.95,3.0
337,70.15,,70.18,70.15,4.0
338,70.38,,70.38,,1.0
339,70.57,,70.58,70.57,2.0
340,70.79,,70.8,,3.0
341,70.99,71.02,71.0,70.99,4.0
342,71.21,,71.22,,1.0
343,71.41,,71.43,71.4,2.0
344,71.62,71.62,,,3.0
345,71.82,,71.84,71.81,4.0
346,72.04,,72.05,72.02,1.0
347,72.24,72.24,72.26,72.24,2.0
348,72.46,72.46,72.45,72.44,3.0
349,72.65,,72.67,72.65,4.0
350,72.86,,72.87,,1.0
351,73.07,,73.07,73.07,2.0
352,73.28,,73.28,73.29,3.0
353,73.49,,73.5,73.49,4.0
354,73.7,,73.7,,1.0
355,73.91,73.91,73.91,73.91,2.0
356,74.12,74.13,74.17,,3.0
357,74.33,,74.34,74.33,4.0
358,74.56,74.57,74.56,74.55,1.0
359,74.75,,74.78,74.75,2.0
360,74.98,75.0,74.99,,3.0
361,75.17,75.18,75.19,75.17,4.0
362,75.38,,75.39,,1.0
363,75.58,,75.6,75.58,2.0
364,75.81,,75.82,75.8,3.0
365,76.0,76.04,76.03,76.0,4.0
366,76.22,,76.23,,1.0
367,76.43,,76.44,76.42,2.0
368,76.64,76.64,76.65,76.64,3.0
369,76.85,76.86,76.87,76.84,4.0
370,77.05,77.05,77.07,,1.0
371,77.25,77.26,77.26,77.25,2.0
372,77.46,77.46,,,3.0
373,77.67,,77.69,77.67,4.0
374,77.86,77.87,77.9,,1.0
375,78.08,,78.09,78.08,2.0
376,78.29,78.3,78.29,,3.0
377,78.5,78.55,78.51,78.51,4.0
378,78.71,78.73,78.71,,1.0
379,78.92,,78.91,78.92,2.0
380,79.13,,79.14,,3.0
381,79.34,,79.35,79.33,4.0
382,79.54,,79.54,,1.0
383,79.75,,79.75,79.75,2.0
384,79.95,79.93,79.96,,3.0
385,80.17,80.21,80.17,80.17,4.0
386,80.39,,80.39,80.39,1.0
387,80.59,,80.62,80.59,2.0
388,80.81,80.82,80.81,,3.0
389,81.01,,81.01,81.01,4.0
390,81.23,81.25,81.22,81.22,1.0
391,81.43,81.46,81.43,81.43,2.0
392,81.64,,81.65,,3.0
393,81.85,,81.85,81.85,4.0
394,82.06,82.08,82.07,82.06,1.0
395,82.27,82.3,82.27,82.27,2.0
396,82.49,82.52,,,3.0
397,82.71,82.75,82.71,82.69,4.0
398,82.91,82.91,82.93,,1.0
399,83.11,,83.12,83.12,2.0
400,83.32,,83.33,,3.0
401,83.54,,83.54,83.54,4.0
402,83.76,83.77,83.76,,1.0
403,83.97,,83.97,83.96,2.0
404,84.18,84.2,84.18,,3.0
405,84.37,84.41,84.37,84.37,4.0
406,84.6,84.61,84.59,,1.0
407,84.79,84.8,84.79,84.79,2.0
408,85.02,85.04,85.01,,3.0
409,85.22,85.26,85.23,85.21,4.0
410,85.43,85.44,85.44,,1.0
411,85.64,85.65,85.65,85.63,2.0
412,85.84,85.84,85.85,,3.0
413,86.05,,86.06,86.05,4.0
414,86.27,,86.27,86.26,1.0
415,86.47,86.49,86.47,86.47,2.0
416,86.68,,86.68,86.68,3.0
417,86.89,,86.89,86.89,4.0
418,87.09,87.1,87.09,,1.0
419,87.31,,87.31,87.31,2.0
420,87.53,87.53,87.53,,3.0
421,87.74,87.74,87.74,87.73,4.0
422,87.96,87.96,87.95,,1.0
423,88.15,,88.18,88.15,2.0
424,88.38,,88.39,,3.0
425,88.58,88.6,88.59,88.57,4.0
426,88.8,88.81,88.8,,1.0
427,88.99,89.04,89.0,88.98,2.0
428,89.21,89.21,89.24,,3.0
429,89.42,,89.43,89.41,4.0
430,89.65,89.65,89.65,89.64,1.0
431,89.84,,89.86,89.84,2.0
432,90.04,90.03,90.07,,3.0
433,90.26,90.29,90.26,90.25,4.0
434,90.47,,90.48,90.47,1.0
435,90.68,,90.69,90.68,2.0
436,90.9,,90.91,90.89,3.0
437,91.11,,91.12,91.1,4.0
438,91.33,91.34,91.33,,1.0
439,91.52,91.57,91.52,91.52,2.0
440,91.74,91.79,91.75,91.74,3.0
441,91.95,,91.96,91.95,4.0
442,92.16,92.15,92.18,,1.0
443,92.37,,92.38,92.37,2.0
444,92.57,92.57,92.6,,3.0
445,92.79,,92.79,92.79,4.0
446,93.01,93.02,93.0,93.01,1.0
447,93.21,,93.22,93.21,2.0
448,93.42,,93.43,,3.0
449,93.63,,93.63,93.64,4.0
450,93.84,,93.85,93.85,1.0
451,94.06,,94.07,94.06,2.0
452,94.27,94.27,94.27,,3.0
453,94.49,,94.49,94.49,4.0
454,94.7,,94.7,94.7,1.0
455,94.91,94.89,94.92,94.91,2.0
456,95.12,95.13,95.12,,3.0
457,95.33,,95.33,95.34,4.0
458,95.55,,95.55,,1.0
459,95.75,95.8,95.76,95.75,2.0
460,95.97,95.97,,,3.0
461,96.17,,96.18,96.16,4.0
462,96.4,96.41,96.4,96.4,1.0
463,96.59,,96.6,96.59,2.0
464,96.82,96.82,96.81,,3.0
465,97.02,,97.02,97.01,4.0
466,97.23,,97.23,97.23,1.0
467,97.43,,97.43,97.43,2.0
468,97.65,,97.65,,3.0
469,97.86,97.87,97.86,97.85,4.0
470,98.08,98.1,98.08,,1.0
471,98.27,,98.29,98.27,2.0
472,98.5,98.52,98.51,,3.0
473,98.7,,98.7,98.69,4.0
474,98.91,,98.93,,1.0
475,99.12,99.14,99.12,99.11,2.0
476,99.33,,99.34,,3.0
477,99.53,99.57,99.54,99.53,4.0
478,99.75,99.78,99.76,,1.0
479,99.94,,99.95,99.94,2.0
480,100.16,,100.17,100.16,3.0
481,100.37,100.37,100.39,100.37,4.0
482,100.59,,100.62,,1.0
483,100.79,,100.81,100.79,2.0
484,101.01,,101.01,,3.0
485,101.22,,101.23,101.21,4.0
486,101.42,101.43,101.42,101.43,1.0
487,101.63,,101.64,101.63,2.0
488,101.84,101.86,101.84,,3.0
489,102.05,,102.08,102.05,4.0
490,102.27,102.28,102.27,,1.0
491,102.47,102.49,102.49,102.46,2.0
492,102.68,102.69,102.69,,3.0
493,102.88,102.88,102.9,102.88,4.0
494,103.09,103.09,103.1,,1.0
495,103.3,103.29,103.33,103.3,2.0
496,103.51,103.51,103.52,,3.0
497,103.71,103.69,103.73,103.71,4.0
498,103.91,103.91,103.94,103.94,1.0
499,104.13,104.14,104.14,104.13,2.0
500,104.34,104.34,104.34,104.34,3.0
501,104.55,104.57,104.55,104.55,4.0
502,104.76,104.78,104.76,104.76,1.0
503,104.97,104.98,104.98,104.97,2.0
504,105.19,105.2,105.18,,3.0
505,105.38,105.39,105.39,105.38,4.0
506,105.59,,105.62,,1.0
507,105.82,105.85,105.83,105.8,2.0
508,106.04,106.05,106.05,,3.0
509,106.23,106.25,106.24,106.22,4.0
510,106.45,106.48,106.45,,1.0
511,106.65,106.7,106.68,106.65,2.0
512,106.87,106.88,106.87,,3.0
513,107.07,,107.07,107.06,4.0
514,107.27,,107.31,,1.0
515,107.49,,107.51,107.48,2.0
516,107.72,,107.72,,3.0
517,107.91,107.91,107.92,107.9,4.0
518,108.14,108.15,108.14,,1.0
519,108.33,,108.36,108.33,2.0
520,108.56,108.57,108.56,,3.0
521,108.76,,108.77,108.76,4.0
522,108.99,109.0,108.98,108.98,1.0
523,109.19,,109.19,109.19,2.0
524,109.41,,109.41,,3.0
525,109.62,109.64,109.63,109.62,4.0
