,beats,piano,bass,drums,metre_auto
216,73.14,73.14,73.18,,1.0
217,73.46,73.44,73.46,73.47,2.0
218,73.8,73.83,73.78,73.79,3.0
219,74.12,74.13,,74.11,4.0
220,74.45,74.48,74.45,74.44,1.0
221,74.78,74.83,74.8,74.83,2.0
222,75.1,75.12,75.1,75.07,3.0
223,75.41,75.42,75.43,,4.0
224,75.75,75.72,75.74,75.76,1.0
225,76.07,,76.08,76.1,2.0
226,76.38,76.39,76.38,76.38,3.0
227,76.71,76.7,,76.7,4.0
228,77.04,77.04,77.06,,1.0
229,77.38,77.38,77.38,77.35,2.0
230,77.7,77.68,77.73,,3.0
231,78.03,78.03,78.09,,4.0
232,78.38,,,,1.0
233,78.74,,78.78,78.74,2.0
234,79.07,79.07,,79.08,3.0
235,79.4,,,79.4,4.0
236,79.72,,79.72,79.72,1.0
237,80.06,80.05,80.07,80.06,2.0
238,80.38,80.38,,80.42,3.0
239,80.7,,,,4.0
240,81.02,81.05,,81.02,1.0
241,81.38,81.39,,81.38,2.0
242,81.69,81.69,,81.68,3.0
243,82.03,,,82.03,4.0
244,82.36,82.35,,82.35,1.0
245,82.68,82.68,,82.68,2.0
246,82.99,82.99,82.99,82.98,3.0
247,83.34,,83.33,83.33,4.0
248,83.65,,83.67,83.64,1.0
249,83.98,84.02,83.98,83.95,2.0
250,84.3,84.32,84.3,84.28,3.0
251,84.61,84.6,84.58,84.58,4.0
252,84.94,84.92,84.95,84.94,1.0
253,85.26,85.22,85.29,,2.0
254,85.59,85.6,85.59,85.59,3.0
255,85.94,85.95,85.94,85.97,4.0
256,86.27,,86.27,86.28,1.0
257,86.62,86.64,86.61,,2.0
258,86.94,86.94,86.94,86.93,3.0
259,87.28,87.32,87.24,87.27,4.0
260,87.6,87.66,87.61,87.59,1.0
261,87.93,87.97,87.93,87.93,2.0
262,88.25,88.3,88.26,88.24,3.0
263,88.6,88.67,88.6,88.58,4.0
264,88.91,88.97,88.93,88.9,1.0
265,89.26,89.28,89.25,89.24,2.0
266,89.59,,89.6,89.55,3.0
267,89.91,,89.91,89.9,4.0
268,90.25,90.25,90.25,90.21,1.0
269,90.57,90.57,90.57,90.55,2.0
270,90.89,,90.9,90.87,3.0
271,91.21,91.27,91.21,91.21,4.0
272,91.54,91.58,91.52,91.53,1.0
273,91.88,,91.88,91.88,2.0
274,92.2,92.25,92.2,92.19,3.0
275,92.54,92.57,92.54,92.53,4.0
276,92.87,,92.87,,1.0
277,93.2,,93.2,93.2,2.0
278,93.56,93.55,,93.56,3.0
