,beats,piano,bass,drums,metre_auto
294,70.77,70.78,70.77,,1.0
295,71.01,71.02,71.02,71.0,2.0
296,71.27,71.26,71.27,71.33,3.0
297,71.49,71.49,71.5,71.48,4.0
298,71.74,71.75,71.75,,1.0
299,71.98,71.99,71.98,71.97,2.0
300,72.23,72.23,72.23,,3.0
301,72.46,72.46,72.46,72.45,4.0
302,72.71,,72.7,,1.0
303,72.94,72.94,72.95,72.93,2.0
304,73.2,73.21,73.2,,3.0
305,73.43,73.44,73.43,73.42,4.0
306,73.68,73.69,73.67,73.74,1.0
307,73.92,73.92,73.93,73.9,2.0
308,74.16,,74.17,,3.0
309,74.4,74.43,74.41,74.38,4.0
310,74.65,74.66,74.66,,1.0
311,74.88,74.88,74.89,74.88,2.0
312,75.14,75.14,75.14,,3.0
313,75.37,75.37,75.38,75.35,4.0
314,75.62,,75.62,75.59,1.0
315,75.86,,75.86,75.85,2.0
316,76.11,,76.1,76.11,3.0
317,76.35,,76.33,76.35,4.0
318,76.61,76.63,,,1.0
319,76.84,76.84,76.81,76.85,2.0
320,77.07,77.1,77.07,,3.0
321,77.31,77.28,77.31,77.3,4.0
322,77.57,77.57,77.57,,1.0
323,77.81,77.81,77.82,77.79,2.0
324,78.05,,78.05,,3.0
325,78.27,78.26,78.28,78.26,4.0
326,78.53,78.53,78.53,78.55,1.0
327,78.77,78.78,78.78,78.75,2.0
328,79.01,79.01,79.02,,3.0
329,79.24,79.24,79.25,79.24,4.0
330,79.5,79.51,79.5,,1.0
331,79.74,79.74,79.74,79.73,2.0
332,79.97,79.97,79.98,,3.0
333,80.22,80.21,80.22,,4.0
334,80.46,80.46,80.47,,1.0
335,80.71,80.71,80.72,80.71,2.0
336,80.96,80.96,80.96,,3.0
337,81.19,81.21,81.19,81.18,4.0
338,81.44,81.45,81.44,81.44,1.0
339,81.69,81.7,81.66,81.68,2.0
340,81.94,81.94,81.93,81.97,3.0
341,82.18,82.19,82.19,82.15,4.0
342,82.43,82.44,82.44,,1.0
343,82.66,82.67,82.66,82.63,2.0
344,82.9,82.94,82.92,82.89,3.0
345,83.15,83.15,83.15,,4.0
346,83.39,83.4,83.39,,1.0
347,83.61,83.64,83.61,83.6,2.0
348,83.87,83.9,83.87,,3.0
349,84.1,84.12,84.1,,4.0
350,84.33,84.3,84.33,84.32,1.0
351,84.56,84.56,84.57,84.55,2.0
352,84.81,84.83,84.81,84.81,3.0
353,85.06,85.07,85.06,,4.0
354,85.29,85.26,85.3,,1.0
355,85.53,85.56,85.54,85.5,2.0
356,85.79,85.81,85.78,85.83,3.0
357,86.03,86.04,86.03,86.0,4.0
358,86.28,86.29,86.27,,1.0
359,86.52,86.52,86.52,86.5,2.0
360,86.77,86.77,86.77,,3.0
361,87.01,87.01,87.02,,4.0
362,87.25,87.26,87.25,,1.0
363,87.49,87.5,87.49,87.46,2.0
364,87.73,87.75,87.73,,3.0
365,87.98,87.98,87.99,87.96,4.0
366,88.22,88.21,88.21,,1.0
367,88.48,88.49,88.47,,2.0
368,88.71,88.75,88.71,88.71,3.0
369,88.93,88.9,88.94,88.92,4.0
370,89.19,89.2,89.19,,1.0
371,89.42,89.44,89.44,89.42,2.0
372,89.68,89.7,89.68,,3.0
373,89.91,89.92,89.92,,4.0
374,90.14,90.14,90.14,,1.0
375,90.39,90.39,90.39,,2.0
376,90.62,90.61,90.59,90.59,3.0
377,90.85,90.87,90.86,90.83,4.0
378,91.07,,91.08,,1.0
379,91.3,91.32,91.3,91.3,2.0
380,91.56,91.57,91.56,,3.0
381,91.79,91.79,91.79,91.77,4.0
382,92.02,92.08,92.03,,1.0
383,92.25,92.26,92.25,92.24,2.0
384,92.5,92.52,92.5,,3.0
385,92.73,92.77,92.73,92.73,4.0
386,92.98,93.01,92.98,,1.0
387,93.21,,93.22,93.21,2.0
388,93.47,93.5,93.47,,3.0
389,93.7,93.71,93.7,93.69,4.0
390,93.96,93.97,93.93,,1.0
391,94.19,94.21,94.19,94.19,2.0
392,94.43,94.45,94.43,,3.0
393,94.67,94.7,94.67,94.67,4.0
394,94.91,94.91,94.91,94.9,1.0
395,95.15,,95.16,95.14,2.0
396,95.4,95.41,95.39,,3.0
397,95.63,95.64,95.63,95.63,4.0
398,95.87,,95.87,,1.0
399,96.12,96.17,96.12,96.12,2.0
400,96.36,96.39,96.36,,3.0
401,96.6,96.64,96.61,96.58,4.0
402,96.84,96.87,96.85,96.83,1.0
403,97.08,97.09,97.09,97.06,2.0
404,97.31,97.35,97.31,97.31,3.0
405,97.56,97.58,97.58,97.56,4.0
406,97.8,97.83,97.8,,1.0
407,98.05,98.06,98.05,98.06,2.0
408,98.31,98.31,98.31,98.29,3.0
409,98.53,98.53,98.53,98.53,4.0
410,98.79,,,,1.0
411,99.03,99.02,99.03,,2.0
412,99.27,,99.27,,3.0
413,99.51,,99.51,,4.0
414,99.75,,99.75,,1.0
415,100.0,100.04,100.0,100.0,2.0
416,100.24,100.21,100.24,100.23,3.0
417,100.47,100.45,100.48,100.47,4.0
418,100.72,100.69,100.73,100.72,1.0
419,100.95,100.95,100.95,100.96,2.0
420,101.21,101.19,101.21,,3.0
421,101.45,101.45,101.47,101.45,4.0
422,101.7,101.7,101.71,101.73,1.0
423,101.95,101.97,101.95,101.93,2.0
424,102.19,102.25,102.19,,3.0
425,102.44,102.46,102.45,102.41,4.0
426,102.69,102.72,102.68,,1.0
427,102.94,102.94,102.94,102.91,2.0
428,103.17,103.17,103.18,103.17,3.0
429,103.4,103.4,103.41,103.4,4.0
430,103.65,103.65,103.66,,1.0
431,103.89,103.89,103.89,103.89,2.0
432,104.15,104.19,104.15,,3.0
433,104.37,104.42,104.38,104.37,4.0
434,104.63,104.65,104.64,,1.0
435,104.87,104.85,104.88,104.87,2.0
436,105.12,105.12,105.12,,3.0
437,105.36,105.37,105.37,105.36,4.0
438,105.61,105.61,105.59,,1.0
439,105.84,105.89,105.84,105.84,2.0
440,106.1,106.1,106.1,,3.0
441,106.33,106.33,106.36,106.33,4.0
442,106.59,106.59,106.58,106.64,1.0
443,106.83,106.83,106.83,106.83,2.0
444,107.08,107.09,107.08,107.05,3.0
445,107.31,107.31,107.32,107.3,4.0
446,107.56,,,107.56,1.0
447,107.82,,107.82,107.81,2.0
448,108.06,108.06,108.07,,3.0
449,108.3,108.29,108.33,108.3,4.0
450,108.53,108.52,108.55,,1.0
451,108.78,108.78,108.8,108.79,2.0
452,109.04,,109.04,,3.0
453,109.27,109.31,109.27,109.26,4.0
454,109.52,109.52,109.52,,1.0
455,109.75,109.76,109.76,109.74,2.0
456,110.0,110.01,110.01,,3.0
457,110.25,110.26,110.24,110.24,4.0
458,110.5,110.5,110.51,,1.0
459,110.72,110.72,110.73,110.71,2.0
460,110.98,110.99,110.98,111.04,3.0
461,111.21,111.22,111.22,111.2,4.0
462,111.47,111.49,111.47,,1.0
463,111.7,111.71,111.71,111.69,2.0
464,111.96,111.96,111.96,,3.0
465,112.19,112.2,112.19,112.18,4.0
466,112.45,112.46,112.45,,1.0
467,112.67,112.68,112.68,112.66,2.0
468,112.93,,112.93,,3.0
469,113.16,113.18,113.16,113.16,4.0
470,113.41,113.43,113.41,,1.0
471,113.64,113.61,113.66,113.63,2.0
472,113.89,113.91,113.88,113.89,3.0
473,114.13,114.13,114.14,114.11,4.0
474,114.36,114.36,114.37,114.36,1.0
475,114.62,,114.62,114.59,2.0
476,114.87,114.87,114.85,,3.0
477,115.1,115.11,115.11,115.09,4.0
478,115.32,,115.37,115.32,1.0
479,115.57,115.56,115.59,115.58,2.0
480,115.82,115.83,115.82,,3.0
481,116.06,116.08,116.05,116.06,4.0
482,116.31,116.32,116.31,,1.0
483,116.54,116.57,116.56,116.53,2.0
484,116.79,116.8,116.8,,3.0
485,117.02,117.02,117.03,117.01,4.0
486,117.27,,117.29,,1.0
487,117.5,117.5,117.5,117.5,2.0
488,117.73,,117.72,,3.0
489,117.97,117.99,117.94,117.97,4.0
490,118.22,118.22,118.23,,1.0
491,118.45,,118.46,118.43,2.0
492,118.69,,118.69,,3.0
493,118.93,,118.93,118.92,4.0
494,119.16,119.16,119.17,119.19,1.0
495,119.4,119.39,119.4,119.39,2.0
496,119.65,119.65,119.64,119.65,3.0
497,119.88,119.92,119.89,119.87,4.0
498,120.12,,120.13,120.12,1.0
499,120.35,120.41,120.36,120.35,2.0
500,120.61,120.63,120.6,,3.0
501,120.84,120.86,120.84,120.83,4.0
502,121.1,121.1,121.09,121.1,1.0
503,121.32,121.34,121.33,121.32,2.0
504,121.58,121.58,121.58,,3.0
505,121.82,121.83,121.81,121.82,4.0
506,122.06,122.09,122.07,122.07,1.0
507,122.3,122.32,122.3,122.29,2.0
508,122.55,122.55,122.56,122.54,3.0
509,122.78,122.78,122.78,122.78,4.0
510,123.03,123.04,123.03,,1.0
511,123.27,123.26,123.27,123.27,2.0
512,123.51,123.51,123.51,123.51,3.0
513,123.76,123.76,123.77,123.74,4.0
514,124.0,124.0,124.01,124.06,1.0
515,124.24,124.27,124.24,124.24,2.0
516,124.5,124.52,124.49,,3.0
517,124.74,124.74,124.73,124.73,4.0
518,124.98,124.98,124.99,,1.0
519,125.22,125.22,125.22,125.22,2.0
520,125.46,125.45,125.46,,3.0
521,125.72,125.72,125.71,125.69,4.0
522,125.95,125.98,125.95,,1.0
523,126.19,126.21,126.19,126.16,2.0
524,126.42,126.43,126.42,,3.0
525,126.67,126.68,126.67,126.68,4.0
526,126.92,126.92,126.92,,1.0
527,127.15,127.15,127.15,127.15,2.0
528,127.4,127.4,127.4,,3.0
529,127.64,127.64,127.65,127.63,4.0
530,127.89,127.91,127.88,,1.0
531,128.13,128.16,128.13,128.12,2.0
532,128.37,128.38,128.37,,3.0
533,128.6,128.61,128.6,128.6,4.0
534,128.86,128.86,128.85,,1.0
535,129.09,129.09,129.1,129.08,2.0
536,129.33,129.32,129.33,,3.0
537,129.58,129.57,129.57,129.58,4.0
538,129.82,129.83,129.83,,1.0
539,130.06,130.06,130.06,130.05,2.0
540,130.28,130.28,130.29,130.28,3.0
541,130.54,130.55,130.54,130.53,4.0
542,130.79,130.79,130.79,,1.0
543,131.03,131.04,131.02,131.0,2.0
544,131.28,131.29,131.28,,3.0
545,131.51,131.51,131.51,131.49,4.0
546,131.77,131.77,131.77,,1.0
547,132.01,,132.02,132.01,2.0
548,132.27,132.27,132.28,132.28,3.0
549,132.5,132.5,132.5,132.49,4.0
550,132.75,132.75,132.74,132.75,1.0
551,132.99,133.01,132.99,132.97,2.0
552,133.22,133.24,133.22,133.21,3.0
553,133.46,133.47,133.48,133.46,4.0
554,133.71,133.68,133.71,,1.0
555,133.96,133.98,133.95,133.96,2.0
556,134.2,134.22,134.2,,3.0
557,134.44,134.44,134.43,134.45,4.0
558,134.7,134.7,134.69,134.7,1.0
559,134.93,134.94,134.93,134.92,2.0
560,135.18,135.19,135.2,135.18,3.0
561,135.43,135.46,135.44,135.42,4.0
562,135.68,135.7,135.66,135.74,1.0
563,135.91,,135.91,135.91,2.0
564,136.16,136.19,136.16,,3.0
565,136.39,136.4,136.39,136.39,4.0
566,136.62,136.66,136.61,,1.0
567,136.87,136.89,136.89,136.87,2.0
568,137.12,137.12,137.13,,3.0
569,137.37,137.37,137.37,137.36,4.0
570,137.6,137.64,137.62,,1.0
571,137.82,,137.85,137.82,2.0
572,138.08,,138.1,138.07,3.0
573,138.33,138.35,138.34,,4.0
574,138.58,138.63,,,1.0
575,138.81,138.8,138.82,138.81,2.0
576,139.06,139.1,139.07,,3.0
577,139.29,139.29,139.32,139.29,4.0
578,139.55,139.59,139.55,,1.0
579,139.79,139.8,139.8,139.78,2.0
580,140.04,140.05,140.05,,3.0
581,140.27,140.27,140.29,140.27,4.0
582,140.52,140.53,140.52,140.53,1.0
583,140.76,140.79,140.77,140.74,2.0
584,141.01,141.06,141.01,,3.0
585,141.24,141.28,141.25,141.23,4.0
586,141.49,,141.49,141.49,1.0
587,141.73,141.73,141.72,141.71,2.0
588,141.97,141.96,141.97,,3.0
589,142.21,142.23,142.21,142.21,4.0
590,142.45,142.47,142.45,,1.0
591,142.67,142.71,142.68,142.67,2.0
592,142.93,,142.93,,3.0
593,143.16,,143.17,143.16,4.0
594,143.41,143.41,143.41,,1.0
595,143.65,143.68,143.65,143.64,2.0
596,143.89,,143.89,,3.0
597,144.14,144.15,144.14,144.12,4.0
598,144.4,144.41,144.38,,1.0
599,144.62,144.67,144.63,144.62,2.0
600,144.87,144.91,144.87,,3.0
601,145.13,145.14,145.11,,4.0
602,145.37,145.37,145.38,,1.0
603,145.62,145.62,145.61,145.59,2.0
604,145.87,145.88,145.88,,3.0
605,146.11,146.11,146.11,,4.0
606,146.35,146.36,146.35,146.35,1.0
607,146.58,146.59,146.59,146.58,2.0
608,146.83,146.83,146.86,,3.0
609,147.08,147.09,147.09,147.09,4.0
610,147.33,,,,1.0
611,147.56,147.57,147.57,147.56,2.0
612,147.82,147.84,147.81,,3.0
613,148.05,148.06,148.05,148.04,4.0
614,148.31,148.33,148.31,,1.0
615,148.54,148.57,148.55,148.51,2.0
616,148.8,,148.79,,3.0
617,149.03,149.07,149.04,149.01,4.0
618,149.28,,149.28,,1.0
619,149.51,149.54,149.54,149.5,2.0
620,149.77,149.75,149.77,149.77,3.0
621,150.0,150.05,150.02,149.99,4.0
622,150.26,150.27,150.26,,1.0
623,150.5,150.52,150.5,150.49,2.0
624,150.75,150.76,150.74,,3.0
625,150.98,150.98,150.98,150.98,4.0
626,151.23,151.23,151.23,,1.0
627,151.46,151.48,151.47,151.45,2.0
628,151.7,151.7,151.71,151.7,3.0
629,151.95,151.95,151.94,,4.0
630,152.18,152.19,152.18,152.17,1.0
631,152.43,152.43,152.44,152.42,2.0
632,152.68,152.68,152.68,,3.0
633,152.92,,152.92,152.92,4.0
