,beats,piano,bass,drums,metre_auto
386,109.33,,109.33,109.33,1.0
387,109.61,109.6,,109.61,2.0
388,109.9,109.91,109.91,109.91,3.0
389,110.18,110.18,,110.18,4.0
390,110.48,,110.49,110.47,1.0
391,110.76,110.79,110.77,110.76,2.0
392,111.05,111.05,111.06,111.06,3.0
393,111.34,111.33,111.34,111.34,4.0
394,111.63,,111.64,111.64,1.0
395,111.91,111.9,,111.92,2.0
396,112.2,,112.2,112.2,3.0
397,112.47,112.47,112.47,112.47,4.0
398,112.76,,,112.76,1.0
399,113.04,113.04,113.01,113.04,2.0
400,113.33,113.32,,113.33,3.0
401,113.63,113.61,113.61,113.64,4.0
402,113.92,,113.92,113.93,1.0
403,114.21,114.21,,114.2,2.0
404,114.5,,114.5,114.5,3.0
405,114.77,114.79,,114.77,4.0
406,115.07,115.09,115.09,115.07,1.0
407,115.36,115.37,115.4,115.33,2.0
408,115.63,115.62,115.68,115.63,3.0
409,115.91,,115.96,115.9,4.0
410,116.2,116.23,116.23,116.19,1.0
411,116.48,116.48,,116.48,2.0
412,116.75,,116.76,116.76,3.0
413,117.03,117.03,117.04,117.03,4.0
414,117.33,117.4,,117.33,1.0
415,117.59,117.59,117.59,117.61,2.0
416,117.87,117.87,117.88,117.89,3.0
417,118.17,118.18,118.17,118.18,4.0
418,118.46,,118.48,118.46,1.0
419,118.74,118.75,,118.75,2.0
420,119.02,,119.04,119.01,3.0
421,119.3,,,119.3,4.0
422,119.6,119.61,119.62,119.6,1.0
423,119.88,,119.88,119.88,2.0
424,120.16,120.17,120.17,120.16,3.0
425,120.44,120.44,120.48,120.45,4.0
426,120.73,120.73,120.76,120.74,1.0
427,121.02,121.02,121.04,121.01,2.0
428,121.3,121.31,121.31,121.3,3.0
429,121.58,121.58,121.59,121.58,4.0
430,121.86,121.86,121.89,121.87,1.0
431,122.14,122.14,122.18,122.14,2.0
432,122.42,122.43,122.46,122.43,3.0
433,122.7,122.71,122.67,122.7,4.0
434,122.98,122.98,123.02,122.98,1.0
435,123.27,,,123.26,2.0
436,123.55,123.56,123.55,123.55,3.0
437,123.83,123.89,,123.82,4.0
438,124.12,124.09,124.16,124.12,1.0
439,124.39,124.41,,124.38,2.0
440,124.67,124.67,124.74,124.67,3.0
441,124.94,124.94,,124.95,4.0
442,125.24,,125.28,125.23,1.0
443,125.52,,,125.52,2.0
444,125.79,125.79,125.81,125.8,3.0
445,126.08,126.1,126.09,126.09,4.0
446,126.37,,,126.37,1.0
447,126.66,126.68,126.66,126.66,2.0
448,126.92,126.92,,126.92,3.0
449,127.2,,,127.2,4.0
450,127.48,,,127.49,1.0
451,127.78,127.79,,,2.0
452,128.04,128.07,128.05,128.02,3.0
453,128.32,,128.34,,4.0
454,128.58,128.62,128.55,,1.0
455,128.86,128.91,128.9,128.84,2.0
456,129.15,,129.2,129.16,3.0
457,129.42,,129.4,,4.0
458,129.7,129.7,,,1.0
459,129.97,129.97,129.98,130.02,2.0
460,130.25,,130.26,130.26,3.0
461,130.51,130.5,130.52,130.49,4.0
462,130.79,,130.79,130.78,1.0
463,131.07,,131.05,131.08,2.0
464,131.34,131.34,131.32,131.36,3.0
465,131.62,,131.61,131.62,4.0
466,131.92,,,131.92,1.0
467,132.19,132.19,,132.19,2.0
468,132.46,132.49,132.5,132.45,3.0
469,132.75,132.77,,,4.0
470,133.02,133.03,,,1.0
471,133.29,,133.3,,2.0
472,133.56,133.6,133.61,133.55,3.0
473,133.83,133.88,133.83,,4.0
474,134.1,134.11,134.07,,1.0
475,134.36,134.37,134.36,134.35,2.0
476,134.63,134.64,134.64,134.63,3.0
477,134.91,134.93,134.92,134.88,4.0
478,135.18,135.18,135.19,135.18,1.0
479,135.44,,135.44,135.44,2.0
480,135.73,,135.74,135.73,3.0
481,136.01,136.01,136.02,135.98,4.0
482,136.28,136.28,136.31,136.28,1.0
483,136.56,136.56,,136.57,2.0
484,136.86,,136.92,136.86,3.0
485,137.14,,,137.14,4.0
486,137.44,137.5,137.46,137.45,1.0
487,137.71,137.71,,137.71,2.0
488,138.0,,138.0,138.0,3.0
489,138.27,138.27,,138.27,4.0
490,138.57,138.64,138.6,138.57,1.0
491,138.85,,,138.85,2.0
492,139.14,,139.15,139.14,3.0
493,139.41,,139.44,139.4,4.0
494,139.7,,,139.71,1.0
495,139.98,139.99,139.99,139.98,2.0
496,140.28,140.29,140.28,140.27,3.0
497,140.55,140.56,140.54,140.54,4.0
498,140.83,,140.81,140.84,1.0
499,141.13,,,141.13,2.0
500,141.42,141.42,141.41,141.41,3.0
501,141.69,141.73,,141.69,4.0
502,141.99,142.01,142.01,141.99,1.0
503,142.27,,,142.27,2.0
504,142.57,142.57,142.58,142.58,3.0
505,142.85,142.85,,142.85,4.0
506,143.13,143.13,143.14,143.14,1.0
507,143.42,143.41,,143.42,2.0
508,143.69,143.68,143.71,143.7,3.0
509,143.98,144.0,143.99,143.99,4.0
510,144.28,,,144.28,1.0
511,144.55,144.55,144.54,144.55,2.0
512,144.84,144.83,,144.84,3.0
513,145.11,145.1,145.13,145.11,4.0
514,145.4,145.4,145.42,145.41,1.0
515,145.7,,,145.69,2.0
516,145.99,146.01,146.03,145.98,3.0
517,146.26,,,146.26,4.0
518,146.55,146.55,146.59,146.56,1.0
519,146.83,146.84,,146.82,2.0
520,147.11,147.12,147.15,147.11,3.0
521,147.38,147.4,,147.38,4.0
522,147.67,147.69,147.66,147.68,1.0
523,147.97,147.99,,147.96,2.0
524,148.25,148.26,148.25,148.25,3.0
525,148.53,148.54,148.51,148.53,4.0
526,148.83,,,148.83,1.0
527,149.11,149.09,,149.11,2.0
528,149.39,149.4,149.37,149.39,3.0
529,149.66,149.65,,149.66,4.0
530,149.95,149.95,149.97,149.96,1.0
531,150.24,150.22,,150.24,2.0
532,150.54,150.52,150.56,150.54,3.0
533,150.82,150.86,,150.82,4.0
534,151.1,151.09,151.15,151.11,1.0
535,151.38,151.38,,151.39,2.0
536,151.67,151.65,151.71,151.67,3.0
537,151.94,151.99,151.96,151.94,4.0
538,152.23,152.22,152.28,152.21,1.0
539,152.5,152.48,,152.48,2.0
540,152.77,152.78,152.83,152.77,3.0
541,153.03,153.01,,153.03,4.0
542,153.32,153.36,,153.32,1.0
543,153.61,153.61,153.65,153.61,2.0
544,153.9,153.9,,153.9,3.0
545,154.18,,154.18,154.18,4.0
546,154.46,,154.47,154.46,1.0
547,154.76,,,154.76,2.0
548,155.04,155.05,155.06,155.04,3.0
549,155.32,,,155.31,4.0
550,155.61,155.65,155.63,,1.0
551,155.87,155.84,,155.87,2.0
552,156.17,156.19,156.2,156.16,3.0
553,156.45,156.46,156.44,156.44,4.0
554,156.74,156.75,156.76,156.73,1.0
555,157.02,,,157.02,2.0
556,157.32,157.33,157.34,157.31,3.0
557,157.59,,157.59,157.57,4.0
558,157.87,157.87,,157.88,1.0
559,158.14,158.12,158.12,158.14,2.0
560,158.44,,,158.45,3.0
561,158.71,158.72,158.72,158.71,4.0
562,159.01,159.01,158.99,159.01,1.0
563,159.28,,,159.29,2.0
564,159.58,159.58,159.59,159.58,3.0
565,159.86,159.84,,159.86,4.0
566,160.14,160.12,160.19,160.15,1.0
567,160.42,160.42,160.45,160.43,2.0
568,160.71,160.71,160.73,160.72,3.0
569,161.0,161.01,161.01,161.0,4.0
570,161.29,,161.3,161.29,1.0
571,161.57,,,161.57,2.0
572,161.86,161.83,161.86,161.87,3.0
573,162.15,,,162.15,4.0
574,162.43,162.43,162.4,162.43,1.0
575,162.7,162.69,162.7,162.71,2.0
576,162.99,162.99,,163.0,3.0
577,163.28,163.29,,163.27,4.0
578,163.56,,,163.56,1.0
579,163.84,,,163.83,2.0
580,164.11,164.1,164.13,164.12,3.0
581,164.39,164.37,164.4,164.39,4.0
582,164.69,164.73,,164.68,1.0
583,164.97,164.99,164.97,164.98,2.0
584,165.24,165.23,165.25,165.27,3.0
585,165.52,165.5,,,4.0
586,165.82,165.83,,,1.0
587,166.08,166.09,166.06,166.08,2.0
588,166.36,166.36,166.36,166.37,3.0
589,166.62,,166.64,166.61,4.0
590,166.9,166.92,166.91,166.9,1.0
591,167.17,,167.17,167.14,2.0
592,167.44,,167.45,167.42,3.0
593,167.7,167.71,167.71,167.69,4.0
594,167.99,167.98,,167.99,1.0
595,168.25,,,168.25,2.0
596,168.54,168.54,168.56,168.55,3.0
597,168.81,168.85,,,4.0
598,169.08,169.08,,,1.0
599,169.35,169.35,169.38,169.35,2.0
600,169.62,169.65,169.65,169.62,3.0
601,169.9,169.91,,,4.0
602,170.19,170.19,170.16,,1.0
603,170.47,170.47,170.44,170.51,2.0
604,170.74,170.74,170.72,170.71,3.0
605,171.02,171.02,171.02,171.06,4.0
606,171.29,171.31,171.29,171.35,1.0
607,171.56,171.56,171.57,171.56,2.0
608,171.84,,171.86,171.84,3.0
609,172.1,,172.14,172.1,4.0
610,172.37,172.44,172.4,172.36,1.0
611,172.67,172.7,,172.67,2.0
612,172.96,172.97,172.99,172.96,3.0
613,173.24,,,173.23,4.0
614,173.54,173.55,173.56,173.54,1.0
615,173.82,173.84,,173.81,2.0
616,174.1,,174.13,174.09,3.0
617,174.37,,,174.37,4.0
618,174.67,174.67,174.69,174.66,1.0
619,174.94,174.95,,174.94,2.0
620,175.23,,175.25,175.23,3.0
621,175.51,175.51,175.52,175.51,4.0
622,175.81,175.83,,175.81,1.0
623,176.08,176.09,176.06,176.07,2.0
624,176.36,176.38,176.34,176.37,3.0
625,176.64,,,176.64,4.0
626,176.93,,,176.93,1.0
627,177.22,,,177.22,2.0
628,177.5,177.51,177.5,177.5,3.0
629,177.78,,,177.79,4.0
630,178.07,178.06,178.07,178.08,1.0
631,178.36,178.35,,178.36,2.0
632,178.65,178.66,178.64,178.65,3.0
633,178.93,178.93,,178.93,4.0
634,179.22,,179.22,179.23,1.0
635,179.51,179.49,,179.5,2.0
636,179.79,,179.79,179.8,3.0
637,180.06,180.07,180.06,180.06,4.0
638,180.36,,180.35,180.36,1.0
639,180.63,180.62,180.63,180.63,2.0
640,180.92,,,180.92,3.0
641,181.18,181.17,181.2,181.19,4.0
642,181.48,,181.48,181.48,1.0
643,181.76,181.75,,181.76,2.0
644,182.05,,182.06,182.05,3.0
645,182.31,,,182.31,4.0
646,182.61,,182.64,182.62,1.0
647,182.89,182.9,182.92,182.89,2.0
648,183.18,183.17,183.21,183.18,3.0
649,183.47,183.45,183.46,183.47,4.0
650,183.76,183.75,183.78,183.76,1.0
651,184.05,184.02,,184.05,2.0
652,184.34,,184.34,184.34,3.0
653,184.62,,184.62,184.62,4.0
654,184.91,184.89,,184.92,1.0
655,185.2,185.18,185.18,185.2,2.0
656,185.49,,185.47,185.48,3.0
657,185.76,185.73,185.77,185.76,4.0
658,186.06,,186.08,186.05,1.0
659,186.34,186.33,,186.35,2.0
660,186.63,186.61,186.64,186.63,3.0
661,186.9,186.88,,186.9,4.0
662,187.2,187.21,187.2,187.2,1.0
663,187.48,187.45,,187.48,2.0
664,187.77,187.77,187.77,187.76,3.0
665,188.04,,,188.04,4.0
666,188.33,,188.37,188.34,1.0
667,188.61,188.61,,188.61,2.0
668,188.9,,188.93,188.9,3.0
669,189.18,189.19,189.2,189.18,4.0
670,189.47,189.5,,189.47,1.0
671,189.75,189.77,189.73,189.75,2.0
672,190.02,190.01,190.02,190.03,3.0
673,190.3,,190.27,190.3,4.0
674,190.6,,,190.6,1.0
675,190.88,190.88,,190.88,2.0
676,191.17,,191.17,191.17,3.0
677,191.45,191.45,,191.44,4.0
678,191.74,191.74,191.75,191.74,1.0
679,192.02,192.02,,192.02,2.0
680,192.29,192.29,192.33,192.29,3.0
681,192.57,192.56,,192.57,4.0
682,192.86,,192.9,192.86,1.0
683,193.13,193.12,,193.14,2.0
684,193.43,193.46,193.47,193.42,3.0
685,193.7,,193.75,193.7,4.0
686,193.99,193.98,,194.0,1.0
687,194.27,194.27,194.27,194.27,2.0
688,194.56,,194.56,194.56,3.0
689,194.83,,,194.83,4.0
690,195.12,195.12,195.15,195.13,1.0
691,195.41,,,195.4,2.0
692,195.7,195.75,195.7,195.7,3.0
693,195.96,195.94,,195.96,4.0
694,196.26,196.23,196.31,196.27,1.0
695,196.54,196.6,,196.54,2.0
696,196.84,196.87,196.88,196.83,3.0
697,197.1,197.14,,197.1,4.0
698,197.39,197.36,197.4,197.39,1.0
699,197.68,197.68,,197.67,2.0
700,197.96,,197.97,197.96,3.0
701,198.24,198.24,198.24,198.24,4.0
702,198.54,198.53,,198.54,1.0
