,beats,piano,bass,drums,metre_auto
59,17.83,,,17.9,4.0
60,18.12,18.13,,18.1,1.0
61,18.39,,,,2.0
62,18.69,18.73,18.69,18.68,3.0
63,18.98,,,,4.0
64,19.29,19.34,19.29,19.28,1.0
65,19.56,,,,2.0
66,19.88,,19.87,19.88,3.0
67,20.21,,,,4.0
68,20.5,20.49,20.49,20.5,1.0
69,20.77,,,,2.0
70,21.08,21.06,21.06,21.08,3.0
71,21.38,,,,4.0
72,21.67,21.7,21.65,21.67,1.0
73,21.95,,,21.95,2.0
74,22.26,22.32,22.25,22.26,3.0
75,22.55,,,,4.0
76,22.86,,22.85,22.86,1.0
77,23.15,,,,2.0
78,23.46,23.48,23.45,23.45,3.0
79,23.74,,,,4.0
80,24.04,24.07,24.04,24.04,1.0
81,24.34,,,,2.0
82,24.64,24.64,24.63,24.64,3.0
83,24.94,,,,4.0
84,25.24,25.24,25.23,25.25,1.0
85,25.53,,,,2.0
86,25.84,25.85,25.81,25.83,3.0
87,26.14,,,,4.0
88,26.43,26.46,26.42,26.43,1.0
89,26.73,,,26.73,2.0
90,27.06,27.1,27.03,27.06,3.0
91,27.35,,,,4.0
92,27.66,27.7,27.63,27.66,1.0
93,27.93,,,27.92,2.0
94,28.24,28.25,28.25,28.24,3.0
95,28.53,,,,4.0
96,28.84,28.83,28.84,28.84,1.0
97,29.14,,,29.14,2.0
98,29.43,29.43,29.43,29.44,3.0
99,29.73,,,,4.0
100,30.06,30.06,,,1.0
101,30.38,30.38,,,2.0
102,30.66,30.66,30.63,,3.0
103,30.93,,,,4.0
104,31.23,,31.2,31.23,1.0
105,31.53,,,,2.0
106,31.83,31.85,31.8,31.83,3.0
107,32.1,,,,4.0
108,32.41,,32.41,32.41,1.0
109,32.68,32.68,,,2.0
110,33.01,33.06,33.02,33.01,3.0
111,33.28,,,,4.0
112,33.61,33.67,33.59,33.6,1.0
113,33.88,,,33.85,2.0
114,34.19,34.18,34.19,34.2,3.0
115,34.48,,,,4.0
116,34.78,34.81,34.75,34.78,1.0
117,35.07,,,,2.0
118,35.35,35.35,35.36,35.34,3.0
119,35.63,,,,4.0
120,35.93,35.92,35.93,35.95,1.0
121,36.21,,,,2.0
122,36.51,,36.5,36.52,3.0
123,36.78,,,,4.0
124,37.11,37.15,37.09,37.11,1.0
125,37.38,,,,2.0
126,37.71,,37.68,37.7,3.0
127,38.03,38.09,,,4.0
128,38.32,38.32,,38.32,1.0
129,38.6,,,38.6,2.0
130,38.9,,38.87,38.9,3.0
131,39.23,39.29,,,4.0
132,39.5,39.52,39.48,39.51,1.0
133,39.78,,,39.78,2.0
134,40.09,,40.06,40.08,3.0
135,40.42,40.48,,,4.0
136,40.69,40.71,40.67,40.69,1.0
137,41.0,,,,2.0
138,41.27,41.3,41.26,41.27,3.0
139,41.55,,,41.56,4.0
140,41.85,41.92,41.85,41.85,1.0
141,42.15,,,,2.0
142,42.48,42.52,,42.47,3.0
143,42.77,,,,4.0
144,43.09,,,43.08,1.0
145,43.39,,,,2.0
146,43.68,43.66,,43.69,3.0
147,43.98,,,,4.0
148,44.27,44.26,,44.27,1.0
149,44.55,44.6,,,2.0
150,44.85,44.84,44.83,44.87,3.0
151,45.12,,,,4.0
152,45.41,45.47,45.41,45.47,1.0
153,45.68,,,,2.0
154,46.01,46.0,46.0,46.05,3.0
155,46.28,,,,4.0
156,46.61,,46.59,46.62,1.0
157,46.91,,,,2.0
158,47.24,47.24,,47.24,3.0
159,47.51,,,,4.0
160,47.81,,47.81,47.84,1.0
161,48.08,48.06,,,2.0
162,48.41,48.46,48.44,48.4,3.0
163,48.7,,,,4.0
164,49.01,,49.01,49.02,1.0
165,49.28,49.25,,49.3,2.0
166,49.6,49.63,49.59,49.59,3.0
167,49.88,,,,4.0
168,50.19,50.23,50.18,50.18,1.0
169,50.46,,,,2.0
170,50.79,50.79,50.76,,3.0
171,51.07,,,,4.0
172,51.37,,51.35,51.37,1.0
173,51.65,,,,2.0
174,51.95,51.99,51.96,51.95,3.0
175,52.23,,,,4.0
176,52.54,52.6,52.54,52.53,1.0
177,52.81,,,,2.0
178,53.12,53.19,53.13,53.12,3.0
179,53.41,,,,4.0
180,53.74,53.78,53.74,53.72,1.0
181,54.01,,,,2.0
182,54.33,54.37,54.3,54.31,3.0
183,54.6,,,54.62,4.0
184,54.92,54.96,54.9,54.92,1.0
185,55.19,,,,2.0
186,55.52,55.55,55.49,55.5,3.0
187,55.81,,,,4.0
188,56.11,56.1,56.08,56.08,1.0
189,56.42,56.49,,,2.0
190,56.73,,56.71,56.72,3.0
191,57.03,,,,4.0
192,57.36,57.35,,,1.0
193,57.66,,,,2.0
194,57.97,57.97,,,3.0
195,58.28,,,,4.0
196,58.56,58.56,,,1.0
197,58.84,,,,2.0
198,59.14,59.14,59.11,59.14,3.0
199,59.45,,,,4.0
200,59.75,59.74,,59.76,1.0
201,60.04,,,,2.0
202,60.36,60.36,,,3.0
203,60.65,,,,4.0
204,60.95,60.95,60.94,60.93,1.0
205,61.22,,,,2.0
206,61.53,,61.55,61.52,3.0
207,61.86,,,,4.0
208,62.15,62.16,62.13,62.14,1.0
209,62.43,,,,2.0
210,62.74,,62.73,62.73,3.0
211,63.05,,,,4.0
212,63.38,63.38,,63.36,1.0
213,63.69,,,,2.0
214,63.96,63.96,63.94,63.95,3.0
215,64.24,,,,4.0
216,64.54,64.55,64.54,64.54,1.0
217,64.87,,,,2.0
218,65.14,65.19,,65.14,3.0
219,65.42,,,,4.0
220,65.75,65.8,,65.75,1.0
221,66.05,,,,2.0
222,66.38,66.38,,,3.0
223,66.66,,,,4.0
224,66.96,66.96,,66.96,1.0
225,67.25,,,,2.0
226,67.54,67.53,67.52,67.53,3.0
227,67.85,,,,4.0
228,68.14,68.14,68.12,68.15,1.0
229,68.44,,,,2.0
230,68.75,68.75,68.72,68.72,3.0
231,69.05,,,69.06,4.0
232,69.35,69.35,69.33,69.32,1.0
233,69.63,,,69.6,2.0
234,69.92,,69.92,69.92,3.0
235,70.2,,,,4.0
236,70.52,,70.51,70.56,1.0
237,70.83,,,,2.0
238,71.12,71.15,71.11,71.11,3.0
239,71.42,,,,4.0
240,71.72,71.72,71.71,,1.0
241,72.01,,,,2.0
242,72.32,,72.33,72.31,3.0
243,72.63,72.68,,,4.0
244,72.9,,72.87,72.91,1.0
245,73.18,,,,2.0
246,73.49,73.49,73.47,73.47,3.0
247,73.77,,,,4.0
248,74.07,74.13,74.06,74.12,1.0
249,74.35,74.32,,,2.0
250,74.67,74.72,74.67,74.67,3.0
251,74.95,,,,4.0
252,75.23,75.23,75.23,75.29,1.0
253,75.54,,,,2.0
254,75.84,75.86,75.83,75.84,3.0
255,76.14,,,,4.0
256,76.44,76.46,76.42,76.44,1.0
257,76.72,,,,2.0
258,77.03,77.03,77.01,77.03,3.0
259,77.33,,,,4.0
260,77.63,77.62,77.61,77.63,1.0
261,77.91,,,,2.0
262,78.21,78.22,78.21,78.21,3.0
263,78.51,,,,4.0
264,78.81,78.85,78.81,78.81,1.0
265,79.09,,,,2.0
266,79.41,79.39,79.4,79.41,3.0
267,79.74,79.75,,,4.0
268,80.03,80.06,,80.03,1.0
269,80.32,,,,2.0
270,80.62,80.64,80.6,80.62,3.0
271,80.89,80.86,,,4.0
272,81.22,81.25,81.19,81.22,1.0
273,81.5,,,,2.0
274,81.8,81.8,81.79,81.8,3.0
275,82.08,,,,4.0
276,82.39,82.38,82.39,82.41,1.0
277,82.68,,,,2.0
278,83.0,82.99,82.98,83.0,3.0
279,83.29,,,,4.0
280,83.59,83.59,83.58,83.59,1.0
281,83.86,,,,2.0
282,84.18,84.21,84.16,84.18,3.0
283,84.51,84.52,,,4.0
284,84.78,84.82,84.75,84.79,1.0
285,85.06,,,,2.0
286,85.37,,85.39,85.36,3.0
287,85.69,,85.73,,4.0
288,85.97,85.96,85.95,85.96,1.0
289,86.24,,,,2.0
290,86.54,,86.55,86.54,3.0
291,86.85,,,,4.0
292,87.14,87.13,87.13,87.13,1.0
293,87.43,,,,2.0
294,87.73,87.7,87.71,87.73,3.0
295,88.02,,,,4.0
296,88.33,88.33,88.3,88.33,1.0
297,88.65,88.67,,,2.0
298,88.92,88.95,88.91,88.91,3.0
299,89.25,89.27,,,4.0
300,89.53,89.54,89.52,89.52,1.0
301,89.82,89.82,,,2.0
302,90.09,90.15,90.09,90.09,3.0
303,90.41,90.45,,,4.0
304,90.71,90.71,90.69,90.68,1.0
305,91.01,91.01,,91.07,2.0
306,91.28,91.32,91.29,91.27,3.0
307,91.59,91.59,,,4.0
308,91.88,91.9,91.87,91.87,1.0
309,92.2,92.21,,92.27,2.0
310,92.5,92.5,,,3.0
311,92.78,92.79,,92.85,4.0
312,93.06,93.06,,93.04,1.0
313,93.34,93.34,,93.39,2.0
314,93.62,93.63,,,3.0
315,93.91,93.92,,93.94,4.0
316,94.18,94.2,94.17,94.15,1.0
317,94.48,94.48,94.51,,2.0
318,94.77,94.78,94.78,94.75,3.0
319,95.08,95.09,,,4.0
320,95.35,95.38,95.34,95.35,1.0
321,95.64,95.65,,,2.0
322,95.91,95.95,95.9,95.91,3.0
323,96.21,96.21,,,4.0
324,96.5,96.5,96.49,96.49,1.0
325,96.8,96.81,,,2.0
326,97.07,97.11,97.08,97.06,3.0
327,97.39,97.39,,,4.0
328,97.66,97.67,97.65,97.65,1.0
329,97.95,97.96,,,2.0
330,98.24,98.24,98.22,98.25,3.0
331,98.53,98.54,,,4.0
332,98.81,98.86,98.81,98.8,1.0
333,99.11,99.12,,,2.0
334,99.4,99.4,99.41,99.4,3.0
335,99.69,99.69,,,4.0
336,99.99,99.99,99.97,99.98,1.0
337,100.28,100.29,,,2.0
338,100.58,100.59,100.56,,3.0
339,100.86,100.86,,,4.0
340,101.15,101.16,101.15,101.13,1.0
341,101.47,101.47,101.53,101.51,2.0
342,101.75,101.76,,,3.0
343,102.02,102.02,,,4.0
344,102.3,102.33,102.29,102.28,1.0
345,102.59,102.6,,,2.0
346,102.87,102.87,102.87,,3.0
347,103.17,103.22,,,4.0
348,103.47,103.48,,103.46,1.0
349,103.77,103.8,,,2.0
350,104.04,104.09,104.03,104.04,3.0
351,104.35,104.39,,,4.0
352,104.64,104.67,104.62,104.64,1.0
353,104.95,105.01,,,2.0
354,105.26,105.26,,,3.0
355,105.54,105.54,,,4.0
356,105.82,105.81,105.8,105.82,1.0
357,106.11,106.1,,,2.0
358,106.38,106.41,106.38,106.37,3.0
359,106.71,106.72,,,4.0
360,106.99,107.0,,106.97,1.0
361,107.3,107.32,,,2.0
362,107.57,107.61,107.56,107.56,3.0
363,107.87,107.87,,,4.0
364,108.14,108.19,108.13,108.15,1.0
365,108.45,108.47,,,2.0
366,108.73,108.74,108.73,108.71,3.0
367,109.02,109.02,,,4.0
368,109.31,109.32,109.31,109.3,1.0
369,109.62,109.62,,,2.0
370,109.9,109.9,109.9,109.87,3.0
371,110.19,110.19,,,4.0
372,110.49,110.49,110.48,110.46,1.0
373,110.78,,,110.84,2.0
374,111.05,,111.03,111.03,3.0
375,111.34,,,111.4,4.0
376,111.63,,,111.6,1.0
377,111.95,,,111.95,2.0
378,112.28,112.33,,112.3,3.0
379,112.58,112.59,112.55,112.55,4.0
380,112.9,112.9,,,1.0
381,113.21,113.21,113.28,,2.0
382,113.53,113.54,,,3.0
383,113.8,113.8,113.85,,4.0
384,114.08,114.1,,,1.0
385,114.39,114.39,114.42,114.44,2.0
386,114.67,114.67,,,3.0
387,114.97,114.97,115.03,115.04,4.0
388,115.26,115.26,,,1.0
389,115.54,115.54,,115.61,2.0
390,115.85,115.85,,,3.0
391,116.13,116.12,,,4.0
392,116.44,116.42,,,1.0
393,116.77,116.81,116.77,116.78,2.0
394,117.04,117.03,,,3.0
395,117.37,117.36,117.37,117.36,4.0
396,117.66,,,,1.0
397,117.93,,117.93,117.94,2.0
398,118.24,118.29,,,3.0
399,118.54,118.58,118.52,118.54,4.0
400,118.87,118.87,,,1.0
401,119.15,119.15,,,2.0
402,119.45,119.46,,119.52,3.0
403,119.75,,,,4.0
404,120.07,,,120.06,1.0
405,120.4,,,,2.0
406,120.72,120.73,,,3.0
407,121.04,121.09,,,4.0
408,121.35,,121.42,,1.0
409,121.67,121.66,,,2.0
410,122.0,,122.01,122.02,3.0
411,122.29,,,,4.0
412,122.57,122.64,122.58,122.56,1.0
413,122.84,122.84,,,2.0
414,123.17,,123.16,123.17,3.0
415,123.48,,,,4.0
416,123.75,123.76,123.73,123.75,1.0
417,124.03,,,,2.0
418,124.34,,124.32,124.34,3.0
419,124.63,124.64,,124.61,4.0
420,124.93,124.95,124.91,124.92,1.0
421,125.24,125.24,,,2.0
422,125.52,125.56,125.5,125.52,3.0
423,125.83,125.83,,,4.0
424,126.11,126.12,126.09,126.08,1.0
425,126.41,,,,2.0
426,126.69,126.68,126.69,126.66,3.0
427,126.98,126.99,,,4.0
428,127.25,127.29,127.25,127.23,1.0
429,127.58,127.57,127.65,127.65,2.0
430,127.87,127.87,,,3.0
431,128.15,,,128.19,4.0
432,128.43,128.44,128.4,,1.0
433,128.7,128.7,,,2.0
434,128.99,129.01,128.97,,3.0
435,129.27,129.28,,,4.0
436,129.54,129.59,129.53,129.54,1.0
437,129.83,129.83,,,2.0
438,130.12,,130.1,130.13,3.0
439,130.42,130.42,,,4.0
440,130.7,130.72,,130.67,1.0
441,130.98,130.98,,131.02,2.0
442,131.26,,,131.23,3.0
443,131.56,131.56,,131.54,4.0
444,131.86,131.86,,,1.0
445,132.16,132.16,,,2.0
446,132.45,132.45,,,3.0
447,132.74,132.74,,,4.0
448,133.02,133.05,133.0,132.99,1.0
449,133.32,133.33,,,2.0
450,133.59,133.61,133.58,133.59,3.0
451,133.89,133.9,,,4.0
452,134.16,134.2,134.17,134.15,1.0
453,134.47,134.48,,,2.0
454,134.75,134.75,134.73,134.75,3.0
455,135.04,135.05,,,4.0
456,135.31,135.36,135.3,135.3,1.0
457,135.64,135.64,,,2.0
458,135.93,135.94,135.9,,3.0
459,136.24,136.24,,,4.0
460,136.53,136.56,,,1.0
461,136.81,136.82,,,2.0
462,137.08,137.08,137.05,137.07,3.0
463,137.38,137.4,,,4.0
464,137.65,137.7,137.63,137.65,1.0
465,137.97,137.97,,,2.0
466,138.25,138.25,138.24,138.25,3.0
467,138.55,,,138.53,4.0
468,138.82,138.84,138.8,138.82,1.0
469,139.14,139.14,,,2.0
470,139.43,,139.43,139.42,3.0
471,139.71,139.74,,,4.0
472,139.99,140.03,139.99,139.98,1.0
473,140.27,140.28,,,2.0
474,140.54,140.51,140.52,140.56,3.0
475,140.82,140.82,,,4.0
476,141.14,141.14,141.14,141.16,1.0
477,141.41,141.41,,,2.0
478,141.71,141.71,141.73,141.76,3.0
479,141.99,142.0,,,4.0
480,142.32,,142.33,142.34,1.0
481,142.63,142.63,,,2.0
482,142.91,142.93,142.88,142.92,3.0
483,143.21,143.24,,,4.0
484,143.49,143.49,143.5,143.49,1.0
485,143.77,143.77,,,2.0
486,144.08,144.07,144.08,144.07,3.0
487,144.36,144.36,,,4.0
488,144.67,144.67,144.65,,1.0
489,144.95,144.95,,,2.0
490,145.23,,145.24,145.23,3.0
491,145.54,145.54,,145.57,4.0
492,145.84,145.84,,,1.0
493,146.11,,,,2.0
494,146.39,146.45,146.38,146.39,3.0
495,146.71,146.7,,146.77,4.0
496,147.0,,147.0,146.98,1.0
497,147.3,147.3,,147.34,2.0
498,147.6,147.59,147.61,,3.0
499,147.9,,,,4.0
500,148.19,148.2,,,1.0
501,148.46,148.46,148.46,,2.0
502,148.75,,,148.74,3.0
503,149.04,149.04,149.03,149.02,4.0
504,149.34,149.33,149.34,,1.0
505,149.62,149.62,149.63,,2.0
506,149.91,149.91,,,3.0
