,beats,piano,bass,drums,metre_auto
114,47.75,47.75,47.74,47.77,3.0
115,48.15,48.15,48.14,48.19,4.0
116,48.57,,48.57,48.59,1.0
117,48.99,48.98,48.98,48.99,2.0
118,49.39,49.42,49.39,49.41,3.0
119,49.82,49.84,49.8,49.83,4.0
120,50.22,50.25,50.22,50.25,1.0
121,50.64,50.67,50.63,50.65,2.0
122,51.04,51.07,51.03,51.06,3.0
123,51.44,51.46,51.43,51.45,4.0
124,51.86,51.87,51.82,51.87,1.0
125,52.29,52.28,52.28,52.29,2.0
126,52.72,52.73,52.7,52.67,3.0
127,53.14,53.14,53.11,53.12,4.0
128,53.58,53.58,53.55,53.57,1.0
129,53.98,54.04,53.97,53.98,2.0
130,54.39,,54.38,54.41,3.0
131,54.83,54.83,54.82,54.82,4.0
132,55.25,,55.22,55.27,1.0
133,55.66,,55.67,55.66,2.0
134,56.1,56.1,56.08,56.08,3.0
135,56.51,,56.5,56.5,4.0
136,56.95,56.96,56.93,56.94,1.0
137,57.37,,57.36,57.37,2.0
138,57.81,,57.77,57.82,3.0
139,58.24,58.26,58.2,58.23,4.0
140,58.67,58.67,58.68,,1.0
141,59.06,59.07,59.06,59.06,2.0
142,59.48,59.52,59.45,59.47,3.0
143,59.91,59.92,59.9,59.9,4.0
144,60.34,60.35,60.32,60.32,1.0
145,60.74,60.74,60.73,60.74,2.0
146,61.16,61.22,61.15,61.19,3.0
147,61.6,61.62,61.58,61.6,4.0
148,62.02,62.04,62.01,62.05,1.0
149,62.43,,62.43,62.43,2.0
150,62.87,62.9,62.86,62.86,3.0
151,63.28,,63.27,63.28,4.0
152,63.7,,63.71,63.7,1.0
153,64.11,64.06,64.12,64.1,2.0
154,64.54,,64.52,64.54,3.0
155,64.97,,,64.97,4.0
156,65.38,,65.35,65.39,1.0
157,65.8,,65.8,65.79,2.0
158,66.23,66.23,66.2,66.22,3.0
159,66.62,,66.62,66.64,4.0
160,67.07,67.07,67.05,67.06,1.0
161,67.48,,67.49,67.49,2.0
162,67.91,,67.89,67.91,3.0
163,68.31,,68.3,68.33,4.0
164,68.74,,68.74,68.76,1.0
165,69.17,,69.17,69.17,2.0
166,69.6,69.59,69.56,69.58,3.0
167,69.99,,69.99,70.01,4.0
168,70.43,70.42,70.41,70.44,1.0
169,70.85,,70.82,70.85,2.0
170,71.28,71.36,71.25,71.28,3.0
171,71.69,71.75,71.69,71.69,4.0
172,72.11,72.18,72.11,72.11,1.0
173,72.52,72.6,72.51,72.52,2.0
174,72.94,73.0,72.94,72.96,3.0
175,73.37,73.39,73.36,73.36,4.0
176,73.8,73.84,73.79,73.81,1.0
177,74.24,74.25,74.19,74.24,2.0
178,74.63,74.66,74.62,74.65,3.0
179,75.04,75.04,75.04,75.05,4.0
180,75.46,75.47,75.45,75.47,1.0
181,75.89,75.89,75.88,75.89,2.0
182,76.3,,76.3,76.3,3.0
183,76.7,76.73,76.7,76.69,4.0
184,77.13,,77.09,77.12,1.0
185,77.53,,77.53,77.53,2.0
186,77.94,,77.94,77.94,3.0
187,78.35,78.39,78.33,78.35,4.0
188,78.75,,78.75,78.75,1.0
189,79.17,79.12,79.18,79.17,2.0
190,79.6,,79.61,79.59,3.0
191,80.01,,80.01,80.01,4.0
192,80.42,,80.42,80.44,1.0
193,80.85,,80.85,80.86,2.0
194,81.27,,81.27,81.28,3.0
195,81.68,,81.68,81.69,4.0
196,82.11,,82.1,82.11,1.0
197,82.53,82.61,82.52,82.53,2.0
198,82.95,83.04,82.93,82.95,3.0
199,83.37,83.42,83.36,83.38,4.0
200,83.77,,83.77,83.79,1.0
201,84.19,,84.19,84.23,2.0
202,84.63,84.66,84.62,84.64,3.0
203,85.05,85.07,85.04,85.05,4.0
204,85.47,85.48,85.44,85.49,1.0
205,85.89,85.91,85.88,85.9,2.0
206,86.3,86.32,86.29,86.3,3.0
207,86.71,86.74,86.7,86.71,4.0
208,87.12,87.2,87.11,87.12,1.0
209,87.54,87.56,87.54,87.54,2.0
210,87.96,,87.95,87.97,3.0
211,88.39,88.47,88.37,88.39,4.0
212,88.8,,88.79,88.8,1.0
213,89.22,89.31,89.22,89.21,2.0
214,89.62,,89.61,89.65,3.0
215,90.05,90.07,90.04,90.04,4.0
216,90.46,90.46,90.47,90.46,1.0
217,90.88,90.89,90.86,90.88,2.0
218,91.28,91.3,91.27,91.3,3.0
219,91.7,91.7,91.67,91.7,4.0
220,92.1,92.1,92.08,92.1,1.0
221,92.51,,92.5,92.52,2.0
222,92.94,92.95,92.93,92.93,3.0
223,93.36,,93.34,93.36,4.0
224,93.81,93.82,93.76,,1.0
225,94.22,94.23,94.17,94.19,2.0
226,94.61,,94.61,94.61,3.0
227,95.04,95.05,95.02,95.04,4.0
228,95.46,95.48,95.44,,1.0
229,95.86,,95.86,95.86,2.0
230,96.29,96.29,96.28,96.27,3.0
231,96.7,96.71,96.71,96.7,4.0
232,97.12,97.15,97.12,97.12,1.0
233,97.53,97.61,97.53,97.53,2.0
234,97.95,98.04,97.95,97.95,3.0
235,98.37,98.44,98.35,98.38,4.0
236,98.81,98.83,98.8,98.8,1.0
237,99.23,99.22,,99.22,2.0
238,99.64,99.63,99.63,99.65,3.0
239,100.06,100.07,100.06,100.05,4.0
240,100.47,100.47,100.46,100.47,1.0
241,100.89,100.91,100.87,100.9,2.0
242,101.3,101.28,101.3,101.32,3.0
243,101.73,101.71,101.72,101.74,4.0
244,102.14,102.13,102.15,102.15,1.0
245,102.55,102.55,102.54,102.55,2.0
246,102.97,102.97,102.95,102.96,3.0
247,103.38,103.38,103.36,103.39,4.0
248,103.8,,103.8,103.8,1.0
249,104.2,104.21,104.19,104.2,2.0
250,104.63,104.63,104.61,104.71,3.0
251,105.07,,105.03,105.05,4.0
252,105.48,,105.48,105.48,1.0
253,105.9,,105.91,105.9,2.0
254,106.32,106.38,106.32,106.32,3.0
255,106.73,,106.73,106.74,4.0
256,107.17,107.17,107.17,,1.0
257,107.58,107.58,107.57,107.58,2.0
258,107.99,,107.99,107.99,3.0
259,108.41,108.42,108.41,108.41,4.0
260,108.83,,108.83,108.83,1.0
261,109.24,,109.24,109.24,2.0
262,109.66,,109.67,109.66,3.0
263,110.1,110.11,110.1,110.1,4.0
264,110.52,110.61,110.52,110.52,1.0
265,110.94,111.0,110.94,110.94,2.0
266,111.36,,111.37,111.36,3.0
267,111.78,,111.77,111.78,4.0
268,112.19,,112.18,112.2,1.0
269,112.64,112.65,112.71,112.62,2.0
270,113.07,113.09,113.03,113.05,3.0
271,113.47,113.5,113.47,113.47,4.0
272,113.91,,113.9,113.91,1.0
273,114.34,114.34,114.32,114.33,2.0
274,114.74,114.78,114.74,114.75,3.0
275,115.17,,115.17,115.17,4.0
276,115.6,,115.59,115.61,1.0
277,116.03,116.03,116.01,116.04,2.0
278,116.46,116.46,116.45,,3.0
279,116.86,,116.85,116.86,4.0
280,117.28,,117.29,117.27,1.0
281,117.68,117.68,117.69,117.68,2.0
282,118.09,,118.08,,3.0
283,118.5,118.49,118.5,118.51,4.0
284,118.91,,118.89,118.96,1.0
285,119.35,119.35,119.33,119.34,2.0
286,119.76,,119.76,119.77,3.0
287,120.19,120.19,120.17,120.2,4.0
288,120.6,,120.59,120.61,1.0
289,121.04,121.05,121.04,121.01,2.0
290,121.45,121.45,121.42,121.44,3.0
291,121.86,121.82,121.86,121.86,4.0
292,122.28,122.33,122.26,122.26,1.0
293,122.7,122.77,,122.69,2.0
294,123.11,,123.11,123.1,3.0
295,123.53,123.56,123.52,123.52,4.0
296,123.96,,123.96,123.96,1.0
297,124.37,,124.37,124.37,2.0
298,124.79,,124.79,124.8,3.0
299,125.21,125.21,125.19,125.21,4.0
300,125.62,125.64,125.61,125.62,1.0
301,126.04,126.07,126.03,126.04,2.0
302,126.46,126.48,126.45,126.46,3.0
303,126.88,126.9,126.84,126.87,4.0
304,127.28,127.28,127.26,127.29,1.0
305,127.71,127.72,127.68,127.71,2.0
306,128.12,128.13,128.09,128.13,3.0
307,128.55,128.56,128.51,128.54,4.0
308,128.95,128.95,128.94,128.96,1.0
309,129.37,129.38,129.35,129.38,2.0
310,129.79,129.81,129.76,129.79,3.0
311,130.19,130.22,130.17,130.19,4.0
312,130.61,130.62,130.59,130.61,1.0
313,131.02,131.01,131.01,131.02,2.0
314,131.44,131.44,131.43,131.44,3.0
315,131.84,131.87,131.84,131.84,4.0
316,132.29,132.36,,,1.0
317,132.7,132.7,132.69,132.7,2.0
318,133.13,133.14,133.12,133.12,3.0
319,133.54,133.55,133.55,133.53,4.0
320,133.97,133.98,133.96,,1.0
321,134.37,134.39,134.38,134.37,2.0
322,134.78,134.81,134.79,134.77,3.0
323,135.2,,135.15,135.2,4.0
324,135.63,,135.62,135.61,1.0
325,136.08,136.1,136.03,136.07,2.0
326,136.49,136.54,136.48,136.49,3.0
327,136.92,136.93,136.92,136.91,4.0
328,137.34,137.34,137.33,137.34,1.0
329,137.77,137.77,137.74,137.74,2.0
330,138.18,138.19,138.17,138.19,3.0
331,138.61,138.61,138.59,138.62,4.0
332,139.04,,139.0,139.04,1.0
333,139.46,139.5,139.46,139.45,2.0
334,139.86,139.92,139.86,139.88,3.0
335,140.29,140.31,140.28,140.29,4.0
336,140.7,140.73,140.69,140.72,1.0
337,141.11,141.15,141.11,141.12,2.0
338,141.55,141.57,141.53,141.54,3.0
339,141.96,141.96,141.96,141.95,4.0
340,142.38,142.39,142.38,142.39,1.0
341,142.8,142.81,142.8,142.8,2.0
342,143.21,143.3,143.21,143.21,3.0
343,143.62,143.64,143.62,143.62,4.0
344,144.03,144.04,144.02,144.04,1.0
345,144.44,144.46,144.44,144.44,2.0
346,144.84,144.83,144.84,144.86,3.0
347,145.24,145.27,145.24,145.27,4.0
348,145.65,145.69,145.65,145.68,1.0
349,146.08,146.1,146.08,146.09,2.0
350,146.49,146.49,146.5,146.5,3.0
351,146.91,146.89,146.92,146.91,4.0
352,147.31,147.31,147.32,147.33,1.0
353,147.74,147.74,147.72,147.74,2.0
354,148.15,148.25,148.14,148.15,3.0
355,148.58,148.58,148.57,148.6,4.0
356,148.99,148.94,148.99,149.01,1.0
357,149.4,149.43,149.39,149.42,2.0
358,149.8,149.76,149.81,149.83,3.0
359,150.23,150.32,150.23,150.25,4.0
360,150.66,150.65,150.64,150.67,1.0
361,151.08,151.08,151.07,151.09,2.0
362,151.49,151.46,151.5,151.51,3.0
363,151.92,151.95,151.89,151.92,4.0
364,152.31,152.37,152.32,152.35,1.0
365,152.73,152.75,152.71,152.74,2.0
366,153.15,153.15,153.15,153.16,3.0
367,153.57,153.57,153.55,153.58,4.0
368,153.98,154.06,153.99,153.98,1.0
369,154.38,154.42,154.38,154.38,2.0
370,154.82,154.82,154.81,154.82,3.0
371,155.22,,155.22,,4.0
372,155.64,155.64,155.62,155.64,1.0
373,156.05,156.14,156.04,156.05,2.0
374,156.45,156.54,156.44,,3.0
375,156.89,156.94,156.88,156.88,4.0
376,157.3,157.34,157.29,157.3,1.0
377,157.73,,157.7,157.73,2.0
378,158.14,158.14,158.14,158.14,3.0
379,158.55,158.56,158.54,158.56,4.0
