,beats,piano,bass,drums,metre_auto
111,30.68,30.69,30.68,30.67,1.0
112,30.94,,31.0,30.93,2.0
113,31.23,,31.28,31.23,3.0
114,31.51,31.52,31.55,,4.0
115,31.78,31.83,31.84,31.78,1.0
116,32.06,32.08,32.12,32.05,2.0
117,32.35,,,32.35,3.0
118,32.61,,,32.61,4.0
119,32.89,,32.9,32.89,1.0
120,33.15,33.15,33.17,33.14,2.0
121,33.43,33.43,,33.44,3.0
122,33.7,33.75,33.7,33.69,4.0
123,33.97,34.01,33.97,33.97,1.0
124,34.23,34.27,34.23,34.22,2.0
125,34.51,34.54,34.54,34.51,3.0
126,34.77,,,34.77,4.0
127,35.05,,,35.05,1.0
128,35.3,35.35,,35.3,2.0
129,35.58,35.62,35.58,35.58,3.0
130,35.84,35.87,,35.84,4.0
131,36.12,36.13,36.13,36.11,1.0
132,36.37,36.41,36.37,36.37,2.0
133,36.66,36.67,,36.65,3.0
134,36.91,,36.95,36.9,4.0
135,37.2,37.21,37.21,37.2,1.0
136,37.46,37.49,37.47,37.45,2.0
137,37.75,37.75,,37.75,3.0
138,38.01,,38.04,38.01,4.0
139,38.28,38.26,38.32,38.28,1.0
140,38.53,,38.57,38.53,2.0
141,38.82,38.86,38.85,38.83,3.0
142,39.08,39.14,39.13,39.08,4.0
143,39.36,,,39.35,1.0
144,39.65,39.68,39.65,,2.0
145,39.92,39.96,39.91,,3.0
146,40.2,40.23,40.23,40.19,4.0
147,40.49,40.5,40.51,40.49,1.0
148,40.77,40.78,40.79,,2.0
149,41.05,41.06,41.06,41.02,3.0
150,41.3,41.33,,41.29,4.0
151,41.59,41.6,41.6,41.58,1.0
152,41.84,41.87,41.87,41.83,2.0
153,42.12,42.16,42.17,42.12,3.0
154,42.4,42.43,42.41,42.39,4.0
155,42.67,42.71,42.67,42.68,1.0
156,42.93,42.97,,42.92,2.0
157,43.22,43.22,43.23,43.21,3.0
158,43.47,43.5,43.5,43.47,4.0
159,43.76,43.79,43.75,43.76,1.0
160,44.01,44.06,44.03,44.0,2.0
161,44.29,44.35,44.3,44.28,3.0
162,44.57,44.61,44.6,44.55,4.0
163,44.84,44.86,44.88,44.86,1.0
164,45.09,45.1,45.11,45.09,2.0
165,45.37,45.41,45.34,45.37,3.0
166,45.63,,45.69,45.63,4.0
167,45.92,45.94,45.96,45.92,1.0
168,46.17,,46.15,46.17,2.0
169,46.45,,46.47,46.45,3.0
170,46.72,,,46.71,4.0
171,47.0,47.03,47.02,47.01,1.0
172,47.26,47.3,47.28,47.25,2.0
173,47.54,47.57,47.54,47.53,3.0
174,47.79,47.8,47.8,47.79,4.0
175,48.07,48.08,48.08,48.07,1.0
176,48.33,,48.37,48.33,2.0
177,48.61,48.64,48.59,48.61,3.0
178,48.88,,,48.87,4.0
179,49.15,,49.17,49.17,1.0
180,49.4,49.41,49.4,49.4,2.0
181,49.68,,,49.68,3.0
182,49.94,,49.95,49.93,4.0
183,50.22,50.25,50.22,,1.0
184,50.48,50.54,,50.48,2.0
185,50.74,50.79,50.74,50.74,3.0
186,50.99,,51.02,50.99,4.0
187,51.27,,51.28,51.28,1.0
188,51.53,51.54,51.53,51.54,2.0
189,51.79,,,,3.0
190,52.04,52.03,52.04,52.07,4.0
191,52.31,52.3,52.28,,1.0
192,52.58,52.58,52.57,52.61,2.0
193,52.84,52.86,52.84,,3.0
194,53.12,53.12,53.1,53.12,4.0
195,53.39,53.39,53.41,53.4,1.0
196,53.64,53.62,53.67,53.66,2.0
197,53.93,,53.93,53.94,3.0
198,54.2,,54.19,54.2,4.0
199,54.47,,54.48,54.47,1.0
200,54.72,54.75,,,2.0
201,54.99,,54.96,55.0,3.0
202,55.25,,55.26,55.25,4.0
203,55.53,55.58,55.57,55.54,1.0
204,55.8,55.85,55.83,55.8,2.0
205,56.08,,56.13,56.08,3.0
206,56.35,56.4,56.36,56.33,4.0
207,56.64,56.68,,,1.0
208,56.91,56.96,56.91,56.91,2.0
209,57.2,57.23,57.23,,3.0
210,57.47,57.5,57.49,57.44,4.0
211,57.76,57.76,57.78,57.73,1.0
212,58.04,58.04,58.05,,2.0
213,58.29,58.33,58.32,58.29,3.0
214,58.55,58.61,58.55,58.55,4.0
215,58.84,58.89,,,1.0
216,59.1,59.13,59.11,59.1,2.0
217,59.37,59.4,59.35,59.37,3.0
218,59.63,59.68,59.66,59.62,4.0
219,59.92,59.93,59.92,59.91,1.0
220,60.18,60.21,,60.16,2.0
221,60.45,60.48,,60.45,3.0
222,60.72,,60.73,60.7,4.0
223,60.99,,,,1.0
224,61.25,,,61.25,2.0
225,61.52,61.55,61.52,61.52,3.0
226,61.77,61.81,61.76,61.77,4.0
227,62.04,,62.03,62.04,1.0
228,62.29,,62.29,,2.0
229,62.56,62.59,62.56,62.56,3.0
230,62.81,62.81,62.81,62.81,4.0
231,63.09,63.09,63.09,,1.0
232,63.34,63.32,63.35,63.35,2.0
233,63.61,63.6,63.61,63.62,3.0
234,63.87,63.89,,63.87,4.0
235,64.13,,64.13,64.15,1.0
236,64.4,64.42,64.4,64.4,2.0
237,64.67,64.73,,64.67,3.0
238,64.92,,64.9,64.91,4.0
239,65.2,,65.19,65.2,1.0
240,65.47,65.48,65.47,,2.0
241,65.75,65.76,65.74,65.76,3.0
242,66.0,66.03,65.99,66.0,4.0
243,66.26,66.31,66.25,,1.0
244,66.55,66.57,66.53,66.55,2.0
245,66.8,66.81,66.8,,3.0
246,67.08,,67.06,67.08,4.0
247,67.33,67.36,67.32,67.37,1.0
248,67.6,67.63,67.58,67.61,2.0
249,67.88,67.9,67.88,,3.0
250,68.13,68.18,68.13,68.13,4.0
251,68.42,68.47,68.42,68.42,1.0
252,68.68,68.7,68.69,68.68,2.0
253,68.97,,68.97,68.97,3.0
254,69.22,69.24,69.23,69.22,4.0
255,69.49,69.53,69.53,69.49,1.0
256,69.76,69.76,69.77,69.76,2.0
257,70.04,70.05,70.04,,3.0
258,70.3,70.32,70.29,70.3,4.0
259,70.58,70.58,70.59,70.59,1.0
260,70.85,70.85,70.86,70.84,2.0
261,71.13,71.13,71.13,,3.0
262,71.38,,71.36,71.38,4.0
263,71.66,71.69,71.65,71.66,1.0
264,71.92,71.96,71.91,71.93,2.0
265,72.2,72.24,72.2,72.2,3.0
266,72.46,,72.46,72.46,4.0
267,72.74,,72.75,72.74,1.0
268,73.01,73.01,73.03,73.01,2.0
269,73.28,73.27,73.3,,3.0
270,73.53,,73.55,73.53,4.0
271,73.81,,,,1.0
272,74.08,,74.1,74.07,2.0
273,74.36,74.39,74.42,74.36,3.0
274,74.61,,,74.61,4.0
275,74.89,,74.94,74.89,1.0
276,75.18,,75.19,,2.0
277,75.43,,,75.43,3.0
278,75.72,,75.72,,4.0
279,75.99,,75.96,75.99,1.0
280,76.26,76.29,76.27,76.26,2.0
281,76.51,76.56,76.5,76.51,3.0
282,76.8,76.8,76.83,76.8,4.0
283,77.08,77.07,,77.09,1.0
284,77.33,,77.35,77.33,2.0
285,77.62,77.63,77.62,77.61,3.0
286,77.88,77.91,77.88,77.87,4.0
287,78.15,78.17,78.16,78.14,1.0
288,78.41,,78.4,78.42,2.0
289,78.67,78.65,78.68,78.68,3.0
290,78.93,78.92,78.94,78.93,4.0
291,79.21,79.22,,79.22,1.0
292,79.48,79.48,79.48,79.49,2.0
293,79.74,79.75,79.74,,3.0
294,80.0,80.0,,80.01,4.0
295,80.27,80.29,80.26,80.27,1.0
296,80.55,80.55,80.54,80.55,2.0
297,80.83,80.84,80.81,80.83,3.0
298,81.1,,,81.1,4.0
299,81.37,81.43,81.38,81.37,1.0
300,81.65,81.64,81.64,81.64,2.0
301,81.94,81.96,81.95,81.94,3.0
302,82.2,82.22,,82.2,4.0
303,82.49,82.49,82.51,82.49,1.0
304,82.75,82.75,82.81,82.73,2.0
305,83.04,83.03,83.07,83.02,3.0
306,83.3,83.3,83.32,83.28,4.0
307,83.58,83.62,83.61,83.57,1.0
308,83.84,83.89,83.84,83.84,2.0
309,84.12,84.14,84.15,,3.0
310,84.37,,84.39,84.37,4.0
311,84.65,84.67,84.66,84.65,1.0
312,84.92,84.93,84.89,84.93,2.0
313,85.19,85.19,,85.2,3.0
314,85.45,85.48,85.43,85.45,4.0
315,85.73,85.75,,85.74,1.0
316,85.99,85.99,,85.99,2.0
317,86.25,86.25,86.27,86.27,3.0
318,86.52,86.53,86.49,86.52,4.0
319,86.78,86.78,,86.8,1.0
320,87.03,87.03,,87.05,2.0
321,87.3,87.3,87.3,87.32,3.0
322,87.57,87.57,,87.57,4.0
323,87.82,87.8,87.79,87.84,1.0
324,88.08,88.07,88.06,88.1,2.0
325,88.35,88.33,88.35,88.37,3.0
326,88.6,88.61,88.59,88.6,4.0
327,88.87,88.88,88.87,88.87,1.0
328,89.12,,89.12,89.13,2.0
329,89.39,89.4,89.39,89.4,3.0
330,89.65,89.67,89.66,89.65,4.0
331,89.93,89.92,89.93,89.93,1.0
332,90.18,90.22,90.18,90.18,2.0
333,90.46,90.46,90.46,,3.0
334,90.72,,90.73,90.71,4.0
335,90.98,,91.0,90.97,1.0
