,beats,piano,bass,drums,metre_auto
390,142.56,142.6,142.62,142.62,2.0
391,142.93,142.98,142.98,142.99,3.0
392,143.3,,143.26,143.36,4.0
393,143.67,143.71,143.74,143.74,1.0
394,144.04,144.11,,144.1,2.0
395,144.41,144.41,,144.47,3.0
396,144.78,144.76,144.8,144.83,4.0
397,145.15,145.14,145.19,145.19,1.0
398,145.52,145.49,,145.56,2.0
399,145.89,145.88,145.91,145.92,3.0
400,146.26,146.28,146.27,146.27,4.0
401,146.63,146.61,146.66,146.65,1.0
402,147.0,146.97,147.01,147.0,2.0
403,147.36,147.39,147.36,147.38,3.0
404,147.73,147.69,,147.73,4.0
405,148.11,148.12,148.09,148.11,1.0
406,148.46,148.49,148.46,148.45,2.0
407,148.83,148.87,148.82,148.83,3.0
408,149.18,149.23,149.19,149.18,4.0
409,149.54,149.52,149.54,149.56,1.0
410,149.92,149.99,149.91,149.92,2.0
411,150.29,,150.28,150.31,3.0
412,150.67,150.74,150.66,150.67,4.0
413,151.04,151.07,151.04,151.04,1.0
414,151.4,151.45,151.41,151.4,2.0
415,151.77,151.81,151.77,151.78,3.0
416,152.15,152.16,152.12,152.15,4.0
417,152.51,152.52,152.5,152.51,1.0
418,152.88,152.92,152.86,152.88,2.0
419,153.26,153.27,,153.25,3.0
420,153.62,153.67,153.61,153.62,4.0
421,153.99,154.0,153.98,,1.0
422,154.36,154.39,,154.36,2.0
423,154.71,154.68,,154.73,3.0
424,155.09,155.11,,155.09,4.0
425,155.44,155.47,155.44,155.47,1.0
426,155.8,,155.8,155.81,2.0
427,156.16,156.12,156.16,156.17,3.0
428,156.52,156.49,156.51,156.53,4.0
429,156.89,156.93,156.88,156.91,1.0
430,157.24,157.28,157.25,157.23,2.0
431,157.61,,157.62,157.61,3.0
432,157.97,158.02,157.96,157.97,4.0
433,158.33,,158.32,158.35,1.0
434,158.69,,158.68,158.7,2.0
435,159.05,159.01,159.05,159.07,3.0
436,159.42,159.42,159.41,159.42,4.0
437,159.78,159.78,159.77,159.8,1.0
438,160.15,160.17,160.13,160.15,2.0
439,160.5,160.53,160.5,160.5,3.0
440,160.86,160.88,,160.85,4.0
441,161.22,161.25,161.22,161.22,1.0
442,161.59,161.6,161.57,161.59,2.0
443,161.94,161.95,161.92,161.94,3.0
444,162.3,162.31,162.29,162.31,4.0
445,162.65,162.66,162.64,162.62,1.0
446,163.01,163.02,162.99,163.02,2.0
447,163.38,163.38,163.36,163.4,3.0
448,163.75,163.76,163.72,163.75,4.0
449,164.12,164.12,164.1,164.14,1.0
450,164.49,164.49,164.48,164.5,2.0
451,164.87,,164.85,164.88,3.0
452,165.25,165.25,165.25,165.25,4.0
453,165.62,165.63,165.62,,1.0
454,165.99,165.99,165.99,166.01,2.0
455,166.36,166.36,166.35,166.36,3.0
456,166.73,,166.73,166.73,4.0
457,167.09,167.09,167.1,167.11,1.0
458,167.46,167.48,167.46,167.46,2.0
459,167.84,167.86,167.83,167.84,3.0
460,168.19,168.21,168.19,168.2,4.0
461,168.56,168.63,168.55,168.57,1.0
462,168.91,168.99,168.93,168.91,2.0
463,169.28,169.34,169.29,169.28,3.0
464,169.64,169.64,169.64,169.64,4.0
465,170.01,170.01,170.01,170.02,1.0
466,170.36,170.37,170.37,170.36,2.0
467,170.73,170.75,170.72,170.72,3.0
468,171.08,171.06,171.07,171.08,4.0
469,171.44,171.47,171.43,171.46,1.0
470,171.79,171.78,171.79,171.8,2.0
471,172.16,172.16,172.16,172.18,3.0
472,172.53,172.53,172.5,172.54,4.0
473,172.88,172.89,172.88,172.91,1.0
474,173.25,173.3,173.24,173.25,2.0
475,173.61,173.63,173.6,173.62,3.0
476,173.97,174.0,173.95,173.97,4.0
477,174.32,174.34,174.34,174.32,1.0
478,174.69,174.7,174.67,174.7,2.0
479,175.05,175.05,175.03,175.08,3.0
480,175.43,,175.41,175.44,4.0
481,175.79,,175.78,175.82,1.0
482,176.17,176.18,176.16,176.17,2.0
483,176.52,,176.51,176.55,3.0
484,176.9,176.91,176.89,176.9,4.0
485,177.27,177.26,177.25,177.29,1.0
486,177.63,177.63,177.62,177.63,2.0
487,177.99,178.0,177.98,178.01,3.0
488,178.36,178.38,178.35,178.37,4.0
489,178.73,178.75,178.72,,1.0
490,179.11,179.12,179.12,179.12,2.0
491,179.48,,179.47,179.48,3.0
492,179.84,179.85,179.84,179.84,4.0
493,180.22,180.23,,180.22,1.0
494,180.58,180.61,180.56,180.59,2.0
495,180.95,181.0,180.93,180.95,3.0
496,181.32,181.34,181.31,181.33,4.0
497,181.68,181.69,181.68,181.69,1.0
498,182.05,182.06,182.04,182.05,2.0
499,182.41,182.49,182.37,182.43,3.0
500,182.78,182.78,182.76,182.78,4.0
501,183.14,183.14,,183.16,1.0
502,183.51,183.5,183.5,183.52,2.0
503,183.89,183.88,,183.89,3.0
504,184.27,184.27,,,4.0
505,184.63,184.62,,184.65,1.0
506,185.01,185.0,,185.03,2.0
507,185.36,185.36,,185.41,3.0
508,185.75,185.75,185.71,185.76,4.0
