,beats,piano,bass,drums,metre_auto
100,34.82,34.83,34.79,34.82,1.0
101,35.15,35.17,35.14,35.15,2.0
102,35.5,35.54,35.5,,3.0
103,35.85,35.91,35.85,35.84,4.0
104,36.2,36.24,36.2,,1.0
105,36.53,36.58,36.53,36.52,2.0
106,36.89,,36.88,,3.0
107,37.24,37.26,37.24,37.22,4.0
108,37.58,,37.59,,1.0
109,37.91,,37.92,37.89,2.0
110,38.26,,38.25,38.26,3.0
111,38.61,,38.61,38.61,4.0
112,38.97,,38.96,,1.0
113,39.32,39.32,39.3,39.29,2.0
114,39.67,39.72,39.65,,3.0
115,40.01,,40.0,40.0,4.0
116,40.37,,40.37,40.37,1.0
117,40.72,,40.71,40.72,2.0
118,41.08,41.09,41.05,,3.0
119,41.4,41.43,41.38,41.38,4.0
120,41.75,41.75,41.75,,1.0
121,42.1,,42.09,42.09,2.0
122,42.44,42.5,42.43,,3.0
123,42.79,42.85,42.79,42.79,4.0
124,43.14,43.2,43.13,43.17,1.0
125,43.5,43.53,43.48,43.5,2.0
126,43.85,,43.83,,3.0
127,44.19,,44.17,44.19,4.0
128,44.53,44.53,44.52,44.57,1.0
129,44.89,44.88,44.87,44.9,2.0
130,45.25,,45.22,45.25,3.0
131,45.6,,45.58,45.6,4.0
132,45.93,,45.92,,1.0
133,46.28,,46.26,46.28,2.0
134,46.64,46.64,46.61,,3.0
135,46.98,47.0,46.96,46.99,4.0
136,47.33,47.35,47.32,47.35,1.0
137,47.69,,,47.68,2.0
138,48.06,48.06,48.04,,3.0
139,48.4,48.45,,48.38,4.0
140,48.75,48.77,48.74,,1.0
141,49.09,49.1,,49.08,2.0
142,49.44,49.48,,49.42,3.0
143,49.81,,49.81,,4.0
144,50.17,50.17,,,1.0
145,50.51,50.51,50.51,50.48,2.0
146,50.86,,50.86,,3.0
147,51.19,,51.18,51.18,4.0
148,51.56,51.57,51.55,51.63,1.0
149,51.92,51.92,51.89,51.91,2.0
150,52.29,52.3,,,3.0
151,52.62,52.65,52.6,52.62,4.0
152,52.99,53.04,52.97,52.98,1.0
153,53.33,53.33,53.34,53.32,2.0
154,53.68,,53.67,,3.0
155,54.02,,54.03,54.01,4.0
156,54.36,,54.36,,1.0
157,54.72,54.76,54.71,54.71,2.0
158,55.09,55.1,55.07,,3.0
159,55.43,55.44,55.42,55.42,4.0
160,55.77,,55.77,55.79,1.0
161,56.13,56.13,56.13,56.13,2.0
162,56.48,56.48,56.48,,3.0
163,56.82,56.82,56.82,56.83,4.0
164,57.18,57.19,57.17,57.2,1.0
165,57.54,57.58,57.51,57.54,2.0
166,57.91,57.94,,57.91,3.0
167,58.25,58.29,58.23,58.25,4.0
168,58.59,,58.59,,1.0
169,58.96,,58.96,58.96,2.0
170,59.31,,59.31,59.32,3.0
171,59.66,59.65,59.67,59.65,4.0
172,60.04,60.05,60.02,,1.0
173,60.36,,60.36,60.36,2.0
174,60.72,60.8,60.71,60.7,3.0
175,61.06,61.09,61.06,61.04,4.0
176,61.43,61.46,61.41,,1.0
177,61.76,61.79,61.76,61.74,2.0
178,62.12,,62.11,62.11,3.0
179,62.46,,62.47,62.44,4.0
180,62.79,62.76,62.81,62.81,1.0
181,63.16,63.2,63.17,63.15,2.0
182,63.53,63.55,63.52,63.51,3.0
183,63.86,63.92,63.88,63.85,4.0
184,64.21,,64.21,64.23,1.0
185,64.56,64.53,64.57,64.55,2.0
186,64.91,,64.9,,3.0
187,65.25,,65.24,65.25,4.0
188,65.6,,65.58,65.61,1.0
189,65.96,66.01,65.94,65.96,2.0
190,66.31,66.35,66.3,66.31,3.0
191,66.66,66.69,66.64,66.66,4.0
192,67.03,67.06,67.01,67.02,1.0
193,67.37,67.43,67.37,67.37,2.0
194,67.73,67.78,67.72,67.79,3.0
195,68.09,,68.08,68.1,4.0
196,68.44,,68.44,68.49,1.0
197,68.8,68.86,68.79,68.8,2.0
198,69.16,69.22,69.15,,3.0
199,69.5,69.54,69.51,69.49,4.0
200,69.86,69.91,69.86,69.86,1.0
201,70.21,,,70.2,2.0
202,70.59,70.61,70.58,70.57,3.0
203,70.92,70.99,70.92,70.9,4.0
204,71.27,,71.28,,1.0
205,71.61,,,71.6,2.0
206,71.97,,71.97,,3.0
207,72.31,72.36,72.31,72.29,4.0
208,72.67,72.72,,,1.0
209,73.01,73.05,73.02,73.01,2.0
210,73.39,,73.38,,3.0
211,73.73,73.79,73.72,73.73,4.0
212,74.1,74.11,74.08,74.09,1.0
213,74.43,,74.43,74.43,2.0
214,74.79,74.84,74.8,74.79,3.0
215,75.13,75.16,75.14,75.12,4.0
216,75.51,75.52,75.5,,1.0
217,75.85,75.85,75.84,75.84,2.0
218,76.2,,76.19,76.22,3.0
219,76.55,,76.54,76.56,4.0
220,76.9,,76.9,76.94,1.0
221,77.25,,77.26,77.25,2.0
222,77.61,,77.6,,3.0
223,77.95,,77.95,77.93,4.0
224,78.31,,78.3,,1.0
225,78.65,78.66,78.65,78.65,2.0
226,79.01,79.03,79.01,79.01,3.0
227,79.36,,79.36,79.35,4.0
228,79.73,79.75,79.71,79.72,1.0
229,80.07,80.11,80.06,80.06,2.0
230,80.42,80.5,80.41,80.41,3.0
231,80.76,80.82,80.76,80.75,4.0
232,81.12,81.19,81.11,,1.0
233,81.47,,81.47,81.46,2.0
234,81.84,81.88,81.83,81.83,3.0
235,82.18,82.21,82.18,82.17,4.0
236,82.54,82.56,82.52,82.57,1.0
237,82.88,,82.88,82.87,2.0
238,83.24,83.28,83.24,83.24,3.0
239,83.59,,83.59,83.59,4.0
240,83.95,,83.95,83.94,1.0
241,84.31,84.32,84.32,84.28,2.0
242,84.66,84.67,84.64,84.65,3.0
243,85.03,85.02,,,4.0
244,85.37,85.41,85.37,,1.0
245,85.73,85.75,85.72,85.72,2.0
246,86.09,86.1,86.07,,3.0
247,86.43,,86.42,86.42,4.0
248,86.79,86.79,86.77,,1.0
249,87.13,87.14,87.14,87.11,2.0
250,87.49,,87.48,87.49,3.0
251,87.83,,87.83,87.81,4.0
252,88.21,88.22,88.2,,1.0
253,88.56,88.57,88.56,88.54,2.0
254,88.91,88.95,88.9,88.91,3.0
255,89.26,,89.25,89.27,4.0
256,89.62,,89.62,89.62,1.0
257,89.96,89.96,89.97,89.95,2.0
258,90.33,90.34,90.32,90.33,3.0
259,90.69,90.7,90.68,90.67,4.0
260,91.05,91.05,91.03,91.04,1.0
261,91.41,91.42,91.38,91.39,2.0
262,91.75,,91.75,91.76,3.0
263,92.11,,92.1,92.11,4.0
264,92.47,,92.47,,1.0
265,92.82,92.82,92.82,92.81,2.0
266,93.19,,93.19,93.17,3.0
267,93.53,,93.53,93.52,4.0
268,93.89,,93.9,93.89,1.0
269,94.24,,94.25,94.23,2.0
270,94.59,94.64,94.59,94.6,3.0
271,94.94,,94.93,94.94,4.0
272,95.29,95.36,95.3,,1.0
273,95.65,,95.64,95.64,2.0
274,96.02,96.02,96.0,,3.0
275,96.39,96.4,96.36,96.37,4.0
276,96.73,,96.73,,1.0
277,97.07,,97.06,97.05,2.0
278,97.45,97.45,97.42,97.51,3.0
279,97.77,97.79,97.77,97.75,4.0
280,98.13,98.14,98.13,98.17,1.0
281,98.5,,98.5,98.49,2.0
282,98.86,98.86,98.88,98.85,3.0
283,99.21,99.21,99.23,99.2,4.0
284,99.58,,99.58,,1.0
285,99.93,,99.93,99.91,2.0
286,100.28,,100.29,100.27,3.0
287,100.63,100.69,100.63,100.61,4.0
288,100.99,,100.98,,1.0
289,101.33,,101.33,101.33,2.0
290,101.69,,101.7,,3.0
291,102.03,102.05,102.04,102.01,4.0
292,102.39,102.41,102.38,102.37,1.0
293,102.72,,102.72,102.72,2.0
294,103.07,,103.07,,3.0
295,103.42,,103.42,103.41,4.0
296,103.78,103.75,103.76,103.78,1.0
297,104.12,104.12,104.12,104.12,2.0
298,104.5,104.51,104.5,,3.0
299,104.84,,104.84,104.82,4.0
300,105.2,105.25,105.18,,1.0
301,105.53,105.51,105.53,105.5,2.0
302,105.91,105.94,105.88,,3.0
303,106.24,,106.24,106.24,4.0
304,106.61,106.65,106.59,,1.0
305,106.93,106.96,106.94,106.91,2.0
306,107.31,107.32,107.27,,3.0
307,107.64,107.62,107.64,107.63,4.0
308,107.98,,107.98,108.01,1.0
309,108.33,108.39,108.33,108.33,2.0
310,108.68,,108.68,,3.0
311,109.04,,109.03,109.04,4.0
312,109.41,109.46,109.38,,1.0
313,109.74,109.77,109.74,109.74,2.0
314,110.1,110.16,110.1,110.1,3.0
315,110.46,110.51,110.46,110.46,4.0
316,110.82,,110.82,110.81,1.0
317,111.19,111.19,111.15,111.16,2.0
318,111.53,111.55,111.52,111.52,3.0
319,111.87,111.89,111.87,111.86,4.0
320,112.24,112.24,112.22,,1.0
321,112.58,,112.57,112.57,2.0
322,112.93,,112.93,112.92,3.0
323,113.27,,113.27,113.26,4.0
324,113.64,113.72,113.64,,1.0
325,113.97,113.97,113.99,113.95,2.0
326,114.33,,114.33,,3.0
327,114.67,,114.68,114.65,4.0
328,115.02,,115.02,115.0,1.0
329,115.37,115.38,115.38,115.35,2.0
330,115.72,115.71,115.72,115.72,3.0
331,116.06,,116.06,116.06,4.0
332,116.41,,116.41,116.41,1.0
333,116.77,116.79,116.77,116.77,2.0
334,117.13,,117.13,,3.0
335,117.48,,117.46,117.48,4.0
336,117.82,117.81,117.82,117.84,1.0
337,118.19,118.2,118.18,118.18,2.0
338,118.54,118.58,118.54,118.53,3.0
339,118.9,118.95,118.89,118.89,4.0
340,119.25,119.27,119.25,,1.0
341,119.63,119.65,119.62,119.62,2.0
342,119.99,120.0,119.97,119.99,3.0
343,120.33,120.32,120.33,120.33,4.0
344,120.7,120.7,120.7,,1.0
345,121.05,,121.05,121.04,2.0
346,121.41,121.41,121.42,,3.0
347,121.76,,121.76,121.74,4.0
348,122.12,122.18,122.12,122.12,1.0
349,122.47,,122.47,122.46,2.0
350,122.84,122.84,122.82,122.83,3.0
351,123.18,123.22,123.16,123.17,4.0
352,123.55,,123.54,,1.0
353,123.92,123.93,,123.88,2.0
