,beats,piano,bass,drums,metre_auto
425,130.17,,130.15,130.19,2.0
426,130.47,130.52,130.47,130.49,3.0
427,130.76,,130.77,130.76,4.0
428,131.06,131.05,131.07,131.05,1.0
429,131.36,,131.35,131.33,2.0
430,131.67,131.68,131.68,131.65,3.0
431,131.99,131.99,131.96,132.03,4.0
432,132.3,132.31,132.36,132.37,1.0
433,132.61,132.62,,,2.0
434,132.91,132.93,,,3.0
435,133.21,133.24,,,4.0
436,133.51,133.55,133.51,,1.0
437,133.81,133.83,,133.87,2.0
438,134.11,134.13,,,3.0
439,134.4,134.43,134.38,,4.0
440,134.7,134.74,134.7,134.67,1.0
441,135.0,135.02,134.97,,2.0
442,135.3,135.37,135.3,135.29,3.0
443,135.61,135.65,135.59,135.61,4.0
444,135.91,135.91,135.91,135.92,1.0
445,136.22,,136.21,136.23,2.0
446,136.52,,136.51,136.53,3.0
447,136.83,136.82,136.84,136.83,4.0
448,137.13,137.14,137.11,137.13,1.0
449,137.43,,137.45,137.44,2.0
450,137.72,,137.74,137.72,3.0
451,138.03,138.03,138.03,138.04,4.0
452,138.32,,138.35,138.36,1.0
453,138.62,138.59,,,2.0
454,138.95,138.94,,138.96,3.0
455,139.25,139.25,139.27,139.25,4.0
456,139.54,139.59,139.53,139.54,1.0
457,139.84,,,139.84,2.0
458,140.14,,140.14,,3.0
459,140.45,140.52,,140.44,4.0
460,140.75,140.82,140.74,140.75,1.0
461,141.07,141.11,141.07,,2.0
462,141.37,,141.38,141.37,3.0
463,141.67,141.74,,141.68,4.0
464,141.96,,141.99,141.96,1.0
465,142.29,142.32,142.3,142.3,2.0
466,142.61,142.61,142.61,142.6,3.0
467,142.91,142.91,,,4.0
468,143.21,143.24,143.21,143.21,1.0
469,143.54,143.57,143.54,143.52,2.0
470,143.84,143.86,143.84,143.83,3.0
471,144.16,144.18,144.15,,4.0
472,144.45,144.49,144.45,,1.0
473,144.76,,144.77,144.76,2.0
474,145.06,,145.06,145.07,3.0
475,145.37,,145.37,145.38,4.0
476,145.66,145.65,145.65,145.69,1.0
477,145.98,,145.97,,2.0
478,146.31,146.35,,146.31,3.0
479,146.62,146.62,146.59,,4.0
480,146.91,,146.9,146.91,1.0
481,147.22,,147.21,147.21,2.0
482,147.53,147.59,147.51,147.53,3.0
483,147.83,147.86,147.81,147.82,4.0
484,148.12,,148.12,148.11,1.0
485,148.42,,148.43,148.42,2.0
486,148.73,,148.74,148.73,3.0
487,149.03,,149.04,149.02,4.0
488,149.35,,149.33,149.33,1.0
489,149.67,149.71,149.64,,2.0
490,149.98,150.0,149.97,149.97,3.0
491,150.29,150.32,150.28,150.28,4.0
492,150.58,,150.58,150.58,1.0
493,150.89,150.91,150.89,,2.0
494,151.2,151.21,151.17,,3.0
495,151.51,151.52,151.5,151.51,4.0
496,151.81,151.84,151.78,151.81,1.0
497,152.13,152.14,,152.1,2.0
498,152.43,152.44,152.42,,3.0
499,152.74,152.74,,152.71,4.0
500,153.04,153.09,153.01,153.04,1.0
501,153.34,153.4,153.33,,2.0
502,153.64,153.68,153.64,153.64,3.0
503,153.96,154.0,,153.95,4.0
504,154.26,154.29,154.24,154.26,1.0
505,154.56,154.58,154.55,,2.0
506,154.85,,154.86,154.85,3.0
507,155.16,155.19,155.15,155.16,4.0
