,beats,piano,bass,drums,metre_auto
277,83.95,,,83.94,2.0
278,84.24,,84.23,84.24,3.0
279,84.54,,84.51,84.54,4.0
280,84.85,84.89,,,1.0
281,85.15,85.16,,85.14,2.0
282,85.46,,85.43,85.46,3.0
283,85.76,,,,4.0
284,86.07,,86.04,86.08,1.0
285,86.36,86.39,86.35,86.36,2.0
286,86.67,,86.64,,3.0
287,86.98,87.03,,87.0,4.0
288,87.28,87.28,87.27,87.29,1.0
289,87.58,,87.58,87.58,2.0
290,87.88,87.9,87.89,,3.0
291,88.18,,,,4.0
292,88.47,,88.46,88.47,1.0
293,88.78,,88.78,88.77,2.0
294,89.08,89.14,89.07,89.08,3.0
295,89.37,89.4,89.38,89.37,4.0
296,89.69,89.76,89.71,,1.0
297,89.98,89.97,90.01,89.98,2.0
298,90.29,,90.33,90.3,3.0
299,90.58,90.65,90.63,90.58,4.0
300,90.89,,90.91,90.89,1.0
301,91.2,,91.2,91.2,2.0
302,91.52,91.52,91.5,91.52,3.0
303,91.82,91.8,91.81,91.82,4.0
304,92.13,,92.13,92.13,1.0
305,92.45,92.48,92.46,92.44,2.0
306,92.76,92.78,92.77,92.75,3.0
307,93.06,93.11,93.06,93.06,4.0
308,93.38,93.41,93.38,93.37,1.0
309,93.67,93.72,93.66,93.67,2.0
310,93.98,94.02,93.97,93.98,3.0
311,94.27,94.33,94.27,94.27,4.0
312,94.59,94.62,94.58,94.58,1.0
313,94.89,,94.89,94.89,2.0
314,95.19,,95.19,95.19,3.0
315,95.49,95.46,95.49,95.5,4.0
316,95.8,95.77,95.8,95.81,1.0
317,96.1,96.11,,96.09,2.0
318,96.4,96.44,96.41,96.4,3.0
319,96.7,96.71,96.68,96.71,4.0
320,97.01,97.0,97.02,97.02,1.0
321,97.32,,97.34,97.32,2.0
322,97.62,,97.63,97.62,3.0
323,97.93,97.92,97.94,97.93,4.0
324,98.23,98.23,98.22,98.24,1.0
325,98.53,,98.51,98.53,2.0
326,98.83,,98.83,98.83,3.0
327,99.14,,99.13,99.13,4.0
328,99.44,,99.43,99.44,1.0
329,99.75,99.77,99.74,99.75,2.0
330,100.05,100.09,100.07,100.05,3.0
331,100.35,,100.33,100.35,4.0
332,100.65,100.71,100.65,100.65,1.0
333,100.95,,100.96,100.96,2.0
334,101.25,,101.25,101.24,3.0
335,101.56,101.61,101.55,101.56,4.0
336,101.86,,101.83,101.86,1.0
337,102.18,102.21,102.16,102.18,2.0
338,102.49,102.54,102.46,102.49,3.0
339,102.8,102.83,,102.81,4.0
340,103.11,103.15,,103.12,1.0
341,103.42,103.44,,103.42,2.0
342,103.72,103.76,103.7,103.7,3.0
343,104.02,104.05,104.02,104.02,4.0
344,104.32,104.37,104.32,104.31,1.0
345,104.64,,104.63,104.63,2.0
346,104.94,104.93,104.93,104.97,3.0
347,105.26,,105.25,105.26,4.0
348,105.56,105.56,105.56,105.57,1.0
349,105.87,105.87,105.87,105.87,2.0
350,106.19,106.2,106.17,106.19,3.0
351,106.49,,106.47,106.49,4.0
352,106.79,106.81,106.78,106.79,1.0
353,107.09,107.14,107.09,107.08,2.0
354,107.4,107.44,107.41,107.39,3.0
355,107.71,,107.72,107.71,4.0
356,108.02,108.01,108.03,108.01,1.0
357,108.33,108.36,108.33,108.33,2.0
358,108.64,108.67,108.63,108.63,3.0
359,108.94,,108.93,108.93,4.0
360,109.25,,109.23,109.25,1.0
361,109.56,,109.55,109.56,2.0
362,109.87,109.92,109.87,109.85,3.0
363,110.17,110.2,110.16,110.16,4.0
364,110.47,110.54,110.46,110.47,1.0
365,110.79,110.79,,110.79,2.0
366,111.1,,,111.1,3.0
367,111.41,,111.38,111.41,4.0
368,111.71,,111.71,111.71,1.0
369,112.03,112.05,112.02,112.02,2.0
370,112.34,112.33,,112.33,3.0
371,112.63,112.64,112.63,112.63,4.0
372,112.93,,112.94,112.93,1.0
373,113.24,113.23,113.25,113.24,2.0
374,113.53,,113.52,113.53,3.0
375,113.83,,113.84,113.83,4.0
376,114.15,,114.13,,1.0
377,114.45,114.45,114.43,114.44,2.0
378,114.75,114.76,114.75,114.76,3.0
379,115.04,115.03,115.06,115.04,4.0
380,115.36,115.37,115.36,115.36,1.0
381,115.66,115.69,115.65,115.65,2.0
382,115.97,116.01,115.97,115.96,3.0
383,116.27,116.28,116.28,116.26,4.0
384,116.58,116.56,116.58,116.59,1.0
385,116.87,116.89,116.87,116.86,2.0
386,117.18,117.18,117.19,117.18,3.0
387,117.48,117.51,117.48,117.48,4.0
388,117.8,117.81,117.8,117.8,1.0
389,118.1,118.11,118.09,118.09,2.0
390,118.41,118.42,118.4,118.41,3.0
391,118.7,118.71,118.68,118.69,4.0
392,119.02,119.03,,,1.0
393,119.32,119.33,119.32,119.32,2.0
394,119.62,119.66,119.67,119.62,3.0
395,119.92,,,119.91,4.0
396,120.22,120.21,120.23,120.22,1.0
397,120.52,120.53,120.53,120.52,2.0
398,120.84,120.86,120.85,120.82,3.0
399,121.13,121.15,121.12,121.13,4.0
400,121.44,121.5,121.42,121.44,1.0
401,121.75,121.82,121.73,121.75,2.0
402,122.06,122.11,122.04,122.06,3.0
403,122.36,122.4,122.34,122.36,4.0
404,122.66,122.71,122.66,122.66,1.0
405,122.97,123.02,122.96,122.97,2.0
406,123.28,123.3,123.28,123.28,3.0
407,123.59,123.62,123.58,123.59,4.0
408,123.9,123.91,123.89,123.89,1.0
409,124.19,,124.19,124.19,2.0
410,124.49,,124.49,124.49,3.0
411,124.81,124.85,124.81,124.81,4.0
412,125.11,,125.1,125.11,1.0
413,125.41,125.4,125.4,125.42,2.0
414,125.72,,125.72,125.72,3.0
415,126.03,126.05,126.01,126.03,4.0
416,126.32,126.37,126.32,126.32,1.0
417,126.62,126.66,126.62,126.61,2.0
418,126.93,126.9,126.93,126.93,3.0
419,127.23,127.29,127.21,127.23,4.0
420,127.52,,127.51,127.52,1.0
421,127.83,,127.81,127.83,2.0
422,128.13,,128.12,128.13,3.0
423,128.43,,128.42,128.43,4.0
424,128.75,128.78,,,1.0
425,129.05,129.06,129.03,129.02,2.0
426,129.34,,129.34,129.34,3.0
427,129.64,,129.62,129.64,4.0
428,129.96,,,129.97,1.0
429,130.26,,130.27,130.26,2.0
430,130.57,130.61,130.56,,3.0
431,130.86,,130.87,130.85,4.0
432,131.17,,131.17,131.16,1.0
433,131.48,131.52,131.45,131.48,2.0
434,131.78,131.75,131.77,131.79,3.0
435,132.1,,132.07,132.1,4.0
436,132.41,,132.38,132.42,1.0
437,132.72,132.73,132.7,132.72,2.0
438,133.02,133.07,133.0,133.02,3.0
439,133.33,133.38,133.31,133.32,4.0
440,133.64,133.67,133.62,,1.0
441,133.94,,,133.94,2.0
442,134.24,134.27,134.23,134.25,3.0
443,134.54,134.57,134.55,134.54,4.0
444,134.86,134.91,134.84,134.86,1.0
445,135.17,,135.16,135.17,2.0
446,135.48,,135.45,135.48,3.0
447,135.78,135.78,135.76,135.77,4.0
448,136.08,136.11,136.05,136.08,1.0
449,136.38,,136.39,136.38,2.0
450,136.69,136.71,136.67,136.69,3.0
451,137.0,137.01,136.99,137.0,4.0
452,137.3,,137.3,137.3,1.0
453,137.6,137.58,137.59,137.6,2.0
454,137.91,,137.9,137.91,3.0
455,138.21,138.24,138.2,138.21,4.0
456,138.52,138.59,138.51,138.52,1.0
457,138.83,138.88,138.81,138.83,2.0
458,139.14,139.18,139.13,139.15,3.0
459,139.45,139.49,139.44,139.46,4.0
460,139.76,,139.75,139.76,1.0
461,140.07,,,140.07,2.0
462,140.37,,140.37,140.37,3.0
463,140.69,140.73,140.69,140.68,4.0
464,140.98,,141.0,140.98,1.0
465,141.3,141.33,141.28,141.3,2.0
466,141.61,141.61,141.61,141.61,3.0
467,141.91,,141.9,141.92,4.0
468,142.22,142.21,142.19,142.23,1.0
469,142.52,,142.51,142.52,2.0
470,142.82,,,142.82,3.0
471,143.12,,143.11,,4.0
472,143.42,,,,1.0
473,143.72,,143.71,143.72,2.0
474,144.01,,144.01,144.03,3.0
475,144.32,144.31,144.31,144.32,4.0
476,144.63,,144.63,144.65,1.0
477,144.93,144.9,144.93,144.94,2.0
478,145.24,145.27,145.23,145.24,3.0
479,145.54,145.52,145.54,145.55,4.0
480,145.84,,145.84,145.86,1.0
481,146.15,146.13,146.14,146.16,2.0
482,146.46,146.52,146.46,146.47,3.0
483,146.76,146.74,146.76,146.76,4.0
484,147.05,147.05,147.05,147.06,1.0
485,147.36,,147.36,147.36,2.0
486,147.66,,147.66,147.66,3.0
487,147.96,147.99,147.95,147.96,4.0
488,148.25,,148.25,148.25,1.0
489,148.56,148.6,148.55,148.56,2.0
490,148.87,148.93,148.85,148.87,3.0
491,149.18,,149.18,149.18,4.0
492,149.49,,149.48,149.49,1.0
493,149.8,149.82,149.8,149.79,2.0
494,150.1,150.1,150.11,150.1,3.0
495,150.4,,150.4,150.39,4.0
496,150.71,,150.69,150.71,1.0
497,151.02,,151.0,151.02,2.0
498,151.33,151.34,151.31,151.32,3.0
499,151.64,151.68,151.64,151.64,4.0
500,151.95,,,151.94,1.0
501,152.26,,152.26,152.26,2.0
502,152.57,152.6,152.57,152.57,3.0
503,152.88,,152.86,152.87,4.0
504,153.19,153.25,153.17,153.19,1.0
505,153.5,,153.48,153.5,2.0
506,153.82,153.84,153.8,153.82,3.0
507,154.13,,154.12,154.13,4.0
508,154.44,154.41,154.42,154.45,1.0
509,154.75,,154.74,154.75,2.0
510,155.05,,155.04,155.05,3.0
511,155.36,,155.36,155.36,4.0
512,155.68,155.69,155.69,155.67,1.0
513,155.98,,155.98,155.98,2.0
514,156.29,156.34,156.29,156.29,3.0
515,156.6,156.61,156.59,156.59,4.0
516,156.91,156.92,156.92,156.9,1.0
517,157.22,,157.21,157.22,2.0
518,157.53,,157.52,157.53,3.0
519,157.83,,157.81,157.83,4.0
520,158.14,,158.13,158.14,1.0
521,158.44,158.49,158.43,158.44,2.0
522,158.76,,158.74,158.76,3.0
523,159.05,,159.04,159.07,4.0
524,159.37,,159.37,159.37,1.0
525,159.68,159.69,159.66,159.68,2.0
526,159.99,160.01,159.97,159.99,3.0
527,160.29,160.32,160.26,160.3,4.0
528,160.6,,160.57,160.61,1.0
529,160.91,160.95,160.88,160.91,2.0
530,161.22,,161.19,161.22,3.0
531,161.52,,161.52,161.54,4.0
532,161.83,,,161.85,1.0
533,162.13,,,162.14,2.0
534,162.44,,162.41,162.44,3.0
535,162.74,162.79,162.73,162.73,4.0
536,163.06,163.1,163.06,,1.0
537,163.36,163.41,163.36,163.33,2.0
538,163.67,163.64,,163.66,3.0
539,163.98,,163.96,163.95,4.0
540,164.29,,164.3,164.28,1.0
541,164.6,,164.59,164.59,2.0
542,164.91,164.98,164.9,164.91,3.0
543,165.22,165.21,165.21,165.22,4.0
544,165.53,,165.51,165.54,1.0
545,165.85,165.88,165.83,165.85,2.0
546,166.15,,166.15,166.15,3.0
547,166.47,166.5,166.46,166.47,4.0
548,166.78,166.82,166.79,166.78,1.0
549,167.09,167.14,167.1,167.08,2.0
550,167.39,167.46,167.39,167.39,3.0
551,167.7,167.75,167.69,167.7,4.0
552,168.01,,168.0,168.01,1.0
553,168.33,,168.32,168.33,2.0
554,168.63,,168.62,168.63,3.0
555,168.95,,168.95,168.95,4.0
556,169.26,,169.26,169.26,1.0
557,169.57,,169.58,169.57,2.0
558,169.88,,169.88,169.89,3.0
559,170.19,,170.19,170.19,4.0
560,170.5,,170.47,170.5,1.0
561,170.8,170.83,170.8,170.81,2.0
562,171.12,171.12,,,3.0
563,171.41,171.41,171.41,,4.0
564,171.71,171.7,171.72,,1.0
565,172.02,172.02,172.01,172.03,2.0
566,172.33,172.33,172.31,172.34,3.0
567,172.63,172.62,172.6,172.63,4.0
568,172.94,172.94,172.93,172.92,1.0
