,beats,piano,bass,drums,metre_auto
72,18.98,19.04,,19.01,1.0
73,19.25,,,19.27,2.0
74,19.52,19.54,,,3.0
75,19.77,19.78,,19.78,1.0
76,20.02,20.02,20.03,20.04,2.0
77,20.3,,,,3.0
78,20.54,20.55,,20.54,1.0
79,20.79,20.79,20.8,20.79,2.0
80,21.05,21.05,,21.09,3.0
81,21.3,21.3,,21.3,1.0
82,21.54,21.54,21.53,21.55,2.0
83,21.82,,,21.79,3.0
84,22.07,22.06,,22.05,1.0
85,22.31,22.32,,22.34,2.0
86,22.56,,,22.57,3.0
87,22.81,22.82,22.82,22.83,1.0
88,23.07,23.06,,23.08,2.0
89,23.3,23.31,,,3.0
90,23.57,23.55,,23.57,1.0
91,23.82,23.82,,23.83,2.0
92,24.06,24.06,,,3.0
93,24.31,24.31,24.32,24.3,1.0
94,24.57,24.56,,,2.0
95,24.81,24.81,,24.82,3.0
96,25.04,25.04,25.04,25.03,1.0
97,25.28,,,25.26,2.0
98,25.56,,,,3.0
99,25.8,25.8,25.81,25.8,1.0
100,26.05,,,26.06,2.0
101,26.31,,,,3.0
102,26.55,26.55,,26.57,1.0
103,26.81,,,26.83,2.0
104,27.06,,,,3.0
105,27.3,27.3,27.31,27.33,1.0
106,27.57,,,27.56,2.0
107,27.81,,,,3.0
108,28.04,28.04,,28.07,1.0
109,28.31,28.31,28.32,28.33,2.0
110,28.56,28.57,,,3.0
111,28.83,,,28.82,1.0
112,29.07,,,29.07,2.0
113,29.31,29.3,,,3.0
114,29.54,29.52,,29.55,1.0
115,29.79,29.78,29.81,29.79,2.0
116,30.05,30.04,30.05,30.04,3.0
117,30.29,,,30.29,1.0
118,30.55,,,30.55,2.0
119,30.78,,,30.78,3.0
120,31.04,,,31.04,1.0
121,31.28,,,,2.0
122,31.51,,,,3.0
123,31.75,31.75,,31.8,1.0
124,31.99,,,32.05,2.0
125,32.27,32.27,,,3.0
126,32.54,32.55,,32.52,1.0
127,32.77,32.77,,32.77,2.0
128,33.03,33.03,,,3.0
129,33.28,33.27,,33.27,1.0
130,33.53,33.55,33.51,33.53,2.0
131,33.78,33.79,,,3.0
132,34.02,34.02,,34.02,1.0
133,34.28,34.29,,34.25,2.0
134,34.51,34.52,,,3.0
135,34.77,,,34.77,1.0
136,35.02,35.03,,35.01,2.0
137,35.26,35.26,35.27,,3.0
138,35.53,35.53,35.54,35.5,1.0
139,35.76,35.77,35.76,35.75,2.0
140,36.01,,,36.0,3.0
141,36.25,36.26,36.28,36.25,1.0
142,36.48,36.48,,36.51,2.0
143,36.72,,,,3.0
144,36.99,,,36.99,1.0
145,37.22,37.21,37.22,37.26,2.0
146,37.47,37.47,37.48,,3.0
147,37.73,37.73,37.75,,1.0
148,37.97,37.96,37.96,37.96,2.0
149,38.23,,,38.22,3.0
150,38.47,,38.46,38.46,1.0
151,38.73,38.74,38.76,,2.0
152,38.98,38.98,39.0,39.02,3.0
153,39.22,39.23,39.24,39.22,1.0
154,39.46,39.47,39.47,39.47,2.0
155,39.7,39.72,,,3.0
156,39.94,,,,1.0
157,40.2,,,40.2,2.0
158,40.46,40.45,40.47,,3.0
159,40.7,40.71,,40.7,1.0
160,40.93,40.92,40.98,,2.0
161,41.19,41.2,,,3.0
162,41.47,,,41.47,1.0
163,41.7,41.71,,41.73,2.0
164,41.94,41.95,,,3.0
165,42.21,42.2,42.2,42.2,1.0
166,42.48,,,42.47,2.0
167,42.76,,,42.82,3.0
168,43.03,,,,1.0
169,43.3,43.3,43.31,43.3,2.0
170,43.54,43.54,,,3.0
171,43.78,43.78,,,1.0
172,44.03,44.02,44.05,44.04,2.0
173,44.27,44.27,44.28,44.28,3.0
174,44.51,44.52,,,1.0
175,44.77,44.78,44.76,44.76,2.0
176,45.03,45.02,,45.09,3.0
177,45.3,,,45.35,1.0
178,45.58,45.6,,45.6,2.0
179,45.85,,,45.85,3.0
180,46.09,,46.1,46.09,1.0
181,46.34,,,46.34,2.0
182,46.57,46.57,,46.57,3.0
183,46.81,46.81,,46.82,1.0
184,47.07,47.13,,47.07,2.0
185,47.3,47.3,,47.31,3.0
186,47.54,47.54,,47.54,1.0
187,47.79,47.78,,47.8,2.0
188,48.04,,48.04,48.05,3.0
189,48.28,48.26,,48.29,1.0
190,48.54,48.53,,48.53,2.0
191,48.78,,,48.78,3.0
192,49.04,,,49.04,1.0
193,49.29,49.29,,49.35,2.0
194,49.54,49.54,49.54,49.52,3.0
195,49.79,49.8,,49.77,1.0
196,50.03,50.03,50.04,50.03,2.0
197,50.28,,,50.26,3.0
198,50.54,,,50.52,1.0
199,50.78,50.8,,50.76,2.0
200,51.02,51.05,,51.01,3.0
201,51.26,51.27,,51.25,1.0
202,51.49,51.49,51.49,51.52,2.0
203,51.75,,51.73,51.75,3.0
204,52.01,52.0,,,1.0
205,52.24,52.25,,52.22,2.0
206,52.49,52.5,,52.48,3.0
207,52.72,52.73,52.73,52.72,1.0
208,52.97,52.97,,52.94,2.0
209,53.22,53.21,53.23,53.22,3.0
210,53.47,53.44,53.46,53.47,1.0
211,53.7,,53.67,53.7,2.0
212,53.95,,,53.95,3.0
213,54.19,,54.19,54.19,1.0
214,54.42,54.41,,,2.0
215,54.67,54.66,54.68,54.68,3.0
216,54.9,54.89,54.92,54.91,1.0
217,55.14,55.13,,,2.0
218,55.4,,,55.4,3.0
219,55.64,,,55.64,1.0
220,55.87,,,,2.0
221,56.11,56.11,56.16,56.11,3.0
222,56.36,56.35,,56.37,1.0
223,56.59,56.59,,,2.0
224,56.85,,,56.86,3.0
225,57.1,57.1,,57.09,1.0
226,57.34,57.33,57.35,,2.0
227,57.57,57.57,57.58,57.57,3.0
228,57.82,57.82,57.83,57.82,1.0
229,58.07,58.07,,,2.0
230,58.3,58.31,58.31,58.3,3.0
231,58.55,,,58.54,1.0
232,58.79,,58.84,,2.0
233,59.04,,,59.03,3.0
234,59.28,59.28,59.28,59.26,1.0
235,59.52,59.54,,59.51,2.0
236,59.76,59.76,59.76,59.76,3.0
237,60.03,60.0,,60.03,1.0
238,60.31,60.37,,,2.0
239,60.58,60.58,,,3.0
240,60.84,60.81,60.83,60.85,1.0
241,61.12,,,,2.0
242,61.39,61.4,,61.43,3.0
243,61.66,61.66,,,1.0
244,61.9,,,61.9,2.0
245,62.15,,,62.15,3.0
246,62.4,,,62.4,1.0
247,62.63,,62.63,62.63,2.0
248,62.87,62.86,,,3.0
249,63.12,63.12,,,1.0
250,63.36,,,63.33,2.0
251,63.6,,,,3.0
252,63.84,,,,1.0
253,64.07,,64.04,64.04,2.0
254,64.33,,,,3.0
255,64.6,,,,1.0
256,64.88,64.88,64.89,64.85,2.0
257,65.14,65.14,65.16,65.16,3.0
258,65.38,65.37,65.38,,1.0
259,65.63,65.69,,65.66,2.0
260,65.9,65.9,,,3.0
261,66.18,66.18,66.18,66.17,1.0
262,66.41,,,,2.0
263,66.67,,,,3.0
264,66.93,66.92,66.93,66.94,1.0
265,67.16,,,67.19,2.0
266,67.4,,,,3.0
267,67.68,67.67,67.69,67.68,1.0
268,67.91,,,,2.0
269,68.17,,,,3.0
270,68.41,68.42,68.41,68.4,1.0
271,68.66,,68.67,68.65,2.0
272,68.91,,,68.92,3.0
273,69.16,69.16,69.16,69.13,1.0
274,69.42,,,69.39,2.0
275,69.66,,,,3.0
276,69.9,69.91,69.89,69.87,1.0
277,70.13,70.17,70.13,70.13,2.0
278,70.39,,,70.38,3.0
279,70.64,70.64,,,1.0
280,70.88,,,70.89,2.0
281,71.12,,,,3.0
282,71.35,71.34,71.34,71.36,1.0
283,71.6,71.6,71.61,71.6,2.0
284,71.84,,71.86,71.88,3.0
285,72.07,72.05,,72.09,1.0
286,72.31,,,72.35,2.0
287,72.56,,,,3.0
288,72.8,72.79,,72.82,1.0
289,73.03,73.02,,73.05,2.0
290,73.27,73.26,,,3.0
291,73.51,73.5,73.52,73.52,1.0
292,73.76,73.73,,73.78,2.0
293,73.99,73.99,,,3.0
294,74.24,74.23,74.25,74.25,1.0
295,74.49,,74.5,74.49,2.0
296,74.73,,74.74,74.75,3.0
297,74.97,,,74.98,1.0
298,75.21,75.23,,75.22,2.0
299,75.45,75.45,,,3.0
300,75.69,75.7,75.68,75.68,1.0
301,75.92,75.93,75.91,75.92,2.0
302,76.17,76.16,,,3.0
303,76.41,76.4,76.42,76.41,1.0
304,76.66,76.63,,76.66,2.0
305,76.9,76.9,76.91,76.9,3.0
306,77.14,77.13,,77.15,1.0
307,77.38,77.39,,77.38,2.0
308,77.63,77.67,77.62,77.63,3.0
309,77.86,77.85,,77.88,1.0
310,78.11,,,78.13,2.0
311,78.36,78.35,,,3.0
312,78.6,78.6,,,1.0
313,78.86,78.85,,78.87,2.0
314,79.12,79.15,,79.1,3.0
315,79.36,79.36,79.36,79.38,1.0
316,79.62,,,79.61,2.0
317,79.89,79.92,,,3.0
318,80.12,80.12,,80.11,1.0
319,80.36,,80.37,80.37,2.0
320,80.62,,,80.62,3.0
321,80.89,80.89,,80.86,1.0
322,81.13,,,,2.0
323,81.38,,,,3.0
324,81.61,81.61,,81.62,1.0
325,81.88,81.89,,81.87,2.0
