,beats,piano,bass,drums,metre_auto
135,66.47,66.41,66.47,66.48,3.0
136,66.93,67.0,66.94,66.93,4.0
137,67.41,67.45,67.4,67.44,1.0
138,67.89,67.97,67.9,67.89,2.0
139,68.37,,68.37,68.4,3.0
140,68.9,,68.85,68.9,4.0
141,69.37,69.37,69.38,69.38,1.0
142,69.87,69.84,,,2.0
143,70.37,70.32,70.32,,3.0
144,70.9,70.98,,,4.0
145,71.4,71.43,,71.42,1.0
146,71.9,71.91,,,2.0
147,72.37,72.39,,72.35,3.0
148,72.87,72.88,72.95,,4.0
149,73.37,73.32,,73.32,1.0
150,73.9,73.93,73.86,73.85,2.0
151,74.39,74.48,74.4,74.4,3.0
152,74.87,,74.85,74.87,4.0
153,75.37,75.42,75.36,75.34,1.0
154,75.9,75.84,,75.95,2.0
155,76.4,76.4,76.44,76.41,3.0
156,76.88,76.9,76.91,76.87,4.0
157,77.38,,77.37,77.39,1.0
158,77.86,77.83,77.88,77.86,2.0
159,78.36,78.37,78.37,78.34,3.0
160,78.84,78.86,78.84,78.89,4.0
161,79.32,79.31,79.33,79.32,1.0
162,79.78,79.74,79.8,79.78,2.0
163,80.26,80.27,80.28,80.25,3.0
164,80.75,80.74,80.76,80.74,4.0
165,81.23,81.23,81.24,81.22,1.0
166,81.72,81.67,81.73,81.72,2.0
167,82.2,82.17,82.21,82.2,3.0
168,82.68,82.63,82.7,82.67,4.0
169,83.18,,83.2,83.3,1.0
170,83.66,83.68,83.68,83.64,2.0
171,84.12,,84.15,84.1,3.0
172,84.6,84.65,84.6,84.66,4.0
173,85.09,85.06,85.06,85.09,1.0
174,85.57,,85.57,85.57,2.0
