,beats,piano,bass,drums,metre_auto
89,24.58,24.6,24.58,24.58,3.0
90,24.85,24.87,24.84,24.85,4.0
91,25.12,25.12,25.11,25.14,1.0
92,25.41,25.41,25.39,,2.0
93,25.67,25.68,25.66,25.66,3.0
94,25.92,,25.92,25.91,4.0
95,26.2,26.19,26.18,,1.0
96,26.46,,26.44,26.46,2.0
97,26.75,26.77,26.73,26.76,3.0
98,27.02,27.05,27.0,27.01,4.0
99,27.31,27.32,27.29,27.31,1.0
100,27.57,27.58,27.57,27.57,2.0
101,27.86,27.86,27.85,27.86,3.0
102,28.13,28.14,28.12,,4.0
103,28.4,28.43,28.46,28.39,1.0
104,28.66,28.66,28.64,28.65,2.0
105,28.94,28.95,28.94,28.95,3.0
106,29.2,29.21,29.21,29.18,4.0
107,29.48,29.48,,29.48,1.0
108,29.74,29.75,29.75,29.73,2.0
109,30.03,30.04,30.03,30.02,3.0
110,30.28,,30.28,30.27,4.0
111,30.56,30.56,30.54,,1.0
112,30.81,30.82,30.81,30.81,2.0
113,31.09,31.1,31.08,31.09,3.0
114,31.35,31.37,31.35,31.33,4.0
115,31.61,31.66,31.6,31.61,1.0
116,31.88,31.92,31.88,31.88,2.0
117,32.16,32.17,32.15,32.16,3.0
118,32.43,32.43,32.43,32.42,4.0
119,32.7,32.71,32.69,,1.0
120,32.97,32.97,32.96,32.96,2.0
121,33.24,33.25,,33.22,3.0
122,33.5,33.5,33.47,,4.0
123,33.77,33.77,33.76,33.76,1.0
124,34.03,,34.03,34.03,2.0
125,34.31,34.3,34.31,34.3,3.0
126,34.58,34.59,34.58,34.55,4.0
127,34.84,34.84,34.84,,1.0
128,35.11,35.1,35.1,35.11,2.0
129,35.4,35.38,35.39,35.41,3.0
130,35.65,35.65,35.66,35.63,4.0
131,35.94,35.94,35.94,35.94,1.0
132,36.22,36.21,36.21,,2.0
133,36.49,36.51,36.49,36.48,3.0
134,36.76,36.8,36.76,36.75,4.0
135,37.04,37.05,37.03,37.04,1.0
136,37.32,37.32,37.31,37.29,2.0
137,37.59,37.59,37.59,37.59,3.0
138,37.85,37.87,37.86,37.85,4.0
139,38.14,38.14,38.13,38.14,1.0
140,38.41,38.4,38.41,38.4,2.0
141,38.68,38.68,38.69,38.69,3.0
142,38.95,38.95,38.95,38.93,4.0
143,39.22,39.22,39.22,39.22,1.0
144,39.48,39.48,39.47,39.48,2.0
145,39.76,39.76,39.75,39.78,3.0
146,40.01,40.05,40.02,40.0,4.0
147,40.29,40.29,40.29,,1.0
148,40.56,40.56,40.56,40.56,2.0
149,40.84,40.84,40.84,40.85,3.0
150,41.1,41.11,41.11,41.08,4.0
151,41.39,41.4,,41.38,1.0
152,41.64,41.65,41.61,41.63,2.0
153,41.93,41.95,41.93,41.91,3.0
154,42.19,42.19,42.18,42.17,4.0
155,42.46,42.47,42.45,42.47,1.0
156,42.73,,42.71,,2.0
157,42.99,43.0,42.97,42.99,3.0
158,43.25,43.26,43.23,43.25,4.0
159,43.52,43.52,43.5,,1.0
160,43.79,43.79,43.78,43.8,2.0
161,44.08,44.08,44.07,44.09,3.0
162,44.33,44.37,44.33,44.33,4.0
163,44.62,44.64,44.6,44.61,1.0
164,44.88,44.9,44.87,44.88,2.0
165,45.17,45.19,45.15,45.17,3.0
166,45.43,45.46,45.43,45.4,4.0
167,45.71,45.72,45.7,45.71,1.0
168,45.96,45.99,45.96,45.95,2.0
169,46.24,46.26,46.23,46.24,3.0
170,46.5,46.53,46.5,46.5,4.0
171,46.77,46.8,46.75,46.79,1.0
172,47.02,47.06,47.02,47.01,2.0
173,47.3,47.34,47.3,47.31,3.0
174,47.57,47.58,47.56,47.57,4.0
175,47.85,47.86,47.83,,1.0
176,48.1,48.12,48.09,48.09,2.0
177,48.38,48.38,48.37,48.39,3.0
178,48.65,48.65,48.64,48.62,4.0
179,48.92,48.94,48.91,48.92,1.0
180,49.18,49.18,49.17,49.16,2.0
181,49.45,49.46,49.46,49.45,3.0
182,49.71,49.74,49.72,49.71,4.0
183,49.99,49.99,49.98,50.0,1.0
184,50.25,50.26,50.25,50.23,2.0
185,50.53,50.53,50.51,,3.0
186,50.78,,50.78,50.78,4.0
187,51.07,51.07,51.06,51.07,1.0
188,51.35,51.38,51.32,,2.0
189,51.62,51.63,51.6,51.63,3.0
190,51.87,51.89,51.86,,4.0
191,52.14,52.18,,,1.0
192,52.42,52.42,,,2.0
193,52.68,52.68,,,3.0
194,52.93,52.96,,52.9,4.0
195,53.2,53.21,53.17,53.23,1.0
196,53.47,53.48,53.45,53.47,2.0
197,53.75,53.77,53.73,,3.0
198,54.03,54.03,54.0,54.07,4.0
199,54.28,54.3,54.27,54.28,1.0
200,54.56,54.58,54.55,54.54,2.0
201,54.83,54.84,54.81,54.82,3.0
202,55.1,55.11,55.08,,4.0
203,55.37,55.39,55.35,55.36,1.0
204,55.64,55.65,55.61,55.63,2.0
205,55.91,55.9,55.93,,3.0
206,56.19,56.2,56.18,,4.0
207,56.45,56.45,56.42,,1.0
208,56.72,56.73,56.69,56.72,2.0
209,57.0,57.02,56.99,57.0,3.0
210,57.27,57.27,57.25,57.27,4.0
211,57.54,57.55,57.53,57.54,1.0
212,57.82,57.83,57.81,,2.0
213,58.09,58.08,58.08,,3.0
214,58.35,58.35,58.4,58.32,4.0
215,58.62,58.64,,58.6,1.0
216,58.87,58.92,58.84,58.86,2.0
217,59.16,59.19,59.13,59.16,3.0
218,59.44,59.45,,,4.0
219,59.69,59.69,59.68,59.69,1.0
220,59.96,59.96,59.94,,2.0
221,60.22,60.24,60.21,60.21,3.0
222,60.47,,60.47,60.46,4.0
223,60.74,,60.72,60.74,1.0
224,61.0,61.03,60.99,61.0,2.0
225,61.28,61.25,,61.29,3.0
226,61.55,61.56,61.54,61.52,4.0
227,61.82,61.83,61.81,61.83,1.0
228,62.08,62.08,62.07,62.09,2.0
229,62.37,62.36,62.34,62.38,3.0
230,62.62,62.62,62.62,62.61,4.0
231,62.91,62.9,62.9,62.91,1.0
232,63.17,,63.15,63.17,2.0
233,63.45,63.44,63.42,63.46,3.0
234,63.72,63.72,63.7,,4.0
235,63.98,63.98,63.97,63.99,1.0
236,64.25,,64.25,64.25,2.0
237,64.53,64.53,64.52,,3.0
238,64.79,64.79,,64.76,4.0
239,65.04,,65.04,65.04,1.0
240,65.33,65.33,65.32,65.31,2.0
241,65.6,65.6,65.6,65.6,3.0
242,65.86,65.9,65.86,65.84,4.0
243,66.14,66.14,66.13,66.14,1.0
244,66.41,66.41,66.39,66.38,2.0
245,66.68,66.68,66.66,66.68,3.0
246,66.93,,66.93,66.92,4.0
247,67.21,67.2,67.23,67.23,1.0
248,67.49,,,67.48,2.0
249,67.77,,,67.79,3.0
250,68.03,68.03,68.02,68.04,4.0
251,68.29,,,68.34,1.0
252,68.57,,,68.56,2.0
253,68.84,68.85,68.85,,3.0
