,beats,piano,bass,drums,metre_auto
72,23.34,23.4,23.34,23.34,2.0
73,23.67,23.71,23.67,23.67,3.0
74,23.99,24.04,23.99,23.98,4.0
75,24.31,24.37,24.31,24.3,1.0
76,24.63,24.67,24.63,24.62,2.0
77,24.95,25.02,24.95,24.95,3.0
78,25.27,25.33,25.28,25.27,4.0
79,25.6,25.62,25.61,25.6,1.0
80,25.92,,25.92,25.91,2.0
81,26.24,26.29,26.24,26.23,3.0
82,26.55,,26.56,26.54,4.0
83,26.89,,26.89,,1.0
84,27.2,27.21,27.21,27.18,2.0
85,27.53,,27.53,27.51,3.0
86,27.84,,27.85,27.81,4.0
87,28.17,28.17,28.16,28.14,1.0
88,28.47,28.53,28.47,28.46,2.0
89,28.79,,28.78,28.78,3.0
90,29.11,29.12,29.13,29.09,4.0
91,29.42,29.47,29.41,29.41,1.0
92,29.73,29.78,29.74,29.72,2.0
93,30.06,,30.07,30.05,3.0
94,30.38,30.4,30.38,30.36,4.0
95,30.71,30.73,30.71,30.68,1.0
96,31.01,31.02,31.02,30.99,2.0
97,31.33,31.34,31.33,31.32,3.0
98,31.63,,31.64,31.62,4.0
99,31.97,31.99,31.97,,1.0
100,32.27,,32.27,32.25,2.0
101,32.61,32.62,32.6,32.58,3.0
102,32.93,32.94,32.92,32.9,4.0
103,33.24,,33.25,33.24,1.0
104,33.55,,33.56,33.55,2.0
105,33.88,,33.89,33.87,3.0
106,34.19,,34.2,34.18,4.0
107,34.51,,34.52,34.51,1.0
108,34.84,34.86,34.84,34.83,2.0
109,35.16,35.17,35.17,35.16,3.0
110,35.48,35.49,35.48,35.47,4.0
111,35.8,,35.78,35.8,1.0
112,36.11,,36.12,36.11,2.0
113,36.44,,36.43,36.44,3.0
114,36.75,36.75,36.74,36.75,4.0
115,37.07,,37.06,37.07,1.0
116,37.38,,37.39,37.38,2.0
117,37.71,37.74,37.7,37.7,3.0
118,38.01,38.05,38.02,38.01,4.0
119,38.33,38.36,38.33,38.33,1.0
120,38.64,,38.64,38.64,2.0
121,38.96,38.97,38.97,38.96,3.0
122,39.28,39.29,39.28,39.27,4.0
123,39.6,,39.6,39.59,1.0
124,39.92,39.93,39.91,39.91,2.0
125,40.24,,40.25,40.23,3.0
126,40.55,,40.56,40.54,4.0
127,40.89,40.89,40.89,40.86,1.0
128,41.19,41.2,41.2,41.17,2.0
129,41.51,,41.52,41.49,3.0
130,41.81,,41.83,41.81,4.0
131,42.13,42.16,42.12,42.12,1.0
132,42.45,,42.45,42.44,2.0
133,42.77,42.77,42.78,42.77,3.0
134,43.09,43.09,43.1,43.09,4.0
135,43.42,,43.42,43.42,1.0
136,43.73,43.72,43.74,43.73,2.0
137,44.04,,44.05,44.04,3.0
138,44.35,,44.37,44.36,4.0
139,44.66,,44.69,44.67,1.0
140,44.97,,,44.97,2.0
141,45.28,45.28,,45.28,3.0
142,45.59,,,45.59,4.0
143,45.9,,,45.92,1.0
144,46.2,,,46.21,2.0
145,46.51,,,46.51,3.0
146,46.82,,,46.81,4.0
147,47.13,,47.12,47.1,1.0
148,47.44,47.48,47.44,47.43,2.0
149,47.77,47.8,47.76,47.76,3.0
150,48.08,48.11,48.09,48.08,4.0
151,48.4,48.45,48.4,48.4,1.0
152,48.71,,48.71,48.71,2.0
153,49.06,49.07,49.05,49.03,3.0
154,49.37,49.39,,49.34,4.0
155,49.7,49.7,49.73,49.67,1.0
156,50.0,,,49.99,2.0
157,50.32,,50.35,50.32,3.0
158,50.63,,,50.63,4.0
159,50.94,,,50.95,1.0
160,51.25,,,51.26,2.0
161,51.55,51.56,51.56,51.55,3.0
162,51.86,,,51.86,4.0
163,52.17,52.2,52.17,52.17,1.0
164,52.49,52.55,52.53,52.49,2.0
165,52.84,52.86,52.85,52.82,3.0
166,53.15,53.2,53.19,53.15,4.0
167,53.49,,53.51,53.48,1.0
168,53.8,53.83,53.81,53.79,2.0
169,54.13,,54.14,54.12,3.0
170,54.43,,54.46,54.43,4.0
171,54.76,,54.76,54.75,1.0
172,55.06,,55.06,55.07,2.0
173,55.38,,,55.39,3.0
174,55.7,,,55.7,4.0
175,56.03,56.04,56.06,56.05,1.0
176,56.33,,,56.33,2.0
177,56.65,56.67,,56.67,3.0
178,56.96,,,56.96,4.0
179,57.27,,57.27,57.27,1.0
180,57.6,57.64,57.59,57.6,2.0
181,57.94,57.95,57.94,,3.0
182,58.25,,58.26,58.25,4.0
183,58.58,58.61,58.58,58.57,1.0
184,58.88,,58.89,58.88,2.0
185,59.21,59.24,59.21,59.21,3.0
186,59.53,,,59.52,4.0
187,59.87,59.87,59.88,59.85,1.0
