,beats,piano,bass,drums,metre_auto
78,20.91,20.91,,20.91,1.0
79,21.16,21.17,21.15,21.16,2.0
80,21.44,21.44,,21.44,3.0
81,21.7,21.7,21.7,21.71,1.0
82,21.97,21.96,,21.99,2.0
83,22.23,22.23,22.25,22.23,3.0
84,22.51,22.5,22.54,22.51,1.0
85,22.76,,22.76,22.76,2.0
86,23.02,,23.01,23.06,3.0
87,23.29,23.28,23.3,23.3,1.0
88,23.55,23.55,23.54,23.58,2.0
89,23.83,23.82,23.83,23.83,3.0
90,24.08,24.08,24.07,24.12,1.0
91,24.36,24.35,24.36,24.36,2.0
92,24.61,24.6,24.61,24.64,3.0
93,24.87,24.87,24.88,24.88,1.0
94,25.12,,25.15,25.12,2.0
95,25.38,25.4,25.38,,3.0
96,25.64,25.66,,,1.0
97,25.89,,25.91,25.89,2.0
98,26.17,26.17,26.17,26.17,3.0
99,26.43,26.44,26.43,26.43,1.0
100,26.7,26.76,,26.71,2.0
101,26.95,26.96,26.97,26.95,3.0
102,27.22,27.26,27.28,27.22,1.0
103,27.48,27.49,,27.48,2.0
104,27.76,27.77,,27.76,3.0
105,28.02,28.03,,28.01,1.0
106,28.29,,,28.29,2.0
107,28.55,28.54,,28.55,3.0
108,28.82,,,28.82,1.0
109,29.07,29.08,29.07,29.06,2.0
110,29.35,29.36,,29.34,3.0
111,29.59,29.59,,29.59,1.0
112,29.87,29.87,,29.87,2.0
113,30.12,30.14,,30.11,3.0
114,30.39,30.38,,30.4,1.0
115,30.65,30.65,,30.65,2.0
116,30.92,30.92,30.98,30.92,3.0
117,31.16,31.16,,31.16,1.0
118,31.44,,,31.44,2.0
119,31.69,31.69,,31.69,3.0
120,31.96,31.95,,,1.0
121,32.21,32.22,,32.2,2.0
122,32.48,32.52,,32.48,3.0
123,32.74,32.74,32.74,32.73,1.0
124,33.0,33.0,33.0,33.01,2.0
125,33.24,33.26,33.27,33.24,3.0
126,33.51,33.52,33.51,33.5,1.0
127,33.75,33.77,,33.74,2.0
128,34.01,34.02,34.0,,3.0
129,34.28,34.31,,34.26,1.0
130,34.53,34.55,,34.53,2.0
131,34.77,34.77,34.77,34.77,3.0
132,35.02,34.99,,,1.0
133,35.28,35.26,,35.26,2.0
134,35.54,35.6,,35.55,3.0
135,35.79,35.76,35.78,35.79,1.0
136,36.05,,,36.06,2.0
137,36.29,,36.28,36.28,3.0
138,36.55,36.58,,,1.0
139,36.79,36.83,36.78,36.78,2.0
140,37.06,37.06,,37.06,3.0
141,37.31,,37.32,37.3,1.0
142,37.56,37.6,,37.56,2.0
143,37.8,37.83,37.79,37.78,3.0
144,38.05,,,,1.0
145,38.3,38.34,38.27,,2.0
146,38.55,,,38.55,3.0
147,38.8,38.8,38.78,38.8,1.0
148,39.08,39.08,,39.05,2.0
149,39.35,39.35,,39.37,3.0
150,39.61,39.6,,39.63,1.0
151,39.86,39.86,,,2.0
152,40.1,,40.1,40.09,3.0
153,40.38,,,40.4,1.0
154,40.65,40.68,40.62,40.66,2.0
155,40.9,40.95,,40.9,3.0
156,41.17,41.21,41.17,41.16,1.0
157,41.45,41.47,,41.44,2.0
158,41.72,41.73,41.73,41.72,3.0
159,41.98,,,41.98,1.0
160,42.25,42.26,,42.25,2.0
161,42.51,42.54,,42.51,3.0
162,42.79,42.8,,42.8,1.0
163,43.05,43.06,43.06,43.05,2.0
164,43.3,43.29,,43.31,3.0
165,43.56,43.55,,43.58,1.0
166,43.83,43.83,43.82,43.86,2.0
167,44.1,44.09,,44.11,3.0
168,44.36,44.36,,44.38,1.0
169,44.62,44.61,,44.63,2.0
170,44.87,44.87,,44.86,3.0
171,45.13,45.13,45.13,,1.0
172,45.4,45.39,,45.4,2.0
173,45.66,45.64,,45.67,3.0
174,45.91,45.91,,45.93,1.0
175,46.16,46.16,46.15,46.18,2.0
176,46.43,46.43,,46.43,3.0
177,46.69,46.68,46.69,46.71,1.0
178,46.96,46.94,,46.97,2.0
179,47.21,47.2,47.2,47.22,3.0
180,47.47,47.48,,47.47,1.0
181,47.73,47.73,47.72,47.74,2.0
182,47.99,47.99,,48.0,3.0
183,48.27,48.27,,48.27,1.0
184,48.51,48.51,48.51,48.52,2.0
185,48.79,48.78,,48.8,3.0
186,49.04,49.05,49.03,49.05,1.0
187,49.3,49.31,,49.31,2.0
188,49.55,49.54,49.54,49.55,3.0
189,49.8,49.79,,49.84,1.0
190,50.07,50.05,50.06,50.09,2.0
191,50.32,50.32,50.32,50.36,3.0
192,50.6,50.58,,50.61,1.0
193,50.84,50.84,50.85,50.88,2.0
194,51.12,51.09,,51.13,3.0
195,51.36,51.35,,51.38,1.0
196,51.61,51.59,,,2.0
197,51.88,,,51.88,3.0
198,52.14,52.13,,52.15,1.0
199,52.4,,,52.41,2.0
200,52.67,,52.65,52.68,3.0
201,52.91,52.94,,52.9,1.0
202,53.17,53.17,53.14,53.19,2.0
203,53.43,,,53.43,3.0
204,53.69,53.75,,53.71,1.0
205,53.93,53.97,53.91,53.94,2.0
206,54.21,,,54.22,3.0
207,54.46,,,54.46,1.0
208,54.73,54.74,,54.74,2.0
209,54.97,,,54.98,3.0
210,55.24,55.29,55.21,55.26,1.0
211,55.49,55.5,,55.49,2.0
212,55.75,,,55.76,3.0
213,56.01,56.06,,56.01,1.0
214,56.27,56.29,,56.28,2.0
215,56.51,56.48,56.49,56.52,3.0
216,56.79,56.85,,56.8,1.0
217,57.05,57.06,57.02,57.06,2.0
218,57.33,,,57.34,3.0
219,57.57,57.58,,57.56,1.0
220,57.82,,57.8,57.84,2.0
221,58.09,,,58.08,3.0
222,58.35,58.39,58.34,58.36,1.0
223,58.61,58.65,,58.61,2.0
224,58.87,58.91,58.85,58.87,3.0
225,59.12,59.15,,59.13,1.0
226,59.39,59.42,59.36,59.4,2.0
227,59.65,59.66,,59.65,3.0
228,59.91,59.91,,59.91,1.0
229,60.15,60.14,,,2.0
230,60.42,60.41,60.42,,3.0
231,60.66,60.67,,60.66,1.0
232,60.92,60.96,60.92,60.92,2.0
233,61.18,61.19,,61.16,3.0
234,61.43,61.45,,61.4,1.0
235,61.68,61.7,,61.67,2.0
236,61.94,,,61.93,3.0
237,62.18,,,62.19,1.0
238,62.44,,,62.45,2.0
239,62.68,62.68,,62.67,3.0
240,62.95,63.01,62.95,62.95,1.0
241,63.2,63.2,63.21,63.19,2.0
242,63.47,,63.47,63.46,3.0
243,63.71,63.72,63.71,63.7,1.0
244,63.96,,63.95,,2.0
245,64.22,,64.21,64.21,3.0
246,64.48,64.49,64.49,64.47,1.0
247,64.72,64.74,64.73,64.71,2.0
248,64.98,64.99,64.96,65.01,3.0
249,65.22,65.25,65.2,65.23,1.0
250,65.47,65.51,65.47,65.47,2.0
251,65.73,65.73,,65.7,3.0
252,65.98,,,,1.0
253,66.22,,66.22,66.22,2.0
254,66.48,66.49,66.48,,3.0
255,66.73,66.77,66.73,66.73,1.0
256,66.99,67.03,67.0,66.99,2.0
257,67.26,67.29,67.28,67.25,3.0
258,67.51,67.55,67.52,67.51,1.0
259,67.77,,67.77,,2.0
260,68.04,68.05,68.04,68.03,3.0
261,68.3,68.31,68.3,68.3,1.0
262,68.56,68.56,68.56,68.57,2.0
263,68.82,68.82,68.83,68.83,3.0
264,69.08,69.08,69.09,69.09,1.0
265,69.35,69.35,69.34,69.34,2.0
266,69.61,69.61,69.6,69.61,3.0
267,69.87,69.88,69.87,69.87,1.0
268,70.12,70.13,70.14,70.12,2.0
269,70.38,70.37,70.38,70.38,3.0
270,70.65,,70.62,70.65,1.0
271,70.91,70.91,70.91,,2.0
272,71.17,,71.17,,3.0
273,71.42,,71.4,71.43,1.0
274,71.67,71.68,71.66,71.69,2.0
275,71.92,71.92,71.9,,3.0
276,72.17,72.17,72.16,72.17,1.0
277,72.44,72.44,72.44,72.44,2.0
278,72.7,72.72,72.68,72.72,3.0
279,72.95,72.95,72.96,72.94,1.0
280,73.21,73.21,,73.2,2.0
281,73.47,73.47,73.48,73.48,3.0
282,73.73,73.73,73.73,73.74,1.0
283,73.97,73.97,73.98,,2.0
284,74.23,,74.23,,3.0
285,74.49,,74.48,74.49,1.0
286,74.75,74.74,74.76,74.75,2.0
287,75.0,75.01,75.01,75.0,3.0
288,75.25,75.26,75.26,75.25,1.0
289,75.51,75.52,75.52,,2.0
290,75.77,75.77,75.77,75.74,3.0
291,76.02,76.02,76.02,76.05,1.0
292,76.27,76.28,,76.24,2.0
293,76.51,76.5,76.53,76.5,3.0
294,76.76,76.81,76.79,76.74,1.0
295,77.02,77.03,77.02,77.08,2.0
296,77.26,,77.27,77.26,3.0
297,77.53,,77.52,77.53,1.0
298,77.8,77.8,77.78,77.82,2.0
299,78.06,78.05,78.04,78.06,3.0
300,78.32,78.32,78.29,78.33,1.0
301,78.56,,78.55,78.57,2.0
302,78.84,78.86,78.82,78.84,3.0
303,79.09,,79.09,79.09,1.0
304,79.35,,79.35,79.35,2.0
305,79.6,,79.6,79.59,3.0
306,79.86,79.86,79.86,79.87,1.0
307,80.11,80.11,80.09,80.12,2.0
308,80.38,80.38,,80.39,3.0
309,80.63,80.63,80.64,80.62,1.0
310,80.88,80.9,80.89,80.89,2.0
311,81.13,,81.14,81.13,3.0
312,81.37,,81.35,,1.0
313,81.63,,81.64,81.62,2.0
314,81.87,81.89,81.88,81.87,3.0
315,82.13,,82.13,82.13,1.0
316,82.38,82.38,82.39,82.39,2.0
317,82.62,,82.64,82.62,3.0
318,82.88,82.9,82.88,82.89,1.0
319,83.13,,83.12,83.12,2.0
320,83.38,,83.39,83.38,3.0
321,83.63,,83.64,83.63,1.0
322,83.88,83.86,83.9,83.89,2.0
323,84.13,84.13,84.12,84.1,3.0
324,84.38,84.38,84.38,84.37,1.0
325,84.62,,84.6,84.59,2.0
326,84.87,84.89,84.84,84.87,3.0
327,85.12,85.14,85.1,85.11,1.0
328,85.37,,,,2.0
329,85.62,,85.6,85.6,3.0
330,85.87,85.86,85.85,85.86,1.0
331,86.12,86.09,86.1,,2.0
332,86.37,86.35,86.36,86.37,3.0
333,86.62,86.6,86.61,86.6,1.0
334,86.87,,86.87,86.87,2.0
335,87.12,87.1,87.12,87.12,3.0
336,87.38,,87.37,,1.0
337,87.63,,,87.63,2.0
338,87.88,87.89,87.89,87.89,3.0
339,88.13,88.12,88.12,88.13,1.0
340,88.38,88.38,,88.38,2.0
341,88.63,88.64,88.6,88.65,3.0
342,88.88,,88.92,88.9,1.0
343,89.13,89.13,,89.13,2.0
344,89.38,89.38,89.37,,3.0
345,89.63,,,89.64,1.0
346,89.87,89.88,89.87,89.87,2.0
347,90.13,90.13,90.14,,3.0
348,90.37,,,90.37,1.0
349,90.62,90.63,90.59,90.61,2.0
350,90.88,90.86,90.88,90.88,3.0
351,91.12,,91.11,91.12,1.0
352,91.37,91.36,,,2.0
353,91.62,,,91.63,3.0
354,91.87,91.87,91.87,,1.0
355,92.12,92.13,92.11,92.11,2.0
356,92.38,92.39,,92.39,3.0
357,92.64,92.64,,92.63,1.0
358,92.9,92.9,,92.92,2.0
359,93.16,,,93.16,3.0
360,93.43,93.43,,93.44,1.0
361,93.69,93.69,,93.68,2.0
362,93.94,93.93,,93.96,3.0
363,94.19,94.2,94.2,94.2,1.0
364,94.45,94.46,,94.45,2.0
365,94.71,94.71,,,3.0
366,94.96,,94.95,94.96,1.0
367,95.21,95.26,,95.21,2.0
368,95.48,95.49,,95.47,3.0
369,95.73,,95.73,95.72,1.0
370,95.98,96.03,,95.98,2.0
371,96.25,,,96.25,3.0
372,96.51,96.53,96.49,96.5,1.0
373,96.77,,,96.77,2.0
374,97.03,97.03,97.05,97.04,3.0
375,97.3,97.3,97.27,97.3,1.0
376,97.55,97.55,,97.56,2.0
377,97.82,97.85,,97.84,3.0
378,98.06,98.05,98.05,98.08,1.0
379,98.33,98.33,,98.32,2.0
380,98.58,98.58,,98.59,3.0
381,98.84,98.85,98.83,98.84,1.0
382,99.09,99.09,,99.09,2.0
383,99.35,99.35,,99.36,3.0
384,99.6,99.6,99.61,99.6,1.0
385,99.86,99.87,,99.86,2.0
386,100.1,100.1,100.11,100.11,3.0
387,100.37,100.36,,100.39,1.0
388,100.62,100.61,100.63,100.63,2.0
389,100.89,100.93,,100.89,3.0
390,101.13,101.14,101.13,101.13,1.0
391,101.4,101.41,,101.4,2.0
392,101.64,101.66,101.64,101.64,3.0
393,101.91,,,101.91,1.0
394,102.16,102.21,102.16,102.16,2.0
395,102.4,102.4,,102.41,3.0
396,102.66,102.66,,,1.0
397,102.9,102.92,102.9,102.89,2.0
398,103.16,103.16,103.15,103.16,3.0
399,103.4,103.4,103.4,103.4,1.0
400,103.66,,103.63,103.67,2.0
401,103.91,,103.9,103.91,3.0
402,104.17,104.21,104.16,104.18,1.0
403,104.41,104.43,104.42,104.41,2.0
404,104.66,104.66,104.67,104.67,3.0
405,104.91,104.91,104.92,104.9,1.0
406,105.16,105.17,105.15,,2.0
407,105.43,105.42,,105.42,3.0
408,105.7,105.67,,105.75,1.0
409,105.98,,,,2.0
410,106.25,106.3,,106.29,3.0
411,106.52,106.52,106.52,106.52,1.0
412,106.78,106.75,,,2.0
413,107.05,107.03,,107.04,3.0
414,107.33,107.37,107.37,107.37,1.0
415,107.6,107.61,107.61,107.64,2.0
416,107.87,,107.85,107.89,3.0
417,108.12,,108.12,108.15,1.0
418,108.36,108.38,108.37,108.36,2.0
419,108.62,108.63,108.63,108.64,3.0
420,108.87,108.86,108.87,108.87,1.0
421,109.12,109.12,109.11,109.15,2.0
422,109.37,109.36,109.36,109.38,3.0
423,109.62,109.6,109.6,109.63,1.0
424,109.86,,109.86,109.86,2.0
425,110.11,110.08,110.1,110.1,3.0
426,110.36,110.35,110.33,,1.0
427,110.62,,110.59,,2.0
428,110.89,110.9,,,3.0
429,111.16,,,111.17,1.0
430,111.44,111.46,,,2.0
431,111.7,111.7,,111.71,3.0
432,111.97,,,111.94,1.0
433,112.24,112.3,112.3,112.22,2.0
434,112.52,,112.52,112.58,3.0
435,112.79,,112.78,112.79,1.0
436,113.03,113.06,113.03,113.03,2.0
437,113.28,113.27,113.25,113.3,3.0
438,113.54,,,113.54,1.0
439,113.78,113.76,113.77,113.76,2.0
440,114.05,,,114.03,3.0
441,114.32,,,114.38,1.0
442,114.59,114.62,,,2.0
443,114.87,114.87,,,3.0
444,115.13,115.11,115.13,115.13,1.0
445,115.41,115.45,115.44,115.45,2.0
446,115.66,,115.68,,3.0
447,115.91,115.94,115.93,115.92,1.0
448,116.16,116.16,116.17,116.17,2.0
449,116.41,116.4,,,3.0
450,116.65,116.64,116.66,116.64,1.0
451,116.91,116.92,,,2.0
452,117.15,117.12,117.17,117.15,3.0
453,117.41,117.42,,117.44,1.0
454,117.67,,117.68,117.7,2.0
455,117.92,117.91,,117.95,3.0
456,118.16,,118.15,118.21,1.0
457,118.42,118.42,118.45,118.45,2.0
458,118.7,,118.71,118.69,3.0
459,118.95,,118.95,118.96,1.0
460,119.22,119.23,119.22,119.22,2.0
461,119.47,,119.46,119.47,3.0
462,119.74,,119.74,119.76,1.0
463,120.01,120.01,120.01,120.02,2.0
464,120.26,120.26,120.26,120.26,3.0
465,120.53,,120.55,120.53,1.0
466,120.8,120.8,120.8,120.8,2.0
467,121.05,,,121.05,3.0
468,121.29,,121.27,121.29,1.0
469,121.57,121.57,,,2.0
470,121.82,121.83,121.83,121.82,3.0
471,122.06,,122.07,122.07,1.0
472,122.33,122.33,122.31,122.35,2.0
473,122.6,,122.57,122.61,3.0
474,122.84,122.84,122.84,122.87,1.0
475,123.11,123.11,,123.13,2.0
476,123.37,123.36,123.36,123.39,3.0
477,123.64,,,123.66,1.0
478,123.9,123.9,123.91,123.92,2.0
479,124.17,,,124.18,3.0
480,124.43,,,124.44,1.0
481,124.67,124.66,124.65,124.71,2.0
482,124.94,,124.94,124.96,3.0
483,125.19,,125.19,125.19,1.0
484,125.43,125.43,125.42,125.48,2.0
485,125.68,125.68,125.69,125.68,3.0
486,125.96,,125.94,125.99,1.0
487,126.22,126.22,126.2,126.25,2.0
488,126.49,126.49,126.48,126.51,3.0
489,126.76,,,126.77,1.0
490,127.0,126.98,127.03,127.02,2.0
491,127.26,,,127.27,3.0
492,127.52,,,127.52,1.0
493,127.76,127.76,,,2.0
494,128.01,,128.02,128.0,3.0
495,128.27,128.31,128.25,128.27,1.0
496,128.52,128.52,,128.51,2.0
497,128.79,,128.78,128.79,3.0
498,129.04,,,129.04,1.0
499,129.3,,129.28,129.32,2.0
500,129.54,,,129.54,3.0
501,129.81,,,129.81,1.0
502,130.05,,,130.05,2.0
503,130.32,130.32,,130.32,3.0
504,130.56,130.57,,130.55,1.0
505,130.82,130.83,,130.82,2.0
506,131.07,131.06,,131.07,3.0
507,131.33,,,131.32,1.0
508,131.57,,,131.57,2.0
509,131.83,,,131.84,3.0
510,132.07,,132.07,132.07,1.0
511,132.33,,132.31,132.33,2.0
512,132.57,,132.56,132.56,3.0
513,132.84,132.85,132.86,132.84,1.0
514,133.08,133.07,133.08,133.07,2.0
515,133.33,,133.37,133.33,3.0
516,133.59,133.59,133.59,133.59,1.0
517,133.85,,133.85,133.85,2.0
518,134.1,,134.11,134.1,3.0
519,134.36,134.38,134.39,134.36,1.0
520,134.6,134.61,134.6,134.6,2.0
521,134.86,134.86,,134.87,3.0
522,135.11,135.08,135.11,135.11,1.0
523,135.35,135.35,135.37,135.37,2.0
524,135.6,135.6,135.59,135.61,3.0
525,135.86,,,135.86,1.0
526,136.1,,136.12,136.1,2.0
527,136.37,136.39,136.36,136.36,3.0
528,136.61,136.63,136.61,136.6,1.0
529,136.87,,136.87,136.86,2.0
530,137.11,,137.1,137.11,3.0
531,137.37,,,137.39,1.0
532,137.62,,,137.62,2.0
533,137.87,137.9,,137.88,3.0
534,138.12,138.09,138.15,138.12,1.0
535,138.37,138.35,,138.39,2.0
536,138.62,138.64,138.59,138.62,3.0
537,138.86,138.85,,138.88,1.0
538,139.11,139.12,139.1,139.11,2.0
539,139.37,139.37,139.38,139.38,3.0
540,139.61,139.62,139.62,139.62,1.0
541,139.88,139.88,139.88,139.88,2.0
542,140.13,,140.13,140.12,3.0
543,140.38,140.39,,140.38,1.0
544,140.62,140.62,140.61,140.64,2.0
545,140.88,140.87,140.87,140.89,3.0
546,141.13,141.12,141.13,141.13,1.0
547,141.38,141.35,141.38,141.4,2.0
548,141.63,141.61,141.64,141.65,3.0
549,141.87,,,,1.0
550,142.13,,,142.13,2.0
551,142.37,142.36,142.41,,3.0
552,142.62,142.61,142.63,142.61,1.0
553,142.89,142.89,,142.9,2.0
554,143.14,143.13,,143.13,3.0
555,143.38,143.38,,143.41,1.0
556,143.63,,,143.63,2.0
557,143.88,143.9,143.87,143.87,3.0
558,144.14,,,144.15,1.0
559,144.42,,,144.42,2.0
560,144.69,144.69,144.69,144.68,3.0
561,144.94,,,144.94,1.0
562,145.22,,,145.23,2.0
563,145.48,145.5,145.45,145.47,3.0
564,145.73,,,145.73,1.0
565,146.0,,,146.0,2.0
566,146.25,146.25,146.23,146.25,3.0
567,146.5,,,146.5,1.0
568,146.75,146.75,,,2.0
569,147.03,147.03,147.02,,3.0
570,147.27,,,147.25,1.0
571,147.54,147.54,,,2.0
572,147.78,147.82,147.76,147.79,3.0
573,148.03,,,148.02,1.0
574,148.31,148.32,,148.3,2.0
575,148.55,,148.53,148.55,3.0
576,148.82,,,148.83,1.0
577,149.07,149.07,,149.05,2.0
578,149.32,149.35,149.3,149.33,3.0
579,149.57,,,149.57,1.0
580,149.83,149.83,,149.82,2.0
581,150.09,150.09,150.1,150.12,3.0
582,150.34,,,150.34,1.0
583,150.59,150.59,,,2.0
584,150.85,150.86,150.88,,3.0
585,151.09,,151.09,151.09,1.0
586,151.36,151.35,,151.37,2.0
