,beats,piano,bass,drums,metre_auto
108,43.61,43.62,,43.61,4.0
109,44.0,44.03,43.99,44.01,1.0
110,44.41,44.41,,44.42,2.0
111,44.81,44.81,44.79,44.84,3.0
112,45.23,45.23,45.23,45.24,4.0
113,45.63,45.63,45.65,45.64,1.0
114,46.02,46.05,46.08,46.02,2.0
115,46.42,46.43,46.45,46.43,3.0
116,46.83,46.83,,46.83,4.0
117,47.22,47.24,47.26,47.23,1.0
118,47.64,47.64,,47.64,2.0
119,48.03,48.02,48.04,48.03,3.0
120,48.43,,,48.43,4.0
121,48.82,48.85,48.81,48.82,1.0
122,49.23,49.28,,49.23,2.0
123,49.63,,49.62,49.64,3.0
124,50.03,50.06,50.02,50.04,4.0
125,50.43,50.48,50.42,50.44,1.0
126,50.82,50.85,50.81,50.84,2.0
127,51.23,51.25,51.2,51.25,3.0
128,51.65,51.67,,51.67,4.0
129,52.03,52.04,52.03,52.04,1.0
130,52.44,,52.44,52.46,2.0
131,52.84,52.85,52.85,52.85,3.0
132,53.24,53.31,53.23,53.25,4.0
133,53.66,53.7,53.65,53.67,1.0
134,54.05,54.13,54.02,54.06,2.0
135,54.45,,54.44,54.46,3.0
136,54.85,54.89,54.85,54.87,4.0
137,55.25,55.27,55.24,55.28,1.0
138,55.66,55.68,55.65,55.67,2.0
139,56.06,,56.06,56.08,3.0
140,56.45,,56.45,56.46,4.0
141,56.85,56.87,56.85,56.86,1.0
142,57.26,57.29,57.26,57.27,2.0
143,57.65,57.62,57.66,57.66,3.0
144,58.05,58.08,58.06,58.07,4.0
145,58.46,58.47,58.47,,1.0
146,58.85,58.87,58.85,58.86,2.0
147,59.25,59.29,59.24,59.28,3.0
148,59.65,59.67,59.64,59.66,4.0
149,60.05,,60.05,60.07,1.0
150,60.46,,60.45,60.47,2.0
151,60.85,60.88,60.85,60.86,3.0
152,61.25,61.26,61.25,61.25,4.0
153,61.64,61.68,61.64,61.65,1.0
154,62.03,62.06,62.03,62.04,2.0
155,62.42,62.44,62.44,62.43,3.0
156,62.82,,62.83,62.83,4.0
157,63.22,63.23,63.21,63.23,1.0
158,63.62,63.64,63.62,63.63,2.0
159,64.02,64.03,64.02,64.02,3.0
160,64.42,,64.42,64.43,4.0
161,64.82,,64.82,64.83,1.0
162,65.23,,65.22,65.24,2.0
163,65.64,,65.62,65.65,3.0
164,66.04,66.11,66.02,66.05,4.0
165,66.44,,66.42,66.44,1.0
166,66.83,66.87,66.83,66.85,2.0
167,67.24,,67.23,67.25,3.0
168,67.63,67.68,67.63,67.64,4.0
169,68.03,67.99,68.04,68.04,1.0
170,68.42,68.46,68.42,68.43,2.0
171,68.82,,68.82,68.83,3.0
172,69.22,,69.22,69.23,4.0
173,69.62,69.63,69.59,69.63,1.0
174,70.0,70.01,70.0,70.01,2.0
175,70.4,70.4,70.42,70.4,3.0
176,70.79,70.84,70.79,70.8,4.0
177,71.19,71.21,71.2,71.2,1.0
178,71.58,71.65,71.59,71.58,2.0
179,71.97,72.03,71.98,71.97,3.0
180,72.39,,72.38,72.4,4.0
181,72.8,72.82,72.77,72.81,1.0
182,73.17,,73.16,73.18,2.0
183,73.57,73.62,73.56,73.58,3.0
184,73.96,,73.95,73.98,4.0
185,74.36,74.39,74.35,74.36,1.0
186,74.75,,74.75,74.76,2.0
187,75.13,,75.13,75.14,3.0
188,75.54,75.62,75.53,75.55,4.0
189,75.93,75.95,75.92,75.94,1.0
190,76.35,76.38,76.34,76.36,2.0
191,76.74,76.8,76.74,76.74,3.0
192,77.16,77.17,77.16,77.17,4.0
193,77.54,77.55,77.53,77.55,1.0
194,77.94,77.98,77.94,77.95,2.0
195,78.35,78.36,78.34,78.36,3.0
196,78.75,78.77,78.73,78.76,4.0
197,79.15,,79.13,,1.0
198,79.55,,79.54,79.56,2.0
199,79.94,,79.93,79.96,3.0
200,80.35,80.39,80.32,80.35,4.0
201,80.76,80.78,80.74,,1.0
202,81.14,81.18,81.14,81.14,2.0
203,81.54,81.59,81.55,81.54,3.0
204,81.94,81.95,81.93,81.95,4.0
205,82.33,82.34,82.35,82.34,1.0
206,82.72,82.73,82.73,82.74,2.0
207,83.13,83.17,83.13,83.14,3.0
208,83.52,,83.52,83.52,4.0
209,83.9,83.96,83.89,,1.0
210,84.3,84.31,84.3,84.32,2.0
211,84.69,84.75,84.69,84.71,3.0
212,85.09,,85.09,85.1,4.0
213,85.5,85.5,85.47,85.51,1.0
214,85.89,85.85,85.87,85.9,2.0
215,86.29,86.33,86.28,86.3,3.0
216,86.68,,86.68,86.69,4.0
217,87.05,87.06,87.05,87.05,1.0
218,87.46,,87.46,87.48,2.0
219,87.86,87.85,87.86,87.88,3.0
220,88.25,,88.25,88.26,4.0
221,88.63,88.61,88.63,88.65,1.0
222,89.03,89.04,89.03,89.04,2.0
223,89.42,89.43,89.42,89.43,3.0
224,89.81,,89.82,89.82,4.0
225,90.2,90.17,90.19,90.22,1.0
226,90.59,,90.61,90.59,2.0
227,91.0,,90.99,91.02,3.0
228,91.39,91.44,91.39,91.4,4.0
229,91.79,,91.77,91.8,1.0
230,92.19,92.18,92.17,92.2,2.0
231,92.58,,92.55,92.59,3.0
232,92.99,93.01,92.97,93.0,4.0
233,93.4,93.45,93.39,93.4,1.0
234,93.8,,93.8,93.8,2.0
235,94.19,,94.19,94.19,3.0
236,94.58,94.6,94.57,94.6,4.0
237,94.99,94.97,94.98,95.0,1.0
238,95.37,95.37,95.37,95.38,2.0
239,95.77,95.78,95.77,95.79,3.0
240,96.16,96.22,96.15,96.17,4.0
241,96.55,96.58,96.53,96.56,1.0
242,96.95,96.97,96.95,96.96,2.0
243,97.35,,97.34,97.35,3.0
244,97.75,97.78,97.77,97.75,4.0
245,98.15,98.19,98.15,98.16,1.0
246,98.53,98.53,98.55,98.54,2.0
247,98.93,99.02,98.93,98.94,3.0
248,99.31,99.32,99.32,99.33,4.0
249,99.72,99.72,99.72,99.73,1.0
250,100.12,100.14,100.11,100.13,2.0
251,100.51,100.49,100.5,100.53,3.0
252,100.92,,100.99,100.93,4.0
