,beats,piano,bass,drums,metre_auto
178,59.98,60.0,59.95,59.99,3.0
179,60.3,,60.29,60.31,4.0
180,60.64,60.68,60.64,,1.0
181,60.98,,60.98,60.99,2.0
182,61.31,61.33,61.3,,3.0
183,61.65,61.69,61.65,61.65,4.0
184,61.99,62.0,61.98,,1.0
185,62.33,,62.33,62.33,2.0
186,62.67,,62.67,,3.0
187,63.01,63.09,63.01,63.0,4.0
188,63.35,63.36,63.36,,1.0
189,63.69,63.7,63.69,63.69,2.0
190,64.03,,64.03,,3.0
191,64.38,64.42,64.38,64.36,4.0
192,64.73,64.73,64.71,,1.0
193,65.05,65.08,65.05,65.04,2.0
194,65.39,65.44,65.39,,3.0
195,65.74,65.75,65.75,65.76,4.0
196,66.1,66.12,66.09,,1.0
197,66.42,,66.42,66.41,2.0
198,66.77,66.77,66.76,,3.0
199,67.09,67.11,67.08,67.07,4.0
200,67.44,67.46,67.42,,1.0
201,67.77,,67.78,67.8,2.0
202,68.12,68.13,68.11,,3.0
203,68.47,68.48,68.44,68.46,4.0
204,68.81,68.82,68.79,,1.0
205,69.13,69.15,69.13,69.12,2.0
206,69.48,69.49,69.48,,3.0
207,69.81,69.85,69.81,69.8,4.0
208,70.16,70.17,70.15,,1.0
209,70.49,,70.5,70.5,2.0
210,70.85,70.89,70.84,70.85,3.0
211,71.18,,71.18,71.19,4.0
212,71.54,71.56,71.51,,1.0
213,71.87,,71.86,71.9,2.0
214,72.23,,72.2,,3.0
215,72.54,,72.54,72.61,4.0
216,72.9,72.89,72.89,,1.0
217,73.24,,73.25,73.28,2.0
218,73.6,73.62,73.58,73.62,3.0
219,73.93,,73.93,73.94,4.0
220,74.27,,74.26,74.28,1.0
221,74.61,74.67,74.61,74.6,2.0
222,74.96,74.98,74.96,,3.0
223,75.3,75.35,75.3,75.3,4.0
224,75.66,75.69,75.64,,1.0
225,75.98,,75.98,,2.0
226,76.32,76.39,76.31,,3.0
227,76.65,76.7,76.65,76.64,4.0
228,77.0,77.06,77.0,,1.0
229,77.32,77.39,77.33,77.32,2.0
230,77.66,77.73,77.67,,3.0
231,78.0,78.05,78.0,78.0,4.0
232,78.34,78.37,78.33,,1.0
233,78.67,78.69,78.67,78.66,2.0
234,79.01,79.04,79.01,,3.0
235,79.35,,79.35,79.34,4.0
236,79.7,79.7,79.7,,1.0
237,80.04,,80.05,80.01,2.0
238,80.39,80.4,80.39,80.4,3.0
239,80.72,,80.72,80.72,4.0
240,81.06,81.11,81.06,,1.0
241,81.39,,81.4,81.38,2.0
242,81.73,81.69,81.74,,3.0
243,82.08,,82.08,82.07,4.0
244,82.42,82.44,82.42,,1.0
245,82.75,,82.76,82.74,2.0
246,83.09,83.11,83.08,,3.0
247,83.43,,83.43,83.42,4.0
248,83.77,83.77,83.77,,1.0
249,84.11,,84.12,84.11,2.0
250,84.46,84.47,84.45,84.5,3.0
251,84.8,84.86,84.79,84.82,4.0
252,85.17,85.17,,,1.0
253,85.5,85.51,85.49,85.5,2.0
254,85.85,85.86,85.83,,3.0
255,86.18,86.21,86.17,86.17,4.0
256,86.52,86.55,86.52,,1.0
257,86.86,86.89,86.86,86.86,2.0
258,87.2,87.26,87.2,87.2,3.0
259,87.55,,87.54,87.56,4.0
260,87.91,87.93,87.89,,1.0
261,88.23,88.28,88.23,88.23,2.0
262,88.58,88.61,88.58,,3.0
263,88.91,88.97,88.91,88.91,4.0
264,89.26,89.29,89.26,,1.0
265,89.6,89.64,89.6,89.6,2.0
266,89.93,89.97,89.91,89.9,3.0
267,90.28,90.3,90.29,90.27,4.0
268,90.62,90.63,90.61,,1.0
269,90.95,,90.97,90.95,2.0
270,91.29,91.36,91.3,,3.0
271,91.63,91.65,91.65,91.62,4.0
272,91.98,91.98,91.99,,1.0
273,92.33,,92.33,92.3,2.0
274,92.66,92.7,92.66,,3.0
275,92.99,93.04,93.0,92.99,4.0
276,93.34,,93.33,,1.0
277,93.68,93.7,93.68,93.69,2.0
278,94.02,94.04,94.02,,3.0
279,94.36,94.38,94.35,94.36,4.0
280,94.71,94.72,94.7,,1.0
281,95.05,95.08,95.04,95.05,2.0
282,95.39,95.47,95.38,,3.0
283,95.73,95.76,95.73,95.73,4.0
284,96.09,,96.08,96.1,1.0
285,96.42,96.48,96.42,96.43,2.0
286,96.77,96.8,96.76,96.77,3.0
287,97.12,97.15,97.1,97.12,4.0
288,97.48,97.48,97.44,,1.0
289,97.81,97.85,97.79,97.82,2.0
290,98.16,98.17,98.14,98.17,3.0
291,98.5,,98.49,98.5,4.0
292,98.87,98.88,,98.87,1.0
293,99.18,99.21,99.17,99.17,2.0
294,99.52,,99.51,99.53,3.0
295,99.87,99.9,99.86,99.88,4.0
296,100.2,100.26,100.2,,1.0
297,100.55,100.58,100.55,100.59,2.0
298,100.92,,,100.93,3.0
299,101.25,101.26,101.26,101.26,4.0
300,101.6,101.6,101.6,,1.0
301,101.94,,101.95,101.94,2.0
302,102.29,,102.29,,3.0
303,102.64,102.62,102.64,102.64,4.0
304,102.99,102.99,102.98,,1.0
305,103.33,103.33,103.34,103.34,2.0
306,103.68,103.67,103.68,,3.0
307,104.03,104.04,104.03,104.02,4.0
308,104.38,104.43,104.38,,1.0
309,104.73,104.7,104.74,104.7,2.0
310,105.05,105.05,105.06,,3.0
311,105.4,105.41,105.41,105.37,4.0
312,105.75,105.75,105.73,,1.0
313,106.07,,106.07,106.08,2.0
314,106.42,106.49,106.43,,3.0
315,106.77,106.82,106.78,106.77,4.0
316,107.11,,107.12,,1.0
317,107.45,107.49,107.46,107.45,2.0
318,107.82,107.85,107.78,,3.0
319,108.14,108.18,108.13,108.15,4.0
320,108.48,108.48,108.48,,1.0
321,108.84,108.88,108.84,108.84,2.0
322,109.18,109.26,109.18,,3.0
323,109.52,109.49,109.53,109.53,4.0
324,109.85,109.82,109.87,,1.0
325,110.21,110.27,110.21,110.21,2.0
326,110.55,,110.55,110.58,3.0
327,110.9,,110.89,110.9,4.0
328,111.26,111.3,111.25,,1.0
329,111.62,111.66,111.6,111.58,2.0
330,111.96,,111.93,,3.0
331,112.29,112.34,112.28,112.29,4.0
332,112.63,112.69,112.63,112.66,1.0
333,112.97,113.03,112.97,112.98,2.0
334,113.33,,,,3.0
335,113.68,113.7,113.67,113.69,4.0
336,114.01,114.02,114.01,,1.0
337,114.36,,114.35,114.38,2.0
338,114.73,114.73,,,3.0
339,115.05,115.12,115.05,115.06,4.0
340,115.4,115.43,115.39,,1.0
341,115.75,,115.75,115.78,2.0
342,116.12,,116.12,,3.0
343,116.47,116.52,116.46,116.47,4.0
344,116.81,116.88,116.8,,1.0
345,117.17,117.22,117.17,117.17,2.0
346,117.51,,117.51,,3.0
347,117.86,117.92,117.86,117.86,4.0
348,118.2,,118.21,,1.0
349,118.54,118.6,118.55,118.54,2.0
350,118.89,,118.9,,3.0
351,119.24,119.29,119.24,119.24,4.0
352,119.61,119.62,119.61,,1.0
353,119.94,119.99,119.94,119.93,2.0
354,120.29,120.31,120.28,,3.0
355,120.63,120.66,120.63,120.63,4.0
356,120.99,121.01,120.96,120.99,1.0
357,121.32,121.37,121.32,121.33,2.0
358,121.68,,121.67,,3.0
359,122.01,122.08,122.01,122.02,4.0
360,122.37,122.41,122.37,,1.0
361,122.71,122.76,122.71,122.71,2.0
362,123.07,123.12,123.07,,3.0
363,123.4,123.46,123.41,123.4,4.0
364,123.75,123.77,123.75,,1.0
365,124.09,,124.09,124.09,2.0
366,124.44,124.5,124.44,,3.0
367,124.78,124.84,124.78,124.76,4.0
368,125.12,125.19,125.12,,1.0
369,125.46,125.52,125.46,125.46,2.0
370,125.81,125.85,125.8,,3.0
371,126.14,126.19,126.15,126.14,4.0
372,126.49,126.53,126.48,,1.0
373,126.83,126.89,126.83,126.82,2.0
374,127.17,,127.18,127.19,3.0
375,127.52,127.53,127.53,127.53,4.0
376,127.84,127.83,127.86,127.84,1.0
377,128.2,128.2,128.21,,2.0
378,128.54,,128.54,128.56,3.0
379,128.87,128.94,128.89,128.87,4.0
380,129.23,129.31,129.24,,1.0
381,129.58,,129.58,129.58,2.0
382,129.93,129.97,129.93,,3.0
383,130.26,130.32,130.27,130.26,4.0
384,130.61,130.66,130.61,,1.0
385,130.95,131.0,130.96,130.95,2.0
386,131.29,131.32,131.29,,3.0
387,131.64,131.68,131.64,131.63,4.0
388,131.98,132.03,131.98,,1.0
389,132.32,132.36,132.32,132.33,2.0
390,132.67,132.72,132.66,,3.0
391,133.01,,133.01,133.01,4.0
392,133.37,133.39,133.35,,1.0
393,133.71,,133.71,133.7,2.0
394,134.05,134.11,134.05,,3.0
395,134.38,134.45,134.37,134.37,4.0
396,134.73,134.8,134.73,,1.0
397,135.07,,135.07,135.07,2.0
398,135.41,,135.41,,3.0
399,135.75,135.82,135.75,135.75,4.0
400,136.1,136.12,136.1,,1.0
401,136.43,136.43,136.44,136.44,2.0
402,136.78,,136.79,,3.0
403,137.11,137.15,137.11,137.11,4.0
404,137.47,,137.46,,1.0
405,137.81,,137.81,137.8,2.0
406,138.15,138.18,138.15,,3.0
407,138.47,,138.47,138.47,4.0
408,138.83,138.88,138.83,,1.0
409,139.18,139.24,139.18,139.18,2.0
410,139.54,,139.55,,3.0
411,139.88,139.93,139.88,139.88,4.0
412,140.24,140.25,,,1.0
413,140.56,140.59,140.56,140.56,2.0
414,140.9,140.95,140.9,,3.0
415,141.25,141.27,141.24,141.25,4.0
416,141.62,141.63,,,1.0
417,141.94,,141.94,141.94,2.0
418,142.28,142.34,142.28,,3.0
419,142.63,,142.63,142.63,4.0
420,142.98,143.03,142.97,142.99,1.0
421,143.32,143.35,143.33,143.33,2.0
422,143.65,143.71,143.65,,3.0
423,144.02,144.04,144.0,144.03,4.0
424,144.35,144.37,144.35,,1.0
425,144.7,144.73,144.71,144.7,2.0
426,145.07,145.08,145.07,,3.0
427,145.38,,145.39,145.37,4.0
428,145.73,,145.74,,1.0
429,146.07,,146.07,146.06,2.0
430,146.41,,146.43,146.41,3.0
431,146.75,146.75,146.75,,4.0
432,147.12,147.14,,147.17,1.0
433,147.47,147.49,147.46,147.47,2.0
434,147.82,147.83,147.8,147.81,3.0
435,148.15,148.2,148.15,148.14,4.0
436,148.5,,148.51,,1.0
437,148.86,148.88,148.84,148.83,2.0
438,149.19,149.25,149.19,,3.0
439,149.54,,149.52,149.55,4.0
440,149.88,149.96,149.87,,1.0
441,150.22,150.28,150.23,150.24,2.0
442,150.58,,150.58,150.59,3.0
443,150.92,150.92,150.92,150.92,4.0
444,151.27,151.28,151.27,,1.0
445,151.6,151.63,151.61,151.6,2.0
446,151.95,,151.95,,3.0
447,152.29,152.26,152.29,152.28,4.0
448,152.64,152.65,152.63,,1.0
449,152.97,,152.97,152.97,2.0
450,153.31,153.37,153.32,,3.0
451,153.66,153.72,153.66,153.66,4.0
452,153.99,154.06,154.0,,1.0
453,154.34,,154.35,154.34,2.0
454,154.7,154.73,154.68,,3.0
455,155.03,155.03,155.03,155.04,4.0
456,155.38,155.38,155.37,,1.0
457,155.73,155.72,155.74,155.73,2.0
458,156.07,156.11,156.06,,3.0
459,156.41,156.47,156.41,156.42,4.0
460,156.77,,156.77,,1.0
461,157.11,157.11,157.12,157.12,2.0
462,157.48,157.49,157.47,,3.0
463,157.81,157.84,157.82,157.81,4.0
464,158.16,,158.16,,1.0
465,158.51,158.51,158.5,158.5,2.0
466,158.86,158.87,158.83,,3.0
467,159.18,159.23,159.17,159.2,4.0
468,159.53,159.54,159.54,,1.0
469,159.87,,159.88,159.88,2.0
470,160.21,160.21,160.21,,3.0
471,160.56,,160.55,160.57,4.0
472,160.91,160.92,160.9,,1.0
473,161.26,161.28,161.25,161.26,2.0
474,161.62,161.64,161.59,,3.0
475,161.94,161.98,161.94,161.94,4.0
476,162.28,162.34,162.28,,1.0
477,162.62,162.69,162.63,162.62,2.0
478,162.97,163.03,162.97,,3.0
479,163.31,,163.31,163.3,4.0
480,163.68,163.69,163.65,,1.0
481,163.99,164.04,163.99,163.98,2.0
482,164.35,164.39,164.35,,3.0
483,164.69,164.74,164.69,164.68,4.0
484,165.04,165.05,165.03,,1.0
485,165.36,165.41,165.37,165.36,2.0
486,165.71,165.74,165.71,,3.0
487,166.05,,166.06,166.04,4.0
488,166.41,166.43,166.41,,1.0
489,166.77,166.78,166.76,,2.0
490,167.12,167.15,167.09,,3.0
491,167.44,167.49,167.43,167.41,4.0
492,167.81,167.82,167.77,,1.0
493,168.12,168.16,168.12,168.1,2.0
494,168.47,168.49,168.47,,3.0
495,168.79,,168.79,168.79,4.0
496,169.14,169.22,169.15,,1.0
497,169.48,169.48,169.48,169.45,2.0
498,169.82,169.85,169.82,169.82,3.0
499,170.16,170.2,170.16,170.16,4.0
500,170.5,170.52,170.49,,1.0
501,170.85,170.86,170.84,170.84,2.0
502,171.18,171.19,171.18,,3.0
503,171.52,,171.53,171.51,4.0
504,171.88,171.91,171.87,,1.0
505,172.21,172.19,172.21,172.2,2.0
506,172.55,172.51,172.56,,3.0
507,172.88,172.86,172.9,172.88,4.0
508,173.24,173.25,173.24,,1.0
509,173.59,173.6,173.57,173.56,2.0
510,173.91,173.88,173.89,,3.0
511,174.24,174.21,174.24,174.25,4.0
512,174.58,174.58,174.59,,1.0
513,174.93,175.0,174.93,174.93,2.0
514,175.26,175.22,175.27,,3.0
515,175.61,175.66,175.62,175.6,4.0
516,175.96,175.99,175.95,,1.0
517,176.29,,176.29,,2.0
518,176.63,176.66,176.63,,3.0
519,176.97,,176.97,176.96,4.0
520,177.32,177.34,177.33,,1.0
521,177.65,177.64,177.66,177.65,2.0
522,178.0,177.96,178.01,,3.0
523,178.34,178.31,178.35,178.35,4.0
524,178.68,178.65,178.68,,1.0
525,179.02,179.03,179.03,179.03,2.0
526,179.36,179.43,179.36,,3.0
527,179.71,179.75,179.71,179.71,4.0
528,180.06,180.08,180.05,,1.0
529,180.4,180.44,180.4,180.4,2.0
530,180.74,180.79,180.75,,3.0
531,181.09,181.15,181.09,,4.0
532,181.44,181.49,181.45,,1.0
533,181.8,,181.78,181.8,2.0
534,182.15,,182.14,,3.0
535,182.49,182.52,182.48,182.51,4.0
536,182.83,182.85,182.83,,1.0
537,183.19,,183.19,183.21,2.0
538,183.55,183.58,183.55,,3.0
539,183.9,,183.9,183.91,4.0
540,184.25,,184.25,,1.0
541,184.59,,184.6,184.6,2.0
542,184.95,184.98,184.94,,3.0
543,185.29,,185.29,185.31,4.0
544,185.64,185.69,185.64,,1.0
545,185.99,,185.99,186.0,2.0
546,186.33,186.3,186.33,,3.0
547,186.68,186.76,186.68,186.69,4.0
548,187.04,187.05,187.03,,1.0
549,187.39,,187.38,187.39,2.0
550,187.73,187.77,187.73,,3.0
551,188.09,188.1,188.09,188.09,4.0
552,188.44,188.48,188.43,,1.0
553,188.79,,188.8,188.78,2.0
554,189.15,189.19,,,3.0
555,189.49,189.53,189.49,189.47,4.0
556,189.83,,189.83,,1.0
557,190.17,190.14,190.19,190.17,2.0
558,190.52,190.5,190.53,,3.0
559,190.87,190.87,190.88,190.87,4.0
560,191.23,,191.23,,1.0
561,191.57,191.56,191.57,191.57,2.0
562,191.92,191.97,191.93,,3.0
563,192.26,192.28,192.26,192.25,4.0
564,192.6,,192.6,,1.0
565,192.94,193.0,192.95,192.94,2.0
566,193.29,,193.25,193.3,3.0
567,193.63,,193.64,193.63,4.0
568,193.97,194.04,193.97,193.96,1.0
569,194.32,,194.32,194.32,2.0
570,194.68,194.7,194.68,,3.0
571,195.02,195.06,195.02,195.02,4.0
572,195.37,195.42,195.36,,1.0
573,195.72,195.79,195.71,195.71,2.0
574,196.07,196.13,196.06,196.09,3.0
575,196.4,196.45,196.4,196.4,4.0
576,196.75,196.83,196.75,,1.0
577,197.1,197.14,197.1,197.1,2.0
578,197.44,,197.44,,3.0
579,197.79,197.82,197.78,197.8,4.0
580,198.13,,198.12,198.12,1.0
581,198.48,198.52,198.47,198.48,2.0
582,198.83,,198.82,,3.0
583,199.17,199.16,199.17,199.16,4.0
584,199.51,199.55,199.5,199.56,1.0
585,199.87,,199.85,199.88,2.0
586,200.22,200.25,200.22,,3.0
587,200.57,200.6,200.56,200.57,4.0
588,200.9,,200.9,,1.0
589,201.26,201.3,201.26,201.27,2.0
590,201.61,201.67,201.61,,3.0
591,201.96,202.01,201.96,201.97,4.0
592,202.32,202.35,202.31,,1.0
593,202.67,202.7,202.67,202.67,2.0
594,203.0,,203.0,,3.0
