,beats,piano,bass,drums,metre_auto
191,68.12,68.16,,68.12,2.0
192,68.49,68.51,68.5,68.51,3.0
193,68.85,68.86,,68.85,4.0
194,69.19,69.19,69.2,69.18,1.0
195,69.55,,69.56,69.55,2.0
196,69.9,,69.9,69.87,3.0
197,70.28,70.32,,,4.0
198,70.6,,70.59,70.59,1.0
199,70.98,70.99,70.97,70.97,2.0
200,71.3,71.36,,71.29,3.0
201,71.68,71.69,71.68,71.66,4.0
202,72.04,72.04,72.05,72.01,1.0
203,72.37,,72.4,72.36,2.0
204,72.71,,72.75,72.7,3.0
205,73.04,73.01,73.02,73.02,4.0
206,73.41,,73.41,73.39,1.0
207,73.75,73.79,73.78,73.74,2.0
208,74.1,74.16,74.12,74.09,3.0
209,74.47,74.47,74.48,74.45,4.0
210,74.81,74.81,74.82,74.79,1.0
211,75.15,,75.16,75.15,2.0
212,75.47,,75.52,75.46,3.0
213,75.83,75.87,75.84,75.81,4.0
214,76.17,,76.18,76.15,1.0
215,76.53,76.53,76.53,76.52,2.0
216,76.88,76.89,76.89,76.85,3.0
217,77.22,77.23,77.24,77.21,4.0
218,77.58,77.58,77.59,77.56,1.0
219,77.93,,,77.92,2.0
220,78.29,78.3,,78.28,3.0
221,78.63,78.63,,,4.0
222,78.97,78.98,78.94,78.97,1.0
223,79.32,,79.3,79.33,2.0
224,79.66,79.71,79.68,79.65,3.0
225,80.02,80.1,80.01,80.03,4.0
226,80.36,,80.37,80.36,1.0
227,80.72,80.76,80.72,80.71,2.0
228,81.06,81.07,81.06,81.05,3.0
229,81.42,81.47,81.43,81.42,4.0
230,81.76,81.81,81.76,81.76,1.0
231,82.13,82.17,82.14,82.12,2.0
232,82.48,,82.5,82.47,3.0
233,82.83,82.89,82.83,82.83,4.0
234,83.18,,83.18,83.17,1.0
235,83.54,83.55,83.53,83.54,2.0
236,83.87,,83.88,83.87,3.0
