,beats,piano,bass,drums,metre_auto
77,28.06,28.07,28.05,28.06,3.0
78,28.42,28.42,28.42,28.42,4.0
79,28.78,,28.78,,1.0
80,29.16,29.16,29.14,29.16,2.0
81,29.52,29.51,29.51,29.53,3.0
82,29.89,29.92,29.88,29.89,4.0
83,30.25,30.28,30.23,30.25,1.0
84,30.62,30.62,30.59,30.62,2.0
85,30.97,31.0,30.95,30.98,3.0
86,31.33,31.35,31.32,31.33,4.0
87,31.69,31.68,31.66,31.69,1.0
88,32.05,32.04,32.04,32.05,2.0
89,32.42,32.44,,32.41,3.0
90,32.76,32.8,32.75,32.76,4.0
91,33.12,33.17,,33.12,1.0
92,33.5,33.49,33.48,33.5,2.0
93,33.86,33.86,33.86,33.86,3.0
94,34.22,34.23,34.19,34.22,4.0
95,34.59,34.62,,34.59,1.0
96,34.94,34.92,,34.94,2.0
97,35.31,,,,3.0
98,35.67,,,35.66,4.0
99,36.03,,,36.02,1.0
100,36.4,36.4,,36.39,2.0
101,36.77,36.77,36.76,36.76,3.0
102,37.13,37.15,37.11,37.13,4.0
103,37.48,37.46,37.49,37.5,1.0
104,37.85,37.87,37.84,37.85,2.0
105,38.22,,38.21,38.23,3.0
106,38.61,38.63,38.58,38.6,4.0
107,38.97,38.96,38.96,38.96,1.0
108,39.34,39.31,39.33,39.34,2.0
109,39.71,39.71,39.71,39.7,3.0
110,40.07,40.08,40.07,40.07,4.0
111,40.45,40.45,40.42,40.45,1.0
112,40.81,40.8,40.8,40.8,2.0
113,41.17,41.16,41.16,41.17,3.0
114,41.55,,41.53,41.55,4.0
115,41.93,41.93,41.89,,1.0
116,42.28,42.31,42.27,42.28,2.0
117,42.65,42.63,42.62,42.64,3.0
118,43.01,43.04,43.01,43.01,4.0
119,43.39,43.4,43.38,43.38,1.0
120,43.74,43.75,43.74,43.74,2.0
121,44.12,44.1,44.11,44.11,3.0
122,44.5,44.52,44.49,44.5,4.0
123,44.87,44.88,44.86,44.86,1.0
124,45.23,45.24,45.22,45.23,2.0
125,45.58,45.61,45.57,45.59,3.0
126,45.95,45.99,45.95,45.95,4.0
127,46.33,46.33,46.33,46.33,1.0
128,46.71,46.73,46.69,46.71,2.0
129,47.07,47.08,47.06,47.08,3.0
130,47.44,47.47,47.42,47.44,4.0
131,47.81,47.87,47.8,47.8,1.0
132,48.17,48.18,48.17,48.17,2.0
133,48.53,48.53,48.53,48.53,3.0
134,48.9,48.95,48.9,48.89,4.0
135,49.28,49.29,49.26,49.27,1.0
136,49.63,49.63,49.63,49.64,2.0
137,49.99,,49.99,50.01,3.0
138,50.38,50.41,50.35,50.39,4.0
139,50.74,50.79,50.72,50.75,1.0
140,51.1,51.09,51.11,51.11,2.0
141,51.46,51.42,,51.46,3.0
142,51.82,51.87,51.82,51.81,4.0
143,52.18,52.2,,52.17,1.0
144,52.53,52.5,,52.54,2.0
145,52.9,52.91,52.9,52.9,3.0
146,53.25,53.27,53.25,53.23,4.0
147,53.61,53.64,,53.61,1.0
148,53.97,,,53.97,2.0
149,54.34,54.36,,54.32,3.0
150,54.68,54.64,54.69,54.68,4.0
151,55.04,55.08,55.03,55.03,1.0
152,55.4,55.37,55.41,55.39,2.0
153,55.78,55.8,55.79,55.77,3.0
154,56.14,56.15,56.15,56.14,4.0
155,56.52,,56.5,56.52,1.0
156,56.89,56.92,56.88,56.88,2.0
157,57.26,57.29,57.26,57.26,3.0
158,57.63,57.66,57.62,57.62,4.0
159,58.0,58.01,57.99,57.99,1.0
160,58.36,58.34,58.36,58.36,2.0
161,58.71,58.69,58.71,58.72,3.0
162,59.09,59.1,59.09,59.09,4.0
163,59.45,59.54,59.43,59.47,1.0
164,59.82,59.86,59.81,59.82,2.0
165,60.19,60.21,60.17,60.19,3.0
166,60.56,60.57,,60.56,4.0
167,60.93,60.9,,,1.0
168,61.3,61.29,61.28,61.27,2.0
169,61.67,,61.66,61.67,3.0
170,62.04,62.07,62.02,62.04,4.0
171,62.41,62.45,62.4,62.42,1.0
172,62.79,62.86,62.78,62.79,2.0
173,63.16,63.17,63.16,63.16,3.0
174,63.53,,63.52,63.53,4.0
175,63.91,63.95,63.9,63.91,1.0
176,64.28,64.31,64.26,64.28,2.0
177,64.64,64.65,64.63,64.66,3.0
178,65.01,65.02,64.98,65.02,4.0
179,65.39,65.41,65.36,65.39,1.0
180,65.76,65.77,65.73,65.76,2.0
181,66.12,66.12,66.12,66.12,3.0
182,66.48,66.53,66.47,66.51,4.0
183,66.87,,66.86,66.87,1.0
184,67.24,67.22,67.23,67.26,2.0
185,67.61,67.63,67.61,67.62,3.0
186,67.98,68.02,67.99,67.99,4.0
187,68.35,68.38,68.36,68.38,1.0
188,68.72,68.75,68.71,68.74,2.0
