,beats,piano,bass,drums,metre_auto
160,71.75,71.73,71.79,71.75,1.0
161,72.23,,72.22,72.25,2.0
162,72.69,,72.67,72.69,3.0
163,73.15,73.18,73.12,73.17,4.0
164,73.61,,73.59,73.63,1.0
165,74.07,,74.05,,2.0
166,74.53,74.52,74.52,74.53,3.0
167,74.97,74.93,74.97,75.0,4.0
168,75.44,75.43,75.44,75.45,1.0
169,75.89,75.89,75.89,75.88,2.0
170,76.32,76.27,76.32,76.32,3.0
171,76.76,76.87,76.76,76.76,4.0
172,77.23,77.18,77.21,77.23,1.0
173,77.68,77.78,77.68,77.7,2.0
174,78.13,78.17,78.13,78.13,3.0
175,78.59,,78.59,78.59,4.0
176,79.05,79.1,79.05,79.04,1.0
177,79.51,,79.51,79.52,2.0
178,79.95,,79.94,79.96,3.0
179,80.4,,80.4,80.43,4.0
180,80.85,80.9,80.85,80.85,1.0
181,81.33,,81.32,81.33,2.0
182,81.78,81.83,81.76,81.78,3.0
183,82.24,82.29,82.23,82.24,4.0
184,82.68,82.72,82.68,82.68,1.0
185,83.14,83.21,83.14,83.14,2.0
186,83.59,83.65,83.58,83.59,3.0
187,84.05,,84.02,84.05,4.0
188,84.5,84.53,84.5,84.49,1.0
189,84.96,,84.95,84.96,2.0
190,85.41,85.46,85.41,85.41,3.0
191,85.88,,85.86,85.87,4.0
192,86.34,86.38,86.34,86.32,1.0
193,86.78,86.86,86.77,86.81,2.0
194,87.24,,87.25,87.23,3.0
195,87.71,,87.7,87.72,4.0
196,88.16,88.11,88.16,88.16,1.0
197,88.62,,88.62,88.62,2.0
198,89.08,89.16,89.06,89.09,3.0
199,89.53,89.61,89.49,89.53,4.0
200,90.0,90.04,89.98,90.01,1.0
201,90.47,,90.43,90.49,2.0
202,90.93,90.98,90.91,90.93,3.0
203,91.39,91.45,91.39,91.38,4.0
204,91.83,91.89,91.83,91.83,1.0
205,92.29,,92.28,92.29,2.0
206,92.74,92.79,92.75,92.73,3.0
207,93.17,93.15,93.18,93.2,4.0
208,93.64,93.73,93.65,93.63,1.0
209,94.11,94.14,94.11,94.11,2.0
210,94.55,,94.55,94.54,3.0
211,95.01,95.06,95.0,95.02,4.0
212,95.47,95.45,95.46,95.46,1.0
213,95.95,,95.92,95.96,2.0
214,96.4,96.39,96.37,96.42,3.0
215,96.86,,96.87,96.86,4.0
216,97.32,,97.33,97.32,1.0
217,97.78,,97.77,97.78,2.0
218,98.24,,98.22,98.25,3.0
219,98.71,,98.67,98.72,4.0
220,99.15,99.18,99.13,99.15,1.0
221,99.62,,99.6,99.63,2.0
222,100.07,100.07,100.07,100.07,3.0
223,100.52,,100.52,100.53,4.0
224,100.98,101.05,100.98,100.97,1.0
225,101.44,,101.44,101.44,2.0
226,101.9,,101.9,101.89,3.0
227,102.34,102.32,102.35,102.35,4.0
228,102.79,102.82,102.78,102.76,1.0
229,103.26,,103.22,103.27,2.0
230,103.71,,103.71,103.71,3.0
231,104.17,,104.17,104.16,4.0
232,104.63,,104.62,104.63,1.0
233,105.1,,105.09,105.11,2.0
234,105.56,,105.55,105.57,3.0
235,106.02,105.98,106.01,106.03,4.0
236,106.49,106.5,106.45,106.49,1.0
237,106.95,107.01,106.93,106.95,2.0
238,107.38,,107.39,107.38,3.0
239,107.86,,107.86,107.87,4.0
240,108.3,108.29,108.29,108.32,1.0
241,108.74,108.81,108.74,108.78,2.0
242,109.2,,109.21,109.21,3.0
243,109.66,,109.64,109.69,4.0
244,110.12,,110.12,110.13,1.0
245,110.59,,,110.58,2.0
246,111.04,,111.03,111.04,3.0
247,111.51,111.54,111.49,111.49,4.0
248,111.95,,111.92,111.96,1.0
249,112.42,112.5,112.4,112.42,2.0
250,112.87,112.92,112.86,112.87,3.0
251,113.33,113.38,113.32,113.34,4.0
252,113.79,113.83,113.77,113.79,1.0
253,114.26,114.28,114.23,114.26,2.0
254,114.68,114.72,114.72,114.68,3.0
255,115.14,,115.18,115.13,4.0
256,115.62,115.69,115.61,115.58,1.0
257,116.07,116.08,116.09,116.05,2.0
258,116.49,116.47,116.53,116.49,3.0
