,beats,piano,bass,drums,metre_auto
99,39.46,39.53,39.44,39.46,4.0
100,39.85,,39.85,39.84,1.0
101,40.24,40.27,,40.25,2.0
102,40.65,40.71,40.64,40.64,3.0
103,41.04,41.09,,41.03,4.0
104,41.41,41.48,41.41,41.4,1.0
105,41.83,41.84,,41.82,2.0
106,42.22,42.24,42.22,42.21,3.0
107,42.62,42.64,42.6,42.62,4.0
108,43.02,43.06,43.02,43.01,1.0
109,43.4,43.41,,43.4,2.0
110,43.8,43.86,43.8,43.79,3.0
111,44.2,44.21,,44.2,4.0
112,44.6,44.6,,44.6,1.0
113,45.0,45.03,45.0,44.99,2.0
114,45.4,,45.38,45.4,3.0
115,45.8,45.82,45.79,45.79,4.0
116,46.18,46.27,46.19,46.17,1.0
117,46.59,46.62,,46.58,2.0
118,46.98,47.01,46.98,46.97,3.0
119,47.38,47.4,47.36,47.38,4.0
120,47.79,47.8,47.76,47.78,1.0
121,48.19,48.25,48.16,48.19,2.0
122,48.57,48.57,48.56,48.61,3.0
123,48.96,,48.95,48.96,4.0
124,49.37,49.39,49.38,49.37,1.0
125,49.75,49.78,,49.75,2.0
126,50.16,50.17,50.16,50.15,3.0
127,50.56,50.63,,50.55,4.0
128,50.95,,50.94,50.96,1.0
129,51.34,51.42,,51.34,2.0
130,51.76,,51.74,51.75,3.0
131,52.16,52.2,,52.16,4.0
132,52.54,52.59,52.53,52.54,1.0
133,52.93,53.01,,52.93,2.0
134,53.32,53.41,53.31,53.32,3.0
135,53.72,53.79,,53.73,4.0
136,54.11,54.14,54.11,54.12,1.0
137,54.52,54.58,,54.52,2.0
138,54.92,54.99,54.9,54.92,3.0
139,55.33,,55.3,55.33,4.0
140,55.72,55.78,,55.72,1.0
141,56.11,56.12,,56.11,2.0
142,56.51,56.52,56.49,56.51,3.0
143,56.91,56.94,,56.91,4.0
144,57.31,57.4,57.31,57.31,1.0
145,57.72,57.75,,57.72,2.0
146,58.12,58.12,58.11,58.11,3.0
147,58.51,58.6,58.49,58.51,4.0
148,58.91,58.92,58.91,58.9,1.0
149,59.3,59.36,59.28,59.29,2.0
150,59.71,,59.7,59.69,3.0
151,60.11,,,60.1,4.0
152,60.5,,60.49,60.51,1.0
153,60.89,60.97,60.88,60.91,2.0
154,61.28,61.34,61.26,61.31,3.0
155,61.67,61.68,61.68,61.69,4.0
156,62.06,62.06,62.08,62.06,1.0
157,62.45,62.48,,62.44,2.0
158,62.83,62.81,62.87,62.83,3.0
159,63.23,63.19,,63.23,4.0
160,63.62,63.66,63.63,63.62,1.0
161,64.01,64.01,64.02,64.01,2.0
162,64.4,,64.41,64.41,3.0
163,64.79,64.82,64.8,64.81,4.0
164,65.18,65.2,65.21,65.19,1.0
165,65.57,65.56,,65.57,2.0
166,65.96,66.02,65.99,65.96,3.0
167,66.34,66.38,,66.33,4.0
168,66.74,66.76,66.74,66.73,1.0
169,67.12,67.11,67.12,67.12,2.0
170,67.51,67.57,67.51,67.51,3.0
171,67.91,67.93,67.92,67.91,4.0
172,68.29,68.3,68.3,68.29,1.0
173,68.68,68.66,,68.67,2.0
174,69.07,69.08,69.07,69.06,3.0
175,69.45,69.47,,69.45,4.0
176,69.84,69.83,69.86,69.83,1.0
177,70.23,70.21,70.22,70.22,2.0
178,70.62,70.59,70.61,70.62,3.0
179,71.01,70.99,70.99,71.01,4.0
180,71.41,71.4,71.4,71.41,1.0
181,71.8,71.81,71.8,71.8,2.0
182,72.21,72.21,72.21,72.2,3.0
183,72.59,72.59,72.61,72.58,4.0
184,73.01,73.02,72.99,72.98,1.0
185,73.39,,73.39,73.37,2.0
186,73.79,,73.79,73.78,3.0
187,74.19,74.25,74.19,74.19,4.0
188,74.59,74.61,74.6,74.59,1.0
189,74.99,,,74.99,2.0
190,75.4,75.44,75.4,75.4,3.0
191,75.8,75.84,75.81,75.79,4.0
192,76.2,76.23,76.2,76.19,1.0
193,76.59,76.6,76.58,76.57,2.0
194,77.0,77.0,77.0,76.98,3.0
195,77.39,,77.39,77.39,4.0
196,77.8,,77.8,77.79,1.0
197,78.21,78.21,78.21,78.19,2.0
198,78.6,78.61,78.6,78.6,3.0
199,79.0,,79.0,78.99,4.0
200,79.4,,79.39,79.4,1.0
201,79.8,,79.79,79.79,2.0
202,80.19,80.21,80.2,80.2,3.0
203,80.58,80.62,80.59,80.59,4.0
204,80.97,,81.0,80.99,1.0
205,81.36,81.32,81.37,81.36,2.0
206,81.75,81.79,81.75,81.75,3.0
207,82.13,82.11,82.12,82.13,4.0
208,82.52,82.53,82.52,82.51,1.0
209,82.9,82.9,82.91,82.9,2.0
210,83.3,83.31,83.3,83.3,3.0
211,83.68,83.68,83.68,83.67,4.0
212,84.08,84.1,84.07,84.08,1.0
213,84.46,84.48,84.46,84.46,2.0
214,84.86,84.86,84.86,84.87,3.0
215,85.24,85.28,85.24,85.24,4.0
216,85.64,85.7,85.65,85.64,1.0
217,86.03,86.05,86.02,86.03,2.0
218,86.42,86.44,86.42,86.42,3.0
219,86.82,86.8,86.8,86.82,4.0
220,87.22,87.23,87.23,87.22,1.0
221,87.61,87.7,,87.61,2.0
222,88.01,88.01,88.04,88.01,3.0
223,88.4,88.38,,88.4,4.0
224,88.8,88.84,88.82,88.79,1.0
225,89.2,,,89.2,2.0
226,89.6,,89.62,89.6,3.0
227,90.0,90.01,90.01,89.99,4.0
228,90.38,90.41,90.38,90.37,1.0
229,90.78,90.8,,90.77,2.0
230,91.19,91.28,91.19,91.18,3.0
231,91.59,91.62,,91.59,4.0
232,91.98,92.01,91.97,91.98,1.0
233,92.38,,,92.38,2.0
234,92.79,92.8,92.77,92.8,3.0
235,93.19,,93.18,93.19,4.0
236,93.6,93.61,93.6,93.59,1.0
237,93.99,,,93.99,2.0
238,94.4,94.41,94.39,94.39,3.0
239,94.79,94.84,94.78,94.79,4.0
240,95.19,,,95.18,1.0
241,95.59,95.61,,95.59,2.0
242,96.0,,95.98,96.0,3.0
243,96.4,96.41,96.39,96.4,4.0
244,96.8,96.81,96.79,96.8,1.0
245,97.2,97.21,97.19,97.2,2.0
246,97.6,97.63,97.59,97.6,3.0
247,97.99,98.01,97.97,97.98,4.0
248,98.4,98.4,98.38,98.46,1.0
249,98.8,98.8,98.77,98.79,2.0
250,99.19,99.19,99.18,99.16,3.0
251,99.57,,99.57,99.56,4.0
252,99.96,,99.97,99.95,1.0
253,100.36,100.42,100.36,100.36,2.0
254,100.77,,100.76,100.77,3.0
255,101.15,101.23,101.16,101.15,4.0
256,101.56,,101.57,101.56,1.0
257,101.96,101.99,101.96,101.95,2.0
258,102.36,,102.35,102.36,3.0
259,102.76,102.76,102.76,102.76,4.0
260,103.16,,103.16,103.16,1.0
261,103.55,103.56,103.57,103.54,2.0
262,103.95,,103.96,103.96,3.0
263,104.34,104.37,104.35,104.34,4.0
264,104.74,,104.75,104.74,1.0
265,105.13,105.17,105.16,105.13,2.0
266,105.53,105.56,105.54,105.53,3.0
267,105.92,,105.92,105.93,4.0
268,106.33,106.37,106.33,106.33,1.0
269,106.72,106.78,106.72,106.72,2.0
270,107.14,107.15,107.13,107.14,3.0
271,107.54,107.54,107.52,107.53,4.0
272,107.93,,107.91,107.93,1.0
273,108.33,108.35,108.32,108.33,2.0
274,108.74,108.74,108.73,108.73,3.0
275,109.13,109.18,109.12,109.13,4.0
276,109.54,109.55,109.53,109.53,1.0
277,109.92,109.98,109.92,109.92,2.0
278,110.33,110.35,110.31,110.34,3.0
279,110.72,,110.72,110.71,4.0
280,111.11,111.13,111.12,111.12,1.0
281,111.5,,111.51,111.5,2.0
282,111.89,,111.92,111.92,3.0
283,112.28,,112.31,112.31,4.0
284,112.67,112.74,112.71,112.7,1.0
285,113.06,113.14,113.11,113.08,2.0
286,113.45,113.42,113.42,113.48,3.0
287,113.84,113.81,113.89,113.84,4.0
288,114.23,114.27,114.26,114.24,1.0
289,114.62,114.66,114.62,114.62,2.0
290,115.01,,115.02,115.02,3.0
291,115.4,,115.4,115.4,4.0
292,115.79,115.85,115.79,115.8,1.0
293,116.18,116.23,116.17,116.18,2.0
294,116.57,116.59,116.56,116.57,3.0
295,116.94,116.92,116.95,116.93,4.0
296,117.34,117.36,117.35,117.34,1.0
297,117.72,117.74,117.72,117.72,2.0
298,118.11,118.09,118.11,118.11,3.0
299,118.5,118.49,118.49,118.5,4.0
300,118.89,118.88,118.89,118.89,1.0
301,119.28,119.3,119.27,119.26,2.0
302,119.67,119.69,119.66,119.66,3.0
303,120.06,120.08,120.05,120.03,4.0
304,120.45,120.45,120.43,120.43,1.0
305,120.84,120.86,120.81,120.8,2.0
306,121.23,121.3,121.21,121.21,3.0
307,121.62,121.69,121.61,121.62,4.0
308,122.02,122.04,122.0,122.02,1.0
309,122.41,,122.39,122.41,2.0
310,122.81,122.81,122.79,122.82,3.0
311,123.22,,123.18,123.22,4.0
312,123.62,,123.59,123.62,1.0
313,124.01,124.07,124.01,124.04,2.0
314,124.4,124.36,124.41,124.41,3.0
315,124.79,124.76,124.79,124.8,4.0
316,125.18,125.2,125.19,125.18,1.0
317,125.57,125.58,125.58,125.57,2.0
318,125.96,125.99,125.96,125.97,3.0
319,126.35,126.36,126.34,126.35,4.0
320,126.74,126.77,126.74,126.75,1.0
321,127.12,127.19,127.13,127.12,2.0
322,127.51,127.48,127.51,127.52,3.0
323,127.89,127.94,127.89,127.88,4.0
324,128.3,128.31,128.3,128.29,1.0
325,128.67,128.66,128.68,128.67,2.0
326,129.06,129.06,129.07,129.06,3.0
327,129.45,129.46,129.45,129.45,4.0
328,129.84,129.87,129.84,129.84,1.0
329,130.23,130.28,130.23,130.22,2.0
330,130.62,130.63,130.61,130.61,3.0
331,131.01,131.03,131.0,130.99,4.0
332,131.4,,131.39,131.39,1.0
333,131.79,,131.76,131.76,2.0
334,132.18,132.2,132.15,132.17,3.0
335,132.57,132.66,132.56,132.54,4.0
336,132.97,133.0,132.96,132.96,1.0
337,133.35,,133.36,133.35,2.0
338,133.76,133.78,133.75,133.75,3.0
339,134.16,,134.13,134.16,4.0
340,134.55,,134.55,134.55,1.0
341,134.95,134.96,134.95,134.95,2.0
342,135.32,135.32,135.32,135.33,3.0
343,135.73,135.75,135.71,135.72,4.0
344,136.13,136.15,136.09,136.13,1.0
345,136.53,136.56,136.51,136.53,2.0
346,136.93,136.94,136.91,136.93,3.0
347,137.33,137.33,137.3,137.33,4.0
348,137.73,137.72,137.72,137.73,1.0
349,138.13,138.09,138.12,138.13,2.0
350,138.52,138.53,138.52,138.53,3.0
351,138.91,138.87,138.91,138.9,4.0
352,139.3,139.27,139.3,139.3,1.0
353,139.68,139.72,139.69,139.68,2.0
354,140.08,140.14,140.09,140.08,3.0
355,140.46,140.5,140.46,140.46,4.0
356,140.87,140.95,140.87,140.87,1.0
357,141.27,141.35,141.27,141.27,2.0
358,141.67,,141.65,141.67,3.0
359,142.07,142.12,142.07,142.06,4.0
360,142.48,142.5,142.46,142.46,1.0
361,142.87,142.94,142.87,142.86,2.0
362,143.28,143.28,143.26,143.27,3.0
363,143.67,143.71,143.66,143.67,4.0
364,144.08,144.09,144.07,144.07,1.0
365,144.47,144.47,144.47,144.47,2.0
366,144.88,144.89,144.88,144.86,3.0
367,145.27,,145.27,145.26,4.0
368,145.67,,145.67,145.67,1.0
369,146.06,146.08,146.07,146.06,2.0
370,146.47,146.49,146.46,146.45,3.0
371,146.85,146.86,146.85,146.84,4.0
372,147.25,147.34,147.26,147.23,1.0
373,147.65,147.66,147.65,147.65,2.0
374,148.06,148.06,148.06,148.05,3.0
375,148.45,148.47,148.44,148.45,4.0
376,148.85,148.87,148.86,148.85,1.0
377,149.26,149.28,149.26,149.25,2.0
378,149.66,149.66,149.66,149.66,3.0
379,150.06,,150.05,150.06,4.0
380,150.47,150.48,150.47,150.48,1.0
381,150.87,150.89,150.88,150.88,2.0
