,beats,piano,bass,drums,metre_auto
155,40.96,40.96,,40.94,2.0
156,41.21,,,,3.0
157,41.47,41.5,41.45,41.44,4.0
158,41.74,41.75,,41.74,1.0
159,42.0,42.0,,42.01,2.0
160,42.26,,42.25,42.25,3.0
161,42.52,42.54,42.54,42.52,4.0
162,42.79,42.79,42.78,42.79,1.0
163,43.04,43.04,43.04,43.05,2.0
164,43.31,,43.3,43.31,3.0
165,43.57,43.59,43.54,43.58,4.0
166,43.84,43.84,43.81,43.83,1.0
167,44.09,44.11,,44.09,2.0
168,44.34,,44.32,44.34,3.0
169,44.61,44.65,44.58,44.6,4.0
170,44.86,,44.85,44.85,1.0
171,45.13,,45.1,45.13,2.0
172,45.39,,45.38,45.38,3.0
173,45.65,45.7,45.65,45.64,4.0
174,45.9,45.93,45.89,45.9,1.0
175,46.16,46.19,46.15,46.15,2.0
176,46.42,46.42,46.43,46.42,3.0
177,46.67,46.69,46.66,46.67,4.0
178,46.92,46.95,46.92,46.92,1.0
179,47.17,,47.16,47.17,2.0
180,47.43,47.44,47.42,47.43,3.0
181,47.68,47.73,47.67,47.68,4.0
182,47.95,,47.95,47.96,1.0
183,48.2,,48.17,48.2,2.0
184,48.46,48.43,48.46,48.46,3.0
185,48.72,48.75,48.72,48.72,4.0
186,48.99,49.0,48.97,49.0,1.0
187,49.24,49.26,49.24,49.23,2.0
188,49.48,,49.48,49.48,3.0
189,49.75,49.77,49.73,49.75,4.0
190,50.01,50.0,49.99,50.02,1.0
191,50.27,50.27,50.24,50.27,2.0
192,50.52,50.53,,50.52,3.0
193,50.76,,50.76,50.75,4.0
194,51.04,51.05,51.05,51.04,1.0
195,51.28,51.3,51.28,51.28,2.0
196,51.55,51.55,,51.55,3.0
197,51.8,51.79,51.78,51.8,4.0
198,52.07,52.07,52.07,52.07,1.0
199,52.32,,52.3,52.33,2.0
200,52.59,,52.58,52.59,3.0
201,52.84,52.85,,52.84,4.0
202,53.09,53.11,,53.09,1.0
203,53.35,53.4,53.39,53.35,2.0
204,53.61,53.61,,53.61,3.0
205,53.87,53.87,,53.87,4.0
206,54.12,54.12,,54.13,1.0
207,54.39,54.38,,54.39,2.0
208,54.65,54.7,,54.66,3.0
209,54.9,,,54.9,4.0
210,55.16,55.15,55.16,55.17,1.0
211,55.43,55.43,,55.43,2.0
212,55.68,,,55.68,3.0
213,55.94,55.94,55.94,55.93,4.0
214,56.2,,,56.21,1.0
215,56.45,56.45,,56.45,2.0
216,56.71,56.71,56.71,56.71,3.0
217,56.97,56.96,,56.97,4.0
218,57.21,57.21,57.21,57.22,1.0
219,57.47,57.48,57.47,57.47,2.0
220,57.73,,,57.74,3.0
221,57.98,,57.97,57.98,4.0
222,58.24,58.24,58.25,58.24,1.0
223,58.5,,,58.51,2.0
224,58.75,,58.72,58.76,3.0
225,59.01,59.02,,59.01,4.0
226,59.26,59.24,,59.28,1.0
227,59.51,59.52,,59.5,2.0
228,59.75,59.74,59.74,,3.0
229,60.03,,,60.04,4.0
230,60.29,60.28,,60.29,1.0
231,60.56,60.56,,,2.0
232,60.81,,,60.82,3.0
233,61.05,,,61.05,4.0
234,61.31,61.32,,,1.0
235,61.55,61.56,61.53,61.57,2.0
236,61.81,61.84,,61.8,3.0
237,62.08,62.08,,62.08,4.0
238,62.34,62.35,,62.35,1.0
239,62.58,62.6,62.56,62.58,2.0
240,62.85,62.84,62.84,,3.0
241,63.09,63.08,63.08,63.1,4.0
242,63.35,,63.33,63.35,1.0
243,63.59,63.63,63.6,63.59,2.0
244,63.86,63.9,63.86,63.87,3.0
245,64.12,,64.13,64.12,4.0
246,64.38,64.41,,64.38,1.0
247,64.63,64.65,64.67,64.63,2.0
248,64.9,64.9,,64.89,3.0
249,65.15,65.17,65.21,65.14,4.0
250,65.41,,65.45,65.41,1.0
251,65.67,,65.72,65.67,2.0
252,65.93,65.96,,65.93,3.0
253,66.18,66.23,,66.18,4.0
254,66.45,66.47,,66.45,1.0
255,66.7,66.73,,66.7,2.0
256,66.97,66.97,,67.02,3.0
257,67.21,67.24,,67.21,4.0
258,67.49,67.52,67.52,67.49,1.0
259,67.74,67.74,,67.74,2.0
260,68.0,68.0,,68.0,3.0
261,68.25,,,68.24,4.0
262,68.52,68.52,,68.52,1.0
263,68.78,68.79,68.79,68.78,2.0
264,69.03,,,69.03,3.0
265,69.28,69.31,,69.27,4.0
266,69.55,69.56,,69.54,1.0
267,69.8,69.85,69.83,69.79,2.0
268,70.06,70.06,,,3.0
269,70.3,,,70.29,4.0
270,70.56,70.6,,70.56,1.0
271,70.83,70.83,,70.82,2.0
272,71.09,71.09,71.1,,3.0
273,71.33,71.35,71.37,71.31,4.0
274,71.6,71.59,71.59,71.59,1.0
275,71.84,,71.85,71.84,2.0
276,72.09,72.1,72.07,72.1,3.0
277,72.34,72.34,72.35,72.33,4.0
278,72.6,,72.59,72.6,1.0
279,72.84,,72.85,72.82,2.0
280,73.09,73.08,73.09,73.11,3.0
281,73.34,73.34,73.35,73.34,4.0
282,73.61,73.61,73.62,73.6,1.0
283,73.86,73.87,73.85,73.87,2.0
284,74.12,74.1,74.12,74.13,3.0
285,74.38,74.4,74.37,74.38,4.0
286,74.64,74.65,74.66,74.64,1.0
287,74.89,74.93,74.86,74.9,2.0
288,75.14,75.18,75.13,75.15,3.0
289,75.4,75.38,75.39,75.4,4.0
290,75.67,,75.64,75.67,1.0
291,75.91,,75.9,75.92,2.0
292,76.17,76.16,76.16,76.18,3.0
293,76.43,76.42,76.41,76.43,4.0
294,76.68,76.67,76.69,76.69,1.0
295,76.94,76.94,,76.94,2.0
296,77.2,77.22,77.24,77.21,3.0
297,77.45,77.45,,,4.0
298,77.71,77.71,77.72,77.71,1.0
299,77.96,77.94,77.96,77.96,2.0
300,78.2,78.18,78.21,,3.0
301,78.46,78.44,78.46,78.48,4.0
302,78.71,78.69,78.71,78.72,1.0
303,78.95,78.95,78.98,78.93,2.0
304,79.21,79.22,79.22,79.21,3.0
305,79.47,,79.46,79.47,4.0
306,79.71,,79.71,79.71,1.0
307,79.96,79.94,79.94,79.96,2.0
308,80.21,80.2,80.22,80.23,3.0
309,80.47,,80.45,,4.0
310,80.71,80.71,80.7,80.76,1.0
311,80.97,,80.96,81.01,2.0
312,81.25,,,81.25,3.0
313,81.5,81.47,,81.5,4.0
314,81.78,81.84,,,1.0
315,82.05,82.1,,,2.0
316,82.32,82.36,,,3.0
317,82.58,82.58,82.58,,4.0
318,82.85,82.84,82.88,82.88,1.0
319,83.12,83.09,,83.12,2.0
320,83.4,83.46,83.45,83.46,3.0
321,83.67,,83.69,83.72,4.0
322,83.94,83.94,83.94,83.95,1.0
323,84.2,84.2,84.2,84.21,2.0
324,84.45,84.44,84.44,84.46,3.0
325,84.69,84.67,84.7,84.72,4.0
326,84.95,84.94,84.96,84.96,1.0
327,85.19,85.18,85.19,,2.0
328,85.44,85.43,85.43,85.45,3.0
329,85.69,85.7,85.69,85.69,4.0
330,85.95,85.92,85.92,85.95,1.0
331,86.2,,86.17,86.22,2.0
332,86.45,86.42,,86.46,3.0
333,86.7,86.67,86.67,86.71,4.0
334,86.94,86.92,86.93,86.96,1.0
335,87.19,87.2,87.18,87.19,2.0
336,87.44,87.43,87.42,87.45,3.0
337,87.69,87.69,87.69,87.7,4.0
338,87.94,87.92,87.92,87.95,1.0
339,88.21,,88.18,88.22,2.0
340,88.46,,,88.46,3.0
341,88.71,88.71,88.7,88.71,4.0
342,88.97,88.98,,88.97,1.0
343,89.21,89.21,89.22,89.22,2.0
344,89.47,89.48,89.45,89.47,3.0
345,89.72,89.7,89.72,89.73,4.0
346,89.98,89.97,89.96,89.99,1.0
347,90.24,,90.23,90.25,2.0
348,90.49,90.52,90.47,90.49,3.0
349,90.75,90.77,,90.75,4.0
350,91.0,,90.97,91.0,1.0
351,91.26,91.25,91.25,91.26,2.0
352,91.5,91.48,91.51,91.5,3.0
353,91.76,91.76,91.77,91.77,4.0
354,92.01,92.02,92.0,92.01,1.0
355,92.27,92.26,92.24,92.28,2.0
356,92.51,92.51,92.51,92.53,3.0
357,92.77,92.76,92.77,92.76,4.0
358,93.01,93.01,93.01,93.01,1.0
359,93.27,93.27,93.27,93.27,2.0
360,93.51,,93.5,93.52,3.0
361,93.76,93.75,93.75,,4.0
362,94.01,93.98,94.02,94.01,1.0
363,94.27,94.25,94.27,,2.0
364,94.52,94.5,94.53,94.53,3.0
365,94.77,94.78,94.76,94.8,4.0
366,95.03,95.01,,95.04,1.0
367,95.29,95.28,,95.3,2.0
368,95.54,95.55,95.51,95.55,3.0
369,95.79,95.8,,95.8,4.0
370,96.04,96.06,96.04,96.05,1.0
371,96.28,,,96.28,2.0
372,96.54,96.55,96.54,96.53,3.0
373,96.79,96.78,,96.79,4.0
374,97.04,97.03,97.03,97.05,1.0
375,97.28,,97.28,,2.0
376,97.54,97.6,,97.54,3.0
377,97.79,97.79,97.81,,4.0
378,98.04,98.03,98.03,98.04,1.0
379,98.29,98.28,,98.31,2.0
380,98.53,98.54,98.52,98.53,3.0
381,98.79,98.79,98.79,98.81,4.0
382,99.04,,99.05,99.04,1.0
383,99.3,,,,2.0
384,99.55,99.58,,99.55,3.0
385,99.8,99.8,,99.86,4.0
386,100.05,100.04,100.05,100.05,1.0
387,100.31,100.29,,100.32,2.0
388,100.55,100.57,,100.54,3.0
389,100.81,100.81,100.81,100.82,4.0
390,101.06,101.06,,101.05,1.0
391,101.32,101.31,,,2.0
392,101.56,,,101.55,3.0
393,101.82,101.86,,,4.0
