,beats,piano,bass,drums,metre_auto
72,23.12,23.14,23.12,23.1,1.0
73,23.44,23.43,23.45,,2.0
74,23.77,23.77,23.8,,3.0
75,24.09,24.11,24.11,24.1,4.0
76,24.41,24.43,24.42,24.42,1.0
77,24.72,24.74,24.72,,2.0
78,25.05,25.06,25.06,25.06,3.0
79,25.37,25.39,25.39,,4.0
80,25.69,25.7,25.71,25.71,1.0
81,26.01,26.02,26.03,,2.0
82,26.33,,26.33,26.34,3.0
83,26.65,,26.68,,4.0
84,26.97,26.98,26.98,26.96,1.0
85,27.29,27.26,27.31,27.29,2.0
86,27.6,27.61,27.63,27.59,3.0
87,27.93,27.95,27.95,27.91,4.0
88,28.24,,28.25,28.23,1.0
89,28.57,28.58,28.57,,2.0
90,28.88,,,28.86,3.0
91,29.21,,29.25,,4.0
92,29.52,29.52,,29.51,1.0
93,29.83,29.83,29.84,,2.0
94,30.14,,30.11,30.15,3.0
95,30.44,30.43,30.49,30.47,4.0
96,30.77,30.75,30.78,30.78,1.0
97,31.08,31.06,31.1,,2.0
98,31.39,31.39,31.39,31.39,3.0
99,31.7,31.72,31.73,31.7,4.0
100,32.0,,32.06,32.0,1.0
101,32.31,32.3,,,2.0
102,32.62,32.62,32.63,32.63,3.0
103,32.94,32.94,32.95,,4.0
104,33.26,33.26,33.28,33.26,1.0
105,33.58,,,,2.0
106,33.9,,33.91,33.89,3.0
107,34.22,,34.21,34.19,4.0
108,34.52,34.52,,34.53,1.0
109,34.84,34.81,34.85,34.84,2.0
110,35.15,35.17,35.15,35.15,3.0
111,35.46,35.46,35.47,,4.0
112,35.77,35.77,35.77,35.76,1.0
113,36.08,36.07,,36.1,2.0
114,36.4,36.41,36.39,,3.0
115,36.72,36.72,36.72,,4.0
116,37.03,37.01,37.03,,1.0
117,37.36,37.36,37.37,37.39,2.0
118,37.67,37.67,37.68,,3.0
119,37.98,37.96,38.01,37.99,4.0
120,38.3,38.28,38.31,38.32,1.0
121,38.62,38.6,38.69,38.63,2.0
122,38.94,38.93,38.95,38.93,3.0
123,39.25,39.24,39.26,,4.0
124,39.55,39.54,39.59,39.54,1.0
125,39.87,39.87,,39.9,2.0
126,40.19,40.19,40.18,40.21,3.0
127,40.51,40.51,,,4.0
128,40.82,40.83,40.8,40.82,1.0
129,41.14,41.12,,41.18,2.0
130,41.47,41.51,41.47,,3.0
131,41.79,41.8,41.79,41.77,4.0
132,42.11,,42.11,42.09,1.0
133,42.42,42.41,42.44,42.43,2.0
134,42.75,,42.76,,3.0
135,43.06,43.05,43.07,43.06,4.0
136,43.37,,43.37,43.37,1.0
137,43.68,43.67,,,2.0
138,43.99,,43.99,43.98,3.0
139,44.32,,44.36,44.31,4.0
140,44.64,,44.66,,1.0
141,44.96,44.96,44.97,,2.0
142,45.28,45.29,45.3,45.26,3.0
143,45.6,45.6,45.62,,4.0
144,45.9,45.88,45.95,45.89,1.0
145,46.23,46.2,46.24,,2.0
146,46.53,46.53,46.56,46.52,3.0
147,46.85,,46.86,46.83,4.0
148,47.17,47.15,47.18,47.15,1.0
149,47.5,47.51,,47.48,2.0
150,47.82,47.83,47.83,47.8,3.0
151,48.13,48.13,48.17,48.12,4.0
152,48.45,48.46,48.48,48.44,1.0
153,48.78,48.77,48.78,,2.0
154,49.1,,49.1,49.08,3.0
155,49.42,49.43,49.44,49.4,4.0
156,49.74,49.78,49.75,49.72,1.0
157,50.06,50.03,50.07,,2.0
158,50.37,50.37,,50.36,3.0
159,50.68,50.65,50.68,,4.0
160,51.01,,51.01,50.99,1.0
161,51.32,51.32,51.32,,2.0
162,51.62,,51.61,51.62,3.0
163,51.95,51.96,51.96,51.94,4.0
164,52.27,52.28,,52.25,1.0
165,52.57,52.55,,52.58,2.0
166,52.89,52.89,,52.89,3.0
167,53.2,53.2,53.25,,4.0
168,53.53,,,53.52,1.0
169,53.83,53.82,53.84,,2.0
170,54.14,54.16,54.12,54.14,3.0
171,54.47,54.48,54.45,54.47,4.0
172,54.77,54.77,,54.78,1.0
173,55.1,55.11,55.1,,2.0
174,55.42,55.43,55.43,55.39,3.0
175,55.72,55.72,55.75,55.72,4.0
176,56.04,56.03,56.06,,1.0
177,56.36,56.36,,,2.0
178,56.67,56.69,56.67,56.65,3.0
179,56.98,56.97,57.0,56.98,4.0
180,57.3,57.3,57.29,57.33,1.0
181,57.62,57.63,,57.68,2.0
182,57.93,57.94,57.94,57.92,3.0
183,58.25,58.22,58.25,58.26,4.0
184,58.56,58.56,58.56,58.62,1.0
185,58.87,58.87,58.87,,2.0
186,59.2,59.2,59.2,59.22,3.0
187,59.52,,59.52,,4.0
188,59.82,59.83,59.84,59.82,1.0
189,60.14,60.2,60.15,60.15,2.0
190,60.45,,60.47,60.45,3.0
191,60.77,60.78,,60.78,4.0
192,61.07,61.07,61.09,61.09,1.0
193,61.39,61.39,,61.4,2.0
194,61.7,,61.7,61.69,3.0
195,62.01,62.01,62.03,62.02,4.0
196,62.33,,62.33,62.34,1.0
197,62.66,,62.65,62.66,2.0
198,62.97,62.99,62.97,62.96,3.0
199,63.28,63.27,63.31,,4.0
200,63.6,63.61,63.6,63.58,1.0
201,63.91,63.9,,63.97,2.0
202,64.21,,64.21,64.21,3.0
203,64.54,64.54,64.53,64.56,4.0
204,64.85,,64.84,64.86,1.0
205,65.18,65.18,65.2,65.16,2.0
206,65.5,,65.5,65.48,3.0
207,65.82,65.82,65.84,65.8,4.0
208,66.12,,66.16,66.11,1.0
209,66.45,66.44,66.46,,2.0
210,66.76,,66.78,66.73,3.0
211,67.08,67.09,67.09,67.07,4.0
212,67.4,,67.4,67.38,1.0
213,67.72,,67.73,67.71,2.0
214,68.04,68.1,68.06,68.02,3.0
215,68.34,68.34,68.36,68.37,4.0
216,68.65,,68.66,68.65,1.0
217,68.96,68.96,,68.96,2.0
218,69.28,,69.28,69.28,3.0
219,69.61,69.65,,69.63,4.0
220,69.92,69.93,,69.91,1.0
221,70.23,,,70.23,2.0
222,70.54,,70.55,70.53,3.0
223,70.85,70.84,70.86,70.86,4.0
224,71.17,71.19,71.16,71.17,1.0
225,71.49,,71.5,,2.0
226,71.79,,71.8,71.79,3.0
227,72.11,72.1,72.13,72.1,4.0
228,72.43,72.44,72.43,72.42,1.0
229,72.76,72.77,72.74,72.74,2.0
230,73.07,73.08,73.09,73.05,3.0
231,73.4,73.41,73.39,73.38,4.0
232,73.71,73.73,73.73,73.7,1.0
233,74.03,,74.03,74.04,2.0
234,74.35,,74.32,74.35,3.0
235,74.66,74.69,74.65,74.66,4.0
236,74.96,74.95,74.97,74.95,1.0
237,75.27,75.31,75.27,,2.0
238,75.6,75.64,75.59,75.6,3.0
239,75.91,75.91,,,4.0
240,76.23,76.24,76.23,76.22,1.0
241,76.54,,76.53,76.55,2.0
242,76.84,76.85,76.84,76.87,3.0
243,77.15,77.15,77.17,,4.0
244,77.46,,77.47,77.51,1.0
245,77.77,77.77,77.78,,2.0
246,78.08,78.07,78.07,,3.0
247,78.39,78.37,78.4,,4.0
248,78.72,78.73,78.7,78.72,1.0
249,79.02,,79.01,,2.0
250,79.33,,79.31,,3.0
251,79.66,79.64,79.68,,4.0
252,79.96,79.95,79.99,79.97,1.0
253,80.28,,80.29,,2.0
254,80.59,,80.6,80.57,3.0
255,80.9,80.91,80.89,80.97,4.0
256,81.21,,81.2,81.2,1.0
257,81.51,,81.51,,2.0
258,81.83,81.88,81.81,,3.0
259,82.14,82.15,82.14,82.14,4.0
260,82.46,82.46,82.45,82.47,1.0
261,82.79,82.78,82.8,,2.0
262,83.11,,83.12,83.1,3.0
263,83.42,83.41,83.44,,4.0
264,83.74,83.76,83.75,,1.0
265,84.04,84.03,84.06,84.04,2.0
266,84.36,84.37,84.37,84.35,3.0
267,84.66,84.66,84.69,,4.0
268,84.99,84.98,85.0,84.99,1.0
269,85.31,85.3,85.32,85.31,2.0
270,85.62,,85.64,85.62,3.0
271,85.93,,85.95,85.94,4.0
272,86.24,,86.26,86.25,1.0
273,86.55,86.54,86.57,86.56,2.0
274,86.86,86.88,86.86,86.85,3.0
275,87.17,,87.18,87.16,4.0
276,87.48,87.49,87.49,87.45,1.0
277,87.79,87.82,87.81,87.78,2.0
278,88.1,88.1,88.12,88.1,3.0
279,88.41,88.47,88.42,88.43,4.0
280,88.71,88.72,88.71,88.7,1.0
281,89.03,,89.03,89.01,2.0
282,89.33,89.34,89.34,89.3,3.0
283,89.64,89.62,89.65,89.64,4.0
284,89.95,89.94,89.97,89.94,1.0
285,90.26,90.26,90.27,,2.0
286,90.57,90.55,90.57,90.54,3.0
287,90.88,,90.89,90.86,4.0
288,91.19,,91.18,91.16,1.0
289,91.5,91.56,91.49,,2.0
290,91.81,,91.8,91.78,3.0
291,92.12,92.11,92.11,,4.0
292,92.43,92.47,92.43,92.4,1.0
293,92.74,92.78,92.75,92.73,2.0
294,93.05,93.08,93.06,93.04,3.0
295,93.37,,93.38,93.37,4.0
296,93.67,93.67,93.68,93.69,1.0
297,93.98,93.95,94.0,,2.0
298,94.31,94.31,94.32,94.3,3.0
299,94.62,94.62,94.65,94.62,4.0
300,94.93,94.92,94.95,94.93,1.0
301,95.24,95.24,95.26,95.26,2.0
302,95.56,95.57,95.56,95.57,3.0
303,95.88,,95.89,95.9,4.0
304,96.19,96.19,96.19,,1.0
305,96.5,96.49,96.51,,2.0
306,96.82,96.82,96.83,96.83,3.0
307,97.14,97.12,97.14,97.13,4.0
308,97.44,97.43,,97.44,1.0
309,97.76,97.77,97.76,97.77,2.0
310,98.09,98.09,98.08,98.08,3.0
311,98.39,98.36,98.39,98.42,4.0
312,98.71,,98.69,98.68,1.0
313,99.02,99.02,99.01,99.02,2.0
314,99.33,99.33,99.3,99.35,3.0
315,99.64,,99.65,,4.0
316,99.96,99.96,99.97,99.96,1.0
317,100.29,100.31,100.28,,2.0
318,100.6,,100.6,100.66,3.0
319,100.91,100.92,100.95,100.9,4.0
320,101.23,,101.22,,1.0
321,101.55,,,,2.0
322,101.86,101.88,101.86,101.86,3.0
323,102.17,102.18,102.15,,4.0
324,102.5,102.5,,102.48,1.0
325,102.81,102.82,102.78,102.78,2.0
326,103.11,103.15,103.1,,3.0
327,103.42,103.42,103.39,103.4,4.0
328,103.73,103.73,103.74,103.74,1.0
329,104.05,,,,2.0
330,104.36,104.36,104.36,104.37,3.0
331,104.68,104.68,104.68,,4.0
332,104.98,105.0,104.99,104.97,1.0
333,105.29,,105.29,,2.0
334,105.61,,105.61,105.62,3.0
335,105.94,105.95,105.91,,4.0
336,106.24,106.26,106.24,106.22,1.0
337,106.56,,106.54,106.53,2.0
338,106.88,106.9,106.87,,3.0
339,107.2,107.17,,107.18,4.0
340,107.52,107.5,,,1.0
341,107.84,107.82,,,2.0
342,108.16,,108.13,,3.0
343,108.48,,108.45,,4.0
344,108.8,,108.77,,1.0
345,109.12,,,,2.0
346,109.44,,,,3.0
347,109.77,,,,4.0
348,110.09,110.13,110.13,,1.0
349,110.41,110.44,,110.47,2.0
350,110.73,110.71,110.76,,3.0
351,111.04,111.04,,,4.0
352,111.36,111.39,111.36,111.37,1.0
353,111.68,111.75,,,2.0
354,112.01,112.05,112.02,111.99,3.0
355,112.33,112.38,112.39,112.37,4.0
356,112.64,112.63,112.7,,1.0
357,112.97,113.04,113.04,112.98,2.0
358,113.29,,113.32,113.31,3.0
359,113.61,113.61,113.62,113.64,4.0
360,113.93,113.93,113.94,113.95,1.0
361,114.24,,114.24,,2.0
362,114.56,114.54,114.59,114.55,3.0
363,114.86,114.85,114.89,114.88,4.0
364,115.17,115.17,115.21,,1.0
365,115.5,,115.52,115.5,2.0
366,115.81,115.81,115.8,115.82,3.0
367,116.12,,,116.11,4.0
368,116.43,116.43,,,1.0
369,116.73,116.73,116.75,116.72,2.0
370,117.05,117.07,117.06,,3.0
371,117.38,117.38,117.37,,4.0
372,117.69,,117.7,117.69,1.0
373,118.01,118.03,118.01,118.08,2.0
374,118.32,118.31,118.33,118.38,3.0
375,118.63,,118.64,118.62,4.0
