,beats,piano,bass,drums,metre_auto
282,66.02,,66.02,66.02,2.0
283,66.27,66.27,66.27,66.27,3.0
284,66.49,66.48,66.48,66.49,4.0
285,66.73,66.74,66.73,66.73,1.0
286,66.96,,66.95,66.95,2.0
287,67.19,67.22,67.19,67.18,3.0
288,67.41,67.39,67.42,67.41,4.0
289,67.65,,67.65,67.66,1.0
290,67.88,67.88,67.88,67.88,2.0
291,68.12,68.13,68.12,68.13,3.0
292,68.36,,68.36,68.34,4.0
293,68.59,68.6,68.6,68.57,1.0
294,68.81,68.84,68.81,68.8,2.0
295,69.05,69.08,69.05,69.05,3.0
296,69.28,69.3,69.27,69.28,4.0
297,69.52,69.53,69.51,69.51,1.0
298,69.74,69.79,69.74,69.73,2.0
299,69.96,70.0,69.97,69.96,3.0
300,70.2,70.24,70.2,70.19,4.0
301,70.43,70.41,70.43,70.43,1.0
302,70.65,,70.64,70.66,2.0
303,70.89,70.88,70.89,70.89,3.0
304,71.11,71.12,71.11,71.11,4.0
305,71.35,,71.35,71.36,1.0
306,71.58,71.58,71.58,71.57,2.0
307,71.81,71.84,71.81,71.83,3.0
308,72.03,72.06,72.02,72.04,4.0
309,72.27,72.3,72.27,72.27,1.0
310,72.49,72.51,72.49,72.49,2.0
311,72.73,72.76,72.73,72.74,3.0
312,72.96,72.94,72.96,72.96,4.0
313,73.2,73.23,73.2,73.21,1.0
314,73.43,73.43,73.43,73.43,2.0
315,73.66,,73.68,73.66,3.0
316,73.9,73.91,73.91,73.88,4.0
317,74.15,74.16,74.15,74.13,1.0
318,74.36,,74.37,74.35,2.0
319,74.6,74.61,74.61,74.6,3.0
320,74.83,,74.83,74.81,4.0
321,75.05,,75.07,75.04,1.0
322,75.26,,75.3,75.26,2.0
323,75.5,75.53,75.54,75.5,3.0
324,75.72,75.76,75.75,75.71,4.0
325,75.96,75.98,75.96,75.95,1.0
326,76.18,76.2,76.18,76.16,2.0
327,76.41,76.4,76.41,76.42,3.0
328,76.64,76.65,76.64,76.64,4.0
329,76.88,76.88,76.87,76.87,1.0
330,77.11,77.12,77.11,77.11,2.0
331,77.35,77.36,77.34,77.35,3.0
332,77.57,77.57,77.58,77.57,4.0
333,77.81,,77.8,77.81,1.0
334,78.03,78.02,78.05,78.03,2.0
335,78.27,78.27,78.27,78.28,3.0
336,78.5,78.51,78.5,78.49,4.0
337,78.72,,78.73,78.71,1.0
338,78.94,78.98,78.93,78.93,2.0
339,79.18,79.23,79.19,79.19,3.0
340,79.41,,79.42,79.39,4.0
341,79.64,79.67,79.65,79.64,1.0
342,79.87,79.89,79.87,79.86,2.0
343,80.1,80.14,80.09,80.11,3.0
344,80.35,80.36,80.35,,4.0
345,80.57,80.59,80.57,80.56,1.0
346,80.78,80.78,80.79,80.77,2.0
347,81.02,81.06,81.02,81.03,3.0
348,81.25,81.29,81.25,81.24,4.0
349,81.49,81.51,81.49,81.49,1.0
350,81.71,81.72,81.71,81.71,2.0
351,81.94,,81.93,81.94,3.0
352,82.17,82.17,82.16,82.17,4.0
353,82.41,82.43,82.41,82.41,1.0
354,82.64,82.63,82.64,82.64,2.0
355,82.89,82.89,82.89,82.89,3.0
356,83.11,83.11,83.12,83.1,4.0
357,83.34,83.37,83.35,83.32,1.0
358,83.58,83.6,83.59,83.56,2.0
359,83.8,83.8,83.81,83.81,3.0
360,84.03,84.05,84.03,84.03,4.0
361,84.26,84.29,84.26,84.26,1.0
362,84.5,84.52,84.51,84.48,2.0
363,84.73,84.74,84.74,84.72,3.0
364,84.96,,84.97,84.95,4.0
365,85.21,85.22,85.2,85.2,1.0
366,85.43,,85.42,85.42,2.0
367,85.66,85.68,85.65,85.67,3.0
368,85.89,,85.88,85.88,4.0
369,86.13,,86.12,86.14,1.0
370,86.35,86.37,86.35,86.36,2.0
371,86.58,86.61,86.58,86.58,3.0
372,86.82,86.84,86.83,86.81,4.0
373,87.06,87.07,87.06,87.06,1.0
